#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# EvPSNet: Evidential Panoptic Segmentation Network for Uncertainy-aware Panoptic Segmentation  EvPSNet is the first approach to tackle the task of uncertainty-aware panoptic segmentation, with an aim to provide per-pixel semantic and instance label together with per-pixel panoptic uncertainty estimation.  !
4-17	582-593	EfficientPS	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-18	593-594	)	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-19	594-595	,	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-20	596-597	\[	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-21	597-608	mmdetection	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-22	608-609	\]	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-23	609-610	(	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-24	610-615	https	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-25	615-616	:	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-26	616-617	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-27	617-618	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-28	618-628	github.com	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-29	628-629	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-30	629-639	open-mmlab	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-31	639-640	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-32	640-651	mmdetection	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-33	651-652	)	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-34	653-656	and	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-35	657-658	\[	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-36	658-682	gen-efficientnet-pytorch	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-36	675-682	pytorch	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-37	682-683	\]	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-38	683-684	(	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-39	684-689	https	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-40	689-690	:	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-41	690-691	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-42	691-692	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-43	692-702	github.com	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-44	702-703	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-45	703-712	rwightman	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-46	712-713	/	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-47	713-737	gen-efficientnet-pytorch	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-47	730-737	pytorch	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-48	737-738	)	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-49	739-748	codebases	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]
4-50	748-749	.	*[175]|*[192]	DATASET[175]|PROGLANG[175]|CONFERENCE[175]|ONTOLOGY[175]|WORKSHOP[175]|LICENSE[175]|PUBLICATION[175]|EVALMETRIC[175]|PROJECT[175]|SOFTWARE[192]

#Text=If you find the code useful for your research, please consider citing our paper: ``` @article{sirohi2023uncertainty,   title={Uncertainty-aware panoptic segmentation},   author={Sirohi, Kshitij and Marvi, Sajad and B{\\"u}scher, Daniel and Burgard, Wolfram},   journal={IEEE Robotics and Automation Letters},   volume={8},   number={5},   pages={2629--2636},   year={2023},   publisher={IEEE} } ```  ## System Requirements \* Linux  \* Python 3.7 \* PyTorch 1.7 \* CUDA 10.2 \* GCC 7 or 8  \*\*IMPORTANT NOTE\*\*: These requirements are not necessarily mandatory.
5-1	751-753	If	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-2	754-757	you	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-3	758-762	find	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-4	763-766	the	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-5	767-771	code	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-6	772-778	useful	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-7	779-782	for	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-8	783-787	your	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-9	788-796	research	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-10	796-797	,	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-11	798-804	please	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-12	805-813	consider	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-13	814-820	citing	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-14	821-824	our	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-15	825-830	paper	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-16	830-831	:	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-17	832-833	`	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-18	833-834	`	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-19	834-835	`	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-20	836-837	@	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-21	837-844	article	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-22	844-845	{	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-23	845-866	sirohi2023uncertainty	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-24	866-867	,	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-25	870-875	title	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-26	875-876	=	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-27	876-877	{	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-28	877-894	Uncertainty-aware	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-29	895-903	panoptic	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-30	904-916	segmentation	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-31	916-917	}	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-32	917-918	,	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-33	921-927	author	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-34	927-928	=	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-35	928-929	{	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-36	929-935	Sirohi	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-37	935-936	,	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-38	937-944	Kshitij	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-39	945-948	and	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-40	949-954	Marvi	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-41	954-955	,	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-42	956-961	Sajad	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-43	962-965	and	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-44	966-967	B	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-45	967-968	{	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
5-46	968-969	\\	*[176]|*[193]	PROGLANG[176]|CONFERENCE[176]|DATASET[176]|ONTOLOGY[176]|PUBLICATION[176]|WORKSHOP[176]|PROJECT[176]|LICENSE[176]|EVALMETRIC[176]|SOFTWARE[193]
