#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Code search
#Text=
#Text=This project contains the code to reproduce the experiments in the paper [Neural Code Search Revisited: Enhancing Code Snippet Retrieval through Natural Language Intent](https://arxiv.org/abs/2008.12193).
16-5	3468-3469	|	_	_	
16-6	3470-3478	training	_	_	
16-7	3479-3483	data	_	_	
16-8	3525-3526	|	_	_	
16-9	3527-3535	notebook	_	_	
16-10	3555-3556	|	_	_	
16-11	3557-3558	|	_	_	
16-12	3558-3559	-	_	_	
16-13	3559-3560	-	_	_	
16-14	3560-3561	-	_	_	
16-15	3561-3562	-	_	_	
16-16	3562-3563	-	_	_	
16-17	3563-3564	-	_	_	
16-18	3564-3565	-	_	_	
16-19	3565-3566	-	_	_	
16-20	3566-3567	-	_	_	
16-21	3567-3568	-	_	_	
16-22	3568-3569	-	_	_	
16-23	3569-3570	-	_	_	
16-24	3570-3571	-	_	_	
16-25	3571-3572	-	_	_	
16-26	3572-3573	-	_	_	
16-27	3573-3574	-	_	_	
16-28	3574-3575	-	_	_	
16-29	3575-3576	-	_	_	
16-30	3576-3577	-	_	_	
16-31	3577-3578	-	_	_	
16-32	3578-3579	-	_	_	
16-33	3579-3580	-	_	_	
16-34	3580-3581	-	_	_	
16-35	3581-3582	-	_	_	
16-36	3582-3583	-	_	_	
16-37	3583-3584	-	_	_	
16-38	3584-3585	-	_	_	
16-39	3585-3586	-	_	_	
16-40	3586-3587	|	_	_	
16-41	3587-3588	-	_	_	
16-42	3588-3589	-	_	_	
16-43	3589-3590	-	_	_	
16-44	3590-3591	-	_	_	
16-45	3591-3592	-	_	_	
16-46	3592-3593	-	_	_	
16-47	3593-3594	-	_	_	
16-48	3594-3595	-	_	_	
16-49	3595-3596	-	_	_	
16-50	3596-3597	-	_	_	
16-51	3597-3598	-	_	_	
16-52	3598-3599	-	_	_	
16-53	3599-3600	-	_	_	
16-54	3600-3601	-	_	_	
16-55	3601-3602	-	_	_	
16-56	3602-3603	-	_	_	
16-57	3603-3604	-	_	_	
16-58	3604-3605	-	_	_	
16-59	3605-3606	-	_	_	
16-60	3606-3607	-	_	_	
16-61	3607-3608	|	_	_	
16-62	3608-3609	-	_	_	
16-63	3609-3610	-	_	_	
16-64	3610-3611	-	_	_	
16-65	3611-3612	-	_	_	
16-66	3612-3613	-	_	_	
16-67	3613-3614	-	_	_	
16-68	3614-3615	-	_	_	
16-69	3615-3616	-	_	_	
16-70	3616-3617	-	_	_	
16-71	3617-3618	-	_	_	
16-72	3618-3619	-	_	_	
16-73	3619-3620	-	_	_	
16-74	3620-3621	-	_	_	
16-75	3621-3622	-	_	_	
16-76	3622-3623	-	_	_	
16-77	3623-3624	-	_	_	
16-78	3624-3625	-	_	_	
16-79	3625-3626	-	_	_	
16-80	3626-3627	-	_	_	
16-81	3627-3628	-	_	_	
16-82	3628-3629	-	_	_	
16-83	3629-3630	-	_	_	
16-84	3630-3631	-	_	_	
16-85	3631-3632	-	_	_	
16-86	3632-3633	-	_	_	
16-87	3633-3634	-	_	_	
16-88	3634-3635	-	_	_	
16-89	3635-3636	-	_	_	
16-90	3636-3637	-	_	_	
16-91	3637-3638	-	_	_	
16-92	3638-3639	-	_	_	
16-93	3639-3640	-	_	_	
16-94	3640-3641	-	_	_	
16-95	3641-3642	-	_	_	
16-96	3642-3643	-	_	_	
16-97	3643-3644	-	_	_	
16-98	3644-3645	-	_	_	
16-99	3645-3646	-	_	_	
16-100	3646-3647	-	_	_	
16-101	3647-3648	-	_	_	
16-102	3648-3649	-	_	_	
16-103	3649-3650	-	_	_	
16-104	3650-3651	-	_	_	
16-105	3651-3652	-	_	_	
16-106	3652-3653	-	_	_	
16-107	3653-3654	-	_	_	
16-108	3654-3655	-	_	_	
16-109	3655-3656	-	_	_	
16-110	3656-3657	-	_	_	
16-111	3657-3658	-	_	_	
16-112	3658-3659	-	_	_	
16-113	3659-3660	-	_	_	
16-114	3660-3661	-	_	_	
16-115	3661-3662	-	_	_	
16-116	3662-3663	-	_	_	
16-117	3663-3664	-	_	_	
16-118	3664-3665	|	_	_	
16-119	3665-3666	-	_	_	
16-120	3666-3667	-	_	_	
16-121	3667-3668	-	_	_	
16-122	3668-3669	-	_	_	
16-123	3669-3670	-	_	_	
16-124	3670-3671	-	_	_	
16-125	3671-3672	-	_	_	
16-126	3672-3673	-	_	_	
16-127	3673-3674	-	_	_	
16-128	3674-3675	-	_	_	
16-129	3675-3676	-	_	_	
16-130	3676-3677	-	_	_	
16-131	3677-3678	-	_	_	
16-132	3678-3679	-	_	_	
16-133	3679-3680	-	_	_	
16-134	3680-3681	-	_	_	
16-135	3681-3682	-	_	_	
16-136	3682-3683	-	_	_	
16-137	3683-3684	-	_	_	
16-138	3684-3685	-	_	_	
16-139	3685-3686	-	_	_	
16-140	3686-3687	-	_	_	
16-141	3687-3688	-	_	_	
16-142	3688-3689	-	_	_	
16-143	3689-3690	-	_	_	
16-144	3690-3691	-	_	_	
16-145	3691-3692	-	_	_	
16-146	3692-3693	-	_	_	
16-147	3693-3694	-	_	_	
16-148	3694-3695	|	_	_	
16-149	3696-3697	|	_	_	
16-150	3698-3722	ncs-embedder-so-ds-feb20	_	_	
16-150.1	3711-3722	so-ds-feb20	*	DATASET	
16-151	3728-3729	|	_	_	
16-152	3730-3734	code	_	_	
16-153	3749-3750	|	_	_	
16-154	3751-3762	so-ds-feb20	*	DATASET	
16-155	3806-3807	|	_	_	
16-156	3808-3811	nbs	_	_	
16-157	3811-3812	/	_	_	
16-158	3812-3815	ncs	_	_	
16-159	3815-3816	/	_	_	
16-160	3816-3825	ncs.ipynb	_	_	
16-161	3836-3837	|	_	_	
16-162	3838-3839	|	_	_	
16-163	3840-3861	ncs-embedder-staqc-py	_	_	
16-163.1	3853-3861	staqc-py	*	DATASET	
16-164	3867-3868	|	_	_	
16-165	3869-3873	code	_	_	
16-166	3888-3889	|	_	_	
16-167	3890-3906	staqc-py-cleaned	*	DATASET	
16-168	3936-3937	|	_	_	
16-169	3938-3941	nbs	_	_	
16-170	3941-3942	/	_	_	
16-171	3942-3945	ncs	_	_	
16-172	3945-3946	/	_	_	
16-173	3946-3955	ncs.ipynb	_	_	
16-174	3966-3967	|	_	_	
16-175	3968-3969	|	_	_	
16-176	3970-3996	tnbow-embedder-so-ds-feb20	_	_	
16-176.1	3985-3996	so-ds-feb20	*	DATASET	
16-177	3997-3998	|	_	_	
16-178	3999-4010	description	_	_	
16-179	4018-4019	|	_	_	
16-180	4020-4051	so-python-question-titles-feb20	*	DATASET	
16-181	4075-4076	|	_	_	
16-182	4077-4080	nbs	_	_	
16-183	4080-4081	/	_	_	
16-184	4081-4086	tnbow	_	_	
16-185	4086-4087	/	_	_	
16-186	4087-4098	tnbow.ipynb	_	_	
16-187	4105-4106	|	_	_	
16-188	4107-4108	|	_	_	
16-189	4109-4126	use-embedder-pacs	_	_	
16-190	4136-4137	|	_	_	
16-191	4138-4149	description	_	_	
16-192	4157-4158	|	_	_	
16-193	4159-4179	so-duplicates-pacsv1	*[3]	DATASET[3]	
16-194	4179-4180	-	*[3]	DATASET[3]	
16-195	4180-4185	train	*[3]	DATASET[3]	
16-196	4214-4215	|	_	_	
16-197	4216-4219	nbs	_	_	
16-198	4219-4220	/	_	_	
16-199	4220-4224	tuse	_	_	
16-200	4224-4225	/	_	_	
16-201	4225-4241	tuse_tuned.ipynb	_	_	
16-202	4244-4245	|	_	_	
16-203	4246-4247	|	_	_	
16-204	4248-4270	ensemble-embedder-pacs	_	_	
16-205	4275-4276	|	_	_	
16-206	4277-4288	description	_	_	
16-207	4289-4290	+	_	_	
16-208	4291-4295	code	_	_	
16-209	4296-4297	|	_	_	
16-210	4298-4314	staqc-py-cleaned	*	DATASET	
16-211	4315-4316	+	_	_	
16-212	4317-4341	so-duplicates-pacs-train	*	DATASET	
16-213	4342-4343	|	_	_	
16-214	4344-4347	nbs	_	_	
16-215	4347-4348	/	_	_	
16-216	4348-4356	ensemble	_	_	
16-217	4356-4357	/	_	_	
16-218	4357-4371	ensemble.ipynb	_	_	
16-219	4372-4373	|	_	_	
16-220	4375-4376	#	_	_	
16-221	4376-4377	#	_	_	
16-222	4378-4386	Datasets	_	_	
16-223	4388-4392	This	_	_	
16-224	4393-4400	project	_	_	
16-225	4401-4409	provides	_	_	
16-226	4410-4411	a	_	_	
16-227	4412-4422	consistent	_	_	
16-228	4423-4432	interface	_	_	
16-229	4433-4435	to	_	_	
16-230	4436-4444	download	_	_	
16-231	4445-4448	and	_	_	
16-232	4449-4453	load	_	_	
16-233	4454-4462	datasets	_	_	
16-234	4463-4470	related	_	_	
16-235	4471-4473	to	_	_	
16-236	4474-4478	code	_	_	
16-237	4479-4485	search	_	_	
16-238	4485-4486	.	_	_	
16-239	4488-4489	#	_	_	
16-240	4489-4490	#	_	_	
16-241	4490-4491	#	_	_	
16-242	4492-4499	Snippet	_	_	
16-243	4500-4511	collections	_	_	
16-244	4513-4514	#	_	_	
16-245	4514-4515	#	_	_	
16-246	4515-4516	#	_	_	
16-247	4516-4517	#	_	_	
16-248	4519-4526	Example	_	_	
16-249	4526-4527	:	_	_	
16-250	4528-4532	Load	_	_	
16-251	4533-4534	a	_	_	
16-252	4535-4542	snippet	_	_	
16-253	4543-4553	collection	_	_	
16-254	4555-4556	`	_	_	
16-255	4556-4557	`	_	_	
16-256	4557-4558	`	_	_	
16-257	4558-4564	python	*	PROGLANG	
16-258	4565-4569	from	_	_	
16-259	4570-4585	codesearch.data	_	_	
16-259.1	4570-4580	codesearch	*	SOFTWARE	
16-260	4586-4592	import	_	_	
16-261	4593-4616	load_snippet_collection	_	_	
16-262	4617-4632	collection_name	_	_	
16-263	4633-4634	=	_	_	
16-264	4635-4636	"	_	_	
16-265	4636-4647	so-ds-feb20	*	DATASET	
16-266	4647-4648	"	_	_	
16-267	4649-4657	snippets	_	_	
16-268	4658-4659	=	_	_	
16-269	4660-4683	load_snippet_collection	_	_	
16-270	4683-4684	(	_	_	
16-271	4684-4699	collection_name	_	_	
16-272	4699-4700	)	_	_	
16-273	4701-4702	`	_	_	
16-274	4702-4703	`	_	_	
16-275	4703-4704	`	_	_	
16-276	4706-4707	#	_	_	
16-277	4707-4708	#	_	_	
16-278	4708-4709	#	_	_	
16-279	4709-4710	#	_	_	
16-280	4711-4720	Available	_	_	
16-281	4721-4728	snippet	_	_	
16-282	4729-4740	collections	_	_	
16-283	4741-4743	In	_	_	
16-284	4744-4747	the	_	_	
16-285	4748-4753	table	_	_	
16-286	4754-4759	below	_	_	
16-287	4760-4763	you	_	_	
16-288	4764-4768	find	_	_	
16-289	4769-4774	which	_	_	
16-290	4775-4782	snippet	_	_	
16-291	4783-4794	collections	_	_	
16-292	4795-4798	can	_	_	
16-293	4799-4801	be	_	_	
16-294	4802-4808	loaded	_	_	
16-295	4808-4809	.	_	_	

#Text=The staqc-py-cleaned, conala-curated, and codesearchnet collections are derived from existing datasets.
17-1	4810-4813	The	_	_	
17-2	4814-4830	staqc-py-cleaned	*	DATASET	
17-3	4830-4831	,	_	_	
17-4	4832-4846	conala-curated	*	DATASET	
17-5	4846-4847	,	_	_	
17-6	4848-4851	and	_	_	
17-7	4852-4865	codesearchnet	_	_	
17-8	4866-4877	collections	_	_	
17-9	4878-4881	are	_	_	
17-10	4882-4889	derived	_	_	
17-11	4890-4894	from	_	_	
17-12	4895-4903	existing	_	_	
17-13	4904-4912	datasets	_	_	
17-14	4912-4913	.	_	_	

#Text=For staqc-py and conala-curated we did some additional processing, for the codesearchnet collections we merely load the original dataset in a format that is consistent with our code.
18-1	4914-4917	For	_	_	
18-2	4918-4926	staqc-py	*	DATASET	
18-3	4927-4930	and	_	_	
18-4	4931-4945	conala-curated	*	DATASET	
18-5	4946-4948	we	_	_	
18-6	4949-4952	did	_	_	
18-7	4953-4957	some	_	_	
18-8	4958-4968	additional	_	_	
18-9	4969-4979	processing	_	_	
18-10	4979-4980	,	_	_	
18-11	4981-4984	for	_	_	
18-12	4985-4988	the	_	_	
18-13	4989-5002	codesearchnet	_	_	
18-14	5003-5014	collections	_	_	
18-15	5015-5017	we	_	_	
18-16	5018-5024	merely	_	_	
18-17	5025-5029	load	_	_	
18-18	5030-5033	the	_	_	
18-19	5034-5042	original	_	_	
18-20	5043-5050	dataset	_	_	
18-21	5051-5053	in	_	_	
18-22	5054-5055	a	_	_	
18-23	5056-5062	format	_	_	
18-24	5063-5067	that	_	_	
18-25	5068-5070	is	_	_	
18-26	5071-5081	consistent	_	_	
18-27	5082-5086	with	_	_	
18-28	5087-5090	our	_	_	
18-29	5091-5095	code	_	_	
18-30	5095-5096	.	_	_	

#Text=If you were to use any of these datasets in your research, please make sure to cite the respective works
19-1	5099-5101	If	_	_	
19-2	5102-5105	you	_	_	
19-3	5106-5110	were	_	_	
19-4	5111-5113	to	_	_	
19-5	5114-5117	use	_	_	
19-6	5118-5121	any	_	_	
19-7	5122-5124	of	_	_	
19-8	5125-5130	these	_	_	
19-9	5131-5139	datasets	_	_	
19-10	5140-5142	in	_	_	
19-11	5143-5147	your	_	_	
19-12	5148-5156	research	_	_	
19-13	5156-5157	,	_	_	
19-14	5158-5164	please	_	_	
19-15	5165-5169	make	_	_	
19-16	5170-5174	sure	_	_	
19-17	5175-5177	to	_	_	
19-18	5178-5182	cite	_	_	
19-19	5183-5186	the	_	_	
19-20	5187-5197	respective	_	_	
19-21	5198-5203	works	_	_	

#Text=.
20-1	5203-5204	.	_	_	

#Text=| name                                          | description                                                                                                                  |
#Text=|-----------------------------------------------|------------------------------------------------------------------------------------------------------------------------------|
#Text=| so-ds-feb20                                   | Mined from Python Stack Overflow posts related to data science.
21-1	5206-5207	|	_	_	
21-2	5208-5212	name	_	_	
21-3	5254-5255	|	_	_	
21-4	5256-5267	description	_	_	
21-5	5381-5382	|	_	_	
21-6	5383-5384	|	_	_	
21-7	5384-5385	-	_	_	
21-8	5385-5386	-	_	_	
21-9	5386-5387	-	_	_	
21-10	5387-5388	-	_	_	
21-11	5388-5389	-	_	_	
21-12	5389-5390	-	_	_	
21-13	5390-5391	-	_	_	
21-14	5391-5392	-	_	_	
21-15	5392-5393	-	_	_	
21-16	5393-5394	-	_	_	
21-17	5394-5395	-	_	_	
21-18	5395-5396	-	_	_	
21-19	5396-5397	-	_	_	
21-20	5397-5398	-	_	_	
21-21	5398-5399	-	_	_	
21-22	5399-5400	-	_	_	
21-23	5400-5401	-	_	_	
21-24	5401-5402	-	_	_	
21-25	5402-5403	-	_	_	
21-26	5403-5404	-	_	_	
21-27	5404-5405	-	_	_	
21-28	5405-5406	-	_	_	
21-29	5406-5407	-	_	_	
21-30	5407-5408	-	_	_	
21-31	5408-5409	-	_	_	
21-32	5409-5410	-	_	_	
21-33	5410-5411	-	_	_	
21-34	5411-5412	-	_	_	
21-35	5412-5413	-	_	_	
21-36	5413-5414	-	_	_	
21-37	5414-5415	-	_	_	
21-38	5415-5416	-	_	_	
21-39	5416-5417	-	_	_	
21-40	5417-5418	-	_	_	
21-41	5418-5419	-	_	_	
21-42	5419-5420	-	_	_	
21-43	5420-5421	-	_	_	
21-44	5421-5422	-	_	_	
21-45	5422-5423	-	_	_	
21-46	5423-5424	-	_	_	
21-47	5424-5425	-	_	_	
21-48	5425-5426	-	_	_	
21-49	5426-5427	-	_	_	
21-50	5427-5428	-	_	_	
21-51	5428-5429	-	_	_	
21-52	5429-5430	-	_	_	
21-53	5430-5431	-	_	_	
21-54	5431-5432	|	_	_	
21-55	5432-5433	-	_	_	
21-56	5433-5434	-	_	_	
21-57	5434-5435	-	_	_	
21-58	5435-5436	-	_	_	
21-59	5436-5437	-	_	_	
21-60	5437-5438	-	_	_	
21-61	5438-5439	-	_	_	
21-62	5439-5440	-	_	_	
21-63	5440-5441	-	_	_	
21-64	5441-5442	-	_	_	
21-65	5442-5443	-	_	_	
21-66	5443-5444	-	_	_	
21-67	5444-5445	-	_	_	
21-68	5445-5446	-	_	_	
21-69	5446-5447	-	_	_	
21-70	5447-5448	-	_	_	
21-71	5448-5449	-	_	_	
21-72	5449-5450	-	_	_	
21-73	5450-5451	-	_	_	
21-74	5451-5452	-	_	_	
21-75	5452-5453	-	_	_	
21-76	5453-5454	-	_	_	
21-77	5454-5455	-	_	_	
21-78	5455-5456	-	_	_	
21-79	5456-5457	-	_	_	
21-80	5457-5458	-	_	_	
21-81	5458-5459	-	_	_	
21-82	5459-5460	-	_	_	
21-83	5460-5461	-	_	_	
21-84	5461-5462	-	_	_	
21-85	5462-5463	-	_	_	
21-86	5463-5464	-	_	_	
21-87	5464-5465	-	_	_	
21-88	5465-5466	-	_	_	
21-89	5466-5467	-	_	_	
21-90	5467-5468	-	_	_	
21-91	5468-5469	-	_	_	
21-92	5469-5470	-	_	_	
21-93	5470-5471	-	_	_	
21-94	5471-5472	-	_	_	
21-95	5472-5473	-	_	_	
21-96	5473-5474	-	_	_	
21-97	5474-5475	-	_	_	
21-98	5475-5476	-	_	_	
21-99	5476-5477	-	_	_	
21-100	5477-5478	-	_	_	
21-101	5478-5479	-	_	_	
21-102	5479-5480	-	_	_	
21-103	5480-5481	-	_	_	
21-104	5481-5482	-	_	_	
21-105	5482-5483	-	_	_	
21-106	5483-5484	-	_	_	
21-107	5484-5485	-	_	_	
21-108	5485-5486	-	_	_	
21-109	5486-5487	-	_	_	
21-110	5487-5488	-	_	_	
21-111	5488-5489	-	_	_	
21-112	5489-5490	-	_	_	
21-113	5490-5491	-	_	_	
21-114	5491-5492	-	_	_	
21-115	5492-5493	-	_	_	
21-116	5493-5494	-	_	_	
21-117	5494-5495	-	_	_	
21-118	5495-5496	-	_	_	
21-119	5496-5497	-	_	_	
21-120	5497-5498	-	_	_	
21-121	5498-5499	-	_	_	
21-122	5499-5500	-	_	_	
21-123	5500-5501	-	_	_	
21-124	5501-5502	-	_	_	
21-125	5502-5503	-	_	_	
21-126	5503-5504	-	_	_	
21-127	5504-5505	-	_	_	
21-128	5505-5506	-	_	_	
21-129	5506-5507	-	_	_	
21-130	5507-5508	-	_	_	
21-131	5508-5509	-	_	_	
21-132	5509-5510	-	_	_	
21-133	5510-5511	-	_	_	
21-134	5511-5512	-	_	_	
21-135	5512-5513	-	_	_	
21-136	5513-5514	-	_	_	
21-137	5514-5515	-	_	_	
21-138	5515-5516	-	_	_	
21-139	5516-5517	-	_	_	
21-140	5517-5518	-	_	_	
21-141	5518-5519	-	_	_	
21-142	5519-5520	-	_	_	
21-143	5520-5521	-	_	_	
21-144	5521-5522	-	_	_	
21-145	5522-5523	-	_	_	
21-146	5523-5524	-	_	_	
21-147	5524-5525	-	_	_	
21-148	5525-5526	-	_	_	
21-149	5526-5527	-	_	_	
21-150	5527-5528	-	_	_	
21-151	5528-5529	-	_	_	
21-152	5529-5530	-	_	_	
21-153	5530-5531	-	_	_	
21-154	5531-5532	-	_	_	
21-155	5532-5533	-	_	_	
21-156	5533-5534	-	_	_	
21-157	5534-5535	-	_	_	
21-158	5535-5536	-	_	_	
21-159	5536-5537	-	_	_	
21-160	5537-5538	-	_	_	
21-161	5538-5539	-	_	_	
21-162	5539-5540	-	_	_	
21-163	5540-5541	-	_	_	
21-164	5541-5542	-	_	_	
21-165	5542-5543	-	_	_	
21-166	5543-5544	-	_	_	
21-167	5544-5545	-	_	_	
21-168	5545-5546	-	_	_	
21-169	5546-5547	-	_	_	
21-170	5547-5548	-	_	_	
21-171	5548-5549	-	_	_	
21-172	5549-5550	-	_	_	
21-173	5550-5551	-	_	_	
21-174	5551-5552	-	_	_	
21-175	5552-5553	-	_	_	
21-176	5553-5554	-	_	_	
21-177	5554-5555	-	_	_	
21-178	5555-5556	-	_	_	
21-179	5556-5557	-	_	_	
21-180	5557-5558	-	_	_	
21-181	5558-5559	|	_	_	
21-182	5560-5561	|	_	_	
21-183	5562-5573	so-ds-feb20	*	DATASET	
21-184	5608-5609	|	_	_	
21-185	5610-5615	Mined	_	_	
21-186	5616-5620	from	_	_	
21-187	5621-5627	Python	_	_	
21-188	5628-5633	Stack	_	_	
21-189	5634-5642	Overflow	_	_	
21-190	5643-5648	posts	_	_	
21-191	5649-5656	related	_	_	
21-192	5657-5659	to	_	_	
21-193	5660-5664	data	_	_	
21-194	5665-5672	science	_	_	
21-195	5672-5673	.	_	_	

#Text=Stack Overflow dumps can be found here: https://archive.org/details/stackexchange, [LICENSE](https://creativecommons.org/licenses/by-sa/4.0/)                                                             |
#Text=| staqc-py-cleaned                     | Derived from the Python StaQC snippets (additional cleaning was done as decribed in the paper).
22-1	5674-5679	Stack	_	_	
22-2	5680-5688	Overflow	_	_	
22-3	5689-5694	dumps	_	_	
22-4	5695-5698	can	_	_	
22-5	5699-5701	be	_	_	
22-6	5702-5707	found	_	_	
22-7	5708-5712	here	_	_	
22-8	5712-5713	:	_	_	
22-9	5714-5719	https	_	_	
22-10	5719-5720	:	_	_	
22-11	5720-5721	/	_	_	
22-12	5721-5722	/	_	_	
22-13	5722-5733	archive.org	_	_	
22-14	5733-5734	/	_	_	
22-15	5734-5741	details	_	_	
22-16	5741-5742	/	_	_	
22-17	5742-5755	stackexchange	_	_	
22-18	5755-5756	,	_	_	
22-19	5757-5758	[	_	_	
22-20	5758-5765	LICENSE	_	_	
22-21	5765-5766	]	_	_	
22-22	5766-5767	(	_	_	
22-23	5767-5772	https	_	_	
22-24	5772-5773	:	_	_	
22-25	5773-5774	/	_	_	
22-26	5774-5775	/	_	_	
22-27	5775-5794	creativecommons.org	_	_	
22-28	5794-5795	/	_	_	
22-29	5795-5803	licenses	_	_	
22-30	5803-5804	/	_	_	
22-31	5804-5809	by-sa	_	_	
22-32	5809-5810	/	_	_	
22-33	5810-5813	4.0	_	_	
22-34	5813-5814	/	_	_	
22-35	5814-5815	)	_	_	
22-36	5876-5877	|	_	_	
22-37	5878-5879	|	_	_	
22-38	5880-5896	staqc-py-cleaned	*	DATASET	
22-39	5917-5918	|	_	_	
22-40	5919-5926	Derived	_	_	
22-41	5927-5931	from	_	_	
22-42	5932-5935	the	_	_	
22-43	5936-5942	Python	*	PROGLANG	
22-44	5943-5948	StaQC	*	SOFTWARE	
22-45	5949-5957	snippets	_	_	
22-46	5958-5959	(	_	_	
22-47	5959-5969	additional	_	_	
22-48	5970-5978	cleaning	_	_	
22-49	5979-5982	was	_	_	
22-50	5983-5987	done	_	_	
22-51	5988-5990	as	_	_	
22-52	5991-5999	decribed	_	_	
22-53	6000-6002	in	_	_	
22-54	6003-6006	the	_	_	
22-55	6007-6012	paper	_	_	
22-56	6012-6013	)	_	_	
22-57	6013-6014	.	_	_	

#Text=See https://github.com/LittleYUYU/StackOverflow-Question-Code-Dataset, [LICENSE](https://github.com/LittleYUYU/StackOverflow-Question-Code-Dataset/blob/master/LICENSE.txt)                               |
#Text=| conala-curated                                | Derived from the curated snippets of the CoNaLa benchmark.
23-1	6015-6018	See	_	_	
23-2	6019-6024	https	_	_	
23-3	6024-6025	:	_	_	
23-4	6025-6026	/	_	_	
23-5	6026-6027	/	_	_	
23-6	6027-6037	github.com	_	_	
23-7	6037-6038	/	_	_	
23-8	6038-6048	LittleYUYU	_	_	
23-9	6048-6049	/	_	_	
23-10	6049-6084	StackOverflow-Question-Code-Dataset	_	_	
23-11	6084-6085	,	_	_	
23-12	6086-6087	[	_	_	
23-13	6087-6094	LICENSE	_	_	
23-14	6094-6095	]	_	_	
23-15	6095-6096	(	_	_	
23-16	6096-6101	https	_	_	
23-17	6101-6102	:	_	_	
23-18	6102-6103	/	_	_	
23-19	6103-6104	/	_	_	
23-20	6104-6114	github.com	_	_	
23-21	6114-6115	/	_	_	
23-22	6115-6125	LittleYUYU	_	_	
23-23	6125-6126	/	_	_	
23-24	6126-6161	StackOverflow-Question-Code-Dataset	_	_	
23-24.1	6126-6139	StackOverflow	*	DATASET	
23-25	6161-6162	/	_	_	
23-26	6162-6166	blob	_	_	
23-27	6166-6167	/	_	_	
23-28	6167-6173	master	_	_	
23-29	6173-6174	/	_	_	
23-30	6174-6185	LICENSE.txt	_	_	
23-31	6185-6186	)	_	_	
23-32	6217-6218	|	_	_	
23-33	6219-6220	|	_	_	
23-34	6221-6235	conala-curated	*	DATASET	
23-35	6267-6268	|	_	_	
23-36	6269-6276	Derived	_	_	
23-37	6277-6281	from	_	_	
23-38	6282-6285	the	_	_	
23-39	6286-6293	curated	_	_	
23-40	6294-6302	snippets	_	_	
23-41	6303-6305	of	_	_	
23-42	6306-6309	the	_	_	
23-43	6310-6316	CoNaLa	*	DATASET	
23-44	6317-6326	benchmark	_	_	
23-45	6326-6327	.	_	_	

#Text=See https://conala-corpus.github.io/ , [LICENSE](https://creativecommons.org/licenses/by-sa/4.0/)                                                                                         |
#Text=| codesearchnet-{language}-{train\\|valid\\|test} | The CodeSearchNet snippet collections used for training/MRR validation/MRR testing.
24-1	6328-6331	See	_	_	
24-2	6332-6337	https	_	_	
24-3	6337-6338	:	_	_	
24-4	6338-6339	/	_	_	
24-5	6339-6340	/	_	_	
24-6	6340-6363	conala-corpus.github.io	_	_	
24-6.1	6340-6346	conala	*	DATASET	
24-7	6363-6364	/	_	_	
24-8	6365-6366	,	_	_	
24-9	6367-6368	[	_	_	
24-10	6368-6375	LICENSE	_	_	
24-11	6375-6376	]	_	_	
24-12	6376-6377	(	_	_	
24-13	6377-6382	https	_	_	
24-14	6382-6383	:	_	_	
24-15	6383-6384	/	_	_	
24-16	6384-6385	/	_	_	
24-17	6385-6404	creativecommons.org	_	_	
24-18	6404-6405	/	_	_	
24-19	6405-6413	licenses	_	_	
24-20	6413-6414	/	_	_	
24-21	6414-6419	by-sa	_	_	
24-22	6419-6420	/	_	_	
24-23	6420-6423	4.0	_	_	
24-24	6423-6424	/	_	_	
24-25	6424-6425	)	_	_	
24-26	6514-6515	|	_	_	
24-27	6516-6517	|	_	_	
24-28	6518-6531	codesearchnet	*	DATASET	
24-29	6531-6532	-	_	_	
24-30	6532-6533	{	_	_	
24-31	6533-6541	language	_	_	
24-32	6541-6542	}	_	_	
24-33	6542-6543	-	_	_	
24-34	6543-6544	{	_	_	
24-35	6544-6549	train	_	_	
24-36	6549-6550	\	_	_	
24-37	6550-6551	|	_	_	
24-38	6551-6556	valid	_	_	
24-39	6556-6557	\	_	_	
24-40	6557-6558	|	_	_	
24-41	6558-6562	test	_	_	
24-42	6562-6563	}	_	_	
24-43	6564-6565	|	_	_	
24-44	6566-6569	The	_	_	
24-45	6570-6583	CodeSearchNet	*	DATASET	
24-46	6584-6591	snippet	_	_	
24-47	6592-6603	collections	_	_	
24-48	6604-6608	used	_	_	
24-49	6609-6612	for	_	_	
24-50	6613-6621	training	_	_	
24-51	6621-6622	/	_	_	
24-52	6622-6625	MRR	_	_	
24-53	6626-6636	validation	_	_	
24-54	6636-6637	/	_	_	
24-55	6637-6640	MRR	_	_	
24-56	6641-6648	testing	_	_	
24-57	6648-6649	.	_	_	

#Text=See https://github.com/github/CodeSearchNet.
25-1	6650-6653	See	_	_	
25-2	6654-6659	https	_	_	
25-3	6659-6660	:	_	_	
25-4	6660-6661	/	_	_	
25-5	6661-6662	/	_	_	
25-6	6662-6672	github.com	_	_	
25-7	6672-6673	/	_	_	
25-8	6673-6679	github	_	_	
25-9	6679-6680	/	_	_	
25-10	6680-6693	CodeSearchNet	*	DATASET	
25-11	6693-6694	.	_	_	

#Text=Licenses of the individial snippets can be found in pkl files
26-1	6695-6703	Licenses	_	_	
26-2	6704-6706	of	_	_	
26-3	6707-6710	the	_	_	
26-4	6711-6721	individial	_	_	
26-5	6722-6730	snippets	_	_	
26-6	6731-6734	can	_	_	
26-7	6735-6737	be	_	_	
26-8	6738-6743	found	_	_	
