#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# SGDLibrary : Stochastic Optimization Algorithm Library in MATLAB/Octave
#Text=----------
#Text=
#Text=Authors: [Hiroyuki Kasai](http://kasai.comm.waseda.ac.jp/kasai/)
#Text=
#Text=Last page update: November 20, 2020
#Text=
#Text=Latest library version: 1.0.20 (see Release notes for more info)
#Text=
#Text=<br />
#Text=
#Text=Announcement
#Text=----------
#Text=We are very welcome to your contribution.
35-3	2746-2747	-	_	_	
35-4	2748-2749	D	_	_	
35-5	2749-2750	.	_	_	

#Text=Kingma and J.
36-1	2751-2757	Kingma	_	_	
36-2	2758-2761	and	_	_	
36-3	2762-2763	J	_	_	
36-4	2763-2764	.	_	_	

#Text=Ba, "[Adam: A method for stochastic optimization](http://arxiv.org/pdf/1412.6980.pdf)," International Conference for Learning Representation (ICLR), 2015
37-1	2765-2767	Ba	_	_	
37-2	2767-2768	,	_	_	
37-3	2769-2770	"	_	_	
37-4	2770-2771	[	_	_	
37-5	2771-2775	Adam	*[12]	PUBLICATION[12]	
37-6	2775-2776	:	*[12]	PUBLICATION[12]	
37-7	2777-2778	A	*[12]	PUBLICATION[12]	
37-8	2779-2785	method	*[12]	PUBLICATION[12]	
37-9	2786-2789	for	*[12]	PUBLICATION[12]	
37-10	2790-2800	stochastic	*[12]	PUBLICATION[12]	
37-11	2801-2813	optimization	*[12]	PUBLICATION[12]	
37-12	2813-2814	]	_	_	
37-13	2814-2815	(	_	_	
37-14	2815-2819	http	_	_	
37-15	2819-2820	:	_	_	
37-16	2820-2821	/	_	_	
37-17	2821-2822	/	_	_	
37-18	2822-2831	arxiv.org	_	_	
37-19	2831-2832	/	_	_	
37-20	2832-2835	pdf	_	_	
37-21	2835-2836	/	_	_	
37-22	2836-2845	1412.6980	_	_	
37-23	2845-2846	.	_	_	
37-24	2846-2849	pdf	_	_	
37-25	2849-2850	)	_	_	
37-26	2850-2851	,	_	_	
37-27	2851-2852	"	_	_	
37-28	2853-2866	International	*[13]	CONFERENCE[13]	
37-29	2867-2877	Conference	*[13]	CONFERENCE[13]	
37-30	2878-2881	for	*[13]	CONFERENCE[13]	
37-31	2882-2890	Learning	*[13]	CONFERENCE[13]	
37-32	2891-2905	Representation	*[13]	CONFERENCE[13]	
37-33	2906-2907	(	_	_	
37-34	2907-2911	ICLR	*	CONFERENCE	
37-35	2911-2912	)	_	_	
37-36	2912-2913	,	_	_	
37-37	2914-2918	2015	_	_	

#Text=.
38-1	2918-2919	.	_	_	

#Text=- AdaMax
#Text=        - D.
39-1	2924-2925	-	_	_	
39-2	2926-2932	AdaMax	_	_	
39-3	2941-2942	-	_	_	
39-4	2943-2944	D	_	_	
39-5	2944-2945	.	_	_	

#Text=Kingma and J.
40-1	2946-2952	Kingma	_	_	
40-2	2953-2956	and	_	_	
40-3	2957-2958	J	_	_	
40-4	2958-2959	.	_	_	

#Text=Ba, "[Adam: A method for stochastic optimization](http://arxiv.org/pdf/1412.6980.pdf)," International Conference for Learning Representation (ICLR), 2015.
#Text=- **Variance reduction variants**
#Text=    - SVRG (stochastic variance reduced gradient)
#Text=        - R.
41-1	2960-2962	Ba	_	_	
41-2	2962-2963	,	_	_	
41-3	2964-2965	"	_	_	
41-4	2965-2966	[	_	_	
41-5	2966-2970	Adam	*[14]	PUBLICATION[14]	
41-6	2970-2971	:	*[14]	PUBLICATION[14]	
41-7	2972-2973	A	*[14]	PUBLICATION[14]	
41-8	2974-2980	method	*[14]	PUBLICATION[14]	
41-9	2981-2984	for	*[14]	PUBLICATION[14]	
41-10	2985-2995	stochastic	*[14]	PUBLICATION[14]	
41-11	2996-3008	optimization	*[14]	PUBLICATION[14]	
41-12	3008-3009	]	_	_	
41-13	3009-3010	(	_	_	
41-14	3010-3014	http	_	_	
41-15	3014-3015	:	_	_	
41-16	3015-3016	/	_	_	
41-17	3016-3017	/	_	_	
41-18	3017-3026	arxiv.org	_	_	
41-19	3026-3027	/	_	_	
41-20	3027-3030	pdf	_	_	
41-21	3030-3031	/	_	_	
41-22	3031-3040	1412.6980	_	_	
41-23	3040-3041	.	_	_	
41-24	3041-3044	pdf	_	_	
41-25	3044-3045	)	_	_	
41-26	3045-3046	,	_	_	
41-27	3046-3047	"	_	_	
41-28	3048-3061	International	*[15]	CONFERENCE[15]	
41-29	3062-3072	Conference	*[15]	CONFERENCE[15]	
41-30	3073-3076	for	*[15]	CONFERENCE[15]	
41-31	3077-3085	Learning	*[15]	CONFERENCE[15]	
41-32	3086-3100	Representation	*[15]	CONFERENCE[15]	
41-33	3101-3102	(	_	_	
41-34	3102-3106	ICLR	*	CONFERENCE	
41-35	3106-3107	)	_	_	
41-36	3107-3108	,	_	_	
41-37	3109-3113	2015	_	_	
41-38	3113-3114	.	_	_	
41-39	3115-3116	-	_	_	
41-40	3117-3118	*	_	_	
41-41	3118-3119	*	_	_	
41-42	3119-3127	Variance	_	_	
41-43	3128-3137	reduction	_	_	
41-44	3138-3146	variants	_	_	
41-45	3146-3147	*	_	_	
41-46	3147-3148	*	_	_	
41-47	3153-3154	-	_	_	
41-48	3155-3159	SVRG	_	_	
41-49	3160-3161	(	_	_	
41-50	3161-3171	stochastic	_	_	
41-51	3172-3180	variance	_	_	
41-52	3181-3188	reduced	_	_	
41-53	3189-3197	gradient	_	_	
41-54	3197-3198	)	_	_	
41-55	3207-3208	-	_	_	
41-56	3209-3210	R	_	_	
41-57	3210-3211	.	_	_	

#Text=Johnson and T.
42-1	3212-3219	Johnson	_	_	
42-2	3220-3223	and	_	_	
42-3	3224-3225	T	_	_	
42-4	3225-3226	.	_	_	

#Text=Zhang, "[Accelerating stochastic gradient descent using predictive variance reduction](http://papers.nips.cc/paper/4937-accelerating-stochastic-gradient-descent-using-predictive-variance-reduction.pdf)," NIPS, 2013
43-1	3227-3232	Zhang	_	_	
43-2	3232-3233	,	_	_	
43-3	3234-3235	"	_	_	
43-4	3235-3236	[	_	_	
43-5	3236-3248	Accelerating	*[16]	PUBLICATION[16]	
43-6	3249-3259	stochastic	*[16]	PUBLICATION[16]	
43-7	3260-3268	gradient	*[16]	PUBLICATION[16]	
43-8	3269-3276	descent	*[16]	PUBLICATION[16]	
43-9	3277-3282	using	*[16]	PUBLICATION[16]	
43-10	3283-3293	predictive	*[16]	PUBLICATION[16]	
43-11	3294-3302	variance	*[16]	PUBLICATION[16]	
43-12	3303-3312	reduction	*[16]	PUBLICATION[16]	
43-13	3312-3313	]	_	_	
43-14	3313-3314	(	_	_	
43-15	3314-3318	http	_	_	
43-16	3318-3319	:	_	_	
43-17	3319-3320	/	_	_	
43-18	3320-3321	/	_	_	
43-19	3321-3335	papers.nips.cc	_	_	
43-20	3335-3336	/	_	_	
43-21	3336-3341	paper	_	_	
43-22	3341-3342	/	_	_	
43-23	3342-3346	4937	_	_	
43-24	3346-3347	-	_	_	
43-25	3347-3427	accelerating-stochastic-gradient-descent-using-predictive-variance-reduction.pdf	_	_	
43-26	3427-3428	)	_	_	
43-27	3428-3429	,	_	_	
43-28	3429-3430	"	_	_	
43-29	3431-3435	NIPS	*	CONFERENCE	
43-30	3435-3436	,	_	_	
43-31	3437-3441	2013	_	_	

#Text=.
44-1	3441-3442	.	_	_	

#Text=- SAG (stochastic average gradient)
#Text=        - N.
45-1	3447-3448	-	_	_	
45-2	3449-3452	SAG	_	_	
45-3	3453-3454	(	_	_	
45-4	3454-3464	stochastic	_	_	
45-5	3465-3472	average	_	_	
45-6	3473-3481	gradient	_	_	
45-7	3481-3482	)	_	_	
45-8	3491-3492	-	_	_	
45-9	3493-3494	N	_	_	
45-10	3494-3495	.	_	_	

#Text=L.
46-1	3496-3497	L	_	_	
46-2	3497-3498	.	_	_	

#Text=Roux, M.
47-1	3499-3503	Roux	_	_	
47-2	3503-3504	,	_	_	
47-3	3505-3506	M	_	_	
47-4	3506-3507	.	_	_	

#Text=Schmidt, and F.
48-1	3508-3515	Schmidt	_	_	
48-2	3515-3516	,	_	_	
48-3	3517-3520	and	_	_	
48-4	3521-3522	F	_	_	
48-5	3522-3523	.	_	_	

#Text=R.
49-1	3524-3525	R	_	_	
49-2	3525-3526	.	_	_	

#Text=Bach, "[A stochastic gradient method with an exponential convergence rate for finite training sets](https://papers.nips.cc/paper/4633-a-stochastic-gradient-method-with-an-exponential-convergence-_rate-for-finite-training-sets.pdf)," NIPS, 2012
50-1	3527-3531	Bach	_	_	
50-2	3531-3532	,	_	_	
50-3	3533-3534	"	_	_	
50-4	3534-3535	[	_	_	
50-5	3535-3536	A	*[17]	PUBLICATION[17]	
50-6	3537-3547	stochastic	*[17]	PUBLICATION[17]	
50-7	3548-3556	gradient	*[17]	PUBLICATION[17]	
50-8	3557-3563	method	*[17]	PUBLICATION[17]	
50-9	3564-3568	with	*[17]	PUBLICATION[17]	
50-10	3569-3571	an	*[17]	PUBLICATION[17]	
50-11	3572-3583	exponential	*[17]	PUBLICATION[17]	
50-12	3584-3595	convergence	*[17]	PUBLICATION[17]	
50-13	3596-3600	rate	*[17]	PUBLICATION[17]	
50-14	3601-3604	for	*[17]	PUBLICATION[17]	
50-15	3605-3611	finite	*[17]	PUBLICATION[17]	
50-16	3612-3620	training	*[17]	PUBLICATION[17]	
50-17	3621-3625	sets	*[17]	PUBLICATION[17]	
50-18	3625-3626	]	_	_	
50-19	3626-3627	(	_	_	
50-20	3627-3632	https	_	_	
50-21	3632-3633	:	_	_	
50-22	3633-3634	/	_	_	
50-23	3634-3635	/	_	_	
50-24	3635-3649	papers.nips.cc	_	_	
50-25	3649-3650	/	_	_	
50-26	3650-3655	paper	_	_	
50-27	3655-3656	/	_	_	
50-28	3656-3660	4633	_	_	
50-29	3660-3661	-	_	_	
50-30	3661-3721	a-stochastic-gradient-method-with-an-exponential-convergence	_	_	
50-31	3721-3722	-	_	_	
50-32	3722-3723	_	_	_	
50-33	3723-3756	rate-for-finite-training-sets.pdf	_	_	
50-34	3756-3757	)	_	_	
50-35	3757-3758	,	_	_	
50-36	3758-3759	"	_	_	
50-37	3760-3764	NIPS	*	CONFERENCE	
50-38	3764-3765	,	_	_	
50-39	3766-3770	2012	_	_	

#Text=.
51-1	3770-3771	.	_	_	

#Text=- SAGA
#Text=        - A.
52-1	3776-3777	-	_	_	
52-2	3778-3782	SAGA	_	_	
52-3	3791-3792	-	_	_	
52-4	3793-3794	A	_	_	
52-5	3794-3795	.	_	_	

#Text=Defazio, F.
53-1	3796-3803	Defazio	_	_	
53-2	3803-3804	,	_	_	
53-3	3805-3806	F	_	_	
53-4	3806-3807	.	_	_	

#Text=Bach, and S.
54-1	3808-3812	Bach	_	_	
54-2	3812-3813	,	_	_	
54-3	3814-3817	and	_	_	
54-4	3818-3819	S	_	_	
54-5	3819-3820	.	_	_	

#Text=Lacoste-Julien, "[SAGA: A fast incremental gradient method with support for non-strongly convex composite objectives](https://papers.nips.cc/paper/5258-saga-a-fast-incremental-gradient-method-with-support-for-non-strongly-convex-composite-objectives.pdf),", NIPS, 2014
55-1	3821-3835	Lacoste-Julien	_	_	
55-2	3835-3836	,	_	_	
55-3	3837-3838	"	_	_	
55-4	3838-3839	[	_	_	
55-5	3839-3843	SAGA	*[18]	PUBLICATION[18]	
55-6	3843-3844	:	*[18]	PUBLICATION[18]	
55-7	3845-3846	A	*[18]	PUBLICATION[18]	
55-8	3847-3851	fast	*[18]	PUBLICATION[18]	
55-9	3852-3863	incremental	*[18]	PUBLICATION[18]	
55-10	3864-3872	gradient	*[18]	PUBLICATION[18]	
55-11	3873-3879	method	*[18]	PUBLICATION[18]	
55-12	3880-3884	with	*[18]	PUBLICATION[18]	
55-13	3885-3892	support	*[18]	PUBLICATION[18]	
55-14	3893-3896	for	*[18]	PUBLICATION[18]	
55-15	3897-3909	non-strongly	*[18]	PUBLICATION[18]	
55-16	3910-3916	convex	*[18]	PUBLICATION[18]	
55-17	3917-3926	composite	*[18]	PUBLICATION[18]	
55-18	3927-3937	objectives	*[18]	PUBLICATION[18]	
55-19	3937-3938	]	_	_	
55-20	3938-3939	(	_	_	
55-21	3939-3944	https	_	_	
55-22	3944-3945	:	_	_	
55-23	3945-3946	/	_	_	
55-24	3946-3947	/	_	_	
55-25	3947-3961	papers.nips.cc	_	_	
55-26	3961-3962	/	_	_	
55-27	3962-3967	paper	_	_	
55-28	3967-3968	/	_	_	
55-29	3968-3972	5258	_	_	
55-30	3972-3973	-	_	_	
55-31	3973-4074	saga-a-fast-incremental-gradient-method-with-support-for-non-strongly-convex-composite-objectives.pdf	_	_	
55-32	4074-4075	)	_	_	
55-33	4075-4076	,	_	_	
55-34	4076-4077	"	_	_	
55-35	4077-4078	,	_	_	
55-36	4079-4083	NIPS	*	CONFERENCE	
55-37	4083-4084	,	_	_	
55-38	4085-4089	2014	_	_	

#Text=.
56-1	4089-4090	.	_	_	

#Text=- SARAH (StochAstic Recusive gRadient algoritHm)
#Text=        - L.
57-1	4095-4096	-	_	_	
57-2	4097-4102	SARAH	_	_	
57-3	4103-4104	(	_	_	
57-4	4104-4114	StochAstic	_	_	
57-5	4115-4123	Recusive	_	_	
57-6	4124-4132	gRadient	_	_	
57-7	4133-4142	algoritHm	_	_	
57-8	4142-4143	)	_	_	
57-9	4152-4153	-	_	_	
57-10	4154-4155	L	_	_	
57-11	4155-4156	.	_	_	

#Text=M.
58-1	4157-4158	M	_	_	
58-2	4158-4159	.	_	_	

#Text=Nguyen, J.
59-1	4160-4166	Nguyen	_	_	
59-2	4166-4167	,	_	_	
59-3	4168-4169	J	_	_	
59-4	4169-4170	.	_	_	

#Text=Liu, K.
60-1	4171-4174	Liu	_	_	
60-2	4174-4175	,	_	_	
60-3	4176-4177	K	_	_	
60-4	4177-4178	.	_	_	

#Text=Scheinberg, and M.
61-1	4179-4189	Scheinberg	_	_	
61-2	4189-4190	,	_	_	
61-3	4191-4194	and	_	_	
61-4	4195-4196	M	_	_	
61-5	4196-4197	.	_	_	

#Text=Takac, "[SARAH: A novel method for machine learning problems using stochastic recursive gradient](https://arxiv.org/abs/1703.00102)," ICML, 2017.
#Text=- **Quasi-Newton variants**
#Text=    - SQN (stochastic quasi-Newton)
#Text=        - R.
62-1	4198-4203	Takac	_	_	
62-2	4203-4204	,	_	_	
62-3	4205-4206	"	_	_	
62-4	4206-4207	[	_	_	
62-5	4207-4212	SARAH	*[19]	PUBLICATION[19]	
62-6	4212-4213	:	*[19]	PUBLICATION[19]	
62-7	4214-4215	A	*[19]	PUBLICATION[19]	
62-8	4216-4221	novel	*[19]	PUBLICATION[19]	
62-9	4222-4228	method	*[19]	PUBLICATION[19]	
62-10	4229-4232	for	*[19]	PUBLICATION[19]	
62-11	4233-4240	machine	*[19]	PUBLICATION[19]	
62-12	4241-4249	learning	*[19]	PUBLICATION[19]	
62-13	4250-4258	problems	*[19]	PUBLICATION[19]	
62-14	4259-4264	using	*[19]	PUBLICATION[19]	
62-15	4265-4275	stochastic	*[19]	PUBLICATION[19]	
62-16	4276-4285	recursive	*[19]	PUBLICATION[19]	
62-17	4286-4294	gradient	*[19]	PUBLICATION[19]	
62-18	4294-4295	]	_	_	
62-19	4295-4296	(	_	_	
62-20	4296-4301	https	_	_	
62-21	4301-4302	:	_	_	
62-22	4302-4303	/	_	_	
62-23	4303-4304	/	_	_	
62-24	4304-4313	arxiv.org	_	_	
62-25	4313-4314	/	_	_	
62-26	4314-4317	abs	_	_	
62-27	4317-4318	/	_	_	
62-28	4318-4328	1703.00102	_	_	
62-29	4328-4329	)	_	_	
62-30	4329-4330	,	_	_	
62-31	4330-4331	"	_	_	
62-32	4332-4336	ICML	*	CONFERENCE	
62-33	4336-4337	,	_	_	
62-34	4338-4342	2017	_	_	
62-35	4342-4343	.	_	_	
62-36	4344-4345	-	_	_	
62-37	4346-4347	*	_	_	
62-38	4347-4348	*	_	_	
62-39	4348-4360	Quasi-Newton	_	_	
62-40	4361-4369	variants	_	_	
62-41	4369-4370	*	_	_	
62-42	4370-4371	*	_	_	
62-43	4376-4377	-	_	_	
62-44	4378-4381	SQN	_	_	
62-45	4382-4383	(	_	_	
62-46	4383-4393	stochastic	_	_	
62-47	4394-4406	quasi-Newton	_	_	
62-48	4406-4407	)	_	_	
62-49	4416-4417	-	_	_	
62-50	4418-4419	R	_	_	
62-51	4419-4420	.	_	_	

#Text=H.
63-1	4421-4422	H	_	_	
63-2	4422-4423	.	_	_	

#Text=Byrd, ,S.
64-1	4424-4428	Byrd	_	_	
64-2	4428-4429	,	_	_	
64-3	4430-4431	,	_	_	
64-4	4431-4432	S	_	_	
64-5	4432-4433	.	_	_	

#Text=L.
65-1	4434-4435	L	_	_	
65-2	4435-4436	.	_	_	

#Text=Hansen J.
66-1	4437-4443	Hansen	_	_	
66-2	4444-4445	J	_	_	
66-3	4445-4446	.	_	_	

#Text=Nocedal, and Y.
67-1	4447-4454	Nocedal	_	_	
67-2	4454-4455	,	_	_	
67-3	4456-4459	and	_	_	
67-4	4460-4461	Y	_	_	
67-5	4461-4462	.	_	_	

#Text=Singer, "[A stochastic quasi-Newton method 
#Text=for large-scale optimization](http://epubs.siam.org/doi/abs/10.1137/140954362?
68-1	4463-4469	Singer	_	_	
68-2	4469-4470	,	_	_	
68-3	4471-4472	"	_	_	
68-4	4472-4473	[	_	_	
68-5	4473-4474	A	*[20]	PUBLICATION[20]	
68-6	4475-4485	stochastic	*[20]	PUBLICATION[20]	
68-7	4486-4498	quasi-Newton	*[20]	PUBLICATION[20]	
68-8	4499-4505	method	*[20]	PUBLICATION[20]	
68-9	4507-4510	for	*[20]	PUBLICATION[20]	
68-10	4511-4522	large-scale	*[20]	PUBLICATION[20]	
68-11	4523-4535	optimization	*[20]	PUBLICATION[20]	
68-12	4535-4536	]	_	_	
68-13	4536-4537	(	_	_	
68-14	4537-4541	http	_	_	
68-15	4541-4542	:	_	_	
68-16	4542-4543	/	_	_	
68-17	4543-4544	/	_	_	
68-18	4544-4558	epubs.siam.org	_	_	
68-19	4558-4559	/	_	_	
68-20	4559-4562	doi	_	_	
68-21	4562-4563	/	_	_	
68-22	4563-4566	abs	_	_	
68-23	4566-4567	/	_	_	
68-24	4567-4574	10.1137	_	_	
68-25	4574-4575	/	_	_	
68-26	4575-4584	140954362	_	_	
68-27	4584-4585	?	_	_	

#Text=journalCode=sjope8)," SIAM Journal on Optimization, vol. 26, Issue 2, pp. 1008-1031, 2016
69-1	4585-4596	journalCode	_	_	
69-2	4596-4597	=	_	_	
69-3	4597-4603	sjope8	_	_	
69-4	4603-4604	)	_	_	
69-5	4604-4605	,	_	_	
69-6	4605-4606	"	_	_	
69-7	4607-4611	SIAM	_	_	
69-8	4612-4619	Journal	_	_	
69-9	4620-4622	on	_	_	
69-10	4623-4635	Optimization	_	_	
69-11	4635-4636	,	_	_	
69-12	4637-4640	vol	_	_	
69-13	4640-4641	.	_	_	
69-14	4642-4644	26	_	_	
69-15	4644-4645	,	_	_	
69-16	4646-4651	Issue	_	_	
69-17	4652-4653	2	_	_	
69-18	4653-4654	,	_	_	
69-19	4655-4657	pp	_	_	
69-20	4657-4658	.	_	_	
69-21	4659-4663	1008	_	_	
69-22	4663-4664	-	_	_	
69-23	4664-4668	1031	_	_	
69-24	4668-4669	,	_	_	
69-25	4670-4674	2016	_	_	

#Text=.
70-1	4674-4675	.	_	_	

#Text=- SVRG-SQN (denoted as "Stochastic L-BFGS" or "slbfgs" in the paper below
71-1	4680-4681	-	_	_	
71-2	4682-4690	SVRG-SQN	_	_	
71-3	4691-4692	(	_	_	
71-4	4692-4699	denoted	_	_	
71-5	4700-4702	as	_	_	
71-6	4703-4704	"	_	_	
71-7	4704-4714	Stochastic	_	_	
71-8	4715-4721	L-BFGS	_	_	
71-9	4721-4722	"	_	_	
71-10	4723-4725	or	_	_	
71-11	4726-4727	"	_	_	
71-12	4727-4733	slbfgs	_	_	
71-13	4733-4734	"	_	_	
71-14	4735-4737	in	_	_	
71-15	4738-4741	the	_	_	
71-16	4742-4747	paper	_	_	
71-17	4748-4753	below	_	_	

#Text=.
72-1	4753-4754	.	_	_	

#Text=)
#Text=        - P.
73-1	4754-4755	)	_	_	
73-2	4764-4765	-	_	_	
73-3	4766-4767	P	_	_	
73-4	4767-4768	.	_	_	

#Text=Moritz, R.
74-1	4769-4775	Moritz	_	_	
74-2	4775-4776	,	_	_	
74-3	4777-4778	R	_	_	
74-4	4778-4779	.	_	_	

#Text=Nishihara and M.
75-1	4780-4789	Nishihara	_	_	
75-2	4790-4793	and	_	_	
75-3	4794-4795	M	_	_	
75-4	4795-4796	.	_	_	

#Text=I.
76-1	4797-4798	I	_	_	
76-2	4798-4799	.	_	_	

#Text=Jordan, "[A linearly-convergent stochastic L-BFGS Algorithm](http://www.jmlr.org/proceedings/papers/v51/moritz16.html)," International Conference on Artificial Intelligence and Statistics (AISTATS), pp.249-258, 2016
77-1	4800-4806	Jordan	_	_	
77-2	4806-4807	,	_	_	
77-3	4808-4809	"	_	_	
77-4	4809-4810	[	_	_	
77-5	4810-4811	A	*[21]	PUBLICATION[21]	
77-6	4812-4831	linearly-convergent	*[21]	PUBLICATION[21]	
77-7	4832-4842	stochastic	*[21]	PUBLICATION[21]	
77-8	4843-4849	L-BFGS	*[21]	PUBLICATION[21]	
77-9	4850-4859	Algorithm	*[21]	PUBLICATION[21]	
77-10	4859-4860	]	_	_	
77-11	4860-4861	(	_	_	
77-12	4861-4865	http	_	_	
77-13	4865-4866	:	_	_	
77-14	4866-4867	/	_	_	
77-15	4867-4868	/	_	_	
77-16	4868-4880	www.jmlr.org	_	_	
77-17	4880-4881	/	_	_	
77-18	4881-4892	proceedings	_	_	
77-19	4892-4893	/	_	_	
77-20	4893-4899	papers	_	_	
77-21	4899-4900	/	_	_	
77-22	4900-4903	v51	_	_	
77-23	4903-4904	/	_	_	
77-24	4904-4912	moritz16	_	_	
77-25	4912-4913	.	_	_	
77-26	4913-4917	html	_	_	
77-27	4917-4918	)	_	_	
77-28	4918-4919	,	_	_	
77-29	4919-4920	"	_	_	
77-30	4921-4934	International	*[22]	CONFERENCE[22]	
77-31	4935-4945	Conference	*[22]	CONFERENCE[22]	
77-32	4946-4948	on	*[22]	CONFERENCE[22]	
77-33	4949-4959	Artificial	*[22]	CONFERENCE[22]	
77-34	4960-4972	Intelligence	*[22]	CONFERENCE[22]	
77-35	4973-4976	and	*[22]	CONFERENCE[22]	
77-36	4977-4987	Statistics	*[22]	CONFERENCE[22]	
77-37	4988-4989	(	_	_	
77-38	4989-4996	AISTATS	*	CONFERENCE	
77-39	4996-4997	)	_	_	
77-40	4997-4998	,	_	_	
77-41	4999-5001	pp	_	_	
77-42	5001-5005	.249	_	_	
77-43	5005-5006	-	_	_	
77-44	5006-5009	258	_	_	
77-45	5009-5010	,	_	_	
77-46	5011-5015	2016	_	_	

#Text=.
78-1	5015-5016	.	_	_	

#Text=- SVRG-LBFGS (denoted as "SVRG+II: LBFGS" in the paper below
79-1	5021-5022	-	_	_	
79-2	5023-5033	SVRG-LBFGS	_	_	
79-3	5034-5035	(	_	_	
79-4	5035-5042	denoted	_	_	
79-5	5043-5045	as	_	_	
79-6	5046-5047	"	_	_	
79-7	5047-5051	SVRG	_	_	
79-8	5051-5052	+	_	_	
79-9	5052-5054	II	_	_	
79-10	5054-5055	:	_	_	
79-11	5056-5061	LBFGS	_	_	
79-12	5061-5062	"	_	_	
79-13	5063-5065	in	_	_	
79-14	5066-5069	the	_	_	
79-15	5070-5075	paper	_	_	
79-16	5076-5081	below	_	_	

#Text=.
80-1	5081-5082	.	_	_	

#Text=)
#Text=        - R.
81-1	5082-5083	)	_	_	
81-2	5092-5093	-	_	_	
81-3	5094-5095	R	_	_	
81-4	5095-5096	.	_	_	

#Text=Kolte, M.
82-1	5097-5102	Kolte	_	_	
82-2	5102-5103	,	_	_	
82-3	5104-5105	M	_	_	
82-4	5105-5106	.	_	_	

#Text=Erdogdu and A.
83-1	5107-5114	Erdogdu	_	_	
83-2	5115-5118	and	_	_	
83-3	5119-5120	A	_	_	
83-4	5120-5121	.	_	_	

#Text=Ozgur, "[Accelerating SVRG via second-order information](http://www.opt-ml.org/papers/OPT2015_paper_41.pdf)," OPT2015, 2015
84-1	5122-5127	Ozgur	_	_	
84-2	5127-5128	,	_	_	
84-3	5129-5130	"	_	_	
84-4	5130-5131	[	_	_	
84-5	5131-5143	Accelerating	*[23]	PUBLICATION[23]	
84-6	5144-5148	SVRG	*[23]	PUBLICATION[23]	
84-7	5149-5152	via	*[23]	PUBLICATION[23]	
84-8	5153-5165	second-order	*[23]	PUBLICATION[23]	
84-9	5166-5177	information	*[23]	PUBLICATION[23]	
84-10	5177-5178	]	_	_	
84-11	5178-5179	(	_	_	
84-12	5179-5183	http	_	_	
84-13	5183-5184	:	_	_	
84-14	5184-5185	/	_	_	
84-15	5185-5186	/	_	_	
84-16	5186-5200	www.opt-ml.org	_	_	
84-17	5200-5201	/	_	_	
84-18	5201-5207	papers	_	_	
84-19	5207-5208	/	_	_	
84-20	5208-5215	OPT2015	*	WORKSHOP	
84-21	5215-5216	_	_	_	
84-22	5216-5221	paper	_	_	
84-23	5221-5222	_	_	_	
84-24	5222-5224	41	_	_	
84-25	5224-5225	.	_	_	
84-26	5225-5228	pdf	_	_	
84-27	5228-5229	)	_	_	
84-28	5229-5230	,	_	_	
84-29	5230-5231	"	_	_	
84-30	5232-5239	OPT2015	*	WORKSHOP	
84-31	5239-5240	,	_	_	
84-32	5241-5245	2015	_	_	

#Text=.
85-1	5245-5246	.	_	_	

#Text=- SS-SVRG (denoted as "SVRG+I: Subsampled Hessian followed by SVT" in the paper below
86-1	5251-5252	-	_	_	
86-2	5253-5260	SS-SVRG	_	_	
86-3	5261-5262	(	_	_	
86-4	5262-5269	denoted	_	_	
86-5	5270-5272	as	_	_	
86-6	5273-5274	"	_	_	
86-7	5274-5278	SVRG	_	_	
86-8	5278-5279	+	_	_	
86-9	5279-5280	I	_	_	
86-10	5280-5281	:	_	_	
86-11	5282-5292	Subsampled	_	_	
86-12	5293-5300	Hessian	_	_	
86-13	5301-5309	followed	_	_	
86-14	5310-5312	by	_	_	
86-15	5313-5316	SVT	_	_	
86-16	5316-5317	"	_	_	
86-17	5318-5320	in	_	_	
86-18	5321-5324	the	_	_	
86-19	5325-5330	paper	_	_	
86-20	5331-5336	below	_	_	

#Text=.
87-1	5336-5337	.	_	_	

#Text=)
#Text=        - R.
88-1	5337-5338	)	_	_	
88-2	5347-5348	-	_	_	
88-3	5349-5350	R	_	_	
88-4	5350-5351	.	_	_	

#Text=Kolte, M.
89-1	5352-5357	Kolte	_	_	
89-2	5357-5358	,	_	_	
89-3	5359-5360	M	_	_	
89-4	5360-5361	.	_	_	

#Text=Erdogdu and A.
90-1	5362-5369	Erdogdu	_	_	
90-2	5370-5373	and	_	_	
90-3	5374-5375	A	_	_	
90-4	5375-5376	.	_	_	

#Text=Ozgur, "[Accelerating SVRG via second-order information](http://www.opt-ml.org/papers/OPT2015_paper_41.pdf)," OPT2015, 2015
91-1	5377-5382	Ozgur	_	_	
91-2	5382-5383	,	_	_	
