#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# 3D CMR-Domain-Adaptation
#Text=
#Text=This repo contains code to train a deep learning model for **Unsupervised Domain Adaptation (UDA)** of 3D cardiac magnetic resonance (CMR) cine images to **transform from axial to short-axis orientation**.
29-138	3154-3156	on	*[7]	PUBLICATION[7]	
29-139	3157-3164	Medical	*[7]	PUBLICATION[7]	
29-140	3165-3172	Imaging	*[7]	PUBLICATION[7]	
29-141	3172-3173	}	_	_	
29-142	3173-3174	,	_	_	
29-143	3174-3175	<	_	_	
29-144	3175-3177	br	_	_	
29-145	3177-3178	>	_	_	
29-146	3179-3180	>	_	_	
29-147	3183-3192	publisher	_	_	
29-148	3192-3193	=	_	_	
29-149	3193-3194	{	_	_	
29-150	3194-3203	Institute	_	_	
29-151	3204-3206	of	_	_	
29-152	3207-3217	Electrical	_	_	
29-153	3218-3221	and	_	_	
29-154	3222-3233	Electronics	_	_	
29-155	3234-3243	Engineers	_	_	
29-156	3244-3245	(	_	_	
29-157	3245-3249	IEEE	_	_	
29-158	3249-3250	)	_	_	
29-159	3250-3251	}	_	_	
29-160	3251-3252	,	_	_	
29-161	3252-3253	<	_	_	
29-162	3253-3255	br	_	_	
29-163	3255-3256	>	_	_	
29-164	3257-3258	>	_	_	
29-165	3261-3267	author	_	_	
29-166	3267-3268	=	_	_	
29-167	3268-3269	{	_	_	
29-168	3269-3276	Koehler	_	_	
29-169	3276-3277	,	_	_	
29-170	3278-3282	Sven	_	_	
29-171	3283-3286	and	_	_	
29-172	3287-3294	Hussain	_	_	
29-173	3294-3295	,	_	_	
29-174	3296-3303	Tarique	_	_	
29-175	3304-3307	and	_	_	
29-176	3308-3313	Blair	_	_	
29-177	3313-3314	,	_	_	
29-178	3315-3319	Zach	_	_	
29-179	3320-3323	and	_	_	
29-180	3324-3332	Huffaker	_	_	
29-181	3332-3333	,	_	_	
29-182	3334-3339	Tyler	_	_	
29-183	3340-3343	and	_	_	
29-184	3344-3352	Ritzmann	_	_	
29-185	3352-3353	,	_	_	
29-186	3354-3361	Florian	_	_	
29-187	3362-3365	and	_	_	
29-188	3366-3372	Tandon	_	_	
29-189	3372-3373	,	_	_	
29-190	3374-3381	Animesh	_	_	
29-191	3382-3385	and	_	_	
29-192	3386-3394	Pickardt	_	_	
29-193	3394-3395	,	_	_	
29-194	3396-3402	Thomas	_	_	
29-195	3403-3406	and	_	_	
29-196	3407-3416	Sarikouch	_	_	
29-197	3416-3417	,	_	_	
29-198	3418-3423	Samir	_	_	
29-199	3424-3427	and	_	_	
29-200	3428-3437	Sarikouch	_	_	
29-201	3437-3438	,	_	_	
29-202	3439-3444	Samir	_	_	
29-203	3445-3448	and	_	_	
29-204	3449-3454	Latus	_	_	
29-205	3454-3455	,	_	_	
29-206	3456-3462	Heiner	_	_	
29-207	3463-3466	and	_	_	
29-208	3467-3472	Greil	_	_	
29-209	3472-3473	,	_	_	
29-210	3474-3480	Gerald	_	_	
29-211	3481-3484	and	_	_	
29-212	3485-3489	Wolf	_	_	
29-213	3489-3490	,	_	_	
29-214	3491-3494	Ivo	_	_	
29-215	3495-3498	and	_	_	
29-216	3499-3509	Engelhardt	_	_	
29-217	3509-3510	,	_	_	
29-218	3511-3516	Sandy	_	_	
29-219	3516-3517	}	_	_	
29-220	3517-3518	,	_	_	
29-221	3519-3520	>	_	_	
29-222	3523-3527	year	_	_	
29-223	3527-3528	=	_	_	
29-224	3528-3529	{	_	_	
29-225	3529-3533	2021	_	_	
29-226	3533-3534	}	_	_	
29-227	3534-3535	,	_	_	
29-228	3535-3536	<	_	_	
29-229	3536-3538	br	_	_	
29-230	3538-3539	>	_	_	
29-231	3540-3541	>	_	_	
29-232	3544-3549	pages	_	_	
29-233	3549-3550	=	_	_	
29-234	3550-3551	{	_	_	
29-235	3551-3552	1	_	_	
29-236	3552-3553	–	_	_	
29-237	3553-3554	1	_	_	
29-238	3554-3555	}	_	_	
29-239	3555-3556	<	_	_	
29-240	3556-3558	br	_	_	
29-241	3558-3559	>	_	_	
29-242	3560-3561	>	_	_	
29-243	3561-3562	}	_	_	
29-244	3565-3566	#	_	_	
29-245	3567-3579	Institutions	_	_	
29-246	3579-3580	:	_	_	
29-247	3582-3583	>	_	_	
29-248	3583-3584	-	_	_	
29-249	3585-3586	[	_	_	
29-250	3586-3596	Heidelberg	_	_	
29-251	3597-3607	University	_	_	
29-252	3608-3616	Hospital	_	_	
29-253	3616-3617	,	_	_	
29-254	3618-3628	Artificial	_	_	
29-255	3629-3641	Intelligence	_	_	
29-256	3642-3644	in	_	_	
29-257	3645-3659	Cardiovascular	_	_	
29-258	3660-3668	Medicine	_	_	
29-259	3669-3670	(	_	_	
29-260	3670-3674	AICM	_	_	
29-261	3674-3675	)	_	_	
29-262	3676-3681	Group	_	_	
29-263	3681-3682	]	_	_	
29-264	3682-3683	(	_	_	
29-265	3683-3688	https	_	_	
29-266	3688-3689	:	_	_	
29-267	3689-3690	/	_	_	
29-268	3690-3691	/	_	_	
29-269	3691-3721	www.klinikum.uni-heidelberg.de	_	_	
29-270	3721-3722	/	_	_	
29-271	3722-3749	chirurgische-klinik-zentrum	_	_	
29-272	3749-3750	/	_	_	
29-273	3750-3763	herzchirurgie	_	_	
29-274	3763-3764	/	_	_	
29-275	3764-3773	forschung	_	_	
29-276	3773-3774	/	_	_	
29-277	3774-3827	ag-artificial-intelligence-in-cardiovascular-medicine	_	_	
29-278	3827-3828	)	_	_	
29-279	3829-3830	>	_	_	
29-280	3830-3831	-	_	_	
29-281	3832-3833	[	_	_	
29-282	3833-3839	German	_	_	
29-283	3840-3850	Competence	_	_	
29-284	3851-3858	network	_	_	
29-285	3859-3862	for	_	_	
29-286	3863-3873	Congenital	_	_	
29-287	3874-3879	heart	_	_	
29-288	3880-3887	defects	_	_	
29-289	3887-3888	]	_	_	
29-290	3888-3889	(	_	_	
29-291	3889-3894	https	_	_	
29-292	3894-3895	:	_	_	
29-293	3895-3896	/	_	_	
29-294	3896-3897	/	_	_	
29-295	3897-3921	www.kompetenznetz-ahf.de	_	_	
29-296	3921-3922	/	_	_	
29-297	3922-3924	en	_	_	
29-298	3924-3925	/	_	_	
29-299	3925-3933	about-us	_	_	
29-300	3933-3934	/	_	_	
29-301	3934-3952	competence-network	_	_	
29-302	3952-3953	/	_	_	
29-303	3953-3954	)	_	_	
29-304	3955-3956	>	_	_	
29-305	3956-3957	-	_	_	
29-306	3958-3959	[	_	_	
29-307	3959-3961	UT	_	_	
29-308	3962-3974	Southwestern	_	_	
29-309	3975-3982	Medical	_	_	
29-310	3983-3989	Center	_	_	
29-311	3989-3990	,	_	_	
29-312	3991-4000	Pediatric	_	_	
29-313	4001-4011	Cardiology	_	_	
29-314	4011-4012	]	_	_	
29-315	4012-4013	(	_	_	
29-316	4013-4018	https	_	_	
29-317	4018-4019	:	_	_	
29-318	4019-4020	/	_	_	
29-319	4020-4021	/	_	_	
29-320	4021-4043	www.utsouthwestern.edu	_	_	
29-321	4043-4044	/	_	_	
29-322	4044-4053	education	_	_	
29-323	4053-4054	/	_	_	
29-324	4054-4068	medical-school	_	_	
29-325	4068-4069	/	_	_	
29-326	4069-4080	departments	_	_	
29-327	4080-4081	/	_	_	
29-328	4081-4091	pediatrics	_	_	
29-329	4091-4092	/	_	_	
29-330	4092-4101	divisions	_	_	
29-331	4101-4102	/	_	_	
29-332	4102-4112	cardiology	_	_	
29-333	4112-4113	/	_	_	
29-334	4113-4114	)	_	_	
29-335	4115-4116	>	_	_	
29-336	4116-4117	-	_	_	
29-337	4118-4119	[	_	_	
29-338	4119-4129	Department	_	_	
29-339	4130-4132	of	_	_	
29-340	4133-4141	Computer	_	_	
29-341	4142-4149	Science	_	_	
29-342	4149-4150	,	_	_	
29-343	4151-4161	University	_	_	
29-344	4162-4164	Of	_	_	
29-345	4165-4172	Applied	_	_	
29-346	4173-4180	Science	_	_	
29-347	4181-4189	Mannheim	_	_	
29-348	4189-4190	]	_	_	
29-349	4190-4191	(	_	_	
29-350	4191-4196	https	_	_	
29-351	4196-4197	:	_	_	
29-352	4197-4198	/	_	_	
29-353	4198-4199	/	_	_	
29-354	4199-4228	www.informatik.hs-mannheim.de	_	_	
29-355	4228-4229	/	_	_	
29-356	4229-4232	wir	_	_	
29-357	4232-4233	/	_	_	
29-358	4233-4241	menschen	_	_	
29-359	4241-4242	/	_	_	
29-360	4242-4253	professoren	_	_	
29-361	4253-4254	/	_	_	
29-362	4254-4275	prof-dr-ivo-wolf.html	_	_	
29-363	4275-4276	)	_	_	
29-364	4279-4280	#	_	_	
29-365	4281-4284	How	_	_	
29-366	4285-4287	to	_	_	
29-367	4288-4291	use	_	_	
29-368	4291-4292	:	_	_	
29-369	4294-4298	This	_	_	
29-370	4299-4309	repository	_	_	
29-371	4310-4316	splits	_	_	
29-372	4317-4320	the	_	_	
29-373	4321-4327	source	_	_	
29-374	4328-4332	code	_	_	
29-375	4333-4337	into	_	_	
29-376	4337-4338	:	_	_	
29-377	4340-4341	-	_	_	
29-378	4342-4353	interactive	_	_	
29-379	4354-4363	notebooks	_	_	
29-380	4364-4365	(	_	_	
29-381	4365-4366	/	_	_	
29-382	4366-4375	notebooks	_	_	
29-383	4375-4376	)	_	_	
29-384	4376-4377	,	_	_	
29-385	4379-4380	-	_	_	
29-386	4381-4387	python	*	SOFTWARE	
29-387	4388-4394	source	_	_	
29-388	4395-4402	modules	_	_	
29-389	4403-4404	(	_	_	
29-390	4404-4405	/	_	_	
29-391	4405-4408	src	_	_	
29-392	4408-4409	)	_	_	
29-393	4410-4413	and	_	_	
29-394	4415-4416	-	_	_	
29-395	4417-4420	the	_	_	
29-396	4421-4431	experiment	_	_	
29-397	4432-4439	related	_	_	
29-398	4440-4445	files	_	_	
29-399	4446-4450	such	_	_	
29-400	4451-4453	as	_	_	
29-401	4454-4457	the	_	_	
29-402	4458-4468	experiment	_	_	
29-403	4469-4476	configs	_	_	
29-404	4477-4478	(	_	_	
29-405	4478-4479	/	_	_	
29-406	4479-4486	reports	_	_	
29-407	4486-4487	)	_	_	
29-408	4488-4490	or	_	_	
29-409	4491-4498	trained	_	_	
29-410	4499-4505	models	_	_	
29-411	4506-4507	(	_	_	
29-412	4507-4508	/	_	_	
29-413	4508-4514	models	_	_	
29-414	4514-4515	)	_	_	
29-415	4515-4516	.	_	_	

#Text=Each experiment includes the following artefacts:
#Text=- One config file, which represents all experimental hyper-parameters which are neccessary to reproduce the experiment or to load it for later predictions
#Text=- Three tensorboard logfiles per training to keep track of the trainings, evaluation and visual output progress
30-1	4518-4522	Each	_	_	
30-2	4523-4533	experiment	_	_	
30-3	4534-4542	includes	_	_	
30-4	4543-4546	the	_	_	
30-5	4547-4556	following	_	_	
30-6	4557-4566	artefacts	_	_	
30-7	4566-4567	:	_	_	
30-8	4568-4569	-	_	_	
30-9	4570-4573	One	_	_	
30-10	4574-4580	config	_	_	
30-11	4581-4585	file	_	_	
30-12	4585-4586	,	_	_	
30-13	4587-4592	which	_	_	
30-14	4593-4603	represents	_	_	
30-15	4604-4607	all	_	_	
30-16	4608-4620	experimental	_	_	
30-17	4621-4637	hyper-parameters	_	_	
30-18	4638-4643	which	_	_	
30-19	4644-4647	are	_	_	
30-20	4648-4658	neccessary	_	_	
30-21	4659-4661	to	_	_	
30-22	4662-4671	reproduce	_	_	
30-23	4672-4675	the	_	_	
30-24	4676-4686	experiment	_	_	
30-25	4687-4689	or	_	_	
30-26	4690-4692	to	_	_	
30-27	4693-4697	load	_	_	
30-28	4698-4700	it	_	_	
30-29	4701-4704	for	_	_	
30-30	4705-4710	later	_	_	
30-31	4711-4722	predictions	_	_	
30-32	4723-4724	-	_	_	
30-33	4725-4730	Three	_	_	
30-34	4731-4742	tensorboard	*	SOFTWARE	
30-35	4743-4751	logfiles	_	_	
30-36	4752-4755	per	_	_	
30-37	4756-4764	training	_	_	
30-38	4765-4767	to	_	_	
30-39	4768-4772	keep	_	_	
30-40	4773-4778	track	_	_	
30-41	4779-4781	of	_	_	
30-42	4782-4785	the	_	_	
30-43	4786-4795	trainings	_	_	
30-44	4795-4796	,	_	_	
30-45	4797-4807	evaluation	_	_	
30-46	4808-4811	and	_	_	
30-47	4812-4818	visual	_	_	
30-48	4819-4825	output	_	_	
30-49	4826-4834	progress	_	_	

#Text=.
31-1	4834-4835	.	_	_	

#Text=- One dataframe which orchestrates the nrrd files with the metadata and the experiment splitting
32-1	4837-4838	-	_	_	
32-2	4839-4842	One	_	_	
32-3	4843-4852	dataframe	_	_	
32-4	4853-4858	which	_	_	
32-5	4859-4871	orchestrates	_	_	
32-6	4872-4875	the	_	_	
32-7	4876-4880	nrrd	_	_	
32-8	4881-4886	files	_	_	
32-9	4887-4891	with	_	_	
32-10	4892-4895	the	_	_	
32-11	4896-4904	metadata	_	_	
32-12	4905-4908	and	_	_	
32-13	4909-4912	the	_	_	
32-14	4913-4923	experiment	_	_	
32-15	4924-4933	splitting	_	_	

#Text=.
33-1	4933-4934	.	_	_	

#Text=- Model graph description either as json or tensorflow protobuf file and the corresponding model weights as h5 file.
34-1	4936-4937	-	_	_	
34-2	4938-4943	Model	_	_	
34-3	4944-4949	graph	_	_	
34-4	4950-4961	description	_	_	
34-5	4962-4968	either	_	_	
34-6	4969-4971	as	_	_	
34-7	4972-4976	json	_	_	
34-8	4977-4979	or	_	_	
34-9	4980-4990	tensorflow	*	SOFTWARE	
34-10	4991-4999	protobuf	_	_	
34-11	5000-5004	file	_	_	
34-12	5005-5008	and	_	_	
34-13	5009-5012	the	_	_	
34-14	5013-5026	corresponding	_	_	
34-15	5027-5032	model	_	_	
34-16	5033-5040	weights	_	_	
34-17	5041-5043	as	_	_	
34-18	5044-5046	h5	_	_	
34-19	5047-5051	file	_	_	
34-20	5051-5052	.	_	_	

#Text=The tensorflow model and layer definitions are within /src/models.
35-1	5054-5057	The	_	_	
35-2	5058-5068	tensorflow	*	SOFTWARE	
35-3	5069-5074	model	_	_	
35-4	5075-5078	and	_	_	
35-5	5079-5084	layer	_	_	
35-6	5085-5096	definitions	_	_	
35-7	5097-5100	are	_	_	
35-8	5101-5107	within	_	_	
35-9	5108-5109	/	_	_	
35-10	5109-5112	src	_	_	
35-11	5112-5113	/	_	_	
35-12	5113-5119	models	_	_	
35-13	5119-5120	.	_	_	

#Text=The transformation layer is built on the neuron project, which is also part of the current Voxelmorph approach (https://github.com/voxelmorph/voxelmorph).
36-1	5122-5125	The	_	_	
36-2	5126-5140	transformation	_	_	
36-3	5141-5146	layer	_	_	
36-4	5147-5149	is	_	_	
36-5	5150-5155	built	_	_	
36-6	5156-5158	on	_	_	
36-7	5159-5162	the	_	_	
36-8	5163-5169	neuron	*	PROJECT	
36-9	5170-5177	project	_	_	
36-10	5177-5178	,	_	_	
36-11	5179-5184	which	_	_	
36-12	5185-5187	is	_	_	
36-13	5188-5192	also	_	_	
36-14	5193-5197	part	_	_	
36-15	5198-5200	of	_	_	
36-16	5201-5204	the	_	_	
36-17	5205-5212	current	_	_	
36-18	5213-5223	Voxelmorph	_	_	
36-19	5224-5232	approach	_	_	
36-20	5233-5234	(	_	_	
36-21	5234-5239	https	_	_	
36-22	5239-5240	:	_	_	
36-23	5240-5241	/	_	_	
36-24	5241-5242	/	_	_	
36-25	5242-5252	github.com	_	_	
36-26	5252-5253	/	_	_	
36-27	5253-5263	voxelmorph	_	_	
36-28	5263-5264	/	_	_	
36-29	5264-5274	voxelmorph	_	_	
36-30	5274-5275	)	_	_	
36-31	5275-5276	.	_	_	

#Text=Use the Notebooks to interact (train, predict or evaluate) with the python functions.
#Text=
#Text=
#Text=## Repository Structure
#Text=
#Text=    ├── LICENSE
#Text=    ├── Makefile           <- Makefile with commands like 'make environment'
#Text=    ├── README.md          <- The top-level README for developers using this project.
#Text=    ├── data
#Text=    │   ├── metadata       <- Excel and csv files with additional metadata are stored here
#Text=    │   ├── interim        <- Intermediate data that has been transformed
37-1	5278-5281	Use	_	_	
37-2	5282-5285	the	_	_	
37-3	5286-5295	Notebooks	_	_	
37-4	5296-5298	to	_	_	
37-5	5299-5307	interact	_	_	
37-6	5308-5309	(	_	_	
37-7	5309-5314	train	_	_	
37-8	5314-5315	,	_	_	
37-9	5316-5323	predict	_	_	
37-10	5324-5326	or	_	_	
37-11	5327-5335	evaluate	_	_	
37-12	5335-5336	)	_	_	
37-13	5337-5341	with	_	_	
37-14	5342-5345	the	_	_	
37-15	5346-5352	python	_	_	
37-16	5353-5362	functions	_	_	
37-17	5362-5363	.	_	_	
37-18	5366-5367	#	_	_	
37-19	5367-5368	#	_	_	
37-20	5369-5379	Repository	_	_	
37-21	5380-5389	Structure	_	_	
37-22	5395-5396	├	_	_	
37-23	5396-5397	─	_	_	
37-24	5397-5398	─	_	_	
37-25	5399-5406	LICENSE	_	_	
37-26	5411-5412	├	_	_	
37-27	5412-5413	─	_	_	
37-28	5413-5414	─	_	_	
37-29	5415-5423	Makefile	_	_	
37-30	5434-5435	<	_	_	
37-31	5435-5436	-	_	_	
37-32	5437-5445	Makefile	_	_	
37-33	5446-5450	with	_	_	
37-34	5451-5459	commands	_	_	
37-35	5460-5464	like	_	_	
37-36	5465-5466	'	_	_	
37-37	5466-5470	make	_	_	
37-38	5471-5482	environment	_	_	
37-39	5482-5483	'	_	_	
37-40	5488-5489	├	_	_	
37-41	5489-5490	─	_	_	
37-42	5490-5491	─	_	_	
37-43	5492-5501	README.md	_	_	
37-44	5511-5512	<	_	_	
37-45	5512-5513	-	_	_	
37-46	5514-5517	The	_	_	
37-47	5518-5527	top-level	_	_	
37-48	5528-5534	README	_	_	
37-49	5535-5538	for	_	_	
37-50	5539-5549	developers	_	_	
37-51	5550-5555	using	_	_	
37-52	5556-5560	this	_	_	
37-53	5561-5568	project	_	_	
37-54	5568-5569	.	_	_	
37-55	5574-5575	├	_	_	
37-56	5575-5576	─	_	_	
37-57	5576-5577	─	_	_	
37-58	5578-5582	data	_	_	
37-59	5587-5588	│	_	_	
37-60	5591-5592	├	_	_	
37-61	5592-5593	─	_	_	
37-62	5593-5594	─	_	_	
37-63	5595-5603	metadata	_	_	
37-64	5610-5611	<	_	_	
37-65	5611-5612	-	_	_	
37-66	5613-5618	Excel	_	_	
37-67	5619-5622	and	_	_	
37-68	5623-5626	csv	_	_	
37-69	5627-5632	files	_	_	
37-70	5633-5637	with	_	_	
37-71	5638-5648	additional	_	_	
37-72	5649-5657	metadata	_	_	
37-73	5658-5661	are	_	_	
37-74	5662-5668	stored	_	_	
37-75	5669-5673	here	_	_	
37-76	5678-5679	│	_	_	
37-77	5682-5683	├	_	_	
37-78	5683-5684	─	_	_	
37-79	5684-5685	─	_	_	
37-80	5686-5693	interim	_	_	
37-81	5701-5702	<	_	_	
37-82	5702-5703	-	_	_	
37-83	5704-5716	Intermediate	_	_	
37-84	5717-5721	data	_	_	
37-85	5722-5726	that	_	_	
37-86	5727-5730	has	_	_	
37-87	5731-5735	been	_	_	
37-88	5736-5747	transformed	_	_	

#Text=.
38-1	5747-5748	.	_	_	

#Text=│   ├── predicted      <- Model predictions, will be used for the evaluation scripts
#Text=    │   └── raw            <- The original, immutable data dump
39-1	5753-5754	│	_	_	
39-2	5757-5758	├	_	_	
39-3	5758-5759	─	_	_	
39-4	5759-5760	─	_	_	
39-5	5761-5770	predicted	_	_	
39-6	5776-5777	<	_	_	
39-7	5777-5778	-	_	_	
39-8	5779-5784	Model	_	_	
39-9	5785-5796	predictions	_	_	
39-10	5796-5797	,	_	_	
39-11	5798-5802	will	_	_	
39-12	5803-5805	be	_	_	
39-13	5806-5810	used	_	_	
39-14	5811-5814	for	_	_	
39-15	5815-5818	the	_	_	
39-16	5819-5829	evaluation	_	_	
39-17	5830-5837	scripts	_	_	
39-18	5842-5843	│	_	_	
39-19	5846-5847	└	_	_	
39-20	5847-5848	─	_	_	
39-21	5848-5849	─	_	_	
39-22	5850-5853	raw	_	_	
39-23	5865-5866	<	_	_	
39-24	5866-5867	-	_	_	
39-25	5868-5871	The	_	_	
39-26	5872-5880	original	_	_	
39-27	5880-5881	,	_	_	
39-28	5882-5891	immutable	_	_	
39-29	5892-5896	data	_	_	
39-30	5897-5901	dump	_	_	

#Text=.
40-1	5901-5902	.	_	_	

#Text=│
#Text=    ├── models             <- Trained and serialized model definitions and weights
#Text=    │
#Text=    ├── notebooks          <- Jupyter notebooks
41-1	5907-5908	│	_	_	
41-2	5913-5914	├	_	_	
41-3	5914-5915	─	_	_	
41-4	5915-5916	─	_	_	
41-5	5917-5923	models	_	_	
41-6	5936-5937	<	_	_	
41-7	5937-5938	-	_	_	
41-8	5939-5946	Trained	_	_	
41-9	5947-5950	and	_	_	
41-10	5951-5961	serialized	_	_	
41-11	5962-5967	model	_	_	
41-12	5968-5979	definitions	_	_	
41-13	5980-5983	and	_	_	
41-14	5984-5991	weights	_	_	
41-15	5996-5997	│	_	_	
41-16	6002-6003	├	_	_	
41-17	6003-6004	─	_	_	
41-18	6004-6005	─	_	_	
41-19	6006-6015	notebooks	_	_	
41-20	6025-6026	<	_	_	
41-21	6026-6027	-	_	_	
41-22	6028-6035	Jupyter	_	_	
41-23	6036-6045	notebooks	_	_	

#Text=.
42-1	6045-6046	.	_	_	

#Text=│   ├── Dataset        <- Create, map, split or pre-process the dataset
#Text=    │   ├── Evaluate       <- Evaluate the model predictions, create dataframes and plots
#Text=    │   ├── Predict        <- Load an experiment config and a pre-trained model, 
#Text=    │   │                     transform AX CMR into the SAX domain, apply the task network, 
#Text=    │   │                     transform the predicted mask back into the AX domain, 
#Text=    │   │                     undo the generator steps and save the prediction to disk   
#Text=    │   └── Train          <- Inspect the generators, define an experiment config,
#Text=    │                              load and inject a task network, build the graph and train a new AX2SAX model
#Text=    │
#Text=    ├── reports            <- Generated analysis as HTML, PDF, LaTeX, etc
43-1	6052-6053	│	_	_	
43-2	6056-6057	├	_	_	
43-3	6057-6058	─	_	_	
43-4	6058-6059	─	_	_	
43-5	6060-6067	Dataset	_	_	
43-6	6075-6076	<	_	_	
43-7	6076-6077	-	_	_	
43-8	6078-6084	Create	_	_	
43-9	6084-6085	,	_	_	
43-10	6086-6089	map	_	_	
43-11	6089-6090	,	_	_	
43-12	6091-6096	split	_	_	
43-13	6097-6099	or	_	_	
43-14	6100-6111	pre-process	_	_	
43-15	6112-6115	the	_	_	
43-16	6116-6123	dataset	_	_	
43-17	6128-6129	│	_	_	
43-18	6132-6133	├	_	_	
43-19	6133-6134	─	_	_	
43-20	6134-6135	─	_	_	
43-21	6136-6144	Evaluate	_	_	
43-22	6151-6152	<	_	_	
43-23	6152-6153	-	_	_	
43-24	6154-6162	Evaluate	_	_	
43-25	6163-6166	the	_	_	
43-26	6167-6172	model	_	_	
43-27	6173-6184	predictions	_	_	
43-28	6184-6185	,	_	_	
43-29	6186-6192	create	_	_	
43-30	6193-6203	dataframes	_	_	
43-31	6204-6207	and	_	_	
43-32	6208-6213	plots	_	_	
43-33	6218-6219	│	_	_	
43-34	6222-6223	├	_	_	
43-35	6223-6224	─	_	_	
43-36	6224-6225	─	_	_	
43-37	6226-6233	Predict	_	_	
43-38	6241-6242	<	_	_	
43-39	6242-6243	-	_	_	
43-40	6244-6248	Load	_	_	
43-41	6249-6251	an	_	_	
43-42	6252-6262	experiment	_	_	
43-43	6263-6269	config	_	_	
43-44	6270-6273	and	_	_	
43-45	6274-6275	a	_	_	
43-46	6276-6287	pre-trained	_	_	
43-47	6288-6293	model	_	_	
43-48	6293-6294	,	_	_	
43-49	6300-6301	│	_	_	
43-50	6304-6305	│	_	_	
43-51	6326-6335	transform	_	_	
43-52	6336-6338	AX	_	_	
43-53	6339-6342	CMR	_	_	
43-54	6343-6347	into	_	_	
43-55	6348-6351	the	_	_	
43-56	6352-6355	SAX	_	_	
43-57	6356-6362	domain	_	_	
43-58	6362-6363	,	_	_	
43-59	6364-6369	apply	_	_	
43-60	6370-6373	the	_	_	
43-61	6374-6378	task	_	_	
43-62	6379-6386	network	_	_	
43-63	6386-6387	,	_	_	
43-64	6393-6394	│	_	_	
43-65	6397-6398	│	_	_	
43-66	6419-6428	transform	_	_	
43-67	6429-6432	the	_	_	
43-68	6433-6442	predicted	_	_	
43-69	6443-6447	mask	_	_	
43-70	6448-6452	back	_	_	
43-71	6453-6457	into	_	_	
43-72	6458-6461	the	_	_	
43-73	6462-6464	AX	_	_	
43-74	6465-6471	domain	_	_	
43-75	6471-6472	,	_	_	
43-76	6478-6479	│	_	_	
43-77	6482-6483	│	_	_	
43-78	6504-6508	undo	_	_	
43-79	6509-6512	the	_	_	
43-80	6513-6522	generator	_	_	
43-81	6523-6528	steps	_	_	
43-82	6529-6532	and	_	_	
43-83	6533-6537	save	_	_	
43-84	6538-6541	the	_	_	
43-85	6542-6552	prediction	_	_	
43-86	6553-6555	to	_	_	
43-87	6556-6560	disk	_	_	
43-88	6568-6569	│	_	_	
43-89	6572-6573	└	_	_	
43-90	6573-6574	─	_	_	
43-91	6574-6575	─	_	_	
43-92	6576-6581	Train	_	_	
43-93	6591-6592	<	_	_	
43-94	6592-6593	-	_	_	
43-95	6594-6601	Inspect	_	_	
43-96	6602-6605	the	_	_	
43-97	6606-6616	generators	_	_	
43-98	6616-6617	,	_	_	
43-99	6618-6624	define	_	_	
43-100	6625-6627	an	_	_	
43-101	6628-6638	experiment	_	_	
43-102	6639-6645	config	_	_	
43-103	6645-6646	,	_	_	
43-104	6651-6652	│	_	_	
43-105	6682-6686	load	_	_	
43-106	6687-6690	and	_	_	
43-107	6691-6697	inject	_	_	
43-108	6698-6699	a	_	_	
43-109	6700-6704	task	_	_	
43-110	6705-6712	network	_	_	
43-111	6712-6713	,	_	_	
43-112	6714-6719	build	_	_	
43-113	6720-6723	the	_	_	
43-114	6724-6729	graph	_	_	
43-115	6730-6733	and	_	_	
43-116	6734-6739	train	_	_	
43-117	6740-6741	a	_	_	
43-118	6742-6745	new	_	_	
43-119	6746-6752	AX2SAX	_	_	
43-120	6753-6758	model	_	_	
43-121	6763-6764	│	_	_	
43-122	6769-6770	├	_	_	
43-123	6770-6771	─	_	_	
43-124	6771-6772	─	_	_	
43-125	6773-6780	reports	_	_	
43-126	6792-6793	<	_	_	
43-127	6793-6794	-	_	_	
43-128	6795-6804	Generated	_	_	
43-129	6805-6813	analysis	_	_	
43-130	6814-6816	as	_	_	
43-131	6817-6821	HTML	_	_	
43-132	6821-6822	,	_	_	
43-133	6823-6826	PDF	_	_	
43-134	6826-6827	,	_	_	
43-135	6828-6833	LaTeX	_	_	
43-136	6833-6834	,	_	_	
43-137	6835-6838	etc	_	_	

#Text=.
44-1	6838-6839	.	_	_	

#Text=│   ├── configs        <- Experiment config files as json with all hyperparameters and paths
#Text=    │   ├── figures        <- Generated graphics and figures to be used in reporting
#Text=    │   ├── history        <- Tensorboard trainings history files
#Text=    │   └── tensorboard_logs  <- Trainings-scalars and images of the intermediate predictions
#Text=    │
#Text=    ├── environment.yaml   <- Conda requirements file.
45-1	6844-6845	│	_	_	
45-2	6848-6849	├	_	_	
45-3	6849-6850	─	_	_	
45-4	6850-6851	─	_	_	
45-5	6852-6859	configs	_	_	
45-6	6867-6868	<	_	_	
45-7	6868-6869	-	_	_	
45-8	6870-6880	Experiment	_	_	
45-9	6881-6887	config	_	_	
45-10	6888-6893	files	_	_	
45-11	6894-6896	as	_	_	
45-12	6897-6901	json	_	_	
45-13	6902-6906	with	_	_	
45-14	6907-6910	all	_	_	
45-15	6911-6926	hyperparameters	_	_	
45-16	6927-6930	and	_	_	
45-17	6931-6936	paths	_	_	
45-18	6941-6942	│	_	_	
45-19	6945-6946	├	_	_	
