#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# [PAV-SOD: A New Task Towards Panoramic Audiovisual Saliency Detection (TOMM 2022)](https://drive.google.com/file/d/1-1RcARcbz4pACFzkjXcp6MP8R9CGScqI/view?
26-2	3579-3580	/	_	_	
26-3	3580-3582	em	_	_	
26-4	3582-3583	>	_	_	
26-5	3584-3585	<	_	_	
26-6	3585-3586	/	_	_	
26-7	3586-3587	p	_	_	
26-8	3587-3588	>	_	_	
26-9	3590-3591	<	_	_	
26-10	3591-3592	p	_	_	
26-11	3593-3598	align	_	_	
26-12	3598-3599	=	_	_	
26-13	3599-3600	"	_	_	
26-14	3600-3606	center	_	_	
26-15	3606-3607	"	_	_	
26-16	3607-3608	>	_	_	
26-17	3613-3614	<	_	_	
26-18	3614-3617	img	_	_	
26-19	3618-3621	src	_	_	
26-20	3621-3622	=	_	_	
26-21	3622-3623	"	_	_	
26-22	3623-3624	.	_	_	

#Text=/figures/fig_dataset_examples.jpg"/> <br />
#Text=    <em> 
#Text=    Figure 3: Examples of challenging attributes on equirectangular images from our PAVS10K, with instance-level ground truth and fixations as annotation guidance.
27-1	3624-3625	/	_	_	
27-2	3625-3632	figures	_	_	
27-3	3632-3633	/	_	_	
27-4	3633-3657	fig_dataset_examples.jpg	_	_	
27-5	3657-3658	"	_	_	
27-6	3658-3659	/	_	_	
27-7	3659-3660	>	_	_	
27-8	3661-3662	<	_	_	
27-9	3662-3664	br	_	_	
27-10	3665-3666	/	_	_	
27-11	3666-3667	>	_	_	
27-12	3672-3673	<	_	_	
27-13	3673-3675	em	_	_	
27-14	3675-3676	>	_	_	
27-15	3682-3688	Figure	_	_	
27-16	3689-3690	3	_	_	
27-17	3690-3691	:	_	_	
27-18	3692-3700	Examples	_	_	
27-19	3701-3703	of	_	_	
27-20	3704-3715	challenging	_	_	
27-21	3716-3726	attributes	_	_	
27-22	3727-3729	on	_	_	
27-23	3730-3745	equirectangular	_	_	
27-24	3746-3752	images	_	_	
27-25	3753-3757	from	_	_	
27-26	3758-3761	our	_	_	
27-27	3762-3769	PAVS10K	*	DATASET	
27-28	3769-3770	,	_	_	
27-29	3771-3775	with	_	_	
27-30	3776-3790	instance-level	_	_	
27-31	3791-3797	ground	_	_	
27-32	3798-3803	truth	_	_	
27-33	3804-3807	and	_	_	
27-34	3808-3817	fixations	_	_	
27-35	3818-3820	as	_	_	
27-36	3821-3831	annotation	_	_	
27-37	3832-3840	guidance	_	_	
27-38	3840-3841	.	_	_	

#Text={𝑓𝑘, 𝑓𝑙, 𝑓𝑛} denote random frames of a given video.
28-1	3842-3843	{	_	_	
28-2	3843-3847	𝑓𝑘	_	_	
28-3	3847-3848	,	_	_	
28-4	3849-3853	𝑓𝑙	_	_	
28-5	3853-3854	,	_	_	
28-6	3855-3859	𝑓𝑛	_	_	
28-7	3859-3860	}	_	_	
28-8	3861-3867	denote	_	_	
28-9	3868-3874	random	_	_	
28-10	3875-3881	frames	_	_	
28-11	3882-3884	of	_	_	
28-12	3885-3886	a	_	_	
28-13	3887-3892	given	_	_	
28-14	3893-3898	video	_	_	
28-15	3898-3899	.	_	_	

#Text=</em>
#Text=</p>
#Text=
#Text=<p align="center">
#Text=    <img src=".
29-1	3904-3905	<	_	_	
29-2	3905-3906	/	_	_	
29-3	3906-3908	em	_	_	
29-4	3908-3909	>	_	_	
29-5	3910-3911	<	_	_	
29-6	3911-3912	/	_	_	
29-7	3912-3913	p	_	_	
29-8	3913-3914	>	_	_	
29-9	3916-3917	<	_	_	
29-10	3917-3918	p	_	_	
29-11	3919-3924	align	_	_	
29-12	3924-3925	=	_	_	
29-13	3925-3926	"	_	_	
29-14	3926-3932	center	_	_	
29-15	3932-3933	"	_	_	
29-16	3933-3934	>	_	_	
29-17	3939-3940	<	_	_	
29-18	3940-3943	img	_	_	
29-19	3944-3947	src	_	_	
29-20	3947-3948	=	_	_	
29-21	3948-3949	"	_	_	
29-22	3949-3950	.	_	_	

#Text=/figures/fig_dataset_statistics.jpg"/> <br />
#Text=    <em> 
#Text=    Figure 4: Statistics of the proposed PAVS10K.
30-1	3950-3951	/	_	_	
30-2	3951-3958	figures	_	_	
30-3	3958-3959	/	_	_	
30-4	3959-3985	fig_dataset_statistics.jpg	_	_	
