#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# OntoProtein
#Text=
#Text=This is the implement of the ICLR2022 paper "[OntoProtein: Protein Pretraining With Ontology Embedding](https://arxiv.org/pdf/2201.11147.pdf)".
9-27	3117-3118	/	_	_	
9-28	3118-3119	)	_	_	
9-29	3120-3121	/	_	_	
9-30	3122-3123	[	_	_	
9-31	3123-3135	Interproscan	_	_	
9-32	3135-3136	]	_	_	
9-33	3136-3137	(	_	_	
9-34	3137-3142	https	_	_	
9-35	3142-3143	:	_	_	
9-36	3143-3144	/	_	_	
9-37	3144-3145	/	_	_	
9-38	3145-3155	github.com	_	_	
9-39	3155-3156	/	_	_	
9-40	3156-3167	ebi-pf-team	_	_	
9-41	3167-3168	/	_	_	
9-42	3168-3180	interproscan	_	_	
9-43	3180-3181	)	_	_	
9-44	3182-3183	/	_	_	
9-45	3184-3185	[	_	_	
9-46	3185-3196	DeepGraphGO	_	_	
9-47	3196-3197	]	_	_	
9-48	3197-3198	(	_	_	
9-49	3198-3203	https	_	_	
9-50	3203-3204	:	_	_	
9-51	3204-3205	/	_	_	
9-52	3205-3206	/	_	_	
9-53	3206-3216	github.com	_	_	
9-54	3216-3217	/	_	_	
9-55	3217-3222	yourh	_	_	
9-56	3222-3223	/	_	_	
9-57	3223-3234	DeepGraphGO	_	_	
9-58	3234-3235	)	_	_	
9-59	3236-3237	/	_	_	
9-60	3238-3239	[	_	_	
9-61	3239-3246	GNN-PPI	_	_	
9-62	3246-3247	]	_	_	
9-63	3247-3248	(	_	_	
9-64	3248-3253	https	_	_	
9-65	3253-3254	:	_	_	
9-66	3254-3255	/	_	_	
9-67	3255-3256	/	_	_	
9-68	3256-3266	github.com	_	_	
9-69	3266-3267	/	_	_	
9-70	3267-3276	lvguofeng	_	_	
9-71	3276-3277	/	_	_	
9-72	3277-3284	GNN_PPI	_	_	
9-73	3284-3285	)	_	_	
9-74	3287-3288	#	_	_	
9-75	3288-3289	#	_	_	
9-76	3290-3294	Data	_	_	
9-77	3295-3306	preparation	_	_	
9-78	3307-3308	<	_	_	
9-79	3308-3312	span	_	_	
9-80	3313-3315	id	_	_	
9-81	3315-3316	=	_	_	
9-82	3316-3317	"	_	_	
9-83	3317-3333	data-preparation	_	_	
9-84	3333-3334	"	_	_	
9-85	3334-3335	>	_	_	
9-86	3335-3336	<	_	_	
9-87	3336-3337	/	_	_	
9-88	3337-3341	span	_	_	
9-89	3341-3342	>	_	_	
9-90	3343-3346	For	_	_	
9-91	3347-3358	pretraining	_	_	
9-92	3359-3370	OntoProtein	*	SOFTWARE	
9-93	3370-3371	,	_	_	
9-94	3372-3383	fine-tuning	_	_	
9-95	3384-3386	on	_	_	
9-96	3387-3402	protein-related	_	_	
9-97	3403-3408	tasks	_	_	
9-98	3409-3412	and	_	_	
9-99	3413-3422	inference	_	_	
9-100	3422-3423	,	_	_	
9-101	3424-3426	we	_	_	
9-102	3427-3434	provide	_	_	
9-103	3435-3446	acquirement	_	_	
9-104	3447-3455	approach	_	_	
9-105	3456-3458	of	_	_	
9-106	3459-3466	related	_	_	
9-107	3467-3471	data	_	_	
9-108	3471-3472	.	_	_	
9-109	3474-3475	#	_	_	
9-110	3475-3476	#	_	_	
9-111	3476-3477	#	_	_	
9-112	3478-3490	Pre-training	_	_	
9-113	3491-3495	data	_	_	
9-114	3496-3497	<	_	_	
9-115	3497-3501	span	_	_	
9-116	3502-3504	id	_	_	
9-117	3504-3505	=	_	_	
9-118	3505-3506	"	_	_	
9-119	3506-3523	pre-training-data	_	_	
9-120	3523-3524	"	_	_	
9-121	3524-3525	>	_	_	
9-122	3525-3526	<	_	_	
9-123	3526-3527	/	_	_	
9-124	3527-3531	span	_	_	
9-125	3531-3532	>	_	_	
9-126	3533-3535	To	_	_	
9-127	3536-3547	incorporate	_	_	
9-128	3548-3552	Gene	*	ONTOLOGY	
9-129	3553-3561	Ontology	_	_	
9-130	3562-3571	knowledge	_	_	
9-131	3572-3576	into	_	_	
9-132	3577-3585	language	_	_	
9-133	3586-3592	models	_	_	
9-134	3593-3596	and	_	_	
9-135	3597-3602	train	_	_	
9-136	3603-3614	OntoProtein	*	SOFTWARE	
9-137	3614-3615	,	_	_	
9-138	3616-3618	we	_	_	
9-139	3619-3628	construct	_	_	
9-140	3629-3630	[	_	_	
9-141	3630-3641	ProteinKG25	*	DATASET	
9-142	3641-3642	]	_	_	
9-143	3642-3643	(	_	_	
9-144	3643-3648	https	_	_	
9-145	3648-3649	:	_	_	
9-146	3649-3650	/	_	_	
9-147	3650-3651	/	_	_	
9-148	3651-3667	zjunlp.github.io	_	_	
9-149	3667-3668	/	_	_	
9-150	3668-3675	project	_	_	
9-151	3675-3676	/	_	_	
9-152	3676-3687	ProteinKG25	*	DATASET	
9-153	3687-3688	/	_	_	
9-154	3688-3689	)	_	_	
9-155	3689-3690	,	_	_	
9-156	3691-3692	a	_	_	
9-157	3693-3704	large-scale	_	_	
9-158	3705-3707	KG	_	_	
9-159	3708-3715	dataset	_	_	
9-160	3716-3720	with	_	_	
9-161	3721-3728	aligned	_	_	
9-162	3729-3741	descriptions	_	_	
9-163	3742-3745	and	_	_	
9-164	3746-3753	protein	_	_	
9-165	3754-3763	sequences	_	_	
9-166	3764-3776	respectively	_	_	
9-167	3777-3779	to	_	_	
9-168	3780-3782	GO	*	ONTOLOGY	
9-169	3783-3788	terms	_	_	
9-170	3789-3792	and	_	_	
9-171	3793-3800	protein	_	_	
9-172	3801-3809	entities	_	_	
9-173	3809-3810	.	_	_	

#Text=There have two approach to acquire the pre-training data: 1) download our prepared data **ProteinKG25**, 2) generate your own pre-training data.
10-1	3811-3816	There	_	_	
10-2	3817-3821	have	_	_	
10-3	3822-3825	two	_	_	
10-4	3826-3834	approach	_	_	
10-5	3835-3837	to	_	_	
10-6	3838-3845	acquire	_	_	
10-7	3846-3849	the	_	_	
10-8	3850-3862	pre-training	_	_	
10-9	3863-3867	data	_	_	
10-10	3867-3868	:	_	_	
10-11	3869-3870	1	_	_	
10-12	3870-3871	)	_	_	
10-13	3872-3880	download	_	_	
10-14	3881-3884	our	_	_	
10-15	3885-3893	prepared	_	_	
10-16	3894-3898	data	_	_	
10-17	3899-3900	*	_	_	
10-18	3900-3901	*	_	_	
10-19	3901-3912	ProteinKG25	*	DATASET	
10-20	3912-3913	*	_	_	
10-21	3913-3914	*	_	_	
10-22	3914-3915	,	_	_	
10-23	3916-3917	2	_	_	
10-24	3917-3918	)	_	_	
10-25	3919-3927	generate	_	_	
10-26	3928-3932	your	_	_	
10-27	3933-3936	own	_	_	
10-28	3937-3949	pre-training	_	_	
10-29	3950-3954	data	_	_	
10-30	3954-3955	.	_	_	

#Text=<div align=center><img src="resources/img/times.png" width="50%" height="50%" /></div>
#Text=
#Text=#### Download released data
#Text=
#Text=We have released our prepared data **ProteinKG25** in [Google Drive](https://drive.google.com/file/d/1iTC2-zbvYZCDhWM_wxRufCvV6vvPk8HR/view).
11-1	3957-3958	<	_	_	
11-2	3958-3961	div	_	_	
11-3	3962-3967	align	_	_	
11-4	3967-3968	=	_	_	
11-5	3968-3974	center	_	_	
11-6	3974-3975	>	_	_	
11-7	3975-3976	<	_	_	
11-8	3976-3979	img	_	_	
11-9	3980-3983	src	_	_	
11-10	3983-3984	=	_	_	
11-11	3984-3985	"	_	_	
11-12	3985-3994	resources	_	_	
11-13	3994-3995	/	_	_	
11-14	3995-3998	img	_	_	
11-15	3998-3999	/	_	_	
11-16	3999-4008	times.png	_	_	
11-17	4008-4009	"	_	_	
11-18	4010-4015	width	_	_	
11-19	4015-4016	=	_	_	
11-20	4016-4017	"	_	_	
11-21	4017-4020	50%	_	_	
11-22	4020-4021	"	_	_	
11-23	4022-4028	height	_	_	
11-24	4028-4029	=	_	_	
11-25	4029-4030	"	_	_	
11-26	4030-4033	50%	_	_	
11-27	4033-4034	"	_	_	
11-28	4035-4036	/	_	_	
11-29	4036-4037	>	_	_	
11-30	4037-4038	<	_	_	
11-31	4038-4039	/	_	_	
11-32	4039-4042	div	_	_	
11-33	4042-4043	>	_	_	
11-34	4045-4046	#	_	_	
11-35	4046-4047	#	_	_	
11-36	4047-4048	#	_	_	
11-37	4048-4049	#	_	_	
11-38	4050-4058	Download	_	_	
11-39	4059-4067	released	_	_	
11-40	4068-4072	data	_	_	
11-41	4074-4076	We	_	_	
11-42	4077-4081	have	_	_	
11-43	4082-4090	released	_	_	
11-44	4091-4094	our	_	_	
11-45	4095-4103	prepared	_	_	
11-46	4104-4108	data	_	_	
11-47	4109-4110	*	_	_	
11-48	4110-4111	*	_	_	
11-49	4111-4122	ProteinKG25	*	DATASET	
11-50	4122-4123	*	_	_	
11-51	4123-4124	*	_	_	
11-52	4125-4127	in	_	_	
11-53	4128-4129	[	_	_	
11-54	4129-4135	Google	_	_	
11-55	4136-4141	Drive	_	_	
11-56	4141-4142	]	_	_	
11-57	4142-4143	(	_	_	
11-58	4143-4148	https	_	_	
11-59	4148-4149	:	_	_	
11-60	4149-4150	/	_	_	
11-61	4150-4151	/	_	_	
11-62	4151-4167	drive.google.com	_	_	
11-63	4167-4168	/	_	_	
11-64	4168-4172	file	_	_	
11-65	4172-4173	/	_	_	
11-66	4173-4174	d	_	_	
11-67	4174-4175	/	_	_	
11-68	4175-4180	1iTC2	_	_	
11-69	4180-4181	-	_	_	
11-70	4181-4208	zbvYZCDhWM_wxRufCvV6vvPk8HR	_	_	
11-71	4208-4209	/	_	_	
11-72	4209-4213	view	_	_	
11-73	4213-4214	)	_	_	
11-74	4214-4215	.	_	_	

#Text=The whole compressed package includes following files:
#Text=
#Text=- `go_def.txt`: GO term definition, which is text data.
12-1	4217-4220	The	_	_	
12-2	4221-4226	whole	_	_	
12-3	4227-4237	compressed	_	_	
12-4	4238-4245	package	_	_	
12-5	4246-4254	includes	_	_	
12-6	4255-4264	following	_	_	
12-7	4265-4270	files	_	_	
12-8	4270-4271	:	_	_	
12-9	4273-4274	-	_	_	
12-10	4275-4276	`	_	_	
12-11	4276-4286	go_def.txt	_	_	
12-12	4286-4287	`	_	_	
12-13	4287-4288	:	_	_	
12-14	4289-4291	GO	*	ONTOLOGY	
12-15	4292-4296	term	_	_	
12-16	4297-4307	definition	_	_	
12-17	4307-4308	,	_	_	
12-18	4309-4314	which	_	_	
12-19	4315-4317	is	_	_	
12-20	4318-4322	text	_	_	
12-21	4323-4327	data	_	_	
12-22	4327-4328	.	_	_	

#Text=We concatenate GO term name and corresponding definition by colon.
#Text=- `go_type.txt`: The ontology type which the specific GO term belong to.
13-1	4329-4331	We	_	_	
13-2	4332-4343	concatenate	_	_	
13-3	4344-4346	GO	*	ONTOLOGY	
13-4	4347-4351	term	_	_	
13-5	4352-4356	name	_	_	
13-6	4357-4360	and	_	_	
13-7	4361-4374	corresponding	_	_	
13-8	4375-4385	definition	_	_	
13-9	4386-4388	by	_	_	
13-10	4389-4394	colon	_	_	
13-11	4394-4395	.	_	_	
13-12	4396-4397	-	_	_	
13-13	4398-4399	`	_	_	
13-14	4399-4410	go_type.txt	_	_	
13-15	4410-4411	`	_	_	
13-16	4411-4412	:	_	_	
13-17	4413-4416	The	_	_	
13-18	4417-4425	ontology	_	_	
13-19	4426-4430	type	_	_	
13-20	4431-4436	which	_	_	
13-21	4437-4440	the	_	_	
13-22	4441-4449	specific	_	_	
13-23	4450-4452	GO	*	ONTOLOGY	
13-24	4453-4457	term	_	_	
13-25	4458-4464	belong	_	_	
13-26	4465-4467	to	_	_	
13-27	4467-4468	.	_	_	

#Text=The index is correponding to GO ID in `go2id.txt` file.
#Text=- `go2id.txt`: The ID mapping of GO terms.
#Text=- `go_go_triplet.txt`: GO-GO triplet data.
14-1	4469-4472	The	_	_	
14-2	4473-4478	index	_	_	
14-3	4479-4481	is	_	_	
14-4	4482-4494	correponding	_	_	
14-5	4495-4497	to	_	_	
14-6	4498-4500	GO	*	ONTOLOGY	
14-7	4501-4503	ID	_	_	
14-8	4504-4506	in	_	_	
14-9	4507-4508	`	_	_	
14-10	4508-4517	go2id.txt	_	_	
14-11	4517-4518	`	_	_	
14-12	4519-4523	file	_	_	
14-13	4523-4524	.	_	_	
14-14	4525-4526	-	_	_	
14-15	4527-4528	`	_	_	
14-16	4528-4537	go2id.txt	_	_	
14-17	4537-4538	`	_	_	
14-18	4538-4539	:	_	_	
14-19	4540-4543	The	_	_	
14-20	4544-4546	ID	_	_	
14-21	4547-4554	mapping	_	_	
14-22	4555-4557	of	_	_	
14-23	4558-4560	GO	*	ONTOLOGY	
14-24	4561-4566	terms	_	_	
14-25	4566-4567	.	_	_	
14-26	4568-4569	-	_	_	
14-27	4570-4571	`	_	_	
14-28	4571-4588	go_go_triplet.txt	_	_	
14-29	4588-4589	`	_	_	
14-30	4589-4590	:	_	_	
14-31	4591-4596	GO-GO	_	_	
14-32	4597-4604	triplet	_	_	
14-33	4605-4609	data	_	_	
14-34	4609-4610	.	_	_	

#Text=The triplet data constitutes the interior structure of Gene Ontology.
15-1	4611-4614	The	_	_	
15-2	4615-4622	triplet	_	_	
15-3	4623-4627	data	_	_	
15-4	4628-4639	constitutes	_	_	
15-5	4640-4643	the	_	_	
15-6	4644-4652	interior	_	_	
15-7	4653-4662	structure	_	_	
15-8	4663-4665	of	_	_	
15-9	4666-4670	Gene	*[12]	ONTOLOGY[12]	
15-10	4671-4679	Ontology	*[12]	ONTOLOGY[12]	
15-11	4679-4680	.	_	_	

#Text=The data format is < `h r t`>, where `h` and `t` are respectively head entity and tail entity, both GO term nodes.
16-1	4681-4684	The	_	_	
16-2	4685-4689	data	_	_	
16-3	4690-4696	format	_	_	
16-4	4697-4699	is	_	_	
16-5	4700-4701	<	_	_	
16-6	4702-4703	`	_	_	
16-7	4703-4704	h	_	_	
16-8	4705-4706	r	_	_	
16-9	4707-4708	t	_	_	
16-10	4708-4709	`	_	_	
16-11	4709-4710	>	_	_	
16-12	4710-4711	,	_	_	
16-13	4712-4717	where	_	_	
16-14	4718-4719	`	_	_	
16-15	4719-4720	h	_	_	
16-16	4720-4721	`	_	_	
16-17	4722-4725	and	_	_	
16-18	4726-4727	`	_	_	
16-19	4727-4728	t	_	_	
16-20	4728-4729	`	_	_	
16-21	4730-4733	are	_	_	
16-22	4734-4746	respectively	_	_	
16-23	4747-4751	head	_	_	
16-24	4752-4758	entity	_	_	
16-25	4759-4762	and	_	_	
16-26	4763-4767	tail	_	_	
16-27	4768-4774	entity	_	_	
16-28	4774-4775	,	_	_	
16-29	4776-4780	both	_	_	
16-30	4781-4783	GO	*	ONTOLOGY	
16-31	4784-4788	term	_	_	
16-32	4789-4794	nodes	_	_	
16-33	4794-4795	.	_	_	

#Text=`r` is relation between two GO terms, e.g.
17-1	4796-4797	`	_	_	
17-2	4797-4798	r	_	_	
17-3	4798-4799	`	_	_	
17-4	4800-4802	is	_	_	
17-5	4803-4811	relation	_	_	
17-6	4812-4819	between	_	_	
17-7	4820-4823	two	_	_	
17-8	4824-4826	GO	*	ONTOLOGY	
17-9	4827-4832	terms	_	_	
17-10	4832-4833	,	_	_	
17-11	4834-4837	e.g	_	_	
17-12	4837-4838	.	_	_	

#Text=`is_a` and `part_of`.
#Text=- `protein_seq.txt`: Protein sequence data.
18-1	4839-4840	`	_	_	
18-2	4840-4844	is_a	_	_	
18-3	4844-4845	`	_	_	
18-4	4846-4849	and	_	_	
18-5	4850-4851	`	_	_	
18-6	4851-4858	part_of	_	_	
18-7	4858-4859	`	_	_	
18-8	4859-4860	.	_	_	
18-9	4861-4862	-	_	_	
18-10	4863-4864	`	_	_	
18-11	4864-4879	protein_seq.txt	_	_	
18-12	4879-4880	`	_	_	
18-13	4880-4881	:	_	_	
18-14	4882-4889	Protein	_	_	
18-15	4890-4898	sequence	_	_	
18-16	4899-4903	data	_	_	
18-17	4903-4904	.	_	_	

#Text=The whole protein sequence data are used as inputs in MLM module and protein representations in KE module.
#Text=- `protein2id.txt`: The ID mapping of proteins.
#Text=- `protein_go_train_triplet.txt`: Protein-GO triplet data.
19-1	4905-4908	The	_	_	
19-2	4909-4914	whole	_	_	
19-3	4915-4922	protein	_	_	
19-4	4923-4931	sequence	_	_	
19-5	4932-4936	data	_	_	
19-6	4937-4940	are	_	_	
19-7	4941-4945	used	_	_	
19-8	4946-4948	as	_	_	
19-9	4949-4955	inputs	_	_	
19-10	4956-4958	in	_	_	
19-11	4959-4962	MLM	_	_	
19-12	4963-4969	module	_	_	
19-13	4970-4973	and	_	_	
19-14	4974-4981	protein	_	_	
19-15	4982-4997	representations	_	_	
19-16	4998-5000	in	_	_	
19-17	5001-5003	KE	_	_	
19-18	5004-5010	module	_	_	
19-19	5010-5011	.	_	_	
19-20	5012-5013	-	_	_	
19-21	5014-5015	`	_	_	
19-22	5015-5029	protein2id.txt	_	_	
19-23	5029-5030	`	_	_	
19-24	5030-5031	:	_	_	
19-25	5032-5035	The	_	_	
19-26	5036-5038	ID	_	_	
19-27	5039-5046	mapping	_	_	
19-28	5047-5049	of	_	_	
19-29	5050-5058	proteins	_	_	
19-30	5058-5059	.	_	_	
19-31	5060-5061	-	_	_	
19-32	5062-5063	`	_	_	
19-33	5063-5091	protein_go_train_triplet.txt	_	_	
19-34	5091-5092	`	_	_	
19-35	5092-5093	:	_	_	
19-36	5094-5104	Protein-GO	_	_	
19-37	5105-5112	triplet	_	_	
19-38	5113-5117	data	_	_	
19-39	5117-5118	.	_	_	

#Text=The triplet data constitutes the exterior structure of Gene Ontology, i.e.
20-1	5119-5122	The	_	_	
20-2	5123-5130	triplet	_	_	
20-3	5131-5135	data	_	_	
20-4	5136-5147	constitutes	_	_	
20-5	5148-5151	the	_	_	
20-6	5152-5160	exterior	_	_	
20-7	5161-5170	structure	_	_	
20-8	5171-5173	of	_	_	
20-9	5174-5178	Gene	*[13]	ONTOLOGY[13]	
20-10	5179-5187	Ontology	*[13]	ONTOLOGY[13]	
20-11	5187-5188	,	_	_	
20-12	5189-5192	i.e	_	_	
20-13	5192-5193	.	_	_	

#Text=Gene annotation.
21-1	5194-5198	Gene	_	_	
21-2	5199-5209	annotation	_	_	
21-3	5209-5210	.	_	_	

#Text=The data format is <`h r t`>, where `h` and `t` are respectively head entity and tail entity.
22-1	5211-5214	The	_	_	
22-2	5215-5219	data	_	_	
22-3	5220-5226	format	_	_	
22-4	5227-5229	is	_	_	
22-5	5230-5231	<	_	_	
22-6	5231-5232	`	_	_	
22-7	5232-5233	h	_	_	
22-8	5234-5235	r	_	_	
22-9	5236-5237	t	_	_	
22-10	5237-5238	`	_	_	
22-11	5238-5239	>	_	_	
22-12	5239-5240	,	_	_	
22-13	5241-5246	where	_	_	
22-14	5247-5248	`	_	_	
22-15	5248-5249	h	_	_	
22-16	5249-5250	`	_	_	
22-17	5251-5254	and	_	_	
22-18	5255-5256	`	_	_	
22-19	5256-5257	t	_	_	
22-20	5257-5258	`	_	_	
22-21	5259-5262	are	_	_	
22-22	5263-5275	respectively	_	_	
22-23	5276-5280	head	_	_	
22-24	5281-5287	entity	_	_	
22-25	5288-5291	and	_	_	
22-26	5292-5296	tail	_	_	
22-27	5297-5303	entity	_	_	
22-28	5303-5304	.	_	_	

#Text=It is different from GO-GO triplet that a triplet in Protein-GO triplet means a specific gene annotation, where the head entity is a specific protein and tail entity is the corresponding GO term, e.g. protein binding function.
23-1	5305-5307	It	_	_	
23-2	5308-5310	is	_	_	
23-3	5311-5320	different	_	_	
23-4	5321-5325	from	_	_	
23-5	5326-5331	GO-GO	_	_	
23-6	5332-5339	triplet	_	_	
23-7	5340-5344	that	_	_	
23-8	5345-5346	a	_	_	
23-9	5347-5354	triplet	_	_	
23-10	5355-5357	in	_	_	
23-11	5358-5368	Protein-GO	_	_	
23-12	5369-5376	triplet	_	_	
23-13	5377-5382	means	_	_	
23-14	5383-5384	a	_	_	
23-15	5385-5393	specific	_	_	
23-16	5394-5398	gene	_	_	
23-17	5399-5409	annotation	_	_	
23-18	5409-5410	,	_	_	
23-19	5411-5416	where	_	_	
23-20	5417-5420	the	_	_	
23-21	5421-5425	head	_	_	
23-22	5426-5432	entity	_	_	
23-23	5433-5435	is	_	_	
23-24	5436-5437	a	_	_	
23-25	5438-5446	specific	_	_	
23-26	5447-5454	protein	_	_	
23-27	5455-5458	and	_	_	
23-28	5459-5463	tail	_	_	
23-29	5464-5470	entity	_	_	
23-30	5471-5473	is	_	_	
23-31	5474-5477	the	_	_	
23-32	5478-5491	corresponding	_	_	
23-33	5492-5494	GO	*	ONTOLOGY	
23-34	5495-5499	term	_	_	
23-35	5499-5500	,	_	_	
23-36	5501-5504	e.g	_	_	
23-37	5504-5505	.	_	_	
23-38	5506-5513	protein	_	_	
23-39	5514-5521	binding	_	_	
23-40	5522-5530	function	_	_	
23-41	5530-5531	.	_	_	

#Text=`r` is relation between the protein and GO term.
#Text=- `relation2id.txt`:  The ID mapping of relations.
24-1	5532-5533	`	_	_	
24-2	5533-5534	r	_	_	
24-3	5534-5535	`	_	_	
24-4	5536-5538	is	_	_	
24-5	5539-5547	relation	_	_	
24-6	5548-5555	between	_	_	
24-7	5556-5559	the	_	_	
24-8	5560-5567	protein	_	_	
24-9	5568-5571	and	_	_	
24-10	5572-5574	GO	*	ONTOLOGY	
24-11	5575-5579	term	_	_	
24-12	5579-5580	.	_	_	
24-13	5581-5582	-	_	_	
24-14	5583-5584	`	_	_	
24-15	5584-5599	relation2id.txt	_	_	
24-16	5599-5600	`	_	_	
24-17	5600-5601	:	_	_	
24-18	5603-5606	The	_	_	
24-19	5607-5609	ID	_	_	
24-20	5610-5617	mapping	_	_	
24-21	5618-5620	of	_	_	
24-22	5621-5630	relations	_	_	
24-23	5630-5631	.	_	_	

#Text=We mix relations in two triplet relation.
#Text=
#Text=#### Generate your own pre-training data
#Text=
#Text=For generating your own pre-training data, you need download following raw data:
#Text=
#Text=- `go.obo`: the structure data of Gene Ontology.
25-1	5632-5634	We	_	_	
25-2	5635-5638	mix	_	_	
25-3	5639-5648	relations	_	_	
25-4	5649-5651	in	_	_	
25-5	5652-5655	two	_	_	
25-6	5656-5663	triplet	_	_	
25-7	5664-5672	relation	_	_	
25-8	5672-5673	.	_	_	
25-9	5675-5676	#	_	_	
25-10	5676-5677	#	_	_	
25-11	5677-5678	#	_	_	
25-12	5678-5679	#	_	_	
25-13	5680-5688	Generate	_	_	
25-14	5689-5693	your	_	_	
25-15	5694-5697	own	_	_	
25-16	5698-5710	pre-training	_	_	
25-17	5711-5715	data	_	_	
25-18	5717-5720	For	_	_	
25-19	5721-5731	generating	_	_	
25-20	5732-5736	your	_	_	
25-21	5737-5740	own	_	_	
25-22	5741-5753	pre-training	_	_	
25-23	5754-5758	data	_	_	
25-24	5758-5759	,	_	_	
25-25	5760-5763	you	_	_	
25-26	5764-5768	need	_	_	
25-27	5769-5777	download	_	_	
25-28	5778-5787	following	_	_	
25-29	5788-5791	raw	_	_	
25-30	5792-5796	data	_	_	
25-31	5796-5797	:	_	_	
25-32	5799-5800	-	_	_	
25-33	5801-5802	`	_	_	
25-34	5802-5808	go.obo	_	_	
25-35	5808-5809	`	_	_	
25-36	5809-5810	:	_	_	
25-37	5811-5814	the	_	_	
25-38	5815-5824	structure	_	_	
25-39	5825-5829	data	_	_	
25-40	5830-5832	of	_	_	
25-41	5833-5837	Gene	*[14]	ONTOLOGY[14]	
25-42	5838-5846	Ontology	*[14]	ONTOLOGY[14]	
25-43	5846-5847	.	_	_	

#Text=The download link and detailed format see in [Gene Ontology](http://geneontology.org/docs/download-ontology/)`
#Text=- `uniprot_sprot.dat`: protein Swiss-Prot database.
26-1	5848-5851	The	_	_	
26-2	5852-5860	download	_	_	
26-3	5861-5865	link	_	_	
26-4	5866-5869	and	_	_	
26-5	5870-5878	detailed	_	_	
26-6	5879-5885	format	_	_	
26-7	5886-5889	see	_	_	
26-8	5890-5892	in	_	_	
26-9	5893-5894	[	_	_	
26-10	5894-5898	Gene	*[15]	ONTOLOGY[15]	
26-11	5899-5907	Ontology	*[15]	ONTOLOGY[15]	
26-12	5907-5908	]	_	_	
26-13	5908-5909	(	_	_	
26-14	5909-5913	http	_	_	
26-15	5913-5914	:	_	_	
26-16	5914-5915	/	_	_	
26-17	5915-5916	/	_	_	
26-18	5916-5932	geneontology.org	_	_	
26-18.1	5916-5928	geneontology	*	ONTOLOGY	
26-19	5932-5933	/	_	_	
26-20	5933-5937	docs	_	_	
26-21	5937-5938	/	_	_	
26-22	5938-5955	download-ontology	_	_	
26-23	5955-5956	/	_	_	
26-24	5956-5957	)	_	_	
26-25	5957-5958	`	_	_	
26-26	5959-5960	-	_	_	
26-27	5961-5962	`	_	_	
26-28	5962-5979	uniprot_sprot.dat	_	_	
26-29	5979-5980	`	_	_	
26-30	5980-5981	:	_	_	
26-31	5982-5989	protein	_	_	
26-32	5990-6000	Swiss-Prot	_	_	
26-33	6001-6009	database	_	_	
26-34	6009-6010	.	_	_	

#Text=[[link]](https://www.uniprot.org/downloads)
#Text=- `goa_uniprot_all.gaf`: Gene Annotation data.
27-1	6011-6012	[	_	_	
27-2	6012-6013	[	_	_	
27-3	6013-6017	link	_	_	
27-4	6017-6018	]	_	_	
27-5	6018-6019	]	_	_	
27-6	6019-6020	(	_	_	
27-7	6020-6025	https	_	_	
27-8	6025-6026	:	_	_	
27-9	6026-6027	/	_	_	
27-10	6027-6028	/	_	_	
27-11	6028-6043	www.uniprot.org	_	_	
27-12	6043-6044	/	_	_	
27-13	6044-6053	downloads	_	_	
27-14	6053-6054	)	_	_	
27-15	6055-6056	-	_	_	
27-16	6057-6058	`	_	_	
27-17	6058-6077	goa_uniprot_all.gaf	_	_	
27-18	6077-6078	`	_	_	
27-19	6078-6079	:	_	_	
27-20	6080-6084	Gene	_	_	
27-21	6085-6095	Annotation	_	_	
27-22	6096-6100	data	_	_	
27-23	6100-6101	.	_	_	

#Text=[[link]](https://ftp.ebi.ac.uk/pub/databases/GO/goa/old/UNIPROT/)
#Text=
#Text=When download these raw data, you can excute following script to generate pre-training data:
#Text=
#Text=```bash
#Text=python tools/gen_onto_protein_data.py
#Text=```
#Text=
#Text=### Downstream task data
#Text=<span id="downstream-task-data"></span>
#Text=Our experiments involved with several protein-related downstream tasks.
28-1	6102-6103	[	_	_	
28-2	6103-6104	[	_	_	
28-3	6104-6108	link	_	_	
28-4	6108-6109	]	_	_	
28-5	6109-6110	]	_	_	
28-6	6110-6111	(	_	_	
28-7	6111-6116	https	_	_	
28-8	6116-6117	:	_	_	
28-9	6117-6118	/	_	_	
28-10	6118-6119	/	_	_	
28-11	6119-6132	ftp.ebi.ac.uk	_	_	
28-12	6132-6133	/	_	_	
28-13	6133-6136	pub	_	_	
28-14	6136-6137	/	_	_	
28-15	6137-6146	databases	_	_	
28-16	6146-6147	/	_	_	
28-17	6147-6149	GO	_	_	
28-18	6149-6150	/	_	_	
28-19	6150-6153	goa	_	_	
28-20	6153-6154	/	_	_	
28-21	6154-6157	old	_	_	
28-22	6157-6158	/	_	_	
28-23	6158-6165	UNIPROT	_	_	
28-24	6165-6166	/	_	_	
28-25	6166-6167	)	_	_	
28-26	6169-6173	When	_	_	
28-27	6174-6182	download	_	_	
28-28	6183-6188	these	_	_	
28-29	6189-6192	raw	_	_	
28-30	6193-6197	data	_	_	
28-31	6197-6198	,	_	_	
28-32	6199-6202	you	_	_	
28-33	6203-6206	can	_	_	
28-34	6207-6213	excute	_	_	
28-35	6214-6223	following	_	_	
28-36	6224-6230	script	_	_	
28-37	6231-6233	to	_	_	
28-38	6234-6242	generate	_	_	
28-39	6243-6255	pre-training	_	_	
28-40	6256-6260	data	_	_	
28-41	6260-6261	:	_	_	
