#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Fine-Grained Representation Learning and Recognition by Exploiting Hierarchical Semantic Embedding
#Text=
#Text=# Introduction
#Text=This repository contains the pytorch codes, trained models, and datasets described in the paper "[Fine-Grained Representation Learning and Recognition by Exploiting Hierarchical Semantic Embedding](https://arxiv.org/abs/1808.04505)".
10-40	2481-2487	iccv17	*	CONFERENCE	
10-41	2487-2488	_	_	_	
10-42	2488-2498	vegfru.pdf	_	_	
10-43	2498-2499	)	_	_	
10-44	2499-2500	,	_	_	
10-45	2501-2504	and	_	_	
10-46	2505-2507	it	_	_	
10-47	2508-2514	covers	_	_	
10-48	2515-2524	two-level	_	_	
10-49	2525-2535	categories	_	_	
10-50	2535-2536	.	_	_	
10-51	2538-2539	#	_	_	
10-52	2539-2540	#	_	_	
10-53	2541-2542	3	_	_	
10-54	2542-2543	.	_	_	

#Text=Download trained models
#Text=The trained models of our HSE framework and the baseline methods on the extended Caltech UCSD birds, Butterfly-200, and VegFru datasets can be downloaded from [OneDrive](https://1drv.ms/f/s!
11-1	2544-2552	Download	_	_	
11-2	2553-2560	trained	_	_	
11-3	2561-2567	models	_	_	
11-4	2568-2571	The	_	_	
11-5	2572-2579	trained	_	_	
11-6	2580-2586	models	_	_	
11-7	2587-2589	of	_	_	
11-8	2590-2593	our	_	_	
11-9	2594-2597	HSE	*	SOFTWARE	
11-10	2598-2607	framework	_	_	
11-11	2608-2611	and	_	_	
11-12	2612-2615	the	_	_	
11-13	2616-2624	baseline	_	_	
11-14	2625-2632	methods	_	_	
11-15	2633-2635	on	_	_	
11-16	2636-2639	the	_	_	
11-17	2640-2648	extended	_	_	
11-18	2649-2656	Caltech	*[13]	DATASET[13]	
11-19	2657-2661	UCSD	*[13]	DATASET[13]	
11-20	2662-2667	birds	*[13]	DATASET[13]	
11-21	2667-2668	,	_	_	
11-22	2669-2678	Butterfly	*[14]	DATASET[14]	
11-23	2678-2679	-	*[14]	DATASET[14]	
11-24	2679-2682	200	*[14]	DATASET[14]	
11-25	2682-2683	,	_	_	
11-26	2684-2687	and	_	_	
11-27	2688-2694	VegFru	*	DATASET	
11-28	2695-2703	datasets	_	_	
11-29	2704-2707	can	_	_	
11-30	2708-2710	be	_	_	
11-31	2711-2721	downloaded	_	_	
11-32	2722-2726	from	_	_	
11-33	2727-2728	[	_	_	
11-34	2728-2736	OneDrive	*	SOFTWARE	
11-35	2736-2737	]	_	_	
11-36	2737-2738	(	_	_	
11-37	2738-2743	https	_	_	
11-38	2743-2744	:	_	_	
11-39	2744-2745	/	_	_	
11-40	2745-2746	/	_	_	
11-41	2746-2753	1drv.ms	_	_	
11-42	2753-2754	/	_	_	
11-43	2754-2755	f	_	_	
11-44	2755-2756	/	_	_	
11-45	2756-2757	s	_	_	
11-46	2757-2758	!	_	_	

#Text=ArFSFaZzVErwgQgrVfHGmHiaMzOc) or [Baidu Cloud](https://pan.baidu.com/s/1WWalFQFiNCCrWr30pvEA6A).
#Text=
#Text=## 4.
12-1	2758-2786	ArFSFaZzVErwgQgrVfHGmHiaMzOc	_	_	
12-2	2786-2787	)	_	_	
12-3	2788-2790	or	_	_	
12-4	2791-2792	[	_	_	
12-5	2792-2797	Baidu	*[15]	SOFTWARE[15]	
12-6	2798-2803	Cloud	*[15]	SOFTWARE[15]	
12-7	2803-2804	]	_	_	
12-8	2804-2805	(	_	_	
12-9	2805-2810	https	_	_	
12-10	2810-2811	:	_	_	
12-11	2811-2812	/	_	_	
12-12	2812-2813	/	_	_	
12-13	2813-2826	pan.baidu.com	_	_	
12-14	2826-2827	/	_	_	
12-15	2827-2828	s	_	_	
12-16	2828-2829	/	_	_	
12-17	2829-2852	1WWalFQFiNCCrWr30pvEA6A	_	_	
12-18	2852-2853	)	_	_	
12-19	2853-2854	.	_	_	
12-20	2856-2857	#	_	_	
12-21	2857-2858	#	_	_	
12-22	2859-2860	4	_	_	
12-23	2860-2861	.	_	_	

#Text=Deployment
#Text=Firstly, make sure the working directory is `$HSE_ROOT`, or
#Text=```
#Text=cd $HSE_ROOT
#Text=```
#Text=then, run the deployment script:
#Text=## deploy HSE
#Text=```
#Text=.
13-1	2862-2872	Deployment	_	_	
13-2	2873-2880	Firstly	_	_	
13-3	2880-2881	,	_	_	
13-4	2882-2886	make	_	_	
13-5	2887-2891	sure	_	_	
13-6	2892-2895	the	_	_	
13-7	2896-2903	working	_	_	
13-8	2904-2913	directory	_	_	
13-9	2914-2916	is	_	_	
13-10	2917-2918	`	_	_	
13-11	2918-2919	$	_	_	
13-12	2919-2927	HSE_ROOT	_	_	
13-12.1	2919-2922	HSE	*	PROJECT	
13-13	2927-2928	`	_	_	
13-14	2928-2929	,	_	_	
13-15	2930-2932	or	_	_	
13-16	2933-2934	`	_	_	
13-17	2934-2935	`	_	_	
13-18	2935-2936	`	_	_	
13-19	2937-2939	cd	_	_	
13-20	2940-2941	$	_	_	
13-21	2941-2949	HSE_ROOT	_	_	
13-21.1	2941-2944	HSE	*	PROJECT	
13-22	2950-2951	`	_	_	
13-23	2951-2952	`	_	_	
13-24	2952-2953	`	_	_	
13-25	2954-2958	then	_	_	
13-26	2958-2959	,	_	_	
13-27	2960-2963	run	_	_	
13-28	2964-2967	the	_	_	
13-29	2968-2978	deployment	_	_	
13-30	2979-2985	script	_	_	
13-31	2985-2986	:	_	_	
13-32	2987-2988	#	_	_	
13-33	2988-2989	#	_	_	
13-34	2990-2996	deploy	_	_	
13-35	2997-3000	HSE	*	PROJECT	
13-36	3001-3002	`	_	_	
13-37	3002-3003	`	_	_	
13-38	3003-3004	`	_	_	
13-39	3005-3006	.	_	_	

#Text=/scripts/deploy_hse.sh [GPU_ID] [DATASET]
#Text=----
#Text=GPU_ID: required, 0-based int, 
#Text=DATASET: required, 'CUB_200_2011' or 'Butterfly200' or 'Vegfru'
#Text=```
#Text=## deploy baseline
#Text=```
#Text=.
14-1	3006-3007	/	_	_	
14-2	3007-3014	scripts	_	_	
14-3	3014-3015	/	_	_	
14-4	3015-3028	deploy_hse.sh	_	_	
14-5	3029-3030	[	_	_	
14-6	3030-3036	GPU_ID	_	_	
14-7	3036-3037	]	_	_	
14-8	3038-3039	[	_	_	
14-9	3039-3046	DATASET	_	_	
14-10	3046-3047	]	_	_	
14-11	3048-3049	-	_	_	
14-12	3049-3050	-	_	_	
14-13	3050-3051	-	_	_	
14-14	3051-3052	-	_	_	
14-15	3053-3059	GPU_ID	_	_	
14-16	3059-3060	:	_	_	
14-17	3061-3069	required	_	_	
14-18	3069-3070	,	_	_	
14-19	3071-3072	0	_	_	
14-20	3072-3073	-	_	_	
14-21	3073-3078	based	_	_	
14-22	3079-3082	int	_	_	
14-23	3082-3083	,	_	_	
14-24	3085-3092	DATASET	_	_	
14-25	3092-3093	:	_	_	
14-26	3094-3102	required	_	_	
14-27	3102-3103	,	_	_	
14-28	3104-3105	'	_	_	
14-29	3105-3108	CUB	*[16]	DATASET[16]	
14-30	3108-3109	_	*[16]	DATASET[16]	
14-31	3109-3112	200	*[16]	DATASET[16]	
14-32	3112-3113	_	*[16]	DATASET[16]	
14-33	3113-3117	2011	*[16]	DATASET[16]	
14-34	3117-3118	'	_	_	
14-35	3119-3121	or	_	_	
14-36	3122-3123	'	_	_	
14-37	3123-3135	Butterfly200	*	DATASET	
14-38	3135-3136	'	_	_	
14-39	3137-3139	or	_	_	
14-40	3140-3141	'	_	_	
14-41	3141-3147	Vegfru	*	DATASET	
14-42	3147-3148	'	_	_	
14-43	3149-3150	`	_	_	
14-44	3150-3151	`	_	_	
14-45	3151-3152	`	_	_	
14-46	3153-3154	#	_	_	
14-47	3154-3155	#	_	_	
14-48	3156-3162	deploy	_	_	
14-49	3163-3171	baseline	_	_	
14-50	3172-3173	`	_	_	
14-51	3173-3174	`	_	_	
14-52	3174-3175	`	_	_	
14-53	3176-3177	.	_	_	

#Text=/scripts/deploy_baseline.sh [GPU_ID] [DATASET] [LEVEL]
#Text=----
#Text=GPU_ID: required, 0-based int, 
#Text=DATASET: required, 'CUB_200_2011' or 'Butterfly200' or 'Vegfru'
#Text=LEVEL: require, 
#Text=    CUB_200_2011: LEVEL is chosen in ['order', 'family', 'genus', 'class']
#Text=    Butterfly200: LEVEL is chosen in ['family', 'subfamily', 'genus', 'species']
#Text=    Vegfru: LEVEL is chosen in ['sup', 'sub']
#Text=```
#Text=
#Text=# License
#Text=The code is released under the SYSU License (refer to the LICENSE file for details).
15-1	3177-3178	/	_	_	
15-2	3178-3185	scripts	_	_	
15-3	3185-3186	/	_	_	
15-4	3186-3204	deploy_baseline.sh	_	_	
15-5	3205-3206	[	_	_	
15-6	3206-3212	GPU_ID	_	_	
15-7	3212-3213	]	_	_	
15-8	3214-3215	[	_	_	
15-9	3215-3222	DATASET	_	_	
15-10	3222-3223	]	_	_	
15-11	3224-3225	[	_	_	
15-12	3225-3230	LEVEL	_	_	
15-13	3230-3231	]	_	_	
15-14	3232-3233	-	_	_	
15-15	3233-3234	-	_	_	
15-16	3234-3235	-	_	_	
15-17	3235-3236	-	_	_	
15-18	3237-3243	GPU_ID	_	_	
15-19	3243-3244	:	_	_	
15-20	3245-3253	required	_	_	
15-21	3253-3254	,	_	_	
15-22	3255-3256	0	_	_	
15-23	3256-3257	-	_	_	
15-24	3257-3262	based	_	_	
15-25	3263-3266	int	_	_	
15-26	3266-3267	,	_	_	
15-27	3269-3276	DATASET	_	_	
15-28	3276-3277	:	_	_	
15-29	3278-3286	required	_	_	
15-30	3286-3287	,	_	_	
15-31	3288-3289	'	_	_	
15-32	3289-3292	CUB	*[17]	DATASET[17]	
15-33	3292-3293	_	*[17]	DATASET[17]	
15-34	3293-3296	200	*[17]	DATASET[17]	
15-35	3296-3297	_	*[17]	DATASET[17]	
15-36	3297-3301	2011	*[17]	DATASET[17]	
15-37	3301-3302	'	_	_	
15-38	3303-3305	or	_	_	
15-39	3306-3307	'	_	_	
15-40	3307-3319	Butterfly200	*	DATASET	
15-41	3319-3320	'	_	_	
15-42	3321-3323	or	_	_	
15-43	3324-3325	'	_	_	
15-44	3325-3331	Vegfru	*	DATASET	
15-45	3331-3332	'	_	_	
15-46	3333-3338	LEVEL	_	_	
15-47	3338-3339	:	_	_	
15-48	3340-3347	require	_	_	
15-49	3347-3348	,	_	_	
15-50	3354-3357	CUB	*[18]	DATASET[18]	
15-51	3357-3358	_	*[18]	DATASET[18]	
15-52	3358-3361	200	*[18]	DATASET[18]	
15-53	3361-3362	_	*[18]	DATASET[18]	
15-54	3362-3366	2011	*[18]	DATASET[18]	
15-55	3366-3367	:	_	_	
15-56	3368-3373	LEVEL	_	_	
15-57	3374-3376	is	_	_	
15-58	3377-3383	chosen	_	_	
15-59	3384-3386	in	_	_	
15-60	3387-3388	[	_	_	
15-61	3388-3389	'	_	_	
15-62	3389-3394	order	_	_	
15-63	3394-3395	'	_	_	
15-64	3395-3396	,	_	_	
15-65	3397-3398	'	_	_	
15-66	3398-3404	family	_	_	
15-67	3404-3405	'	_	_	
15-68	3405-3406	,	_	_	
15-69	3407-3408	'	_	_	
15-70	3408-3413	genus	_	_	
15-71	3413-3414	'	_	_	
15-72	3414-3415	,	_	_	
15-73	3416-3417	'	_	_	
15-74	3417-3422	class	_	_	
15-75	3422-3423	'	_	_	
15-76	3423-3424	]	_	_	
15-77	3429-3441	Butterfly200	*	DATASET	
15-78	3441-3442	:	_	_	
15-79	3443-3448	LEVEL	_	_	
15-80	3449-3451	is	_	_	
15-81	3452-3458	chosen	_	_	
15-82	3459-3461	in	_	_	
15-83	3462-3463	[	_	_	
15-84	3463-3464	'	_	_	
15-85	3464-3470	family	_	_	
15-86	3470-3471	'	_	_	
15-87	3471-3472	,	_	_	
15-88	3473-3474	'	_	_	
15-89	3474-3483	subfamily	_	_	
15-90	3483-3484	'	_	_	
15-91	3484-3485	,	_	_	
15-92	3486-3487	'	_	_	
15-93	3487-3492	genus	_	_	
15-94	3492-3493	'	_	_	
15-95	3493-3494	,	_	_	
15-96	3495-3496	'	_	_	
15-97	3496-3503	species	_	_	
15-98	3503-3504	'	_	_	
15-99	3504-3505	]	_	_	
15-100	3510-3516	Vegfru	*	DATASET	
15-101	3516-3517	:	_	_	
15-102	3518-3523	LEVEL	_	_	
15-103	3524-3526	is	_	_	
15-104	3527-3533	chosen	_	_	
15-105	3534-3536	in	_	_	
15-106	3537-3538	[	_	_	
15-107	3538-3539	'	_	_	
15-108	3539-3542	sup	_	_	
15-109	3542-3543	'	_	_	
15-110	3543-3544	,	_	_	
15-111	3545-3546	'	_	_	
15-112	3546-3549	sub	_	_	
15-113	3549-3550	'	_	_	
15-114	3550-3551	]	_	_	
15-115	3552-3553	`	_	_	
15-116	3553-3554	`	_	_	
15-117	3554-3555	`	_	_	
15-118	3557-3558	#	_	_	
15-119	3559-3566	License	_	_	
15-120	3567-3570	The	_	_	
15-121	3571-3575	code	_	_	
15-122	3576-3578	is	_	_	
15-123	3579-3587	released	_	_	
15-124	3588-3593	under	_	_	
15-125	3594-3597	the	_	_	
15-126	3598-3602	SYSU	*[19]	LICENSE[19]	
15-127	3603-3610	License	*[19]	LICENSE[19]	
15-128	3611-3612	(	_	_	
15-129	3612-3617	refer	_	_	
15-130	3618-3620	to	_	_	
15-131	3621-3624	the	_	_	
15-132	3625-3632	LICENSE	_	_	
15-133	3633-3637	file	_	_	
15-134	3638-3641	for	_	_	
15-135	3642-3649	details	_	_	
15-136	3649-3650	)	_	_	
15-137	3650-3651	.	_	_	

#Text=The [Human Cyber Physical Intelligence Integration Lab](http://www.sysu-hcp.net/home/) owns this project
16-1	3652-3655	The	_	_	
16-2	3656-3657	[	_	_	
16-3	3657-3662	Human	_	_	
16-4	3663-3668	Cyber	_	_	
16-5	3669-3677	Physical	_	_	
16-6	3678-3690	Intelligence	_	_	
16-7	3691-3702	Integration	_	_	
16-8	3703-3706	Lab	_	_	
16-9	3706-3707	]	_	_	
16-10	3707-3708	(	_	_	
16-11	3708-3712	http	_	_	
16-12	3712-3713	:	_	_	
16-13	3713-3714	/	_	_	
16-14	3714-3715	/	_	_	
16-15	3715-3731	www.sysu-hcp.net	_	_	
16-16	3731-3732	/	_	_	
16-17	3732-3736	home	_	_	
16-18	3736-3737	/	_	_	
16-19	3737-3738	)	_	_	
16-20	3739-3743	owns	_	_	
16-21	3744-3748	this	_	_	
16-22	3749-3756	project	_	_	

#Text=.
17-1	3756-3757	.	_	_	

#Text=# Citing
#Text=```
#Text=@inproceedings{chen2018fine,
#Text=    Author = {Tianshui Chen, Wenxi Wu, Yuefang Gao, Le Dong, Xiaonan Luo, Liang Lin},
#Text=    Title = {Fine-Grained Representation Learning and Recognition by Exploiting Hierarchical Semantic Embedding},
#Text=    Booktitle = {Proc. of ACM International Conference on Multimedia (ACM MM)},
#Text=    Year = {2018}
#Text=} 
#Text=```
#Text=
#Text=# Contributing
#Text=For any questions, feel free to open an issue or contact us.
18-1	3759-3760	#	_	_	
18-2	3761-3767	Citing	_	_	
18-3	3768-3769	`	_	_	
18-4	3769-3770	`	_	_	
18-5	3770-3771	`	_	_	
18-6	3772-3773	@	_	_	
18-7	3773-3786	inproceedings	_	_	
18-8	3786-3787	{	_	_	
18-9	3787-3799	chen2018fine	_	_	
18-10	3799-3800	,	_	_	
18-11	3805-3811	Author	_	_	
18-12	3812-3813	=	_	_	
18-13	3814-3815	{	_	_	
18-14	3815-3823	Tianshui	_	_	
18-15	3824-3828	Chen	_	_	
18-16	3828-3829	,	_	_	
18-17	3830-3835	Wenxi	_	_	
18-18	3836-3838	Wu	_	_	
18-19	3838-3839	,	_	_	
18-20	3840-3847	Yuefang	_	_	
18-21	3848-3851	Gao	_	_	
18-22	3851-3852	,	_	_	
18-23	3853-3855	Le	_	_	
18-24	3856-3860	Dong	_	_	
18-25	3860-3861	,	_	_	
18-26	3862-3869	Xiaonan	_	_	
18-27	3870-3873	Luo	_	_	
18-28	3873-3874	,	_	_	
18-29	3875-3880	Liang	_	_	
18-30	3881-3884	Lin	_	_	
18-31	3884-3885	}	_	_	
18-32	3885-3886	,	_	_	
18-33	3891-3896	Title	_	_	
18-34	3897-3898	=	_	_	
18-35	3899-3900	{	_	_	
18-36	3900-3912	Fine-Grained	*[20]	PUBLICATION[20]	
18-37	3913-3927	Representation	*[20]	PUBLICATION[20]	
18-38	3928-3936	Learning	*[20]	PUBLICATION[20]	
18-39	3937-3940	and	*[20]	PUBLICATION[20]	
18-40	3941-3952	Recognition	*[20]	PUBLICATION[20]	
18-41	3953-3955	by	*[20]	PUBLICATION[20]	
18-42	3956-3966	Exploiting	*[20]	PUBLICATION[20]	
18-43	3967-3979	Hierarchical	*[20]	PUBLICATION[20]	
18-44	3980-3988	Semantic	*[20]	PUBLICATION[20]	
18-45	3989-3998	Embedding	*[20]	PUBLICATION[20]	
18-46	3998-3999	}	_	_	
18-47	3999-4000	,	_	_	
18-48	4005-4014	Booktitle	_	_	
18-49	4015-4016	=	_	_	
18-50	4017-4018	{	_	_	
18-51	4018-4022	Proc	*[21]	PUBLICATION[21]	
18-52	4022-4023	.	*[21]	PUBLICATION[21]	
18-53	4024-4026	of	*[21]	PUBLICATION[21]	
18-54	4027-4030	ACM	*[21]|*[22]	PUBLICATION[21]|CONFERENCE[22]	
18-55	4031-4044	International	*[21]|*[22]	PUBLICATION[21]|CONFERENCE[22]	
18-56	4045-4055	Conference	*[21]|*[22]	PUBLICATION[21]|CONFERENCE[22]	
18-57	4056-4058	on	*[21]|*[22]	PUBLICATION[21]|CONFERENCE[22]	
18-58	4059-4069	Multimedia	*[21]|*[22]	PUBLICATION[21]|CONFERENCE[22]	
18-59	4070-4071	(	_	_	
18-60	4071-4074	ACM	*[23]	CONFERENCE[23]	
18-61	4075-4077	MM	*[23]	CONFERENCE[23]	
18-62	4077-4078	)	_	_	
18-63	4078-4079	}	_	_	
18-64	4079-4080	,	_	_	
18-65	4085-4089	Year	_	_	
18-66	4090-4091	=	_	_	
18-67	4092-4093	{	_	_	
18-68	4093-4097	2018	_	_	
18-69	4097-4098	}	_	_	
18-70	4099-4100	}	_	_	
18-71	4102-4103	`	_	_	
18-72	4103-4104	`	_	_	
18-73	4104-4105	`	_	_	
18-74	4107-4108	#	_	_	
18-75	4109-4121	Contributing	_	_	
18-76	4122-4125	For	_	_	
18-77	4126-4129	any	_	_	
18-78	4130-4139	questions	_	_	
18-79	4139-4140	,	_	_	
18-80	4141-4145	feel	_	_	
18-81	4146-4150	free	_	_	
18-82	4151-4153	to	_	_	
18-83	4154-4158	open	_	_	
18-84	4159-4161	an	_	_	
18-85	4162-4167	issue	_	_	
18-86	4168-4170	or	_	_	
18-87	4171-4178	contact	_	_	
18-88	4179-4181	us	_	_	
18-89	4181-4182	.	_	_	

#Text=([tianshuichen@gmail.com]() or [ngmanhei@foxmail.com]())
19-1	4183-4184	(	_	_	
19-2	4184-4185	[	_	_	
19-3	4185-4197	tianshuichen	_	_	
19-4	4197-4198	@	_	_	
19-5	4198-4207	gmail.com	_	_	
19-6	4207-4208	]	_	_	
19-7	4208-4209	(	_	_	
19-8	4209-4210	)	_	_	
19-9	4211-4213	or	_	_	
19-10	4214-4215	[	_	_	
19-11	4215-4223	ngmanhei	_	_	
19-12	4223-4224	@	_	_	
19-13	4224-4235	foxmail.com	_	_	
19-14	4235-4236	]	_	_	
19-15	4236-4237	(	_	_	
19-16	4237-4238	)	_	_	
19-17	4238-4239	)	_	_	
