#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=.. raw:: html
#Text=
#Text=
#Text=The COBRA Toolbox |br| COnstraint-Based Reconstruction and Analysis Toolbox
#Text=---------------------------------------------------------------------------
#Text=
#Text=.. raw:: html
#Text=
#Text=   <table>
#Text=     <tr>
#Text=     <td><div align="center"><a href="https://opencobra.github.io/cobratoolbox/latest/tutorials/index.html"><img src="https://img.shields.io/badge/COBRA-tutorials-blue.svg?
12-18	2328-2329	>	_	_	
12-19	2329-2330	`	_	_	
12-20	2330-2331	_	_	_	
12-21	2331-2332	_	_	_	
12-22	2332-2333	.	_	_	

#Text=You may install ``TOMLAB``, ``IBM ILOG CPLEX``, ``GUROBI``, or ``MOSEK`` by following these `detailed instructions <https://opencobra.github.io/cobratoolbox/docs/solvers.html>`__.
#Text=
#Text=.. end-requirements-marker
#Text=
#Text=Installation
#Text=------------
#Text=
#Text=.. begin-installation-marker
#Text=
#Text=1.
13-1	2335-2338	You	_	_	
13-2	2339-2342	may	_	_	
13-3	2343-2350	install	_	_	
13-4	2351-2352	`	_	_	
13-5	2352-2353	`	_	_	
13-6	2353-2359	TOMLAB	*	SOFTWARE	
13-7	2359-2360	`	_	_	
13-8	2360-2361	`	_	_	
13-9	2361-2362	,	_	_	
13-10	2363-2364	`	_	_	
13-11	2364-2365	`	_	_	
13-12	2365-2368	IBM	*[3]	SOFTWARE[3]	
13-13	2369-2373	ILOG	*[3]	SOFTWARE[3]	
13-14	2374-2379	CPLEX	*[3]	SOFTWARE[3]	
13-15	2379-2380	`	_	_	
13-16	2380-2381	`	_	_	
13-17	2381-2382	,	_	_	
13-18	2383-2384	`	_	_	
13-19	2384-2385	`	_	_	
13-20	2385-2391	GUROBI	*	SOFTWARE	
13-21	2391-2392	`	_	_	
13-22	2392-2393	`	_	_	
13-23	2393-2394	,	_	_	
13-24	2395-2397	or	_	_	
13-25	2398-2399	`	_	_	
13-26	2399-2400	`	_	_	
13-27	2400-2405	MOSEK	*	SOFTWARE	
13-28	2405-2406	`	_	_	
13-29	2406-2407	`	_	_	
13-30	2408-2410	by	_	_	
13-31	2411-2420	following	_	_	
13-32	2421-2426	these	_	_	
13-33	2427-2428	`	_	_	
13-34	2428-2436	detailed	_	_	
13-35	2437-2449	instructions	_	_	
13-36	2450-2451	<	_	_	
13-37	2451-2456	https	_	_	
13-38	2456-2457	:	_	_	
13-39	2457-2458	/	_	_	
13-40	2458-2459	/	_	_	
13-41	2459-2478	opencobra.github.io	_	_	
13-41.1	2459-2468	opencobra	*	PROJECT	
13-42	2478-2479	/	_	_	
13-43	2479-2491	cobratoolbox	*	SOFTWARE	
13-44	2491-2492	/	_	_	
13-45	2492-2496	docs	_	_	
13-46	2496-2497	/	_	_	
13-47	2497-2509	solvers.html	_	_	
13-48	2509-2510	>	_	_	
13-49	2510-2511	`	_	_	
13-50	2511-2512	_	_	_	
13-51	2512-2513	_	_	_	
13-52	2513-2514	.	_	_	
13-53	2516-2517	.	_	_	
13-54	2517-2518	.	_	_	
13-55	2519-2542	end-requirements-marker	_	_	
13-56	2544-2556	Installation	_	_	
13-57	2557-2558	-	_	_	
13-58	2558-2559	-	_	_	
13-59	2559-2560	-	_	_	
13-60	2560-2561	-	_	_	
13-61	2561-2562	-	_	_	
13-62	2562-2563	-	_	_	
13-63	2563-2564	-	_	_	
13-64	2564-2565	-	_	_	
13-65	2565-2566	-	_	_	
13-66	2566-2567	-	_	_	
13-67	2567-2568	-	_	_	
13-68	2568-2569	-	_	_	
13-69	2571-2572	.	_	_	
13-70	2572-2573	.	_	_	
13-71	2574-2599	begin-installation-marker	_	_	
13-72	2601-2602	1	_	_	
13-73	2602-2603	.	_	_	

#Text=Download this repository (the folder ``.
14-1	2604-2612	Download	_	_	
14-2	2613-2617	this	_	_	
14-3	2618-2628	repository	_	_	
14-4	2629-2630	(	_	_	
14-5	2630-2633	the	_	_	
14-6	2634-2640	folder	_	_	
14-7	2641-2642	`	_	_	
14-8	2642-2643	`	_	_	
14-9	2643-2644	.	_	_	

#Text=/cobratoolbox/`` will be
#Text=   created).
15-1	2644-2645	/	_	_	
15-2	2645-2657	cobratoolbox	*	SOFTWARE	
15-3	2657-2658	/	_	_	
15-4	2658-2659	`	_	_	
15-5	2659-2660	`	_	_	
15-6	2661-2665	will	_	_	
15-7	2666-2668	be	_	_	
15-8	2672-2679	created	_	_	
15-9	2679-2680	)	_	_	
15-10	2680-2681	.	_	_	

#Text=You can clone the repository using:
#Text=
#Text=   .. code-block:: console
#Text=
#Text=      $ git clone --depth=1 https://github.com/opencobra/cobratoolbox.git cobratoolbox
#Text=
#Text=
#Text=   |warning| Please note the ``--depth=1`` in the clone command.
16-1	2682-2685	You	_	_	
16-2	2686-2689	can	_	_	
16-3	2690-2695	clone	_	_	
16-4	2696-2699	the	_	_	
16-5	2700-2710	repository	_	_	
16-6	2711-2716	using	_	_	
16-7	2716-2717	:	_	_	
16-8	2722-2723	.	_	_	
16-9	2723-2724	.	_	_	
16-10	2725-2735	code-block	_	_	
16-11	2735-2736	:	_	_	
16-12	2736-2737	:	_	_	
16-13	2738-2745	console	*	SOFTWARE	
16-14	2753-2754	$	_	_	
16-15	2755-2758	git	_	_	
16-16	2759-2764	clone	_	_	
16-17	2765-2766	-	_	_	
16-18	2766-2767	-	_	_	
16-19	2767-2772	depth	_	_	
16-20	2772-2773	=	_	_	
16-21	2773-2774	1	_	_	
16-22	2775-2780	https	_	_	
16-23	2780-2781	:	_	_	
16-24	2781-2782	/	_	_	
16-25	2782-2783	/	_	_	
16-26	2783-2793	github.com	_	_	
16-27	2793-2794	/	_	_	
16-28	2794-2803	opencobra	*	PROJECT	
16-29	2803-2804	/	_	_	
16-30	2804-2820	cobratoolbox.git	_	_	
16-31	2821-2833	cobratoolbox	*	SOFTWARE	
16-32	2839-2840	|	_	_	
16-33	2840-2847	warning	_	_	
16-34	2847-2848	|	_	_	
16-35	2849-2855	Please	_	_	
16-36	2856-2860	note	_	_	
16-37	2861-2864	the	_	_	
16-38	2865-2866	`	_	_	
16-39	2866-2867	`	_	_	
16-40	2867-2868	-	_	_	
16-41	2868-2869	-	_	_	
16-42	2869-2874	depth	_	_	
16-43	2874-2875	=	_	_	
16-44	2875-2876	1	_	_	
16-45	2876-2877	`	_	_	
16-46	2877-2878	`	_	_	
16-47	2879-2881	in	_	_	
16-48	2882-2885	the	_	_	
16-49	2886-2891	clone	_	_	
16-50	2892-2899	command	_	_	
16-51	2899-2900	.	_	_	

#Text=Run this command in ``Terminal`` (on |macos| and |linux|) or in ``Git Bash`` (on |windows|) -
#Text=   **not** in |matlab|.
17-1	2901-2904	Run	_	_	
17-2	2905-2909	this	_	_	
17-3	2910-2917	command	_	_	
17-4	2918-2920	in	_	_	
17-5	2921-2922	`	_	_	
17-6	2922-2923	`	_	_	
17-7	2923-2931	Terminal	*	SOFTWARE	
17-8	2931-2932	`	_	_	
17-9	2932-2933	`	_	_	
17-10	2934-2935	(	_	_	
17-11	2935-2937	on	_	_	
17-12	2938-2939	|	_	_	
17-13	2939-2944	macos	_	_	
17-14	2944-2945	|	_	_	
17-15	2946-2949	and	_	_	
17-16	2950-2951	|	_	_	
17-17	2951-2956	linux	_	_	
17-18	2956-2957	|	_	_	
17-19	2957-2958	)	_	_	
17-20	2959-2961	or	_	_	
17-21	2962-2964	in	_	_	
17-22	2965-2966	`	_	_	
17-23	2966-2967	`	_	_	
17-24	2967-2970	Git	*[4]	SOFTWARE[4]	
17-25	2971-2975	Bash	*[4]	SOFTWARE[4]	
17-26	2975-2976	`	_	_	
17-27	2976-2977	`	_	_	
17-28	2978-2979	(	_	_	
17-29	2979-2981	on	_	_	
17-30	2982-2983	|	_	_	
17-31	2983-2990	windows	_	_	
17-32	2990-2991	|	_	_	
17-33	2991-2992	)	_	_	
17-34	2993-2994	-	_	_	
17-35	2998-2999	*	_	_	
17-36	2999-3000	*	_	_	
17-37	3000-3003	not	_	_	
17-38	3003-3004	*	_	_	
17-39	3004-3005	*	_	_	
17-40	3006-3008	in	_	_	
17-41	3009-3010	|	_	_	
17-42	3010-3016	matlab	*	SOFTWARE	
17-43	3016-3017	|	_	_	
17-44	3017-3018	.	_	_	

#Text=Although not recommended, you can download the
#Text=   repository as a `compressed archive <https://king.nuigalway.ie/cobratoolbox/releases/theCOBRAToolbox.zip>`__.
#Text=
#Text=2.
18-1	3019-3027	Although	_	_	
18-2	3028-3031	not	_	_	
18-3	3032-3043	recommended	_	_	
18-4	3043-3044	,	_	_	
18-5	3045-3048	you	_	_	
18-6	3049-3052	can	_	_	
18-7	3053-3061	download	_	_	
18-8	3062-3065	the	_	_	
18-9	3069-3079	repository	_	_	
18-10	3080-3082	as	_	_	
18-11	3083-3084	a	_	_	
18-12	3085-3086	`	_	_	
18-13	3086-3096	compressed	_	_	
18-14	3097-3104	archive	_	_	
18-15	3105-3106	<	_	_	
18-16	3106-3111	https	_	_	
18-17	3111-3112	:	_	_	
18-18	3112-3113	/	_	_	
18-19	3113-3114	/	_	_	
18-20	3114-3131	king.nuigalway.ie	_	_	
18-21	3131-3132	/	_	_	
18-22	3132-3144	cobratoolbox	_	_	
18-23	3144-3145	/	_	_	
18-24	3145-3153	releases	_	_	
18-25	3153-3154	/	_	_	
18-26	3154-3173	theCOBRAToolbox.zip	_	_	
18-26.1	3157-3169	COBRAToolbox	*	SOFTWARE	
18-27	3173-3174	>	_	_	
18-28	3174-3175	`	_	_	
18-29	3175-3176	_	_	_	
18-30	3176-3177	_	_	_	
18-31	3177-3178	.	_	_	
18-32	3180-3181	2	_	_	
18-33	3181-3182	.	_	_	

#Text=Change to the folder ``cobratoolbox/`` and run from |matlab|
#Text=
#Text=   .. code-block:: matlab
#Text=
#Text=      >> initCobraToolbox
#Text=
#Text=.. end-installation-marker
#Text=
#Text=
#Text=Tutorials, Documentation, and Support
#Text=-------------------------------------
#Text=
#Text=-  Consult all tutorials in the section |tutorials|.
19-1	3183-3189	Change	_	_	
19-2	3190-3192	to	_	_	
19-3	3193-3196	the	_	_	
19-4	3197-3203	folder	_	_	
19-5	3204-3205	`	_	_	
19-6	3205-3206	`	_	_	
19-7	3206-3218	cobratoolbox	*	SOFTWARE	
19-8	3218-3219	/	_	_	
19-9	3219-3220	`	_	_	
19-10	3220-3221	`	_	_	
19-11	3222-3225	and	_	_	
19-12	3226-3229	run	_	_	
19-13	3230-3234	from	_	_	
19-14	3235-3236	|	_	_	
19-15	3236-3242	matlab	*	SOFTWARE	
19-16	3242-3243	|	_	_	
19-17	3248-3249	.	_	_	
19-18	3249-3250	.	_	_	
19-19	3251-3261	code-block	_	_	
19-20	3261-3262	:	_	_	
19-21	3262-3263	:	_	_	
19-22	3264-3270	matlab	*	SOFTWARE	
19-23	3278-3279	>	_	_	
19-24	3279-3280	>	_	_	
19-25	3281-3297	initCobraToolbox	_	_	
19-25.1	3285-3297	CobraToolbox	*	SOFTWARE	
19-26	3299-3300	.	_	_	
19-27	3300-3301	.	_	_	
19-28	3302-3325	end-installation-marker	_	_	
19-29	3328-3337	Tutorials	_	_	
19-30	3337-3338	,	_	_	
19-31	3339-3352	Documentation	_	_	
19-32	3352-3353	,	_	_	
19-33	3354-3357	and	_	_	
19-34	3358-3365	Support	_	_	
19-35	3366-3367	-	_	_	
19-36	3367-3368	-	_	_	
19-37	3368-3369	-	_	_	
19-38	3369-3370	-	_	_	
19-39	3370-3371	-	_	_	
19-40	3371-3372	-	_	_	
19-41	3372-3373	-	_	_	
19-42	3373-3374	-	_	_	
19-43	3374-3375	-	_	_	
19-44	3375-3376	-	_	_	
19-45	3376-3377	-	_	_	
19-46	3377-3378	-	_	_	
19-47	3378-3379	-	_	_	
19-48	3379-3380	-	_	_	
19-49	3380-3381	-	_	_	
19-50	3381-3382	-	_	_	
19-51	3382-3383	-	_	_	
19-52	3383-3384	-	_	_	
19-53	3384-3385	-	_	_	
19-54	3385-3386	-	_	_	
19-55	3386-3387	-	_	_	
19-56	3387-3388	-	_	_	
19-57	3388-3389	-	_	_	
19-58	3389-3390	-	_	_	
19-59	3390-3391	-	_	_	
19-60	3391-3392	-	_	_	
19-61	3392-3393	-	_	_	
19-62	3393-3394	-	_	_	
19-63	3394-3395	-	_	_	
19-64	3395-3396	-	_	_	
19-65	3396-3397	-	_	_	
19-66	3397-3398	-	_	_	
19-67	3398-3399	-	_	_	
19-68	3399-3400	-	_	_	
19-69	3400-3401	-	_	_	
19-70	3401-3402	-	_	_	
19-71	3402-3403	-	_	_	
19-72	3405-3406	-	_	_	
19-73	3408-3415	Consult	_	_	
19-74	3416-3419	all	_	_	
19-75	3420-3429	tutorials	_	_	
19-76	3430-3432	in	_	_	
19-77	3433-3436	the	_	_	
19-78	3437-3444	section	_	_	
19-79	3445-3446	|	_	_	
19-80	3446-3455	tutorials	_	_	
19-81	3455-3456	|	_	_	
19-82	3456-3457	.	_	_	

#Text=All tutorials can be run from
#Text=   the
#Text=   `/tutorials <https://github.com/opencobra/cobratoolbox/tree/master/tutorials>`__
#Text=   directory
20-1	3458-3461	All	_	_	
20-2	3462-3471	tutorials	_	_	
20-3	3472-3475	can	_	_	
20-4	3476-3478	be	_	_	
20-5	3479-3482	run	_	_	
20-6	3483-3487	from	_	_	
20-7	3491-3494	the	_	_	
20-8	3498-3499	`	_	_	
20-9	3499-3500	/	_	_	
20-10	3500-3509	tutorials	_	_	
20-11	3510-3511	<	_	_	
20-12	3511-3516	https	_	_	
20-13	3516-3517	:	_	_	
20-14	3517-3518	/	_	_	
20-15	3518-3519	/	_	_	
20-16	3519-3529	github.com	_	_	
20-17	3529-3530	/	_	_	
20-18	3530-3539	opencobra	*	PROJECT	
20-19	3539-3540	/	_	_	
20-20	3540-3552	cobratoolbox	*	SOFTWARE	
20-21	3552-3553	/	_	_	
20-22	3553-3557	tree	_	_	
20-23	3557-3558	/	_	_	
20-24	3558-3564	master	_	_	
20-25	3564-3565	/	_	_	
20-26	3565-3574	tutorials	_	_	
20-27	3574-3575	>	_	_	
20-28	3575-3576	`	_	_	
20-29	3576-3577	_	_	_	
20-30	3577-3578	_	_	_	
20-31	3582-3591	directory	_	_	

#Text=.
21-1	3591-3592	.	_	_	

#Text=-  All functions are documented in the |latest|
22-1	3594-3595	-	_	_	
22-2	3597-3600	All	_	_	
22-3	3601-3610	functions	_	_	
22-4	3611-3614	are	_	_	
22-5	3615-3625	documented	_	_	
22-6	3626-3628	in	_	_	
22-7	3629-3632	the	_	_	
22-8	3633-3634	|	_	_	
22-9	3634-3640	latest	_	_	
22-10	3640-3641	|	_	_	

#Text=.
23-1	3641-3642	.	_	_	

#Text=-  If you need support, please feel free to post your question in our |forum|
24-1	3644-3645	-	_	_	
24-2	3647-3649	If	_	_	
24-3	3650-3653	you	_	_	
24-4	3654-3658	need	_	_	
24-5	3659-3666	support	_	_	
24-6	3666-3667	,	_	_	
24-7	3668-3674	please	_	_	
24-8	3675-3679	feel	_	_	
24-9	3680-3684	free	_	_	
24-10	3685-3687	to	_	_	
24-11	3688-3692	post	_	_	
24-12	3693-3697	your	_	_	
24-13	3698-3706	question	_	_	
24-14	3707-3709	in	_	_	
24-15	3710-3713	our	_	_	
24-16	3714-3715	|	_	_	
24-17	3715-3720	forum	_	_	
24-18	3720-3721	|	_	_	

#Text=.
25-1	3721-3722	.	_	_	

#Text=-  Answers to Frequently Asked Questions (**FAQ**) are
#Text=   `here <https://opencobra.github.io/cobratoolbox/stable/faq.html>`__.
26-1	3724-3725	-	_	_	
26-2	3727-3734	Answers	_	_	
26-3	3735-3737	to	_	_	
26-4	3738-3748	Frequently	_	_	
26-5	3749-3754	Asked	_	_	
26-6	3755-3764	Questions	_	_	
26-7	3765-3766	(	_	_	
26-8	3766-3767	*	_	_	
26-9	3767-3768	*	_	_	
26-10	3768-3771	FAQ	_	_	
26-11	3771-3772	*	_	_	
26-12	3772-3773	*	_	_	
26-13	3773-3774	)	_	_	
26-14	3775-3778	are	_	_	
26-15	3782-3783	`	_	_	
26-16	3783-3787	here	_	_	
26-17	3788-3789	<	_	_	
26-18	3789-3794	https	_	_	
26-19	3794-3795	:	_	_	
26-20	3795-3796	/	_	_	
26-21	3796-3797	/	_	_	
26-22	3797-3816	opencobra.github.io	_	_	
26-22.1	3797-3806	opencobra	*	PROJECT	
26-23	3816-3817	/	_	_	
26-24	3817-3829	cobratoolbox	_	_	
26-25	3829-3830	/	_	_	
26-26	3830-3836	stable	_	_	
26-27	3836-3837	/	_	_	
26-28	3837-3845	faq.html	_	_	
26-29	3845-3846	>	_	_	
26-30	3846-3847	`	_	_	
26-31	3847-3848	_	_	_	
26-32	3848-3849	_	_	_	
26-33	3849-3850	.	_	_	

#Text=How to contribute
#Text=-----------------
#Text=
#Text=.. begin-how-to-contribute-marker
#Text=
#Text=|thumbsup| |tada| First off, thanks for taking the time to contribute to `The COBRA
#Text=Toolbox <https://github.com/opencobra/cobratoolbox>`__!
27-1	3853-3856	How	_	_	
27-2	3857-3859	to	_	_	
27-3	3860-3870	contribute	_	_	
27-4	3871-3872	-	_	_	
27-5	3872-3873	-	_	_	
27-6	3873-3874	-	_	_	
27-7	3874-3875	-	_	_	
27-8	3875-3876	-	_	_	
27-9	3876-3877	-	_	_	
27-10	3877-3878	-	_	_	
27-11	3878-3879	-	_	_	
27-12	3879-3880	-	_	_	
27-13	3880-3881	-	_	_	
27-14	3881-3882	-	_	_	
27-15	3882-3883	-	_	_	
27-16	3883-3884	-	_	_	
27-17	3884-3885	-	_	_	
27-18	3885-3886	-	_	_	
27-19	3886-3887	-	_	_	
27-20	3887-3888	-	_	_	
27-21	3890-3891	.	_	_	
27-22	3891-3892	.	_	_	
27-23	3893-3923	begin-how-to-contribute-marker	_	_	
27-24	3925-3926	|	_	_	
27-25	3926-3934	thumbsup	_	_	
27-26	3934-3935	|	_	_	
27-27	3936-3937	|	_	_	
27-28	3937-3941	tada	_	_	
27-29	3941-3942	|	_	_	
27-30	3943-3948	First	_	_	
27-31	3949-3952	off	_	_	
27-32	3952-3953	,	_	_	
27-33	3954-3960	thanks	_	_	
27-34	3961-3964	for	_	_	
27-35	3965-3971	taking	_	_	
27-36	3972-3975	the	_	_	
27-37	3976-3980	time	_	_	
27-38	3981-3983	to	_	_	
27-39	3984-3994	contribute	_	_	
27-40	3995-3997	to	_	_	
27-41	3998-3999	`	_	_	
27-42	3999-4002	The	_	_	
27-43	4003-4008	COBRA	_	_	
27-44	4009-4016	Toolbox	_	_	
27-45	4017-4018	<	_	_	
27-46	4018-4023	https	_	_	
27-47	4023-4024	:	_	_	
27-48	4024-4025	/	_	_	
27-49	4025-4026	/	_	_	
27-50	4026-4036	github.com	_	_	
27-51	4036-4037	/	_	_	
27-52	4037-4046	opencobra	*	PROJECT	
27-53	4046-4047	/	_	_	
27-54	4047-4059	cobratoolbox	_	_	
27-55	4059-4060	>	_	_	
27-56	4060-4061	`	_	_	
27-57	4061-4062	_	_	_	
27-58	4062-4063	_	_	_	
27-59	4063-4064	!	_	_	

#Text=|tada| |thumbsup|
#Text=
#Text=.. raw:: html
#Text=
#Text=   <p align="center">
#Text=   <img src="https://cdn.jsdelivr.net/gh/opencobra/MATLAB.devTools@e735bd91310e8ef10fab4d3c21833a85bf4b8159/docs/source/_static/img/logo_devTools.png" height="120px" alt="devTools"/>
#Text=   </p>
#Text=
#Text=
#Text=You can install the
#Text=`MATLAB.devTools <https://github.com/opencobra/MATLAB.devTools>`__ from
#Text=within MATLAB by typing:
#Text=
#Text=.. code-block:: matlab
#Text=
#Text=    >> installDevTools()
#Text=
#Text=|bulb| Check out `MATLAB.devTools
#Text=<https://github.com/opencobra/MATLAB.devTools>`__ - and contribute the smart
#Text=way!
28-1	4065-4066	|	_	_	
28-2	4066-4070	tada	_	_	
28-3	4070-4071	|	_	_	
28-4	4072-4073	|	_	_	
28-5	4073-4081	thumbsup	_	_	
28-6	4081-4082	|	_	_	
28-7	4084-4085	.	_	_	
28-8	4085-4086	.	_	_	
28-9	4087-4090	raw	_	_	
28-10	4090-4091	:	_	_	
28-11	4091-4092	:	_	_	
28-12	4093-4097	html	_	_	
28-13	4102-4103	<	_	_	
28-14	4103-4104	p	_	_	
28-15	4105-4110	align	_	_	
28-16	4110-4111	=	_	_	
28-17	4111-4112	"	_	_	
28-18	4112-4118	center	_	_	
28-19	4118-4119	"	_	_	
28-20	4119-4120	>	_	_	
28-21	4124-4125	<	_	_	
28-22	4125-4128	img	_	_	
28-23	4129-4132	src	_	_	
28-24	4132-4133	=	_	_	
28-25	4133-4134	"	_	_	
28-26	4134-4139	https	_	_	
28-27	4139-4140	:	_	_	
28-28	4140-4141	/	_	_	
28-29	4141-4142	/	_	_	
28-30	4142-4158	cdn.jsdelivr.net	_	_	
28-31	4158-4159	/	_	_	
28-32	4159-4161	gh	_	_	
28-33	4161-4162	/	_	_	
28-34	4162-4171	opencobra	*	PROJECT	
28-35	4171-4172	/	_	_	
28-36	4172-4187	MATLAB.devTools	_	_	
28-37	4187-4188	@	_	_	
28-38	4188-4228	e735bd91310e8ef10fab4d3c21833a85bf4b8159	_	_	
28-39	4228-4229	/	_	_	
28-40	4229-4233	docs	_	_	
28-41	4233-4234	/	_	_	
28-42	4234-4240	source	_	_	
28-43	4240-4241	/	_	_	
28-44	4241-4242	_	_	_	
28-45	4242-4248	static	_	_	
28-46	4248-4249	/	_	_	
28-47	4249-4252	img	_	_	
28-48	4252-4253	/	_	_	
28-49	4253-4270	logo_devTools.png	_	_	
28-50	4270-4271	"	_	_	
28-51	4272-4278	height	_	_	
28-52	4278-4279	=	_	_	
28-53	4279-4280	"	_	_	
28-54	4280-4285	120px	_	_	
28-55	4285-4286	"	_	_	
28-56	4287-4290	alt	_	_	
28-57	4290-4291	=	_	_	
28-58	4291-4292	"	_	_	
28-59	4292-4300	devTools	_	_	
28-60	4300-4301	"	_	_	
28-61	4301-4302	/	_	_	
28-62	4302-4303	>	_	_	
28-63	4307-4308	<	_	_	
28-64	4308-4309	/	_	_	
28-65	4309-4310	p	_	_	
28-66	4310-4311	>	_	_	
28-67	4314-4317	You	_	_	
28-68	4318-4321	can	_	_	
28-69	4322-4329	install	_	_	
28-70	4330-4333	the	_	_	
28-71	4334-4335	`	_	_	
28-72	4335-4350	MATLAB.devTools	*	SOFTWARE	
28-73	4351-4352	<	_	_	
28-74	4352-4357	https	_	_	
28-75	4357-4358	:	_	_	
28-76	4358-4359	/	_	_	
28-77	4359-4360	/	_	_	
28-78	4360-4370	github.com	_	_	
28-79	4370-4371	/	_	_	
28-80	4371-4380	opencobra	*	PROJECT	
28-81	4380-4381	/	_	_	
28-82	4381-4396	MATLAB.devTools	_	_	
28-83	4396-4397	>	_	_	
28-84	4397-4398	`	_	_	
28-85	4398-4399	_	_	_	
28-86	4399-4400	_	_	_	
28-87	4401-4405	from	_	_	
28-88	4406-4412	within	_	_	
28-89	4413-4419	MATLAB	*	SOFTWARE	
28-90	4420-4422	by	_	_	
28-91	4423-4429	typing	_	_	
28-92	4429-4430	:	_	_	
28-93	4432-4433	.	_	_	
28-94	4433-4434	.	_	_	
28-95	4435-4445	code-block	_	_	
28-96	4445-4446	:	_	_	
28-97	4446-4447	:	_	_	
28-98	4448-4454	matlab	*	SOFTWARE	
28-99	4460-4461	>	_	_	
28-100	4461-4462	>	_	_	
28-101	4463-4478	installDevTools	_	_	
28-102	4478-4479	(	_	_	
28-103	4479-4480	)	_	_	
28-104	4482-4483	|	_	_	
28-105	4483-4487	bulb	_	_	
28-106	4487-4488	|	_	_	
28-107	4489-4494	Check	_	_	
28-108	4495-4498	out	_	_	
28-109	4499-4500	`	_	_	
28-110	4500-4515	MATLAB.devTools	*	SOFTWARE	
28-111	4516-4517	<	_	_	
28-112	4517-4522	https	_	_	
28-113	4522-4523	:	_	_	
28-114	4523-4524	/	_	_	
28-115	4524-4525	/	_	_	
28-116	4525-4535	github.com	_	_	
28-117	4535-4536	/	_	_	
28-118	4536-4545	opencobra	_	_	
28-119	4545-4546	/	_	_	
28-120	4546-4561	MATLAB.devTools	_	_	
28-121	4561-4562	>	_	_	
28-122	4562-4563	`	_	_	
28-123	4563-4564	_	_	_	
28-124	4564-4565	_	_	_	
28-125	4566-4567	-	_	_	
28-126	4568-4571	and	_	_	
28-127	4572-4582	contribute	_	_	
28-128	4583-4586	the	_	_	
28-129	4587-4592	smart	_	_	
28-130	4593-4596	way	_	_	
28-131	4596-4597	!	_	_	

#Text=The **official documentation** is `here <https://opencobra.github.io/MATLAB.devTools/ >`__.
29-1	4598-4601	The	_	_	
29-2	4602-4603	*	_	_	
29-3	4603-4604	*	_	_	
29-4	4604-4612	official	_	_	
29-5	4613-4626	documentation	_	_	
29-6	4626-4627	*	_	_	
29-7	4627-4628	*	_	_	
29-8	4629-4631	is	_	_	
29-9	4632-4633	`	_	_	
29-10	4633-4637	here	_	_	
29-11	4638-4639	<	_	_	
29-12	4639-4644	https	_	_	
29-13	4644-4645	:	_	_	
29-14	4645-4646	/	_	_	
29-15	4646-4647	/	_	_	
29-16	4647-4666	opencobra.github.io	_	_	
29-16.1	4647-4656	opencobra	*	PROJECT	
29-17	4666-4667	/	_	_	
29-18	4667-4682	MATLAB.devTools	_	_	
29-19	4682-4683	/	_	_	
29-20	4684-4685	>	_	_	
29-21	4685-4686	`	_	_	
29-22	4686-4687	_	_	_	
29-23	4687-4688	_	_	_	
29-24	4688-4689	.	_	_	

#Text=|thumbsup| Contribute to the ``opencobra/cobratoolbox`` repository by following `these
#Text=instructions
#Text=<https://opencobra.github.io/MATLAB.devTools/stable/contribute.html#the-cobra-toolbox>`__:
#Text=
#Text=.. code-block:: matlab
#Text=
#Text=    >> contribute('opencobra/cobratoolbox');
#Text=
#Text=|thumbsup| Contribute to the ``opencobra/COBRA.tutorials`` repository by following `these
#Text=instructions
#Text=<https://opencobra.github.io/MATLAB.devTools/stable/contribute.html#cobra-tutorials>`__:
#Text=
#Text=.. code-block:: matlab
#Text=
#Text=    >> contribute('opencobra/COBRA.tutorials');
#Text=
#Text=-  Please follow the `Style
#Text=   Guide <https://opencobra.github.io/cobratoolbox/docs/styleGuide.html>`__.
#Text=-  More information on writing a **test** is
#Text=   `here <https://opencobra.github.io/cobratoolbox/docs/testGuide.html>`__
#Text=   and a template is
#Text=   `here <https://opencobra.github.io/cobratoolbox/docs/testTemplate.html>`__.
#Text=-  More information on formatting the documentation is
#Text=   `here <https://opencobra.github.io/cobratoolbox/docs/documentationGuide.html>`__
#Text=-  A guide for reporting an **issue** is `here <https://opencobra.github.io/cobratoolbox/docs/issueGuide.html>`__.
30-1	4691-4692	|	_	_	
30-2	4692-4700	thumbsup	_	_	
30-3	4700-4701	|	_	_	
30-4	4702-4712	Contribute	_	_	
30-5	4713-4715	to	_	_	
30-6	4716-4719	the	_	_	
30-7	4720-4721	`	_	_	
30-8	4721-4722	`	_	_	
30-9	4722-4731	opencobra	*	PROJECT	
30-10	4731-4732	/	_	_	
30-11	4732-4744	cobratoolbox	_	_	
30-12	4744-4745	`	_	_	
30-13	4745-4746	`	_	_	
30-14	4747-4757	repository	_	_	
30-15	4758-4760	by	_	_	
30-16	4761-4770	following	_	_	
30-17	4771-4772	`	_	_	
30-18	4772-4777	these	_	_	
30-19	4778-4790	instructions	_	_	
30-20	4791-4792	<	_	_	
30-21	4792-4797	https	_	_	
30-22	4797-4798	:	_	_	
30-23	4798-4799	/	_	_	
30-24	4799-4800	/	_	_	
30-25	4800-4819	opencobra.github.io	_	_	
30-25.1	4800-4809	opencobra	*	PROJECT	
30-26	4819-4820	/	_	_	
30-27	4820-4835	MATLAB.devTools	_	_	
