#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# NetCov
#Text=NetCov is an open-source tool that can be used with [Batfish](https://github.com/batfish/batfish) to analyze test coverage for network configurations.
8-14	3091-3092	/	_	_	
8-15	3092-3102	github.com	_	_	
8-16	3102-3103	/	_	_	
8-17	3103-3114	intentionet	_	_	
8-18	3114-3115	/	_	_	
8-19	3115-3123	netconan	_	_	
8-20	3123-3124	)	_	_	
8-21	3125-3131	before	_	_	
8-22	3132-3139	sharing	_	_	
8-23	3139-3140	.	_	_	

#Text=NetCov reports configuration coverage as the percentage of configuration lines that are covered, such as:
#Text=
#Text=<img src="screenshot_aggregate.png"  width="500">
#Text=
#Text=NetCov can also report fine-grained coverage results as colored annotations on source configurations (lines in blue are covered, lines in red are not covered):
#Text=
#Text=<img src="screenshot_annotation.png"  width="500">
#Text=
#Text=You can find an example of the coverage report [here](https://rawcdn.githack.com/UWNetworksLab/netcov/main/examples/fattree4/coverage/HTML_REPORT/index.html).
#Text=
#Text=
#Text=
#Text=
#Text=## Installing NetCov
#Text=Install NetCov using `pip`.
9-1	3142-3148	NetCov	*	SOFTWARE	
9-2	3149-3156	reports	_	_	
9-3	3157-3170	configuration	_	_	
9-4	3171-3179	coverage	_	_	
9-5	3180-3182	as	_	_	
9-6	3183-3186	the	_	_	
9-7	3187-3197	percentage	_	_	
9-8	3198-3200	of	_	_	
9-9	3201-3214	configuration	_	_	
9-10	3215-3220	lines	_	_	
9-11	3221-3225	that	_	_	
9-12	3226-3229	are	_	_	
9-13	3230-3237	covered	_	_	
9-14	3237-3238	,	_	_	
9-15	3239-3243	such	_	_	
9-16	3244-3246	as	_	_	
9-17	3246-3247	:	_	_	
9-18	3249-3250	<	_	_	
9-19	3250-3253	img	_	_	
9-20	3254-3257	src	_	_	
9-21	3257-3258	=	_	_	
9-22	3258-3259	"	_	_	
9-23	3259-3283	screenshot_aggregate.png	_	_	
9-24	3283-3284	"	_	_	
9-25	3286-3291	width	_	_	
9-26	3291-3292	=	_	_	
9-27	3292-3293	"	_	_	
9-28	3293-3296	500	_	_	
9-29	3296-3297	"	_	_	
9-30	3297-3298	>	_	_	
9-31	3300-3306	NetCov	*	SOFTWARE	
9-32	3307-3310	can	_	_	
9-33	3311-3315	also	_	_	
9-34	3316-3322	report	_	_	
9-35	3323-3335	fine-grained	_	_	
9-36	3336-3344	coverage	_	_	
9-37	3345-3352	results	_	_	
9-38	3353-3355	as	_	_	
9-39	3356-3363	colored	_	_	
9-40	3364-3375	annotations	_	_	
9-41	3376-3378	on	_	_	
9-42	3379-3385	source	_	_	
9-43	3386-3400	configurations	_	_	
9-44	3401-3402	(	_	_	
9-45	3402-3407	lines	_	_	
9-46	3408-3410	in	_	_	
9-47	3411-3415	blue	_	_	
9-48	3416-3419	are	_	_	
9-49	3420-3427	covered	_	_	
9-50	3427-3428	,	_	_	
9-51	3429-3434	lines	_	_	
9-52	3435-3437	in	_	_	
9-53	3438-3441	red	_	_	
9-54	3442-3445	are	_	_	
9-55	3446-3449	not	_	_	
9-56	3450-3457	covered	_	_	
9-57	3457-3458	)	_	_	
9-58	3458-3459	:	_	_	
9-59	3461-3462	<	_	_	
9-60	3462-3465	img	_	_	
9-61	3466-3469	src	_	_	
9-62	3469-3470	=	_	_	
9-63	3470-3471	"	_	_	
9-64	3471-3496	screenshot_annotation.png	_	_	
9-65	3496-3497	"	_	_	
9-66	3499-3504	width	_	_	
9-67	3504-3505	=	_	_	
9-68	3505-3506	"	_	_	
9-69	3506-3509	500	_	_	
9-70	3509-3510	"	_	_	
9-71	3510-3511	>	_	_	
9-72	3513-3516	You	_	_	
9-73	3517-3520	can	_	_	
9-74	3521-3525	find	_	_	
9-75	3526-3528	an	_	_	
9-76	3529-3536	example	_	_	
9-77	3537-3539	of	_	_	
9-78	3540-3543	the	_	_	
9-79	3544-3552	coverage	_	_	
9-80	3553-3559	report	_	_	
9-81	3560-3561	[	_	_	
9-82	3561-3565	here	_	_	
9-83	3565-3566	]	_	_	
9-84	3566-3567	(	_	_	
9-85	3567-3572	https	_	_	
9-86	3572-3573	:	_	_	
9-87	3573-3574	/	_	_	
9-88	3574-3575	/	_	_	
9-89	3575-3593	rawcdn.githack.com	_	_	
9-90	3593-3594	/	_	_	
9-91	3594-3607	UWNetworksLab	_	_	
9-92	3607-3608	/	_	_	
9-93	3608-3614	netcov	*	SOFTWARE	
9-94	3614-3615	/	_	_	
9-95	3615-3619	main	_	_	
9-96	3619-3620	/	_	_	
9-97	3620-3628	examples	_	_	
9-98	3628-3629	/	_	_	
9-99	3629-3637	fattree4	_	_	
9-100	3637-3638	/	_	_	
9-101	3638-3646	coverage	_	_	
9-102	3646-3647	/	_	_	
9-103	3647-3658	HTML_REPORT	_	_	
9-104	3658-3659	/	_	_	
9-105	3659-3669	index.html	_	_	
9-106	3669-3670	)	_	_	
9-107	3670-3671	.	_	_	
9-108	3676-3677	#	_	_	
9-109	3677-3678	#	_	_	
9-110	3679-3689	Installing	_	_	
9-111	3690-3696	NetCov	*	SOFTWARE	
9-112	3697-3704	Install	_	_	
9-113	3705-3711	NetCov	*	SOFTWARE	
9-114	3712-3717	using	_	_	
9-115	3718-3719	`	_	_	
9-116	3719-3722	pip	*	SOFTWARE	
9-117	3722-3723	`	_	_	
9-118	3723-3724	.	_	_	

#Text=A virtual environment and Python version 3.7 is recommended.
10-1	3725-3726	A	_	_	
10-2	3727-3734	virtual	_	_	
10-3	3735-3746	environment	_	_	
10-4	3747-3750	and	_	_	
10-5	3751-3757	Python	*[1]	PROGLANG[1]	
10-6	3758-3765	version	*[1]	PROGLANG[1]	
10-7	3766-3769	3.7	*[1]	PROGLANG[1]	
10-8	3770-3772	is	_	_	
10-9	3773-3784	recommended	_	_	
10-10	3784-3785	.	_	_	

#Text=```sh
#Text=$ pip install netcov
#Text=```
#Text=
#Text=NetCov leverages [LCOV](https://github.com/linux-test-project/lcov) to generate HTML report.
11-1	3786-3787	`	_	_	
11-2	3787-3788	`	_	_	
11-3	3788-3789	`	_	_	
11-4	3789-3791	sh	_	_	
11-5	3792-3793	$	_	_	
11-6	3794-3797	pip	*	SOFTWARE	
11-7	3798-3805	install	_	_	
11-8	3806-3812	netcov	*	SOFTWARE	
11-9	3813-3814	`	_	_	
11-10	3814-3815	`	_	_	
11-11	3815-3816	`	_	_	
11-12	3818-3824	NetCov	*	SOFTWARE	
11-13	3825-3834	leverages	_	_	
11-14	3835-3836	[	_	_	
11-15	3836-3840	LCOV	*	SOFTWARE	
11-16	3840-3841	]	_	_	
11-17	3841-3842	(	_	_	
11-18	3842-3847	https	_	_	
11-19	3847-3848	:	_	_	
11-20	3848-3849	/	_	_	
11-21	3849-3850	/	_	_	
11-22	3850-3860	github.com	_	_	
11-23	3860-3861	/	_	_	
11-24	3861-3879	linux-test-project	_	_	
11-25	3879-3880	/	_	_	
11-26	3880-3884	lcov	*	SOFTWARE	
11-27	3884-3885	)	_	_	
11-28	3886-3888	to	_	_	
11-29	3889-3897	generate	_	_	
11-30	3898-3902	HTML	_	_	
11-31	3903-3909	report	_	_	
11-32	3909-3910	.	_	_	

#Text=If you would like to use this feature, install LCOV using Homebrew (MacOS) or apt (Ubuntu):
#Text=
#Text=Install `lcov` on MacOS using Homebrew:
#Text=```sh
#Text=$ brew install lcov
#Text=```
#Text=Install `lcov` on Ubuntu using apt:
#Text=```sh
#Text=$ sudo apt install lcov
#Text=```
#Text=
#Text=
#Text=
#Text=
#Text=## Usage
#Text=NetCov can be used seamlessly with `pybatfish`.
12-1	3911-3913	If	_	_	
12-2	3914-3917	you	_	_	
12-3	3918-3923	would	_	_	
12-4	3924-3928	like	_	_	
12-5	3929-3931	to	_	_	
12-6	3932-3935	use	_	_	
12-7	3936-3940	this	_	_	
12-8	3941-3948	feature	_	_	
12-9	3948-3949	,	_	_	
12-10	3950-3957	install	_	_	
12-11	3958-3962	LCOV	*	SOFTWARE	
12-12	3963-3968	using	_	_	
12-13	3969-3977	Homebrew	*	SOFTWARE	
12-14	3978-3979	(	_	_	
12-15	3979-3984	MacOS	_	_	
12-16	3984-3985	)	_	_	
12-17	3986-3988	or	_	_	
12-18	3989-3992	apt	*	SOFTWARE	
12-19	3993-3994	(	_	_	
12-20	3994-4000	Ubuntu	_	_	
12-21	4000-4001	)	_	_	
12-22	4001-4002	:	_	_	
12-23	4004-4011	Install	_	_	
12-24	4012-4013	`	_	_	
12-25	4013-4017	lcov	*	SOFTWARE	
12-26	4017-4018	`	_	_	
12-27	4019-4021	on	_	_	
12-28	4022-4027	MacOS	_	_	
12-29	4028-4033	using	_	_	
12-30	4034-4042	Homebrew	*	SOFTWARE	
12-31	4042-4043	:	_	_	
12-32	4044-4045	`	_	_	
12-33	4045-4046	`	_	_	
12-34	4046-4047	`	_	_	
12-35	4047-4049	sh	_	_	
12-36	4050-4051	$	_	_	
12-37	4052-4056	brew	*	SOFTWARE	
12-38	4057-4064	install	_	_	
12-39	4065-4069	lcov	*	SOFTWARE	
12-40	4070-4071	`	_	_	
12-41	4071-4072	`	_	_	
12-42	4072-4073	`	_	_	
12-43	4074-4081	Install	_	_	
12-44	4082-4083	`	_	_	
12-45	4083-4087	lcov	*	SOFTWARE	
12-46	4087-4088	`	_	_	
12-47	4089-4091	on	_	_	
12-48	4092-4098	Ubuntu	_	_	
12-49	4099-4104	using	_	_	
12-50	4105-4108	apt	*	SOFTWARE	
12-51	4108-4109	:	_	_	
12-52	4110-4111	`	_	_	
12-53	4111-4112	`	_	_	
12-54	4112-4113	`	_	_	
12-55	4113-4115	sh	_	_	
12-56	4116-4117	$	_	_	
12-57	4118-4122	sudo	_	_	
12-58	4123-4126	apt	*	SOFTWARE	
12-59	4127-4134	install	_	_	
12-60	4135-4139	lcov	*	SOFTWARE	
12-61	4140-4141	`	_	_	
12-62	4141-4142	`	_	_	
12-63	4142-4143	`	_	_	
12-64	4148-4149	#	_	_	
12-65	4149-4150	#	_	_	
12-66	4151-4156	Usage	_	_	
12-67	4157-4163	NetCov	*	SOFTWARE	
12-68	4164-4167	can	_	_	
12-69	4168-4170	be	_	_	
12-70	4171-4175	used	_	_	
12-71	4176-4186	seamlessly	_	_	
12-72	4187-4191	with	_	_	
12-73	4192-4193	`	_	_	
12-74	4193-4202	pybatfish	*	SOFTWARE	
12-75	4202-4203	`	_	_	
12-76	4203-4204	.	_	_	

#Text=It provides a hooked version of pybatfish APIs that automatically tracks coverage during the execution of supported pybatfish questions. 
#Text=
#Text=### Using NetCov for an existing pybatfish script/notebook
#Text=
#Text=It takes only two simple steps to measure coverage for your existing pybatfish scripts/notebooks.
#Text=
#Text=1.
13-1	4205-4207	It	_	_	
13-2	4208-4216	provides	_	_	
13-3	4217-4218	a	_	_	
13-4	4219-4225	hooked	_	_	
13-5	4226-4233	version	_	_	
13-6	4234-4236	of	_	_	
13-7	4237-4246	pybatfish	*	SOFTWARE	
13-8	4247-4251	APIs	_	_	
13-9	4252-4256	that	_	_	
13-10	4257-4270	automatically	_	_	
13-11	4271-4277	tracks	_	_	
13-12	4278-4286	coverage	_	_	
13-13	4287-4293	during	_	_	
13-14	4294-4297	the	_	_	
13-15	4298-4307	execution	_	_	
13-16	4308-4310	of	_	_	
13-17	4311-4320	supported	_	_	
13-18	4321-4330	pybatfish	*	SOFTWARE	
13-19	4331-4340	questions	_	_	
13-20	4340-4341	.	_	_	
13-21	4344-4345	#	_	_	
13-22	4345-4346	#	_	_	
13-23	4346-4347	#	_	_	
13-24	4348-4353	Using	_	_	
13-25	4354-4360	NetCov	*	SOFTWARE	
13-26	4361-4364	for	_	_	
13-27	4365-4367	an	_	_	
13-28	4368-4376	existing	_	_	
13-29	4377-4386	pybatfish	*	SOFTWARE	
13-30	4387-4393	script	_	_	
13-31	4393-4394	/	_	_	
13-32	4394-4402	notebook	_	_	
13-33	4404-4406	It	_	_	
13-34	4407-4412	takes	_	_	
13-35	4413-4417	only	_	_	
13-36	4418-4421	two	_	_	
13-37	4422-4428	simple	_	_	
13-38	4429-4434	steps	_	_	
13-39	4435-4437	to	_	_	
13-40	4438-4445	measure	_	_	
13-41	4446-4454	coverage	_	_	
13-42	4455-4458	for	_	_	
13-43	4459-4463	your	_	_	
13-44	4464-4472	existing	_	_	
13-45	4473-4482	pybatfish	*	SOFTWARE	
13-46	4483-4490	scripts	_	_	
13-47	4490-4491	/	_	_	
13-48	4491-4500	notebooks	_	_	
13-49	4500-4501	.	_	_	
13-50	4503-4504	1	_	_	
13-51	4504-4505	.	_	_	

#Text=For import, replace pybatfish client session with the one provided by NetCov:
#Text=```python
#Text=#from pybatfish.client.session import Session
#Text=from netcov import NetCovSession as Session
#Text=```
#Text=2.
14-1	4506-4509	For	_	_	
14-2	4510-4516	import	_	_	
14-3	4516-4517	,	_	_	
14-4	4518-4525	replace	_	_	
14-5	4526-4535	pybatfish	*	SOFTWARE	
14-6	4536-4542	client	_	_	
14-7	4543-4550	session	_	_	
14-8	4551-4555	with	_	_	
14-9	4556-4559	the	_	_	
14-10	4560-4563	one	_	_	
14-11	4564-4572	provided	_	_	
14-12	4573-4575	by	_	_	
14-13	4576-4582	NetCov	*	SOFTWARE	
14-14	4582-4583	:	_	_	
14-15	4584-4585	`	_	_	
14-16	4585-4586	`	_	_	
14-17	4586-4587	`	_	_	
14-18	4587-4593	python	*	PROGLANG	
14-19	4594-4595	#	_	_	
14-20	4595-4599	from	_	_	
14-21	4600-4624	pybatfish.client.session	_	_	
14-21.1	4600-4609	pybatfish	*	SOFTWARE	
14-22	4625-4631	import	_	_	
14-23	4632-4639	Session	_	_	
14-24	4640-4644	from	_	_	
14-25	4645-4651	netcov	*	SOFTWARE	
14-26	4652-4658	import	_	_	
14-27	4659-4672	NetCovSession	_	_	
14-28	4673-4675	as	_	_	
14-29	4676-4683	Session	_	_	
14-30	4684-4685	`	_	_	
14-31	4685-4686	`	_	_	
14-32	4686-4687	`	_	_	
14-33	4688-4689	2	_	_	
14-34	4689-4690	.	_	_	

#Text=Generate coverage results at the end of your script.
15-1	4691-4699	Generate	_	_	
15-2	4700-4708	coverage	_	_	
15-3	4709-4716	results	_	_	
15-4	4717-4719	at	_	_	
15-5	4720-4723	the	_	_	
15-6	4724-4727	end	_	_	
15-7	4728-4730	of	_	_	
15-8	4731-4735	your	_	_	
15-9	4736-4742	script	_	_	
15-10	4742-4743	.	_	_	

#Text=To print coverage metrics to the console, use `bf.cov.result()`.
16-1	4744-4746	To	_	_	
16-2	4747-4752	print	_	_	
16-3	4753-4761	coverage	_	_	
16-4	4762-4769	metrics	_	_	
16-5	4770-4772	to	_	_	
16-6	4773-4776	the	_	_	
16-7	4777-4784	console	_	_	
16-8	4784-4785	,	_	_	
16-9	4786-4789	use	_	_	
16-10	4790-4791	`	_	_	
16-11	4791-4804	bf.cov.result	_	_	
16-12	4804-4805	(	_	_	
16-13	4805-4806	)	_	_	
16-14	4806-4807	`	_	_	
16-15	4807-4808	.	_	_	

#Text=To generate HTML report, use `bf.cov.html_report()`.
#Text=
#Text=### Use NetCov for a new pybatfish script/notebook 
#Text=
#Text=We provide a [demo video](https://www.youtube.com/watch?
17-1	4809-4811	To	_	_	
17-2	4812-4820	generate	_	_	
17-3	4821-4825	HTML	_	_	
17-4	4826-4832	report	_	_	
17-5	4832-4833	,	_	_	
17-6	4834-4837	use	_	_	
17-7	4838-4839	`	_	_	
17-8	4839-4857	bf.cov.html_report	_	_	
17-9	4857-4858	(	_	_	
17-10	4858-4859	)	_	_	
17-11	4859-4860	`	_	_	
17-12	4860-4861	.	_	_	
17-13	4863-4864	#	_	_	
17-14	4864-4865	#	_	_	
17-15	4865-4866	#	_	_	
17-16	4867-4870	Use	_	_	
17-17	4871-4877	NetCov	*	SOFTWARE	
17-18	4878-4881	for	_	_	
17-19	4882-4883	a	_	_	
17-20	4884-4887	new	_	_	
17-21	4888-4897	pybatfish	*	SOFTWARE	
17-22	4898-4904	script	_	_	
17-23	4904-4905	/	_	_	
17-24	4905-4913	notebook	_	_	
17-25	4916-4918	We	_	_	
17-26	4919-4926	provide	_	_	
17-27	4927-4928	a	_	_	
17-28	4929-4930	[	_	_	
17-29	4930-4934	demo	_	_	
17-30	4935-4940	video	_	_	
17-31	4940-4941	]	_	_	
17-32	4941-4942	(	_	_	
17-33	4942-4947	https	_	_	
17-34	4947-4948	:	_	_	
17-35	4948-4949	/	_	_	
17-36	4949-4950	/	_	_	
17-37	4950-4965	www.youtube.com	_	_	
17-38	4965-4966	/	_	_	
17-39	4966-4971	watch	_	_	
17-40	4971-4972	?	_	_	

#Text=v=FcBD2LhxqOQ) and an [example](examples/demo.ipynb) to help you get started.
18-1	4972-4973	v	_	_	
18-2	4973-4974	=	_	_	
18-3	4974-4985	FcBD2LhxqOQ	_	_	
18-4	4985-4986	)	_	_	
18-5	4987-4990	and	_	_	
18-6	4991-4993	an	_	_	
18-7	4994-4995	[	_	_	
18-8	4995-5002	example	_	_	
18-9	5002-5003	]	_	_	
18-10	5003-5004	(	_	_	
18-11	5004-5012	examples	_	_	
18-12	5012-5013	/	_	_	
18-13	5013-5023	demo.ipynb	_	_	
18-14	5023-5024	)	_	_	
18-15	5025-5027	to	_	_	
18-16	5028-5032	help	_	_	
18-17	5033-5036	you	_	_	
18-18	5037-5040	get	_	_	
18-19	5041-5048	started	_	_	
18-20	5048-5049	.	_	_	

#Text=If you are new to pybatfish, we recommend reading the [pybatfish doc](https://pybatfish.readthedocs.io/en/latest/notebooks/interacting.html) first. 
#Text=
#Text=
#Text=### Advanced
#Text=
#Text=Sometimes not all information retrieved by Batfish questions are meant to be tested, for example, when you retrieve all RIB entries but only assert on a subset of them.
19-1	5050-5052	If	_	_	
19-2	5053-5056	you	_	_	
19-3	5057-5060	are	_	_	
19-4	5061-5064	new	_	_	
19-5	5065-5067	to	_	_	
19-6	5068-5077	pybatfish	*	SOFTWARE	
19-7	5077-5078	,	_	_	
19-8	5079-5081	we	_	_	
19-9	5082-5091	recommend	_	_	
19-10	5092-5099	reading	_	_	
19-11	5100-5103	the	_	_	
19-12	5104-5105	[	_	_	
19-13	5105-5114	pybatfish	*	SOFTWARE	
19-14	5115-5118	doc	_	_	
19-15	5118-5119	]	_	_	
19-16	5119-5120	(	_	_	
19-17	5120-5125	https	_	_	
19-18	5125-5126	:	_	_	
19-19	5126-5127	/	_	_	
19-20	5127-5128	/	_	_	
19-21	5128-5152	pybatfish.readthedocs.io	_	_	
19-21.1	5128-5137	pybatfish	*	SOFTWARE	
19-22	5152-5153	/	_	_	
19-23	5153-5155	en	_	_	
19-24	5155-5156	/	_	_	
19-25	5156-5162	latest	_	_	
19-26	5162-5163	/	_	_	
19-27	5163-5172	notebooks	_	_	
19-28	5172-5173	/	_	_	
19-29	5173-5189	interacting.html	_	_	
19-30	5189-5190	)	_	_	
19-31	5191-5196	first	_	_	
19-32	5196-5197	.	_	_	
19-33	5201-5202	#	_	_	
19-34	5202-5203	#	_	_	
19-35	5203-5204	#	_	_	
19-36	5205-5213	Advanced	_	_	
19-37	5215-5224	Sometimes	_	_	
19-38	5225-5228	not	_	_	
19-39	5229-5232	all	_	_	
19-40	5233-5244	information	_	_	
19-41	5245-5254	retrieved	_	_	
19-42	5255-5257	by	_	_	
19-43	5258-5265	Batfish	*	SOFTWARE	
19-44	5266-5275	questions	_	_	
19-45	5276-5279	are	_	_	
19-46	5280-5285	meant	_	_	
19-47	5286-5288	to	_	_	
19-48	5289-5291	be	_	_	
19-49	5292-5298	tested	_	_	
19-50	5298-5299	,	_	_	
19-51	5300-5303	for	_	_	
19-52	5304-5311	example	_	_	
19-53	5311-5312	,	_	_	
19-54	5313-5317	when	_	_	
19-55	5318-5321	you	_	_	
19-56	5322-5330	retrieve	_	_	
19-57	5331-5334	all	_	_	
19-58	5335-5338	RIB	_	_	
19-59	5339-5346	entries	_	_	
19-60	5347-5350	but	_	_	
19-61	5351-5355	only	_	_	
19-62	5356-5362	assert	_	_	
19-63	5363-5365	on	_	_	
19-64	5366-5367	a	_	_	
19-65	5368-5374	subset	_	_	
19-66	5375-5377	of	_	_	
19-67	5378-5382	them	_	_	
19-68	5382-5383	.	_	_	

#Text=To help NetCov model coverage more accurately, you can pause coverage tracking and add tested information use a NetCov API:
#Text=```
#Text=# pause coverage tracking to avoid over-estimation
#Text=bf.cov.pause()
#Text=routes = bf.q.routes(nodes="edge-0000").answer().frame()
#Text=bf.cov.resume()
#Text=
#Text=# filter RIB entries to test
#Text=tested = routes[routes["Network"] == '0.0.0.0/0'].head(1)
#Text=
#Text=# add tested route to coverage trace
#Text=bf.cov.add_tested_routes(tested)
#Text=```
#Text=
#Text=`bf.cov.result()` prints coverage metrics using `logging` module and writes to `stderr` by default.
20-1	5384-5386	To	_	_	
20-2	5387-5391	help	_	_	
20-3	5392-5398	NetCov	*	SOFTWARE	
20-4	5399-5404	model	_	_	
20-5	5405-5413	coverage	_	_	
20-6	5414-5418	more	_	_	
20-7	5419-5429	accurately	_	_	
20-8	5429-5430	,	_	_	
20-9	5431-5434	you	_	_	
20-10	5435-5438	can	_	_	
20-11	5439-5444	pause	_	_	
20-12	5445-5453	coverage	_	_	
20-13	5454-5462	tracking	_	_	
20-14	5463-5466	and	_	_	
20-15	5467-5470	add	_	_	
20-16	5471-5477	tested	_	_	
20-17	5478-5489	information	_	_	
20-18	5490-5493	use	_	_	
20-19	5494-5495	a	_	_	
20-20	5496-5502	NetCov	*	SOFTWARE	
20-21	5503-5506	API	_	_	
20-22	5506-5507	:	_	_	
20-23	5508-5509	`	_	_	
20-24	5509-5510	`	_	_	
20-25	5510-5511	`	_	_	
20-26	5512-5513	#	_	_	
20-27	5514-5519	pause	_	_	
20-28	5520-5528	coverage	_	_	
20-29	5529-5537	tracking	_	_	
20-30	5538-5540	to	_	_	
20-31	5541-5546	avoid	_	_	
20-32	5547-5562	over-estimation	_	_	
20-33	5563-5575	bf.cov.pause	_	_	
20-34	5575-5576	(	_	_	
20-35	5576-5577	)	_	_	
20-36	5578-5584	routes	_	_	
20-37	5585-5586	=	_	_	
20-38	5587-5598	bf.q.routes	_	_	
20-39	5598-5599	(	_	_	
20-40	5599-5604	nodes	_	_	
20-41	5604-5605	=	_	_	
20-42	5605-5606	"	_	_	
20-43	5606-5610	edge	_	_	
20-44	5610-5611	-	_	_	
20-45	5611-5615	0000	_	_	
20-46	5615-5616	"	_	_	
20-47	5616-5617	)	_	_	
20-48	5617-5618	.	_	_	
20-49	5618-5624	answer	_	_	
20-50	5624-5625	(	_	_	
20-51	5625-5626	)	_	_	
20-52	5626-5627	.	_	_	
20-53	5627-5632	frame	_	_	
20-54	5632-5633	(	_	_	
20-55	5633-5634	)	_	_	
20-56	5635-5648	bf.cov.resume	_	_	
20-57	5648-5649	(	_	_	
20-58	5649-5650	)	_	_	
20-59	5652-5653	#	_	_	
20-60	5654-5660	filter	_	_	
20-61	5661-5664	RIB	_	_	
20-62	5665-5672	entries	_	_	
20-63	5673-5675	to	_	_	
20-64	5676-5680	test	_	_	
20-65	5681-5687	tested	_	_	
20-66	5688-5689	=	_	_	
20-67	5690-5696	routes	_	_	
20-68	5696-5697	[	_	_	
20-69	5697-5703	routes	_	_	
20-70	5703-5704	[	_	_	
20-71	5704-5705	"	_	_	
20-72	5705-5712	Network	_	_	
20-73	5712-5713	"	_	_	
20-74	5713-5714	]	_	_	
20-75	5715-5716	=	_	_	
20-76	5716-5717	=	_	_	
20-77	5718-5719	'	_	_	
20-78	5719-5726	0.0.0.0	_	_	
20-79	5726-5727	/	_	_	
20-80	5727-5728	0	_	_	
20-81	5728-5729	'	_	_	
20-82	5729-5730	]	_	_	
20-83	5730-5731	.	_	_	
20-84	5731-5735	head	_	_	
20-85	5735-5736	(	_	_	
20-86	5736-5737	1	_	_	
20-87	5737-5738	)	_	_	
20-88	5740-5741	#	_	_	
20-89	5742-5745	add	_	_	
20-90	5746-5752	tested	_	_	
20-91	5753-5758	route	_	_	
20-92	5759-5761	to	_	_	
20-93	5762-5770	coverage	_	_	
20-94	5771-5776	trace	_	_	
20-95	5777-5801	bf.cov.add_tested_routes	_	_	
20-96	5801-5802	(	_	_	
20-97	5802-5808	tested	_	_	
20-98	5808-5809	)	_	_	
20-99	5810-5811	`	_	_	
20-100	5811-5812	`	_	_	
20-101	5812-5813	`	_	_	
20-102	5815-5816	`	_	_	
20-103	5816-5829	bf.cov.result	_	_	
20-104	5829-5830	(	_	_	
20-105	5830-5831	)	_	_	
20-106	5831-5832	`	_	_	
20-107	5833-5839	prints	_	_	
20-108	5840-5848	coverage	_	_	
20-109	5849-5856	metrics	_	_	
20-110	5857-5862	using	_	_	
20-111	5863-5864	`	_	_	
20-112	5864-5871	logging	_	_	
20-113	5871-5872	`	_	_	
20-114	5873-5879	module	_	_	
20-115	5880-5883	and	_	_	
20-116	5884-5890	writes	_	_	
20-117	5891-5893	to	_	_	
20-118	5894-5895	`	_	_	
20-119	5895-5901	stderr	_	_	
20-120	5901-5902	`	_	_	
20-121	5903-5905	by	_	_	
20-122	5906-5913	default	_	_	
20-123	5913-5914	.	_	_	

#Text=To save the coverage report to file, you can customize logger by:
#Text=```python
#Text=import logging
#Text=fh = logging.FileHandler('cov.log')
#Text=logging.getLogger('netcov').addHandler(fh)
#Text=```
#Text=
#Text=## References
#Text=```
#Text=@inproceedings {netcov-nsdi-2023,
#Text=  author = {Xieyang Xu and Weixin Deng and Ryan Beckett and Ratul Mahajan and David Walker},
#Text=  title = {Test Coverage for Network Configurations},
#Text=  booktitle = {20th USENIX Symposium on Networked Systems Design and Implementation (NSDI 23)},
#Text=  year = {2023},
#Text=  isbn = {978-1-939133-33-5},
#Text=  address = {Boston, MA},
#Text=  pages = {1717--1732},
#Text=  url = {https://www.usenix.org/conference/nsdi23/presentation/xu},
#Text=  publisher = {USENIX Association},
#Text=  month = apr,
#Text=}```
21-1	5915-5917	To	_	_	
21-2	5918-5922	save	_	_	
21-3	5923-5926	the	_	_	
21-4	5927-5935	coverage	_	_	
21-5	5936-5942	report	_	_	
21-6	5943-5945	to	_	_	
21-7	5946-5950	file	_	_	
21-8	5950-5951	,	_	_	
21-9	5952-5955	you	_	_	
21-10	5956-5959	can	_	_	
21-11	5960-5969	customize	_	_	
21-12	5970-5976	logger	_	_	
21-13	5977-5979	by	_	_	
21-14	5979-5980	:	_	_	
21-15	5981-5982	`	_	_	
21-16	5982-5983	`	_	_	
21-17	5983-5984	`	_	_	
21-18	5984-5990	python	*	PROGLANG	
21-19	5991-5997	import	_	_	
21-20	5998-6005	logging	_	_	
21-21	6006-6008	fh	_	_	
21-22	6009-6010	=	_	_	
21-23	6011-6030	logging.FileHandler	_	_	
21-24	6030-6031	(	_	_	
21-25	6031-6032	'	_	_	
21-26	6032-6039	cov.log	_	_	
21-27	6039-6040	'	_	_	
21-28	6040-6041	)	_	_	
21-29	6042-6059	logging.getLogger	_	_	
21-30	6059-6060	(	_	_	
21-31	6060-6061	'	_	_	
21-32	6061-6067	netcov	*	SOFTWARE	
21-33	6067-6068	'	_	_	
21-34	6068-6069	)	_	_	
21-35	6069-6070	.	_	_	
21-36	6070-6080	addHandler	_	_	
21-37	6080-6081	(	_	_	
21-38	6081-6083	fh	_	_	
21-39	6083-6084	)	_	_	
21-40	6085-6086	`	_	_	
21-41	6086-6087	`	_	_	
21-42	6087-6088	`	_	_	
21-43	6090-6091	#	_	_	
21-44	6091-6092	#	_	_	
21-45	6093-6103	References	_	_	
21-46	6104-6105	`	_	_	
21-47	6105-6106	`	_	_	
21-48	6106-6107	`	_	_	
21-49	6108-6109	@	_	_	
21-50	6109-6122	inproceedings	_	_	
