#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Systematic-Generalization-via-Meaningful-Learning
#Text=This repository is for the paper [Revisit Systematic Generalization via Meaningful Learning](https://aclanthology.org/2022.blackboxnlp-1.6).
8-12	2942-2943	.	_	_	
8-13	2943-2944	.	_	_	
8-14	2944-2945	.	_	_	

#Text=Training...
9-1	2946-2954	Training	_	_	
9-2	2954-2955	.	_	_	
9-3	2955-2956	.	_	_	
9-4	2956-2957	.	_	_	

#Text=Loss:1.7061: 100%|██████████| 132/132 [00:14<00:00,  9.37it/s]
#Text=Train Epoch 0 Total Step 132 Loss:1.9179
#Text=...
#Text=```
#Text=
#Text=## NMT
#Text=We use [fairseq](https://github.com/facebookresearch/fairseq) for NMT tasks in Section 4.1.
10-1	2958-2962	Loss	_	_	
10-2	2962-2963	:	_	_	
10-3	2963-2969	1.7061	_	_	
10-4	2969-2970	:	_	_	
10-5	2971-2975	100%	_	_	
10-6	2975-2976	|	_	_	
10-7	2976-2977	█	_	_	
10-8	2977-2978	█	_	_	
10-9	2978-2979	█	_	_	
10-10	2979-2980	█	_	_	
10-11	2980-2981	█	_	_	
10-12	2981-2982	█	_	_	
10-13	2982-2983	█	_	_	
10-14	2983-2984	█	_	_	
10-15	2984-2985	█	_	_	
10-16	2985-2986	█	_	_	
10-17	2986-2987	|	_	_	
10-18	2988-2991	132	_	_	
10-19	2991-2992	/	_	_	
10-20	2992-2995	132	_	_	
10-21	2996-2997	[	_	_	
10-22	2997-2999	00	_	_	
10-23	2999-3000	:	_	_	
10-24	3000-3002	14	_	_	
10-25	3002-3003	<	_	_	
10-26	3003-3005	00	_	_	
10-27	3005-3006	:	_	_	
10-28	3006-3008	00	_	_	
10-29	3008-3009	,	_	_	
10-30	3011-3017	9.37it	_	_	
10-31	3017-3018	/	_	_	
10-32	3018-3019	s	_	_	
10-33	3019-3020	]	_	_	
10-34	3021-3026	Train	_	_	
10-35	3027-3032	Epoch	_	_	
10-36	3033-3034	0	_	_	
10-37	3035-3040	Total	_	_	
10-38	3041-3045	Step	_	_	
10-39	3046-3049	132	_	_	
10-40	3050-3054	Loss	_	_	
10-41	3054-3055	:	_	_	
10-42	3055-3061	1.9179	_	_	
10-43	3062-3063	.	_	_	
10-44	3063-3064	.	_	_	
10-45	3064-3065	.	_	_	
10-46	3066-3067	`	_	_	
10-47	3067-3068	`	_	_	
10-48	3068-3069	`	_	_	
10-49	3071-3072	#	_	_	
10-50	3072-3073	#	_	_	
10-51	3074-3077	NMT	_	_	
10-52	3078-3080	We	_	_	
10-53	3081-3084	use	_	_	
10-54	3085-3086	[	_	_	
10-55	3086-3093	fairseq	*	SOFTWARE	
10-56	3093-3094	]	_	_	
10-57	3094-3095	(	_	_	
10-58	3095-3100	https	_	_	
10-59	3100-3101	:	_	_	
10-60	3101-3102	/	_	_	
10-61	3102-3103	/	_	_	
10-62	3103-3113	github.com	_	_	
10-63	3113-3114	/	_	_	
10-64	3114-3130	facebookresearch	_	_	
10-65	3130-3131	/	_	_	
10-66	3131-3138	fairseq	*	SOFTWARE	
10-67	3138-3139	)	_	_	
10-68	3140-3143	for	_	_	
10-69	3144-3147	NMT	_	_	
10-70	3148-3153	tasks	_	_	
10-71	3154-3156	in	_	_	
10-72	3157-3164	Section	_	_	
10-73	3165-3168	4.1	_	_	
10-74	3168-3169	.	_	_	

#Text=Please find the example pipeline shown below.
#Text=
#Text=### Models
#Text=+ LSTM - lstm_luong_wmt_en_de
#Text=+ Transformer - transformer_iwslt_de_en
#Text=+ Dynamic Conv. - lightconv_iwslt_de_en
#Text=
#Text=### BPE
#Text=```
#Text=examples/translation/subword-nmt/apply_bpe.py -c iwslt14.tokenized.de-en/code <iwslt14.tokenized.de-en/iwslt14.vocab.en> iwslt14.tokenized.de-en/iwslt14.vocab.en.bpe
#Text=```
#Text=
#Text=### Preprocessing
#Text=```
#Text=TEXT=examples/translation/iwslt14.tokenized.de-en
#Text=fairseq-preprocess --source-lang en --target-lang de \\
#Text=    --trainpref $TEXT/train --validpref $TEXT/valid --testpref $TEXT/test \\
#Text=    --destdir data-bin/iwslt14.tokenized.de-en \\
#Text=    --workers 20
#Text=```
#Text=
#Text=### Training
#Text=LSTM
#Text=```
#Text=fairseq-train \\
#Text=    data-bin/iwslt14.tokenized.de-en \\
#Text=    -s en -t de \\
#Text=    --arch lstm_luong_wmt_en_de --share-decoder-input-output-embed \\
#Text=    --optimizer adam --adam-betas '(0.9, 0.98)' --clip-norm 0.0 \\
#Text=    --lr 0.001 --lr-scheduler inverse_sqrt --warmup-updates 4000 --warmup-init-lr 1e-07 \\
#Text=    --dropout 0.2 --weight-decay 0.0 \\
#Text=    --encoder-dropout-out 0.2 --decoder-dropout-out 0.2 \\
#Text=    --criterion label_smoothed_cross_entropy --label-smoothing 0.1 \\
#Text=    --max-tokens 32768 \\
#Text=    --fp16 --no-epoch-checkpoints >train.log 2>&1 &
#Text=```
#Text=Transformer
#Text=```
#Text=fairseq-train \\
#Text=    data-bin/iwslt14.tokenized.de-en \\
#Text=    -s en -t de \\
#Text=    --arch transformer_iwslt_de_en --share-decoder-input-output-embed \\
#Text=    --optimizer adam --adam-betas '(0.9, 0.98)' --clip-norm 0.0 \\
#Text=    --lr 0.001 --lr-scheduler inverse_sqrt --warmup-updates 4000 --warmup-init-lr 1e-07 \\
#Text=    --dropout 0.3 --attention-dropout 0.1 --weight-decay 0.0 \\
#Text=    --criterion label_smoothed_cross_entropy --label-smoothing 0.1 \\
#Text=    --max-tokens 32768 \\
#Text=    --fp16 --no-epoch-checkpoints >train.log 2>&1 &
#Text=```
#Text=Dynamic Conv.
#Text=```
#Text=fairseq-train \\
#Text=    data-bin/iwslt14.tokenized.de-en \\
#Text=    -s en -t de \\
#Text=    --arch lightconv_iwslt_de_en \\
#Text=    --optimizer adam --adam-betas '(0.9, 0.98)' --clip-norm 0.0 \\
#Text=    --lr 0.001 --lr-scheduler inverse_sqrt --warmup-updates 4000 --warmup-init-lr 1e-07 \\
#Text=    --dropout 0.1 --weight-decay 0.0 \\
#Text=    --criterion label_smoothed_cross_entropy --label-smoothing 0.1 \\
#Text=    --max-tokens 32768 \\
#Text=    --fp16 --no-epoch-checkpoints >train.log 2>&1 &
#Text=```
#Text=
#Text=### Evaluation
#Text=BLEU
#Text=```
#Text=fairseq-generate data-bin/iwslt14.tokenized.de-en \\
#Text=    --path checkpoints/checkpoint_best.pt \\
#Text=    -s en -t de \\
#Text=    --batch-size 128 --beam 5 --lenpen 0.6 \\
#Text=    --scoring bleu --remove-bpe --cpu >bleu.log 2>&1 &
#Text=```
#Text=ScareBLEU
#Text=```
#Text=fairseq-generate data-bin/iwslt14.tokenized.de-en \\
#Text=    --path checkpoints/checkpoint_best.pt \\
#Text=    -s en -t de \\
#Text=    --batch-size 128 --beam 5 --lenpen 0.6 \\
#Text=    --scoring sacrebleu --remove-bpe --cpu >sacrebleu.log 2>&1 &
#Text=```
#Text=
#Text=## Authors
#Text=* **Ning Shi** - mrshininnnnn@gmail.com
#Text=
#Text=## BibTex
#Text=```
#Text=@inproceedings{shi-etal-2022-revisit,
#Text=    title = "Revisit Systematic Generalization via Meaningful Learning",
#Text=    author = "Shi, Ning  and
#Text=      Wang, Boxin  and
#Text=      Wang, Wei  and
#Text=      Liu, Xiangyu  and
#Text=      Lin, Zhouhan",
#Text=    booktitle = "Proceedings of the Fifth BlackboxNLP Workshop on Analyzing and Interpreting Neural Networks for NLP",
#Text=    month = dec,
#Text=    year = "2022",
#Text=    address = "Abu Dhabi, United Arab Emirates (Hybrid)",
#Text=    publisher = "Association for Computational Linguistics",
#Text=    url = "https://aclanthology.org/2022.blackboxnlp-1.6",
#Text=    pages = "62--79",
#Text=    abstract = "Humans can systematically generalize to novel compositions of existing concepts.
11-1	3170-3176	Please	_	_	
11-2	3177-3181	find	_	_	
11-3	3182-3185	the	_	_	
11-4	3186-3193	example	_	_	
11-5	3194-3202	pipeline	_	_	
11-6	3203-3208	shown	_	_	
11-7	3209-3214	below	_	_	
11-8	3214-3215	.	_	_	
11-9	3217-3218	#	_	_	
11-10	3218-3219	#	_	_	
11-11	3219-3220	#	_	_	
11-12	3221-3227	Models	_	_	
11-13	3228-3229	+	_	_	
11-14	3230-3234	LSTM	_	_	
11-15	3235-3236	-	_	_	
11-16	3237-3257	lstm_luong_wmt_en_de	_	_	
11-17	3258-3259	+	_	_	
11-18	3260-3271	Transformer	_	_	
11-19	3272-3273	-	_	_	
11-20	3274-3297	transformer_iwslt_de_en	_	_	
11-21	3298-3299	+	_	_	
11-22	3300-3307	Dynamic	_	_	
11-23	3308-3312	Conv	_	_	
11-24	3312-3313	.	_	_	
11-25	3314-3315	-	_	_	
11-26	3316-3337	lightconv_iwslt_de_en	_	_	
11-27	3339-3340	#	_	_	
11-28	3340-3341	#	_	_	
11-29	3341-3342	#	_	_	
11-30	3343-3346	BPE	_	_	
11-31	3347-3348	`	_	_	
11-32	3348-3349	`	_	_	
11-33	3349-3350	`	_	_	
11-34	3351-3359	examples	_	_	
11-35	3359-3360	/	_	_	
11-36	3360-3371	translation	_	_	
11-37	3371-3372	/	_	_	
11-38	3372-3383	subword-nmt	_	_	
11-39	3383-3384	/	_	_	
11-40	3384-3396	apply_bpe.py	_	_	
11-41	3397-3398	-	_	_	
11-42	3398-3399	c	_	_	
11-43	3400-3407	iwslt14	_	_	
11-44	3407-3408	.	_	_	
11-45	3408-3423	tokenized.de-en	_	_	
11-46	3423-3424	/	_	_	
11-47	3424-3428	code	_	_	
11-48	3429-3430	<	_	_	
11-49	3430-3437	iwslt14	_	_	
11-50	3437-3438	.	_	_	
11-51	3438-3453	tokenized.de-en	_	_	
11-52	3453-3454	/	_	_	
11-53	3454-3461	iwslt14	_	_	
11-54	3461-3462	.	_	_	
11-55	3462-3470	vocab.en	_	_	
11-56	3470-3471	>	_	_	
11-57	3472-3479	iwslt14	_	_	
11-58	3479-3480	.	_	_	
11-59	3480-3495	tokenized.de-en	_	_	
11-60	3495-3496	/	_	_	
11-61	3496-3503	iwslt14	_	_	
11-62	3503-3504	.	_	_	
11-63	3504-3516	vocab.en.bpe	_	_	
11-64	3517-3518	`	_	_	
11-65	3518-3519	`	_	_	
11-66	3519-3520	`	_	_	
11-67	3522-3523	#	_	_	
11-68	3523-3524	#	_	_	
11-69	3524-3525	#	_	_	
11-70	3526-3539	Preprocessing	_	_	
11-71	3540-3541	`	_	_	
11-72	3541-3542	`	_	_	
11-73	3542-3543	`	_	_	
11-74	3544-3548	TEXT	_	_	
11-75	3548-3549	=	_	_	
11-76	3549-3557	examples	_	_	
11-77	3557-3558	/	_	_	
11-78	3558-3569	translation	_	_	
11-79	3569-3570	/	_	_	
11-80	3570-3577	iwslt14	_	_	
11-81	3577-3578	.	_	_	
11-82	3578-3593	tokenized.de-en	_	_	
11-83	3594-3612	fairseq-preprocess	_	_	
11-84	3613-3614	-	_	_	
11-85	3614-3615	-	_	_	
11-86	3615-3626	source-lang	_	_	
11-87	3627-3629	en	_	_	
11-88	3630-3631	-	_	_	
11-89	3631-3632	-	_	_	
11-90	3632-3643	target-lang	_	_	
11-91	3644-3646	de	_	_	
11-92	3647-3648	\	_	_	
11-93	3653-3654	-	_	_	
11-94	3654-3655	-	_	_	
11-95	3655-3664	trainpref	_	_	
11-96	3665-3666	$	_	_	
11-97	3666-3670	TEXT	_	_	
11-98	3670-3671	/	_	_	
11-99	3671-3676	train	_	_	
11-100	3677-3678	-	_	_	
11-101	3678-3679	-	_	_	
11-102	3679-3688	validpref	_	_	
11-103	3689-3690	$	_	_	
11-104	3690-3694	TEXT	_	_	
11-105	3694-3695	/	_	_	
11-106	3695-3700	valid	_	_	
11-107	3701-3702	-	_	_	
11-108	3702-3703	-	_	_	
11-109	3703-3711	testpref	_	_	
11-110	3712-3713	$	_	_	
11-111	3713-3717	TEXT	_	_	
11-112	3717-3718	/	_	_	
11-113	3718-3722	test	_	_	
11-114	3723-3724	\	_	_	
11-115	3729-3730	-	_	_	
11-116	3730-3731	-	_	_	
11-117	3731-3738	destdir	_	_	
11-118	3739-3747	data-bin	_	_	
11-119	3747-3748	/	_	_	
11-120	3748-3755	iwslt14	_	_	
11-121	3755-3756	.	_	_	
11-122	3756-3771	tokenized.de-en	_	_	
11-123	3772-3773	\	_	_	
11-124	3778-3779	-	_	_	
11-125	3779-3780	-	_	_	
11-126	3780-3787	workers	_	_	
11-127	3788-3790	20	_	_	
11-128	3791-3792	`	_	_	
11-129	3792-3793	`	_	_	
11-130	3793-3794	`	_	_	
11-131	3796-3797	#	_	_	
11-132	3797-3798	#	_	_	
11-133	3798-3799	#	_	_	
11-134	3800-3808	Training	_	_	
11-135	3809-3813	LSTM	_	_	
11-136	3814-3815	`	_	_	
11-137	3815-3816	`	_	_	
11-138	3816-3817	`	_	_	
11-139	3818-3831	fairseq-train	_	_	
11-140	3832-3833	\	_	_	
11-141	3838-3846	data-bin	_	_	
11-142	3846-3847	/	_	_	
11-143	3847-3854	iwslt14	_	_	
11-144	3854-3855	.	_	_	
11-145	3855-3870	tokenized.de-en	_	_	
11-146	3871-3872	\	_	_	
11-147	3877-3878	-	_	_	
11-148	3878-3879	s	_	_	
11-149	3880-3882	en	_	_	
11-150	3883-3884	-	_	_	
11-151	3884-3885	t	_	_	
11-152	3886-3888	de	_	_	
11-153	3889-3890	\	_	_	
11-154	3895-3896	-	_	_	
11-155	3896-3897	-	_	_	
11-156	3897-3901	arch	_	_	
11-157	3902-3922	lstm_luong_wmt_en_de	_	_	
11-158	3923-3924	-	_	_	
11-159	3924-3925	-	_	_	
11-160	3925-3957	share-decoder-input-output-embed	_	_	
11-161	3958-3959	\	_	_	
11-162	3964-3965	-	_	_	
11-163	3965-3966	-	_	_	
11-164	3966-3975	optimizer	_	_	
11-165	3976-3980	adam	_	_	
11-166	3981-3982	-	_	_	
11-167	3982-3983	-	_	_	
11-168	3983-3993	adam-betas	_	_	
11-169	3994-3995	'	_	_	
11-170	3995-3996	(	_	_	
11-171	3996-3999	0.9	_	_	
11-172	3999-4000	,	_	_	
11-173	4001-4005	0.98	_	_	
11-174	4005-4006	)	_	_	
11-175	4006-4007	'	_	_	
11-176	4008-4009	-	_	_	
11-177	4009-4010	-	_	_	
11-178	4010-4019	clip-norm	_	_	
11-179	4020-4023	0.0	_	_	
11-180	4024-4025	\	_	_	
11-181	4030-4031	-	_	_	
11-182	4031-4032	-	_	_	
11-183	4032-4034	lr	_	_	
11-184	4035-4040	0.001	_	_	
11-185	4041-4042	-	_	_	
11-186	4042-4043	-	_	_	
11-187	4043-4055	lr-scheduler	_	_	
11-188	4056-4068	inverse_sqrt	_	_	
11-189	4069-4070	-	_	_	
11-190	4070-4071	-	_	_	
11-191	4071-4085	warmup-updates	_	_	
11-192	4086-4090	4000	_	_	
11-193	4091-4092	-	_	_	
11-194	4092-4093	-	_	_	
11-195	4093-4107	warmup-init-lr	_	_	
11-196	4108-4110	1e	_	_	
11-197	4110-4111	-	_	_	
11-198	4111-4113	07	_	_	
11-199	4114-4115	\	_	_	
11-200	4120-4121	-	_	_	
11-201	4121-4122	-	_	_	
11-202	4122-4129	dropout	_	_	
11-203	4130-4133	0.2	_	_	
11-204	4134-4135	-	_	_	
11-205	4135-4136	-	_	_	
11-206	4136-4148	weight-decay	_	_	
11-207	4149-4152	0.0	_	_	
11-208	4153-4154	\	_	_	
11-209	4159-4160	-	_	_	
11-210	4160-4161	-	_	_	
11-211	4161-4180	encoder-dropout-out	_	_	
11-212	4181-4184	0.2	_	_	
11-213	4185-4186	-	_	_	
11-214	4186-4187	-	_	_	
11-215	4187-4206	decoder-dropout-out	_	_	
11-216	4207-4210	0.2	_	_	
11-217	4211-4212	\	_	_	
11-218	4217-4218	-	_	_	
11-219	4218-4219	-	_	_	
11-220	4219-4228	criterion	_	_	
11-221	4229-4257	label_smoothed_cross_entropy	_	_	
11-222	4258-4259	-	_	_	
11-223	4259-4260	-	_	_	
11-224	4260-4275	label-smoothing	_	_	
11-225	4276-4279	0.1	_	_	
11-226	4280-4281	\	_	_	
11-227	4286-4287	-	_	_	
11-228	4287-4288	-	_	_	
11-229	4288-4298	max-tokens	_	_	
11-230	4299-4304	32768	_	_	
11-231	4305-4306	\	_	_	
11-232	4311-4312	-	_	_	
11-233	4312-4313	-	_	_	
11-234	4313-4317	fp16	_	_	
11-235	4318-4319	-	_	_	
11-236	4319-4320	-	_	_	
11-237	4320-4340	no-epoch-checkpoints	_	_	
11-238	4341-4342	>	_	_	
11-239	4342-4351	train.log	_	_	
11-240	4352-4353	2	_	_	
11-241	4353-4354	>	_	_	
11-242	4354-4355	&	_	_	
11-243	4355-4356	1	_	_	
11-244	4357-4358	&	_	_	
11-245	4359-4360	`	_	_	
11-246	4360-4361	`	_	_	
11-247	4361-4362	`	_	_	
11-248	4363-4374	Transformer	_	_	
11-249	4375-4376	`	_	_	
11-250	4376-4377	`	_	_	
11-251	4377-4378	`	_	_	
11-252	4379-4392	fairseq-train	_	_	
11-253	4393-4394	\	_	_	
11-254	4399-4407	data-bin	_	_	
11-255	4407-4408	/	_	_	
11-256	4408-4415	iwslt14	_	_	
11-257	4415-4416	.	_	_	
11-258	4416-4431	tokenized.de-en	_	_	
11-259	4432-4433	\	_	_	
11-260	4438-4439	-	_	_	
11-261	4439-4440	s	_	_	
11-262	4441-4443	en	_	_	
11-263	4444-4445	-	_	_	
11-264	4445-4446	t	_	_	
11-265	4447-4449	de	_	_	
11-266	4450-4451	\	_	_	
11-267	4456-4457	-	_	_	
11-268	4457-4458	-	_	_	
11-269	4458-4462	arch	_	_	
11-270	4463-4486	transformer_iwslt_de_en	_	_	
11-271	4487-4488	-	_	_	
11-272	4488-4489	-	_	_	
11-273	4489-4521	share-decoder-input-output-embed	_	_	
11-274	4522-4523	\	_	_	
11-275	4528-4529	-	_	_	
11-276	4529-4530	-	_	_	
11-277	4530-4539	optimizer	_	_	
11-278	4540-4544	adam	_	_	
11-279	4545-4546	-	_	_	
11-280	4546-4547	-	_	_	
11-281	4547-4557	adam-betas	_	_	
11-282	4558-4559	'	_	_	
11-283	4559-4560	(	_	_	
11-284	4560-4563	0.9	_	_	
11-285	4563-4564	,	_	_	
11-286	4565-4569	0.98	_	_	
11-287	4569-4570	)	_	_	
11-288	4570-4571	'	_	_	
11-289	4572-4573	-	_	_	
11-290	4573-4574	-	_	_	
11-291	4574-4583	clip-norm	_	_	
11-292	4584-4587	0.0	_	_	
11-293	4588-4589	\	_	_	
11-294	4594-4595	-	_	_	
11-295	4595-4596	-	_	_	
11-296	4596-4598	lr	_	_	
11-297	4599-4604	0.001	_	_	
11-298	4605-4606	-	_	_	
11-299	4606-4607	-	_	_	
11-300	4607-4619	lr-scheduler	_	_	
11-301	4620-4632	inverse_sqrt	_	_	
11-302	4633-4634	-	_	_	
11-303	4634-4635	-	_	_	
11-304	4635-4649	warmup-updates	_	_	
11-305	4650-4654	4000	_	_	
11-306	4655-4656	-	_	_	
11-307	4656-4657	-	_	_	
11-308	4657-4671	warmup-init-lr	_	_	
11-309	4672-4674	1e	_	_	
11-310	4674-4675	-	_	_	
11-311	4675-4677	07	_	_	
11-312	4678-4679	\	_	_	
11-313	4684-4685	-	_	_	
11-314	4685-4686	-	_	_	
11-315	4686-4693	dropout	_	_	
11-316	4694-4697	0.3	_	_	
11-317	4698-4699	-	_	_	
11-318	4699-4700	-	_	_	
11-319	4700-4717	attention-dropout	_	_	
11-320	4718-4721	0.1	_	_	
11-321	4722-4723	-	_	_	
11-322	4723-4724	-	_	_	
11-323	4724-4736	weight-decay	_	_	
11-324	4737-4740	0.0	_	_	
11-325	4741-4742	\	_	_	
11-326	4747-4748	-	_	_	
11-327	4748-4749	-	_	_	
11-328	4749-4758	criterion	_	_	
11-329	4759-4787	label_smoothed_cross_entropy	_	_	
11-330	4788-4789	-	_	_	
11-331	4789-4790	-	_	_	
11-332	4790-4805	label-smoothing	_	_	
11-333	4806-4809	0.1	_	_	
11-334	4810-4811	\	_	_	
11-335	4816-4817	-	_	_	
11-336	4817-4818	-	_	_	
11-337	4818-4828	max-tokens	_	_	
11-338	4829-4834	32768	_	_	
11-339	4835-4836	\	_	_	
11-340	4841-4842	-	_	_	
11-341	4842-4843	-	_	_	
11-342	4843-4847	fp16	_	_	
11-343	4848-4849	-	_	_	
11-344	4849-4850	-	_	_	
11-345	4850-4870	no-epoch-checkpoints	_	_	
11-346	4871-4872	>	_	_	
11-347	4872-4881	train.log	_	_	
11-348	4882-4883	2	_	_	
11-349	4883-4884	>	_	_	
11-350	4884-4885	&	_	_	
11-351	4885-4886	1	_	_	
11-352	4887-4888	&	_	_	
11-353	4889-4890	`	_	_	
11-354	4890-4891	`	_	_	
11-355	4891-4892	`	_	_	
11-356	4893-4900	Dynamic	_	_	
11-357	4901-4905	Conv	_	_	
11-358	4905-4906	.	_	_	
11-359	4907-4908	`	_	_	
11-360	4908-4909	`	_	_	
11-361	4909-4910	`	_	_	
11-362	4911-4924	fairseq-train	_	_	
11-363	4925-4926	\	_	_	
11-364	4931-4939	data-bin	_	_	
11-365	4939-4940	/	_	_	
11-366	4940-4947	iwslt14	_	_	
11-367	4947-4948	.	_	_	
11-368	4948-4963	tokenized.de-en	_	_	
11-369	4964-4965	\	_	_	
11-370	4970-4971	-	_	_	
11-371	4971-4972	s	_	_	
11-372	4973-4975	en	_	_	
11-373	4976-4977	-	_	_	
11-374	4977-4978	t	_	_	
11-375	4979-4981	de	_	_	
11-376	4982-4983	\	_	_	
11-377	4988-4989	-	_	_	
11-378	4989-4990	-	_	_	
11-379	4990-4994	arch	_	_	
11-380	4995-5016	lightconv_iwslt_de_en	_	_	
11-381	5017-5018	\	_	_	
11-382	5023-5024	-	_	_	
11-383	5024-5025	-	_	_	
11-384	5025-5034	optimizer	_	_	
11-385	5035-5039	adam	_	_	
11-386	5040-5041	-	_	_	
11-387	5041-5042	-	_	_	
11-388	5042-5052	adam-betas	_	_	
11-389	5053-5054	'	_	_	
11-390	5054-5055	(	_	_	
11-391	5055-5058	0.9	_	_	
11-392	5058-5059	,	_	_	
11-393	5060-5064	0.98	_	_	
11-394	5064-5065	)	_	_	
11-395	5065-5066	'	_	_	
11-396	5067-5068	-	_	_	
11-397	5068-5069	-	_	_	
11-398	5069-5078	clip-norm	_	_	
11-399	5079-5082	0.0	_	_	
11-400	5083-5084	\	_	_	
11-401	5089-5090	-	_	_	
11-402	5090-5091	-	_	_	
11-403	5091-5093	lr	_	_	
11-404	5094-5099	0.001	_	_	
11-405	5100-5101	-	_	_	
11-406	5101-5102	-	_	_	
11-407	5102-5114	lr-scheduler	_	_	
11-408	5115-5127	inverse_sqrt	_	_	
11-409	5128-5129	-	_	_	
11-410	5129-5130	-	_	_	
11-411	5130-5144	warmup-updates	_	_	
11-412	5145-5149	4000	_	_	
11-413	5150-5151	-	_	_	
11-414	5151-5152	-	_	_	
11-415	5152-5166	warmup-init-lr	_	_	
11-416	5167-5169	1e	_	_	
11-417	5169-5170	-	_	_	
11-418	5170-5172	07	_	_	
11-419	5173-5174	\	_	_	
11-420	5179-5180	-	_	_	
11-421	5180-5181	-	_	_	
11-422	5181-5188	dropout	_	_	
11-423	5189-5192	0.1	_	_	
11-424	5193-5194	-	_	_	
11-425	5194-5195	-	_	_	
11-426	5195-5207	weight-decay	_	_	
11-427	5208-5211	0.0	_	_	
11-428	5212-5213	\	_	_	
11-429	5218-5219	-	_	_	
11-430	5219-5220	-	_	_	
11-431	5220-5229	criterion	_	_	
11-432	5230-5258	label_smoothed_cross_entropy	_	_	
11-433	5259-5260	-	_	_	
11-434	5260-5261	-	_	_	
11-435	5261-5276	label-smoothing	_	_	
11-436	5277-5280	0.1	_	_	
11-437	5281-5282	\	_	_	
11-438	5287-5288	-	_	_	
11-439	5288-5289	-	_	_	
11-440	5289-5299	max-tokens	_	_	
11-441	5300-5305	32768	_	_	
11-442	5306-5307	\	_	_	
11-443	5312-5313	-	_	_	
11-444	5313-5314	-	_	_	
11-445	5314-5318	fp16	_	_	
11-446	5319-5320	-	_	_	
11-447	5320-5321	-	_	_	
11-448	5321-5341	no-epoch-checkpoints	_	_	
11-449	5342-5343	>	_	_	
11-450	5343-5352	train.log	_	_	
11-451	5353-5354	2	_	_	
11-452	5354-5355	>	_	_	
11-453	5355-5356	&	_	_	
11-454	5356-5357	1	_	_	
11-455	5358-5359	&	_	_	
11-456	5360-5361	`	_	_	
11-457	5361-5362	`	_	_	
11-458	5362-5363	`	_	_	
11-459	5365-5366	#	_	_	
11-460	5366-5367	#	_	_	
11-461	5367-5368	#	_	_	
11-462	5369-5379	Evaluation	_	_	
11-463	5380-5384	BLEU	*	EVALMETRIC	
11-464	5385-5386	`	_	_	
11-465	5386-5387	`	_	_	
11-466	5387-5388	`	_	_	
11-467	5389-5405	fairseq-generate	_	_	
11-468	5406-5414	data-bin	_	_	
11-469	5414-5415	/	_	_	
11-470	5415-5422	iwslt14	_	_	
11-471	5422-5423	.	_	_	
11-472	5423-5438	tokenized.de-en	_	_	
11-473	5439-5440	\	_	_	
11-474	5445-5446	-	_	_	
11-475	5446-5447	-	_	_	
11-476	5447-5451	path	_	_	
11-477	5452-5463	checkpoints	_	_	
11-478	5463-5464	/	_	_	
11-479	5464-5482	checkpoint_best.pt	_	_	
11-480	5483-5484	\	_	_	
11-481	5489-5490	-	_	_	
11-482	5490-5491	s	_	_	
11-483	5492-5494	en	_	_	
11-484	5495-5496	-	_	_	
11-485	5496-5497	t	_	_	
11-486	5498-5500	de	_	_	
11-487	5501-5502	\	_	_	
11-488	5507-5508	-	_	_	
11-489	5508-5509	-	_	_	
11-490	5509-5519	batch-size	_	_	
11-491	5520-5523	128	_	_	
11-492	5524-5525	-	_	_	
11-493	5525-5526	-	_	_	
11-494	5526-5530	beam	_	_	
11-495	5531-5532	5	_	_	
11-496	5533-5534	-	_	_	
11-497	5534-5535	-	_	_	
11-498	5535-5541	lenpen	_	_	
11-499	5542-5545	0.6	_	_	
11-500	5546-5547	\	_	_	
11-501	5552-5553	-	_	_	
11-502	5553-5554	-	_	_	
11-503	5554-5561	scoring	_	_	
11-504	5562-5566	bleu	_	_	
11-505	5567-5568	-	_	_	
11-506	5568-5569	-	_	_	
11-507	5569-5579	remove-bpe	_	_	
11-508	5580-5581	-	_	_	
11-509	5581-5582	-	_	_	
11-510	5582-5585	cpu	_	_	
11-511	5586-5587	>	_	_	
11-512	5587-5595	bleu.log	_	_	
11-513	5596-5597	2	_	_	
11-514	5597-5598	>	_	_	
11-515	5598-5599	&	_	_	
11-516	5599-5600	1	_	_	
11-517	5601-5602	&	_	_	
11-518	5603-5604	`	_	_	
11-519	5604-5605	`	_	_	
11-520	5605-5606	`	_	_	
11-521	5607-5616	ScareBLEU	*	EVALMETRIC	
11-522	5617-5618	`	_	_	
11-523	5618-5619	`	_	_	
11-524	5619-5620	`	_	_	
11-525	5621-5637	fairseq-generate	_	_	
11-526	5638-5646	data-bin	_	_	
11-527	5646-5647	/	_	_	
11-528	5647-5654	iwslt14	_	_	
11-529	5654-5655	.	_	_	
11-530	5655-5670	tokenized.de-en	_	_	
11-531	5671-5672	\	_	_	
11-532	5677-5678	-	_	_	
11-533	5678-5679	-	_	_	
11-534	5679-5683	path	_	_	
11-535	5684-5695	checkpoints	_	_	
11-536	5695-5696	/	_	_	
11-537	5696-5714	checkpoint_best.pt	_	_	
11-538	5715-5716	\	_	_	
11-539	5721-5722	-	_	_	
11-540	5722-5723	s	_	_	
11-541	5724-5726	en	_	_	
11-542	5727-5728	-	_	_	
11-543	5728-5729	t	_	_	
11-544	5730-5732	de	_	_	
