#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Science-Driven Optimization of the LSST Observing Strategy
#Text=
#Text=Welcome to the online community thinking about LSST survey strategy ("cadence"), with quantifications via the Metric Analysis Framework.
11-76	3365-3371	issues	_	_	
11-77	3371-3372	?	_	_	

#Text=utf8=%E2%9C%93&q=label%3A%22Hack+Day!
12-1	3372-3376	utf8	_	_	
12-2	3376-3377	=	_	_	
12-3	3377-3378	%	_	_	
12-4	3378-3381	E2%	_	_	
12-5	3381-3383	9C	_	_	
12-6	3383-3384	%	_	_	
12-7	3384-3387	93&	_	_	
12-8	3387-3388	q	_	_	
12-9	3388-3389	=	_	_	
12-10	3389-3394	label	_	_	
12-11	3394-3395	%	_	_	
12-12	3395-3397	3A	_	_	
12-13	3397-3398	%	_	_	
12-14	3398-3404	22Hack	_	_	
12-15	3404-3405	+	_	_	
12-16	3405-3408	Day	_	_	
12-17	3408-3409	!	_	_	

#Text=%22+)
#Text=* [Feedback form](http://goo.gl/forms/xmVBIWynm4)
#Text=## Face-to-Face White Paper Workshop, Tucscon
#Text=*November 19-20, 2015.*
#Text=* [Program](workshop/Tucson2015.md)
#Text=End of old workshop links -->
#Text=
#Text=## Contacts
#Text=
#Text=This effort is being coordinated by [Zeljko Ivezic](https://github.com/LSSTScienceCollaborations/ObservingStrategy/issues/new?
13-1	3409-3410	%	_	_	
13-2	3410-3412	22	_	_	
13-3	3412-3413	+	_	_	
13-4	3413-3414	)	_	_	
13-5	3415-3416	*	_	_	
13-6	3417-3418	[	_	_	
13-7	3418-3426	Feedback	_	_	
13-8	3427-3431	form	_	_	
13-9	3431-3432	]	_	_	
13-10	3432-3433	(	_	_	
13-11	3433-3437	http	_	_	
13-12	3437-3438	:	_	_	
13-13	3438-3439	/	_	_	
13-14	3439-3440	/	_	_	
13-15	3440-3446	goo.gl	_	_	
13-16	3446-3447	/	_	_	
13-17	3447-3452	forms	_	_	
13-18	3452-3453	/	_	_	
13-19	3453-3463	xmVBIWynm4	_	_	
13-20	3463-3464	)	_	_	
13-21	3465-3466	#	_	_	
13-22	3466-3467	#	_	_	
13-23	3468-3480	Face-to-Face	*[4]	WORKSHOP[4]	
13-24	3481-3486	White	*[4]	WORKSHOP[4]	
13-25	3487-3492	Paper	*[4]	WORKSHOP[4]	
13-26	3493-3501	Workshop	*[4]	WORKSHOP[4]	
13-27	3501-3502	,	_	_	
13-28	3503-3510	Tucscon	_	_	
13-29	3511-3512	*	_	_	
13-30	3512-3520	November	_	_	
13-31	3521-3523	19	_	_	
13-32	3523-3524	-	_	_	
13-33	3524-3526	20	_	_	
13-34	3526-3527	,	_	_	
13-35	3528-3532	2015	_	_	
13-36	3532-3533	.	_	_	
13-37	3533-3534	*	_	_	
13-38	3535-3536	*	_	_	
13-39	3537-3538	[	_	_	
13-40	3538-3545	Program	_	_	
13-41	3545-3546	]	_	_	
13-42	3546-3547	(	_	_	
13-43	3547-3555	workshop	_	_	
13-44	3555-3556	/	_	_	
13-45	3556-3566	Tucson2015	_	_	
13-46	3566-3567	.	_	_	
13-47	3567-3569	md	_	_	
13-48	3569-3570	)	_	_	
13-49	3571-3574	End	_	_	
13-50	3575-3577	of	_	_	
13-51	3578-3581	old	_	_	
13-52	3582-3590	workshop	_	_	
13-53	3591-3596	links	_	_	
13-54	3597-3598	-	_	_	
13-55	3598-3599	-	_	_	
13-56	3599-3600	>	_	_	
13-57	3602-3603	#	_	_	
13-58	3603-3604	#	_	_	
13-59	3605-3613	Contacts	_	_	
13-60	3615-3619	This	_	_	
13-61	3620-3626	effort	_	_	
13-62	3627-3629	is	_	_	
13-63	3630-3635	being	_	_	
13-64	3636-3647	coordinated	_	_	
13-65	3648-3650	by	_	_	
13-66	3651-3652	[	_	_	
13-67	3652-3658	Zeljko	_	_	
13-68	3659-3665	Ivezic	_	_	
13-69	3665-3666	]	_	_	
13-70	3666-3667	(	_	_	
13-71	3667-3672	https	_	_	
13-72	3672-3673	:	_	_	
13-73	3673-3674	/	_	_	
13-74	3674-3675	/	_	_	
13-75	3675-3685	github.com	_	_	
13-76	3685-3686	/	_	_	
13-77	3686-3711	LSSTScienceCollaborations	_	_	
13-78	3711-3712	/	_	_	
13-79	3712-3729	ObservingStrategy	_	_	
13-80	3729-3730	/	_	_	
13-81	3730-3736	issues	_	_	
13-82	3736-3737	/	_	_	
13-83	3737-3740	new	_	_	
13-84	3740-3741	?	_	_	

#Text=body=@ivezic) and [Beth Willman](https://github.com/LSSTScienceCollaborations/ObservingStrategy/issues/new?
14-1	3741-3745	body	_	_	
14-2	3745-3746	=	_	_	
14-3	3746-3747	@	_	_	
14-4	3747-3753	ivezic	_	_	
14-5	3753-3754	)	_	_	
14-6	3755-3758	and	_	_	
14-7	3759-3760	[	_	_	
14-8	3760-3764	Beth	_	_	
14-9	3765-3772	Willman	_	_	
14-10	3772-3773	]	_	_	
14-11	3773-3774	(	_	_	
14-12	3774-3779	https	_	_	
14-13	3779-3780	:	_	_	
14-14	3780-3781	/	_	_	
14-15	3781-3782	/	_	_	
14-16	3782-3792	github.com	_	_	
14-17	3792-3793	/	_	_	
14-18	3793-3818	LSSTScienceCollaborations	_	_	
14-19	3818-3819	/	_	_	
14-20	3819-3836	ObservingStrategy	_	_	
14-21	3836-3837	/	_	_	
14-22	3837-3843	issues	_	_	
14-23	3843-3844	/	_	_	
14-24	3844-3847	new	_	_	
14-25	3847-3848	?	_	_	

#Text=body=@bethwillman), while [Phil Marshall](https://github.com/LSSTScienceCollaborations/ObservingStrategy/issues/new?
15-1	3848-3852	body	_	_	
15-2	3852-3853	=	_	_	
15-3	3853-3854	@	_	_	
15-4	3854-3865	bethwillman	_	_	
15-5	3865-3866	)	_	_	
15-6	3866-3867	,	_	_	
15-7	3868-3873	while	_	_	
15-8	3874-3875	[	_	_	
15-9	3875-3879	Phil	_	_	
15-10	3880-3888	Marshall	_	_	
15-11	3888-3889	]	_	_	
15-12	3889-3890	(	_	_	
15-13	3890-3895	https	_	_	
15-14	3895-3896	:	_	_	
15-15	3896-3897	/	_	_	
15-16	3897-3898	/	_	_	
15-17	3898-3908	github.com	_	_	
15-18	3908-3909	/	_	_	
15-19	3909-3934	LSSTScienceCollaborations	_	_	
15-20	3934-3935	/	_	_	
15-21	3935-3952	ObservingStrategy	_	_	
15-22	3952-3953	/	_	_	
15-23	3953-3959	issues	_	_	
15-24	3959-3960	/	_	_	
15-25	3960-3963	new	_	_	
15-26	3963-3964	?	_	_	

#Text=body=@drphilmarshall) is the white paper's editor-in-chief.
16-1	3964-3968	body	_	_	
16-2	3968-3969	=	_	_	
16-3	3969-3970	@	_	_	
16-4	3970-3984	drphilmarshall	_	_	
16-5	3984-3985	)	_	_	
16-6	3986-3988	is	_	_	
16-7	3989-3992	the	_	_	
16-8	3993-3998	white	_	_	
16-9	3999-4006	paper's	_	_	
16-10	4007-4022	editor-in-chief	_	_	
16-11	4022-4023	.	_	_	

#Text=Any of them can propagate your privately-communicated concerns into a redacted issue on this repository.
17-1	4024-4027	Any	_	_	
17-2	4028-4030	of	_	_	
17-3	4031-4035	them	_	_	
17-4	4036-4039	can	_	_	
17-5	4040-4049	propagate	_	_	
17-6	4050-4054	your	_	_	
17-7	4055-4077	privately-communicated	_	_	
17-8	4078-4086	concerns	_	_	
17-9	4087-4091	into	_	_	
17-10	4092-4093	a	_	_	
17-11	4094-4102	redacted	_	_	
17-12	4103-4108	issue	_	_	
17-13	4109-4111	on	_	_	
17-14	4112-4116	this	_	_	
17-15	4117-4127	repository	_	_	
17-16	4127-4128	.	_	_	

#Text=Contributions are very welcome from all round the LSST science collaborations, and beyond.
18-1	4129-4142	Contributions	_	_	
18-2	4143-4146	are	_	_	
18-3	4147-4151	very	_	_	
18-4	4152-4159	welcome	_	_	
18-5	4160-4164	from	_	_	
18-6	4165-4168	all	_	_	
18-7	4169-4174	round	_	_	
18-8	4175-4178	the	_	_	
18-9	4179-4183	LSST	_	_	
18-10	4184-4191	science	_	_	
18-11	4192-4206	collaborations	_	_	
18-12	4206-4207	,	_	_	
18-13	4208-4211	and	_	_	
18-14	4212-4218	beyond	_	_	
18-15	4218-4219	.	_	_	

#Text=Perhaps we are missing a science case?
19-1	4220-4227	Perhaps	_	_	
19-2	4228-4230	we	_	_	
19-3	4231-4234	are	_	_	
19-4	4235-4242	missing	_	_	
19-5	4243-4244	a	_	_	
19-6	4245-4252	science	_	_	
19-7	4253-4257	case	_	_	
19-8	4257-4258	?	_	_	

#Text=Or an idea for how to perturb the observing strategy?
20-1	4259-4261	Or	_	_	
20-2	4262-4264	an	_	_	
20-3	4265-4269	idea	_	_	
20-4	4270-4273	for	_	_	
20-5	4274-4277	how	_	_	
20-6	4278-4280	to	_	_	
20-7	4281-4288	perturb	_	_	
20-8	4289-4292	the	_	_	
20-9	4293-4302	observing	_	_	
20-10	4303-4311	strategy	_	_	
20-11	4311-4312	?	_	_	

#Text=We'd like to hear from you!
21-1	4313-4317	We'd	_	_	
21-2	4318-4322	like	_	_	
21-3	4323-4325	to	_	_	
21-4	4326-4330	hear	_	_	
21-5	4331-4335	from	_	_	
21-6	4336-4339	you	_	_	
21-7	4339-4340	!	_	_	

#Text=Please send all your feedback to [this repo's issues](https://github.com/LSSTScienceCollaborations/ObservingStrategy/issues).
22-1	4341-4347	Please	_	_	
22-2	4348-4352	send	_	_	
22-3	4353-4356	all	_	_	
22-4	4357-4361	your	_	_	
22-5	4362-4370	feedback	_	_	
22-6	4371-4373	to	_	_	
22-7	4374-4375	[	_	_	
22-8	4375-4379	this	_	_	
22-9	4380-4386	repo's	_	_	
22-10	4387-4393	issues	_	_	
22-11	4393-4394	]	_	_	
22-12	4394-4395	(	_	_	
22-13	4395-4400	https	_	_	
22-14	4400-4401	:	_	_	
22-15	4401-4402	/	_	_	
22-16	4402-4403	/	_	_	
22-17	4403-4413	github.com	_	_	
22-18	4413-4414	/	_	_	
22-19	4414-4439	LSSTScienceCollaborations	_	_	
22-20	4439-4440	/	_	_	
22-21	4440-4457	ObservingStrategy	_	_	
22-22	4457-4458	/	_	_	
22-23	4458-4464	issues	_	_	
22-24	4464-4465	)	_	_	
22-25	4465-4466	.	_	_	

#Text=All white paper content is Copyright 2015, 2016, 2017 The Authors.
23-1	4468-4471	All	_	_	
23-2	4472-4477	white	_	_	
23-3	4478-4483	paper	_	_	
23-4	4484-4491	content	_	_	
23-5	4492-4494	is	_	_	
23-6	4495-4504	Copyright	_	_	
23-7	4505-4509	2015	_	_	
23-8	4509-4510	,	_	_	
23-9	4511-4515	2016	_	_	
23-10	4515-4516	,	_	_	
23-11	4517-4521	2017	_	_	
23-12	4522-4525	The	_	_	
23-13	4526-4533	Authors	_	_	
23-14	4533-4534	.	_	_	

#Text=If you make use of the ideas and results in the white paper in your research, please cite it as **"(LSST Science Collaborations 2017)"**, and provide the URL of this repository: https://github.com/LSSTScienceCollaborations/ObservingStrategy.
24-1	4535-4537	If	_	_	
24-2	4538-4541	you	_	_	
24-3	4542-4546	make	_	_	
24-4	4547-4550	use	_	_	
24-5	4551-4553	of	_	_	
24-6	4554-4557	the	_	_	
24-7	4558-4563	ideas	_	_	
24-8	4564-4567	and	_	_	
24-9	4568-4575	results	_	_	
24-10	4576-4578	in	_	_	
24-11	4579-4582	the	_	_	
24-12	4583-4588	white	_	_	
24-13	4589-4594	paper	_	_	
24-14	4595-4597	in	_	_	
24-15	4598-4602	your	_	_	
24-16	4603-4611	research	_	_	
24-17	4611-4612	,	_	_	
24-18	4613-4619	please	_	_	
24-19	4620-4624	cite	_	_	
24-20	4625-4627	it	_	_	
24-21	4628-4630	as	_	_	
24-22	4631-4632	*	_	_	
24-23	4632-4633	*	_	_	
24-24	4633-4634	"	_	_	
24-25	4634-4635	(	_	_	
24-26	4635-4639	LSST	_	_	
24-27	4640-4647	Science	_	_	
24-28	4648-4662	Collaborations	_	_	
24-29	4663-4667	2017	_	_	
24-30	4667-4668	)	_	_	
24-31	4668-4669	"	_	_	
24-32	4669-4670	*	_	_	
24-33	4670-4671	*	_	_	
24-34	4671-4672	,	_	_	
24-35	4673-4676	and	_	_	
24-36	4677-4684	provide	_	_	
24-37	4685-4688	the	_	_	
24-38	4689-4692	URL	_	_	
24-39	4693-4695	of	_	_	
24-40	4696-4700	this	_	_	
24-41	4701-4711	repository	_	_	
24-42	4711-4712	:	_	_	
24-43	4713-4718	https	_	_	
24-44	4718-4719	:	_	_	
24-45	4719-4720	/	_	_	
24-46	4720-4721	/	_	_	
24-47	4721-4731	github.com	_	_	
24-48	4731-4732	/	_	_	
24-49	4732-4757	LSSTScienceCollaborations	_	_	
24-50	4757-4758	/	_	_	
24-51	4758-4775	ObservingStrategy	_	_	
24-52	4775-4776	.	_	_	

#Text=The BibTeX entry for the white paper is below.
25-1	4777-4780	The	_	_	
25-2	4781-4787	BibTeX	_	_	
25-3	4788-4793	entry	_	_	
25-4	4794-4797	for	_	_	
25-5	4798-4801	the	_	_	
25-6	4802-4807	white	_	_	
25-7	4808-4813	paper	_	_	
25-8	4814-4816	is	_	_	
25-9	4817-4822	below	_	_	
25-10	4822-4823	.	_	_	

#Text=Thanks!
26-1	4825-4831	Thanks	_	_	
26-2	4831-4832	!	_	_	

#Text=```
#Text=@ARTICLE{LSSTObservingStrategyWhitePaper,
#Text=   author = {{LSST Science Collaborations} and {Marshall}, P. and {Anguita}, T. and 
#Text=\t{Bianco}, F.
27-1	4834-4835	`	_	_	
27-2	4835-4836	`	_	_	
27-3	4836-4837	`	_	_	
27-4	4838-4839	@	_	_	
27-5	4839-4846	ARTICLE	_	_	
27-6	4846-4847	{	_	_	
27-7	4847-4878	LSSTObservingStrategyWhitePaper	_	_	
27-8	4878-4879	,	_	_	
27-9	4883-4889	author	_	_	
27-10	4890-4891	=	_	_	
27-11	4892-4893	{	_	_	
27-12	4893-4894	{	_	_	
27-13	4894-4898	LSST	_	_	
27-14	4899-4906	Science	_	_	
27-15	4907-4921	Collaborations	_	_	
27-16	4921-4922	}	_	_	
27-17	4923-4926	and	_	_	
27-18	4927-4928	{	_	_	
27-19	4928-4936	Marshall	_	_	
27-20	4936-4937	}	_	_	
27-21	4937-4938	,	_	_	
27-22	4939-4940	P	_	_	
27-23	4940-4941	.	_	_	
27-24	4942-4945	and	_	_	
27-25	4946-4947	{	_	_	
27-26	4947-4954	Anguita	_	_	
27-27	4954-4955	}	_	_	
27-28	4955-4956	,	_	_	
27-29	4957-4958	T	_	_	
27-30	4958-4959	.	_	_	
27-31	4960-4963	and	_	_	
27-32	4966-4967	{	_	_	
27-33	4967-4973	Bianco	_	_	
27-34	4973-4974	}	_	_	
27-35	4974-4975	,	_	_	
27-36	4976-4977	F	_	_	
27-37	4977-4978	.	_	_	

#Text=~B. and {Bellm}, E.
28-1	4978-4979	~	_	_	
28-2	4979-4980	B	_	_	
28-3	4980-4981	.	_	_	
28-4	4982-4985	and	_	_	
28-5	4986-4987	{	_	_	
28-6	4987-4992	Bellm	_	_	
28-7	4992-4993	}	_	_	
28-8	4993-4994	,	_	_	
28-9	4995-4996	E	_	_	
28-10	4996-4997	.	_	_	

#Text=~C. and {Brandt}, N. and {Clarkson}, W. and 
#Text=\t{Connolly}, A. and {Gawiser}, E. and {Ivezic}, Z. and {Jones}, L. and 
#Text=\t{Lochner}, M. and {Lund}, M.
29-1	4997-4998	~	_	_	
29-2	4998-4999	C	_	_	
29-3	4999-5000	.	_	_	
29-4	5001-5004	and	_	_	
29-5	5005-5006	{	_	_	
29-6	5006-5012	Brandt	_	_	
29-7	5012-5013	}	_	_	
29-8	5013-5014	,	_	_	
29-9	5015-5016	N	_	_	
29-10	5016-5017	.	_	_	
29-11	5018-5021	and	_	_	
29-12	5022-5023	{	_	_	
29-13	5023-5031	Clarkson	_	_	
29-14	5031-5032	}	_	_	
29-15	5032-5033	,	_	_	
29-16	5034-5035	W	_	_	
29-17	5035-5036	.	_	_	
29-18	5037-5040	and	_	_	
29-19	5043-5044	{	_	_	
29-20	5044-5052	Connolly	_	_	
29-21	5052-5053	}	_	_	
29-22	5053-5054	,	_	_	
29-23	5055-5056	A	_	_	
29-24	5056-5057	.	_	_	
29-25	5058-5061	and	_	_	
29-26	5062-5063	{	_	_	
29-27	5063-5070	Gawiser	_	_	
29-28	5070-5071	}	_	_	
29-29	5071-5072	,	_	_	
29-30	5073-5074	E	_	_	
29-31	5074-5075	.	_	_	
29-32	5076-5079	and	_	_	
29-33	5080-5081	{	_	_	
29-34	5081-5087	Ivezic	_	_	
29-35	5087-5088	}	_	_	
29-36	5088-5089	,	_	_	
29-37	5090-5091	Z	_	_	
29-38	5091-5092	.	_	_	
29-39	5093-5096	and	_	_	
29-40	5097-5098	{	_	_	
29-41	5098-5103	Jones	_	_	
29-42	5103-5104	}	_	_	
29-43	5104-5105	,	_	_	
29-44	5106-5107	L	_	_	
29-45	5107-5108	.	_	_	
29-46	5109-5112	and	_	_	
29-47	5115-5116	{	_	_	
29-48	5116-5123	Lochner	_	_	
29-49	5123-5124	}	_	_	
29-50	5124-5125	,	_	_	
29-51	5126-5127	M	_	_	
29-52	5127-5128	.	_	_	
29-53	5129-5132	and	_	_	
29-54	5133-5134	{	_	_	
29-55	5134-5138	Lund	_	_	
29-56	5138-5139	}	_	_	
29-57	5139-5140	,	_	_	
29-58	5141-5142	M	_	_	
29-59	5142-5143	.	_	_	

#Text=~B. and {Mahabal}, A. and {Nidever}, D. and 
#Text=\t{Olsen}, K. and {Ridgway}, S. and {Rhodes}, J. and {Shemmer}, O. and 
#Text=\t{Trilling}, D. and {Vivas}, K. and {Walkowicz}, L. and {Willman}, B. and 
#Text=\t{Yoachim}, P. and {Anderson}, S. and {Antilogus}, P. and {Angus}, R. and 
#Text=\t{Arcavi}, I. and {Awan}, H. and {Biswas}, R. and {Bell}, K.
30-1	5143-5144	~	_	_	
30-2	5144-5145	B	_	_	
30-3	5145-5146	.	_	_	
30-4	5147-5150	and	_	_	
30-5	5151-5152	{	_	_	
30-6	5152-5159	Mahabal	_	_	
30-7	5159-5160	}	_	_	
30-8	5160-5161	,	_	_	
30-9	5162-5163	A	_	_	
30-10	5163-5164	.	_	_	
30-11	5165-5168	and	_	_	
30-12	5169-5170	{	_	_	
30-13	5170-5177	Nidever	_	_	
30-14	5177-5178	}	_	_	
30-15	5178-5179	,	_	_	
30-16	5180-5181	D	_	_	
30-17	5181-5182	.	_	_	
30-18	5183-5186	and	_	_	
30-19	5189-5190	{	_	_	
30-20	5190-5195	Olsen	_	_	
30-21	5195-5196	}	_	_	
30-22	5196-5197	,	_	_	
30-23	5198-5199	K	_	_	
30-24	5199-5200	.	_	_	
30-25	5201-5204	and	_	_	
30-26	5205-5206	{	_	_	
30-27	5206-5213	Ridgway	_	_	
30-28	5213-5214	}	_	_	
30-29	5214-5215	,	_	_	
30-30	5216-5217	S	_	_	
30-31	5217-5218	.	_	_	
30-32	5219-5222	and	_	_	
30-33	5223-5224	{	_	_	
30-34	5224-5230	Rhodes	_	_	
30-35	5230-5231	}	_	_	
30-36	5231-5232	,	_	_	
30-37	5233-5234	J	_	_	
30-38	5234-5235	.	_	_	
30-39	5236-5239	and	_	_	
30-40	5240-5241	{	_	_	
30-41	5241-5248	Shemmer	_	_	
30-42	5248-5249	}	_	_	
30-43	5249-5250	,	_	_	
30-44	5251-5252	O	_	_	
30-45	5252-5253	.	_	_	
30-46	5254-5257	and	_	_	
30-47	5260-5261	{	_	_	
30-48	5261-5269	Trilling	_	_	
30-49	5269-5270	}	_	_	
30-50	5270-5271	,	_	_	
30-51	5272-5273	D	_	_	
30-52	5273-5274	.	_	_	
30-53	5275-5278	and	_	_	
30-54	5279-5280	{	_	_	
30-55	5280-5285	Vivas	_	_	
30-56	5285-5286	}	_	_	
30-57	5286-5287	,	_	_	
30-58	5288-5289	K	_	_	
30-59	5289-5290	.	_	_	
30-60	5291-5294	and	_	_	
30-61	5295-5296	{	_	_	
30-62	5296-5305	Walkowicz	_	_	
30-63	5305-5306	}	_	_	
30-64	5306-5307	,	_	_	
30-65	5308-5309	L	_	_	
30-66	5309-5310	.	_	_	
30-67	5311-5314	and	_	_	
30-68	5315-5316	{	_	_	
30-69	5316-5323	Willman	_	_	
30-70	5323-5324	}	_	_	
30-71	5324-5325	,	_	_	
30-72	5326-5327	B	_	_	
30-73	5327-5328	.	_	_	
30-74	5329-5332	and	_	_	
30-75	5335-5336	{	_	_	
30-76	5336-5343	Yoachim	_	_	
30-77	5343-5344	}	_	_	
30-78	5344-5345	,	_	_	
30-79	5346-5347	P	_	_	
30-80	5347-5348	.	_	_	
30-81	5349-5352	and	_	_	
30-82	5353-5354	{	_	_	
30-83	5354-5362	Anderson	_	_	
30-84	5362-5363	}	_	_	
30-85	5363-5364	,	_	_	
30-86	5365-5366	S	_	_	
30-87	5366-5367	.	_	_	
30-88	5368-5371	and	_	_	
30-89	5372-5373	{	_	_	
30-90	5373-5382	Antilogus	_	_	
30-91	5382-5383	}	_	_	
30-92	5383-5384	,	_	_	
30-93	5385-5386	P	_	_	
30-94	5386-5387	.	_	_	
30-95	5388-5391	and	_	_	
30-96	5392-5393	{	_	_	
30-97	5393-5398	Angus	_	_	
30-98	5398-5399	}	_	_	
30-99	5399-5400	,	_	_	
30-100	5401-5402	R	_	_	
30-101	5402-5403	.	_	_	
30-102	5404-5407	and	_	_	
30-103	5410-5411	{	_	_	
30-104	5411-5417	Arcavi	_	_	
30-105	5417-5418	}	_	_	
30-106	5418-5419	,	_	_	
30-107	5420-5421	I	_	_	
30-108	5421-5422	.	_	_	
30-109	5423-5426	and	_	_	
30-110	5427-5428	{	_	_	
30-111	5428-5432	Awan	_	_	
30-112	5432-5433	}	_	_	
30-113	5433-5434	,	_	_	
30-114	5435-5436	H	_	_	
30-115	5436-5437	.	_	_	
30-116	5438-5441	and	_	_	
30-117	5442-5443	{	_	_	
30-118	5443-5449	Biswas	_	_	
30-119	5449-5450	}	_	_	
30-120	5450-5451	,	_	_	
30-121	5452-5453	R	_	_	
30-122	5453-5454	.	_	_	
30-123	5455-5458	and	_	_	
30-124	5459-5460	{	_	_	
30-125	5460-5464	Bell	_	_	
30-126	5464-5465	}	_	_	
30-127	5465-5466	,	_	_	
30-128	5467-5468	K	_	_	
30-129	5468-5469	.	_	_	

#Text=~J. and 
#Text=\t{Bennett}, D. and {Britt}, C. and {Buzasi}, D. and {Casetti-Dinescu}, D.
31-1	5469-5470	~	_	_	
31-2	5470-5471	J	_	_	
31-3	5471-5472	.	_	_	
31-4	5473-5476	and	_	_	
31-5	5479-5480	{	_	_	
31-6	5480-5487	Bennett	_	_	
31-7	5487-5488	}	_	_	
31-8	5488-5489	,	_	_	
31-9	5490-5491	D	_	_	
31-10	5491-5492	.	_	_	
31-11	5493-5496	and	_	_	
31-12	5497-5498	{	_	_	
31-13	5498-5503	Britt	_	_	
31-14	5503-5504	}	_	_	
31-15	5504-5505	,	_	_	
31-16	5506-5507	C	_	_	
31-17	5507-5508	.	_	_	
31-18	5509-5512	and	_	_	
31-19	5513-5514	{	_	_	
31-20	5514-5520	Buzasi	_	_	
31-21	5520-5521	}	_	_	
31-22	5521-5522	,	_	_	
31-23	5523-5524	D	_	_	
31-24	5524-5525	.	_	_	
31-25	5526-5529	and	_	_	
31-26	5530-5531	{	_	_	
31-27	5531-5546	Casetti-Dinescu	_	_	
31-28	5546-5547	}	_	_	
31-29	5547-5548	,	_	_	
31-30	5549-5550	D	_	_	
31-31	5550-5551	.	_	_	

#Text=~I. and 
#Text=\t{Chomiuk}, L. and {Claver}, C. and {Cook}, K. and {Davenport}, J. and 
#Text=\t{Debattista}, V. and {Digel}, S. and {Doctor}, Z. and {Firth}, R.
32-1	5551-5552	~	_	_	
32-2	5552-5553	I	_	_	
32-3	5553-5554	.	_	_	
32-4	5555-5558	and	_	_	
32-5	5561-5562	{	_	_	
32-6	5562-5569	Chomiuk	_	_	
32-7	5569-5570	}	_	_	
32-8	5570-5571	,	_	_	
32-9	5572-5573	L	_	_	
32-10	5573-5574	.	_	_	
32-11	5575-5578	and	_	_	
32-12	5579-5580	{	_	_	
32-13	5580-5586	Claver	_	_	
32-14	5586-5587	}	_	_	
32-15	5587-5588	,	_	_	
32-16	5589-5590	C	_	_	
32-17	5590-5591	.	_	_	
32-18	5592-5595	and	_	_	
32-19	5596-5597	{	_	_	
32-20	5597-5601	Cook	_	_	
32-21	5601-5602	}	_	_	
32-22	5602-5603	,	_	_	
32-23	5604-5605	K	_	_	
32-24	5605-5606	.	_	_	
32-25	5607-5610	and	_	_	
32-26	5611-5612	{	_	_	
32-27	5612-5621	Davenport	_	_	
32-28	5621-5622	}	_	_	
32-29	5622-5623	,	_	_	
32-30	5624-5625	J	_	_	
32-31	5625-5626	.	_	_	
32-32	5627-5630	and	_	_	
32-33	5633-5634	{	_	_	
32-34	5634-5644	Debattista	_	_	
32-35	5644-5645	}	_	_	
32-36	5645-5646	,	_	_	
32-37	5647-5648	V	_	_	
32-38	5648-5649	.	_	_	
32-39	5650-5653	and	_	_	
32-40	5654-5655	{	_	_	
32-41	5655-5660	Digel	_	_	
32-42	5660-5661	}	_	_	
32-43	5661-5662	,	_	_	
32-44	5663-5664	S	_	_	
32-45	5664-5665	.	_	_	
32-46	5666-5669	and	_	_	
32-47	5670-5671	{	_	_	
32-48	5671-5677	Doctor	_	_	
32-49	5677-5678	}	_	_	
32-50	5678-5679	,	_	_	
32-51	5680-5681	Z	_	_	
32-52	5681-5682	.	_	_	
32-53	5683-5686	and	_	_	
32-54	5687-5688	{	_	_	
32-55	5688-5693	Firth	_	_	
32-56	5693-5694	}	_	_	
32-57	5694-5695	,	_	_	
32-58	5696-5697	R	_	_	
32-59	5697-5698	.	_	_	

#Text=~E. and 
#Text=\t{Foley}, R. and {Fong}, W.
33-1	5698-5699	~	_	_	
33-2	5699-5700	E	_	_	
33-3	5700-5701	.	_	_	
33-4	5702-5705	and	_	_	
33-5	5708-5709	{	_	_	
33-6	5709-5714	Foley	_	_	
33-7	5714-5715	}	_	_	
33-8	5715-5716	,	_	_	
33-9	5717-5718	R	_	_	
33-10	5718-5719	.	_	_	
33-11	5720-5723	and	_	_	
33-12	5724-5725	{	_	_	
33-13	5725-5729	Fong	_	_	
33-14	5729-5730	}	_	_	
33-15	5730-5731	,	_	_	
33-16	5732-5733	W	_	_	
33-17	5733-5734	.	_	_	

#Text=-f. and {Galbany}, L. and {Giampapa}, M. and 
#Text=\t{Gizis}, J.
34-1	5734-5735	-	_	_	
34-2	5735-5736	f	_	_	
34-3	5736-5737	.	_	_	
34-4	5738-5741	and	_	_	
34-5	5742-5743	{	_	_	
34-6	5743-5750	Galbany	_	_	
34-7	5750-5751	}	_	_	
34-8	5751-5752	,	_	_	
34-9	5753-5754	L	_	_	
34-10	5754-5755	.	_	_	
34-11	5756-5759	and	_	_	
34-12	5760-5761	{	_	_	
34-13	5761-5769	Giampapa	_	_	
34-14	5769-5770	}	_	_	
34-15	5770-5771	,	_	_	
34-16	5772-5773	M	_	_	
34-17	5773-5774	.	_	_	
34-18	5775-5778	and	_	_	
34-19	5781-5782	{	_	_	
34-20	5782-5787	Gizis	_	_	
34-21	5787-5788	}	_	_	
34-22	5788-5789	,	_	_	
34-23	5790-5791	J	_	_	
34-24	5791-5792	.	_	_	

#Text=~E. and {Graham}, M.
35-1	5792-5793	~	_	_	
35-2	5793-5794	E	_	_	
35-3	5794-5795	.	_	_	
35-4	5796-5799	and	_	_	
35-5	5800-5801	{	_	_	
35-6	5801-5807	Graham	_	_	
35-7	5807-5808	}	_	_	
35-8	5808-5809	,	_	_	
