#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<!
23-3	3487-3488	/	_	_	
23-4	3488-3489	)	_	_	
23-5	3495-3496	|	_	_	
23-6	3497-3506	templates	_	_	
23-7	3507-3510	for	_	_	
23-8	3511-3515	user	_	_	
23-9	3516-3529	configuration	_	_	
23-10	3530-3535	files	_	_	
23-11	3536-3538	to	_	_	
23-12	3539-3541	be	_	_	
23-13	3542-3548	copied	_	_	
23-14	3549-3552	and	_	_	
23-15	3553-3560	adapted	_	_	
23-16	3561-3562	|	_	_	
23-17	3563-3564	|	_	_	
23-18	3565-3566	[	_	_	
23-19	3566-3574	flipbook	_	_	
23-20	3574-3575	]	_	_	
23-21	3575-3576	(	_	_	
23-22	3576-3577	.	_	_	

#Text=/flipbook/)    | script for generating a comparative flip book |
#Text=| [helpers](.
24-1	3577-3578	/	_	_	
24-2	3578-3586	flipbook	_	_	
24-3	3586-3587	/	_	_	
24-4	3587-3588	)	_	_	
24-5	3592-3593	|	_	_	
24-6	3594-3600	script	_	_	
24-7	3601-3604	for	_	_	
24-8	3605-3615	generating	_	_	
24-9	3616-3617	a	_	_	
24-10	3618-3629	comparative	_	_	
24-11	3630-3634	flip	_	_	
24-12	3635-3639	book	_	_	
24-13	3640-3641	|	_	_	
24-14	3642-3643	|	_	_	
24-15	3644-3645	[	_	_	
24-16	3645-3652	helpers	_	_	
24-17	3652-3653	]	_	_	
24-18	3653-3654	(	_	_	
24-19	3654-3655	.	_	_	

#Text=/helpers/)     | JUBE helper functions and parameter sets |
#Text=| [models](.
25-1	3655-3656	/	_	_	
25-2	3656-3663	helpers	_	_	
25-3	3663-3664	/	_	_	
25-4	3664-3665	)	_	_	
25-5	3670-3671	|	_	_	
25-6	3672-3676	JUBE	*	SOFTWARE	
25-7	3677-3683	helper	_	_	
25-8	3684-3693	functions	_	_	
25-9	3694-3697	and	_	_	
25-10	3698-3707	parameter	_	_	
25-11	3708-3712	sets	_	_	
25-12	3713-3714	|	_	_	
25-13	3715-3716	|	_	_	
25-14	3717-3718	[	_	_	
25-15	3718-3724	models	_	_	
25-16	3724-3725	]	_	_	
25-17	3725-3726	(	_	_	
25-18	3726-3727	.	_	_	

#Text=/models/)      | git submodule; the linked repository (`https://github.com/INM-6/beNNch-models`) contains NEST network models adapted to work with `beNNch` |
#Text=| [plot](.
26-1	3727-3728	/	_	_	
26-2	3728-3734	models	_	_	
26-3	3734-3735	/	_	_	
26-4	3735-3736	)	_	_	
26-5	3742-3743	|	_	_	
26-6	3744-3747	git	_	_	
26-7	3748-3757	submodule	_	_	
26-8	3757-3758	;	_	_	
26-9	3759-3762	the	_	_	
26-10	3763-3769	linked	_	_	
26-11	3770-3780	repository	_	_	
26-12	3781-3782	(	_	_	
26-13	3782-3783	`	_	_	
26-14	3783-3788	https	_	_	
26-15	3788-3789	:	_	_	
26-16	3789-3790	/	_	_	
26-17	3790-3791	/	_	_	
26-18	3791-3801	github.com	_	_	
26-19	3801-3802	/	_	_	
26-20	3802-3805	INM	_	_	
26-21	3805-3806	-	_	_	
26-22	3806-3807	6	_	_	
26-23	3807-3808	/	_	_	
26-24	3808-3821	beNNch-models	_	_	
26-25	3821-3822	`	_	_	
26-26	3822-3823	)	_	_	
26-27	3824-3832	contains	_	_	
26-28	3833-3837	NEST	_	_	
26-29	3838-3845	network	_	_	
26-30	3846-3852	models	_	_	
26-31	3853-3860	adapted	_	_	
26-32	3861-3863	to	_	_	
26-33	3864-3868	work	_	_	
26-34	3869-3873	with	_	_	
26-35	3874-3875	`	_	_	
26-36	3875-3881	beNNch	_	_	
26-37	3881-3882	`	_	_	
26-38	3883-3884	|	_	_	
26-39	3885-3886	|	_	_	
26-40	3887-3888	[	_	_	
26-41	3888-3892	plot	_	_	
26-42	3892-3893	]	_	_	
26-43	3893-3894	(	_	_	
26-44	3894-3895	.	_	_	

#Text=/plot/)        | git submodule; the linked repository (`https://github.com/INM-6/beNNch-plot`) contains predefined plotting routines designed to process the performance results and provide a standardized plotting format |
#Text=| [results](.
27-1	3895-3896	/	_	_	
27-2	3896-3900	plot	_	_	
27-3	3900-3901	/	_	_	
27-4	3901-3902	)	_	_	
27-5	3910-3911	|	_	_	
27-6	3912-3915	git	_	_	
27-7	3916-3925	submodule	_	_	
27-8	3925-3926	;	_	_	
27-9	3927-3930	the	_	_	
27-10	3931-3937	linked	_	_	
27-11	3938-3948	repository	_	_	
27-12	3949-3950	(	_	_	
27-13	3950-3951	`	_	_	
27-14	3951-3956	https	_	_	
27-15	3956-3957	:	_	_	
27-16	3957-3958	/	_	_	
27-17	3958-3959	/	_	_	
27-18	3959-3969	github.com	_	_	
27-19	3969-3970	/	_	_	
27-20	3970-3973	INM	_	_	
27-21	3973-3974	-	_	_	
27-22	3974-3975	6	_	_	
27-23	3975-3976	/	_	_	
27-24	3976-3987	beNNch-plot	_	_	
27-25	3987-3988	`	_	_	
27-26	3988-3989	)	_	_	
27-27	3990-3998	contains	_	_	
27-28	3999-4009	predefined	_	_	
27-29	4010-4018	plotting	_	_	
27-30	4019-4027	routines	_	_	
27-31	4028-4036	designed	_	_	
27-32	4037-4039	to	_	_	
27-33	4040-4047	process	_	_	
27-34	4048-4051	the	_	_	
27-35	4052-4063	performance	_	_	
27-36	4064-4071	results	_	_	
27-37	4072-4075	and	_	_	
27-38	4076-4083	provide	_	_	
27-39	4084-4085	a	_	_	
27-40	4086-4098	standardized	_	_	
27-41	4099-4107	plotting	_	_	
27-42	4108-4114	format	_	_	
27-43	4115-4116	|	_	_	
27-44	4117-4118	|	_	_	
27-45	4119-4120	[	_	_	
27-46	4120-4127	results	_	_	
27-47	4127-4128	]	_	_	
27-48	4128-4129	(	_	_	
27-49	4129-4130	.	_	_	

#Text=/results/)     | git submodule; the repository linked by default (`https://gin.g-node.org/nest/beNNch-results.git`) is private.
28-1	4130-4131	/	_	_	
28-2	4131-4138	results	_	_	
28-3	4138-4139	/	_	_	
28-4	4139-4140	)	_	_	
28-5	4145-4146	|	_	_	
28-6	4147-4150	git	_	_	
28-7	4151-4160	submodule	_	_	
28-8	4160-4161	;	_	_	
28-9	4162-4165	the	_	_	
28-10	4166-4176	repository	_	_	
28-11	4177-4183	linked	_	_	
28-12	4184-4186	by	_	_	
28-13	4187-4194	default	_	_	
28-14	4195-4196	(	_	_	
28-15	4196-4197	`	_	_	
28-16	4197-4202	https	_	_	
28-17	4202-4203	:	_	_	
28-18	4203-4204	/	_	_	
28-19	4204-4205	/	_	_	
28-20	4205-4219	gin.g-node.org	_	_	
28-21	4219-4220	/	_	_	
28-22	4220-4224	nest	_	_	
28-23	4224-4225	/	_	_	
28-24	4225-4243	beNNch-results.git	_	_	
28-25	4243-4244	`	_	_	
28-26	4244-4245	)	_	_	
28-27	4246-4248	is	_	_	
28-28	4249-4256	private	_	_	
28-29	4256-4257	.	_	_	

#Text=To see how to change this link to your own results repository, see the optional step in **Initialization**.
29-1	4258-4260	To	_	_	
29-2	4261-4264	see	_	_	
29-3	4265-4268	how	_	_	
29-4	4269-4271	to	_	_	
29-5	4272-4278	change	_	_	
29-6	4279-4283	this	_	_	
29-7	4284-4288	link	_	_	
29-8	4289-4291	to	_	_	
29-9	4292-4296	your	_	_	
29-10	4297-4300	own	_	_	
29-11	4301-4308	results	_	_	
29-12	4309-4319	repository	_	_	
29-13	4319-4320	,	_	_	
29-14	4321-4324	see	_	_	
29-15	4325-4328	the	_	_	
29-16	4329-4337	optional	_	_	
29-17	4338-4342	step	_	_	
29-18	4343-4345	in	_	_	
29-19	4346-4347	*	_	_	
29-20	4347-4348	*	_	_	
29-21	4348-4362	Initialization	_	_	
29-22	4362-4363	*	_	_	
29-23	4363-4364	*	_	_	
29-24	4364-4365	.	_	_	

#Text=Make sure your repository works with `git-annex`. |
#Text=
#Text=## User guide
#Text=
#Text=There are two distinct sets of instructions on how to install beNNch:
#Text=
#Text=- the general documentation provided by the [User guide](https://github.com/INM-6/beNNch#user-guide) in this README
#Text=- a [walk-through on our GitHub Page](https://inm-6.github.io/beNNch/walk-through.html)
#Text=
#Text=The former is a set of complete, abstract instructions with general placeholders where the user needs to insert information.
30-1	4366-4370	Make	_	_	
30-2	4371-4375	sure	_	_	
30-3	4376-4380	your	_	_	
30-4	4381-4391	repository	_	_	
30-5	4392-4397	works	_	_	
30-6	4398-4402	with	_	_	
30-7	4403-4404	`	_	_	
30-8	4404-4413	git-annex	_	_	
30-9	4413-4414	`	_	_	
30-10	4414-4415	.	_	_	
30-11	4416-4417	|	_	_	
30-12	4419-4420	#	_	_	
30-13	4420-4421	#	_	_	
30-14	4422-4426	User	_	_	
30-15	4427-4432	guide	_	_	
30-16	4434-4439	There	_	_	
30-17	4440-4443	are	_	_	
30-18	4444-4447	two	_	_	
30-19	4448-4456	distinct	_	_	
30-20	4457-4461	sets	_	_	
30-21	4462-4464	of	_	_	
30-22	4465-4477	instructions	_	_	
30-23	4478-4480	on	_	_	
30-24	4481-4484	how	_	_	
30-25	4485-4487	to	_	_	
30-26	4488-4495	install	_	_	
30-27	4496-4502	beNNch	_	_	
30-28	4502-4503	:	_	_	
30-29	4505-4506	-	_	_	
30-30	4507-4510	the	_	_	
30-31	4511-4518	general	_	_	
30-32	4519-4532	documentation	_	_	
30-33	4533-4541	provided	_	_	
30-34	4542-4544	by	_	_	
30-35	4545-4548	the	_	_	
30-36	4549-4550	[	_	_	
30-37	4550-4554	User	_	_	
30-38	4555-4560	guide	_	_	
30-39	4560-4561	]	_	_	
30-40	4561-4562	(	_	_	
30-41	4562-4567	https	_	_	
30-42	4567-4568	:	_	_	
30-43	4568-4569	/	_	_	
30-44	4569-4570	/	_	_	
30-45	4570-4580	github.com	_	_	
30-46	4580-4581	/	_	_	
30-47	4581-4584	INM	_	_	
30-48	4584-4585	-	_	_	
30-49	4585-4586	6	_	_	
30-50	4586-4587	/	_	_	
30-51	4587-4593	beNNch	_	_	
30-52	4593-4594	#	_	_	
30-53	4594-4604	user-guide	_	_	
30-54	4604-4605	)	_	_	
30-55	4606-4608	in	_	_	
30-56	4609-4613	this	_	_	
30-57	4614-4620	README	_	_	
30-58	4621-4622	-	_	_	
30-59	4623-4624	a	_	_	
30-60	4625-4626	[	_	_	
30-61	4626-4638	walk-through	_	_	
30-62	4639-4641	on	_	_	
30-63	4642-4645	our	_	_	
30-64	4646-4652	GitHub	_	_	
30-65	4653-4657	Page	_	_	
30-66	4657-4658	]	_	_	
30-67	4658-4659	(	_	_	
30-68	4659-4664	https	_	_	
30-69	4664-4665	:	_	_	
30-70	4665-4666	/	_	_	
30-71	4666-4667	/	_	_	
30-72	4667-4670	inm	_	_	
30-73	4670-4671	-	_	_	
30-74	4671-4672	6	_	_	
30-75	4672-4673	.	_	_	
30-76	4673-4682	github.io	_	_	
30-77	4682-4683	/	_	_	
30-78	4683-4689	beNNch	_	_	
30-79	4689-4690	/	_	_	
30-80	4690-4707	walk-through.html	_	_	
30-81	4707-4708	)	_	_	
30-82	4710-4713	The	_	_	
30-83	4714-4720	former	_	_	
30-84	4721-4723	is	_	_	
30-85	4724-4725	a	_	_	
30-86	4726-4729	set	_	_	
30-87	4730-4732	of	_	_	
30-88	4733-4741	complete	_	_	
30-89	4741-4742	,	_	_	
30-90	4743-4751	abstract	_	_	
30-91	4752-4764	instructions	_	_	
30-92	4765-4769	with	_	_	
30-93	4770-4777	general	_	_	
30-94	4778-4790	placeholders	_	_	
30-95	4791-4796	where	_	_	
30-96	4797-4800	the	_	_	
30-97	4801-4805	user	_	_	
30-98	4806-4811	needs	_	_	
30-99	4812-4814	to	_	_	
30-100	4815-4821	insert	_	_	
30-101	4822-4833	information	_	_	
30-102	4833-4834	.	_	_	

#Text=The latter focuses on a concrete example and guides the reader with screen-shots while discussing small issues and best practices that have emerged when using beNNch in production.
31-1	4835-4838	The	_	_	
31-2	4839-4845	latter	_	_	
31-3	4846-4853	focuses	_	_	
31-4	4854-4856	on	_	_	
31-5	4857-4858	a	_	_	
31-6	4859-4867	concrete	_	_	
31-7	4868-4875	example	_	_	
31-8	4876-4879	and	_	_	
31-9	4880-4886	guides	_	_	
31-10	4887-4890	the	_	_	
31-11	4891-4897	reader	_	_	
31-12	4898-4902	with	_	_	
31-13	4903-4915	screen-shots	_	_	
31-14	4916-4921	while	_	_	
31-15	4922-4932	discussing	_	_	
31-16	4933-4938	small	_	_	
31-17	4939-4945	issues	_	_	
31-18	4946-4949	and	_	_	
31-19	4950-4954	best	_	_	
31-20	4955-4964	practices	_	_	
31-21	4965-4969	that	_	_	
31-22	4970-4974	have	_	_	
31-23	4975-4982	emerged	_	_	
31-24	4983-4987	when	_	_	
31-25	4988-4993	using	_	_	
31-26	4994-5000	beNNch	_	_	
31-27	5001-5003	in	_	_	
31-28	5004-5014	production	_	_	
31-29	5014-5015	.	_	_	

#Text=Depending on your previous experience you may find one or the other more intuitive.
32-1	5016-5025	Depending	_	_	
32-2	5026-5028	on	_	_	
32-3	5029-5033	your	_	_	
32-4	5034-5042	previous	_	_	
32-5	5043-5053	experience	_	_	
32-6	5054-5057	you	_	_	
32-7	5058-5061	may	_	_	
32-8	5062-5066	find	_	_	
32-9	5067-5070	one	_	_	
32-10	5071-5073	or	_	_	
32-11	5074-5077	the	_	_	
32-12	5078-5083	other	_	_	
32-13	5084-5088	more	_	_	
32-14	5089-5098	intuitive	_	_	
32-15	5098-5099	.	_	_	

#Text=If set-up problems persist after following both approaches, don't hesitate to get into contact via the [Community discussion](https://github.com/INM-6/beNNch#community-discussion).
#Text=
#Text=
#Text=### Initialization
#Text=
#Text=- Download git submodules:
#Text=
#Text=```bash
#Text=git submodule init
#Text=```
#Text=  + _optional: if you want to change the url of any of the submodules (requires `git v2.25.0`):_  
#Text=  `git submodule set-url -- <submodule> <new_url>` 
#Text=```bash
#Text=git submodule update --remote
#Text=```
#Text=
#Text=- Install benchplot as Python module:
#Text=
#Text=```bash
#Text=pip install -e plot --user
#Text=```
#Text=  
#Text=### Software dependencies
#Text=
#Text=- [git annex](https://git-annex.branchable.com)
#Text=  + can e.g. be installed via 
#Text=```bash
#Text=wget 'http://downloads.kitenet.net/git-annex/linux/current/git-annex-standalone-amd64.tar.gz'
#Text=tar -xzf git-annex-standalone-amd64.tar.gz
#Text=export PATH=$PATH:<install_path>/git-annex.linux
#Text=```
#Text=- [JUBE](https://www.fz-juelich.de/ias/jsc/EN/Expertise/Support/Software/JUBE/_node.html)  
#Text=_Note that  JUBE version 2.4.2 or later is necessary_
#Text=
#Text=
#Text=- [Builder](https://github.com/INM-6/Builder)
#Text=  + see Builder documentation for installation guide
#Text=
#Text=- Python 3.X
#Text=
#Text=### Models
#Text=
#Text=For the following network models, there is currently a NEST implementation in the *models* submodule and corresponding JUBE benchmark script in the `benchmarks/` folder:
#Text=
#Text=- **Multi-Area Model**
#Text=
#Text=  - `multi-area-model_2` for usage with NEST 2
33-1	5100-5102	If	_	_	
33-2	5103-5109	set-up	_	_	
33-3	5110-5118	problems	_	_	
33-4	5119-5126	persist	_	_	
33-5	5127-5132	after	_	_	
33-6	5133-5142	following	_	_	
33-7	5143-5147	both	_	_	
33-8	5148-5158	approaches	_	_	
33-9	5158-5159	,	_	_	
33-10	5160-5165	don't	_	_	
33-11	5166-5174	hesitate	_	_	
33-12	5175-5177	to	_	_	
33-13	5178-5181	get	_	_	
33-14	5182-5186	into	_	_	
33-15	5187-5194	contact	_	_	
33-16	5195-5198	via	_	_	
33-17	5199-5202	the	_	_	
33-18	5203-5204	[	_	_	
33-19	5204-5213	Community	_	_	
33-20	5214-5224	discussion	_	_	
33-21	5224-5225	]	_	_	
33-22	5225-5226	(	_	_	
33-23	5226-5231	https	_	_	
33-24	5231-5232	:	_	_	
33-25	5232-5233	/	_	_	
33-26	5233-5234	/	_	_	
33-27	5234-5244	github.com	_	_	
33-28	5244-5245	/	_	_	
33-29	5245-5248	INM	_	_	
33-30	5248-5249	-	_	_	
33-31	5249-5250	6	_	_	
33-32	5250-5251	/	_	_	
33-33	5251-5257	beNNch	_	_	
33-34	5257-5258	#	_	_	
33-35	5258-5278	community-discussion	_	_	
33-36	5278-5279	)	_	_	
33-37	5279-5280	.	_	_	
33-38	5283-5284	#	_	_	
33-39	5284-5285	#	_	_	
33-40	5285-5286	#	_	_	
33-41	5287-5301	Initialization	_	_	
33-42	5303-5304	-	_	_	
33-43	5305-5313	Download	_	_	
33-44	5314-5317	git	_	_	
33-45	5318-5328	submodules	_	_	
33-46	5328-5329	:	_	_	
33-47	5331-5332	`	_	_	
33-48	5332-5333	`	_	_	
33-49	5333-5334	`	_	_	
33-50	5334-5338	bash	_	_	
33-51	5339-5342	git	_	_	
33-52	5343-5352	submodule	_	_	
33-53	5353-5357	init	_	_	
33-54	5358-5359	`	_	_	
33-55	5359-5360	`	_	_	
33-56	5360-5361	`	_	_	
33-57	5364-5365	+	_	_	
33-58	5366-5367	_	_	_	
33-59	5367-5375	optional	_	_	
33-60	5375-5376	:	_	_	
33-61	5377-5379	if	_	_	
33-62	5380-5383	you	_	_	
33-63	5384-5388	want	_	_	
33-64	5389-5391	to	_	_	
33-65	5392-5398	change	_	_	
33-66	5399-5402	the	_	_	
33-67	5403-5406	url	_	_	
33-68	5407-5409	of	_	_	
33-69	5410-5413	any	_	_	
33-70	5414-5416	of	_	_	
33-71	5417-5420	the	_	_	
33-72	5421-5431	submodules	_	_	
33-73	5432-5433	(	_	_	
33-74	5433-5441	requires	_	_	
33-75	5442-5443	`	_	_	
33-76	5443-5446	git	*[6]	SOFTWARE[6]	
33-77	5447-5454	v2.25.0	*[6]	SOFTWARE[6]	
33-78	5454-5455	`	_	_	
33-79	5455-5456	)	_	_	
33-80	5456-5457	:	_	_	
33-81	5457-5458	_	_	_	
33-82	5463-5464	`	_	_	
33-83	5464-5467	git	_	_	
33-84	5468-5477	submodule	_	_	
33-85	5478-5485	set-url	_	_	
33-86	5486-5487	-	_	_	
33-87	5487-5488	-	_	_	
33-88	5489-5490	<	_	_	
33-89	5490-5499	submodule	_	_	
33-90	5499-5500	>	_	_	
33-91	5501-5502	<	_	_	
33-92	5502-5509	new_url	_	_	
33-93	5509-5510	>	_	_	
33-94	5510-5511	`	_	_	
33-95	5513-5514	`	_	_	
33-96	5514-5515	`	_	_	
33-97	5515-5516	`	_	_	
33-98	5516-5520	bash	*	PROGLANG	
33-99	5521-5524	git	*	SOFTWARE	
33-100	5525-5534	submodule	_	_	
33-101	5535-5541	update	_	_	
33-102	5542-5543	-	_	_	
33-103	5543-5544	-	_	_	
33-104	5544-5550	remote	_	_	
33-105	5551-5552	`	_	_	
33-106	5552-5553	`	_	_	
33-107	5553-5554	`	_	_	
33-108	5556-5557	-	_	_	
33-109	5558-5565	Install	_	_	
33-110	5566-5575	benchplot	_	_	
33-111	5576-5578	as	_	_	
33-112	5579-5585	Python	*	PROGLANG	
33-113	5586-5592	module	_	_	
33-114	5592-5593	:	_	_	
33-115	5595-5596	`	_	_	
33-116	5596-5597	`	_	_	
33-117	5597-5598	`	_	_	
33-118	5598-5602	bash	*	PROGLANG	
33-119	5603-5606	pip	*	SOFTWARE	
33-120	5607-5614	install	_	_	
33-121	5615-5616	-	_	_	
33-122	5616-5617	e	_	_	
33-123	5618-5622	plot	_	_	
33-124	5623-5624	-	_	_	
33-125	5624-5625	-	_	_	
33-126	5625-5629	user	_	_	
33-127	5630-5631	`	_	_	
33-128	5631-5632	`	_	_	
33-129	5632-5633	`	_	_	
33-130	5637-5638	#	_	_	
33-131	5638-5639	#	_	_	
33-132	5639-5640	#	_	_	
33-133	5641-5649	Software	_	_	
33-134	5650-5662	dependencies	_	_	
33-135	5664-5665	-	_	_	
33-136	5666-5667	[	_	_	
33-137	5667-5670	git	_	_	
33-138	5671-5676	annex	_	_	
33-139	5676-5677	]	_	_	
33-140	5677-5678	(	_	_	
33-141	5678-5683	https	_	_	
33-142	5683-5684	:	_	_	
33-143	5684-5685	/	_	_	
33-144	5685-5686	/	_	_	
33-145	5686-5710	git-annex.branchable.com	_	_	
33-146	5710-5711	)	_	_	
33-147	5714-5715	+	_	_	
33-148	5716-5719	can	_	_	
33-149	5720-5723	e.g	_	_	
33-150	5723-5724	.	_	_	
33-151	5725-5727	be	_	_	
33-152	5728-5737	installed	_	_	
33-153	5738-5741	via	_	_	
33-154	5743-5744	`	_	_	
33-155	5744-5745	`	_	_	
33-156	5745-5746	`	_	_	
33-157	5746-5750	bash	_	_	
33-158	5751-5755	wget	_	_	
33-159	5756-5757	'	_	_	
33-160	5757-5761	http	_	_	
33-161	5761-5762	:	_	_	
33-162	5762-5763	/	_	_	
33-163	5763-5764	/	_	_	
33-164	5764-5785	downloads.kitenet.net	_	_	
33-165	5785-5786	/	_	_	
33-166	5786-5795	git-annex	_	_	
33-167	5795-5796	/	_	_	
33-168	5796-5801	linux	_	_	
33-169	5801-5802	/	_	_	
33-170	5802-5809	current	_	_	
33-171	5809-5810	/	_	_	
33-172	5810-5836	git-annex-standalone-amd64	_	_	
33-173	5836-5837	.	_	_	
33-174	5837-5843	tar.gz	_	_	
33-175	5843-5844	'	_	_	
33-176	5845-5848	tar	_	_	
33-177	5849-5850	-	_	_	
33-178	5850-5853	xzf	_	_	
33-179	5854-5880	git-annex-standalone-amd64	_	_	
33-180	5880-5881	.	_	_	
33-181	5881-5887	tar.gz	_	_	
33-182	5888-5894	export	_	_	
33-183	5895-5899	PATH	_	_	
33-184	5899-5900	=	_	_	
33-185	5900-5901	$	_	_	
33-186	5901-5905	PATH	_	_	
33-187	5905-5906	:	_	_	
33-188	5906-5907	<	_	_	
33-189	5907-5919	install_path	_	_	
33-190	5919-5920	>	_	_	
33-191	5920-5921	/	_	_	
33-192	5921-5936	git-annex.linux	_	_	
33-193	5937-5938	`	_	_	
33-194	5938-5939	`	_	_	
33-195	5939-5940	`	_	_	
33-196	5941-5942	-	_	_	
33-197	5943-5944	[	_	_	
33-198	5944-5948	JUBE	*	SOFTWARE	
33-199	5948-5949	]	_	_	
33-200	5949-5950	(	_	_	
33-201	5950-5955	https	_	_	
33-202	5955-5956	:	_	_	
33-203	5956-5957	/	_	_	
33-204	5957-5958	/	_	_	
33-205	5958-5975	www.fz-juelich.de	_	_	
33-206	5975-5976	/	_	_	
33-207	5976-5979	ias	_	_	
33-208	5979-5980	/	_	_	
33-209	5980-5983	jsc	_	_	
33-210	5983-5984	/	_	_	
33-211	5984-5986	EN	_	_	
33-212	5986-5987	/	_	_	
33-213	5987-5996	Expertise	_	_	
33-214	5996-5997	/	_	_	
33-215	5997-6004	Support	_	_	
33-216	6004-6005	/	_	_	
33-217	6005-6013	Software	_	_	
33-218	6013-6014	/	_	_	
33-219	6014-6018	JUBE	*	SOFTWARE	
33-220	6018-6019	/	_	_	
33-221	6019-6020	_	_	_	
33-222	6020-6029	node.html	_	_	
33-223	6029-6030	)	_	_	
33-224	6033-6034	_	_	_	
33-225	6034-6038	Note	_	_	
33-226	6039-6043	that	_	_	
33-227	6045-6049	JUBE	*	SOFTWARE	
33-228	6050-6057	version	_	_	
33-229	6058-6063	2.4.2	_	_	
33-230	6064-6066	or	_	_	
33-231	6067-6072	later	_	_	
33-232	6073-6075	is	_	_	
33-233	6076-6085	necessary	_	_	
33-234	6085-6086	_	_	_	
33-235	6089-6090	-	_	_	
33-236	6091-6092	[	_	_	
33-237	6092-6099	Builder	*	SOFTWARE	
33-238	6099-6100	]	_	_	
33-239	6100-6101	(	_	_	
33-240	6101-6106	https	_	_	
33-241	6106-6107	:	_	_	
33-242	6107-6108	/	_	_	
33-243	6108-6109	/	_	_	
33-244	6109-6119	github.com	_	_	
33-245	6119-6120	/	_	_	
33-246	6120-6123	INM	_	_	
33-247	6123-6124	-	_	_	
33-248	6124-6125	6	_	_	
33-249	6125-6126	/	_	_	
33-250	6126-6133	Builder	*	SOFTWARE	
33-251	6133-6134	)	_	_	
33-252	6137-6138	+	_	_	
33-253	6139-6142	see	_	_	
33-254	6143-6150	Builder	*	SOFTWARE	
33-255	6151-6164	documentation	_	_	
33-256	6165-6168	for	_	_	
33-257	6169-6181	installation	_	_	
33-258	6182-6187	guide	_	_	
33-259	6189-6190	-	_	_	
33-260	6191-6197	Python	*[7]	PROGLANG[7]	
33-261	6198-6199	3	*[7]	PROGLANG[7]	
33-262	6199-6200	.	*[7]	PROGLANG[7]	
33-263	6200-6201	X	*[7]	PROGLANG[7]	
33-264	6203-6204	#	_	_	
33-265	6204-6205	#	_	_	
33-266	6205-6206	#	_	_	
33-267	6207-6213	Models	_	_	
33-268	6215-6218	For	_	_	
33-269	6219-6222	the	_	_	
33-270	6223-6232	following	_	_	
33-271	6233-6240	network	_	_	
33-272	6241-6247	models	_	_	
33-273	6247-6248	,	_	_	
33-274	6249-6254	there	_	_	
33-275	6255-6257	is	_	_	
33-276	6258-6267	currently	_	_	
33-277	6268-6269	a	_	_	
33-278	6270-6274	NEST	_	_	
33-279	6275-6289	implementation	_	_	
33-280	6290-6292	in	_	_	
33-281	6293-6296	the	_	_	
33-282	6297-6298	*	_	_	
33-283	6298-6304	models	_	_	
33-284	6304-6305	*	_	_	
33-285	6306-6315	submodule	_	_	
33-286	6316-6319	and	_	_	
33-287	6320-6333	corresponding	_	_	
33-288	6334-6338	JUBE	*	SOFTWARE	
33-289	6339-6348	benchmark	_	_	
33-290	6349-6355	script	_	_	
33-291	6356-6358	in	_	_	
33-292	6359-6362	the	_	_	
33-293	6363-6364	`	_	_	
33-294	6364-6374	benchmarks	_	_	
33-295	6374-6375	/	_	_	
33-296	6375-6376	`	_	_	
33-297	6377-6383	folder	_	_	
33-298	6383-6384	:	_	_	
33-299	6386-6387	-	_	_	
33-300	6388-6389	*	_	_	
33-301	6389-6390	*	_	_	
33-302	6390-6400	Multi-Area	_	_	
33-303	6401-6406	Model	_	_	
33-304	6406-6407	*	_	_	
33-305	6407-6408	*	_	_	
33-306	6412-6413	-	_	_	
33-307	6414-6415	`	_	_	
33-308	6415-6431	multi-area-model	_	_	
33-309	6431-6432	_	_	_	
33-310	6432-6433	2	_	_	
33-311	6433-6434	`	_	_	
33-312	6435-6438	for	_	_	
33-313	6439-6444	usage	_	_	
33-314	6445-6449	with	_	_	
33-315	6450-6454	NEST	_	_	
33-316	6455-6456	2	_	_	

#Text=.
34-1	6456-6457	.	_	_	

#Text=- `multi-area-model_3` for usage with NEST 3
35-1	6460-6461	-	_	_	
35-2	6462-6463	`	_	_	
35-3	6463-6479	multi-area-model	_	_	
35-4	6479-6480	_	_	_	
35-5	6480-6481	3	_	_	
35-6	6481-6482	`	_	_	
35-7	6483-6486	for	_	_	
35-8	6487-6492	usage	_	_	
35-9	6493-6497	with	_	_	
35-10	6498-6502	NEST	_	_	
35-11	6503-6504	3	_	_	

#Text=.
36-1	6504-6505	.	_	_	

#Text=- **Microcircuit**
#Text=
#Text=  - `microcircuit`
#Text=
#Text=- **HPC Benchmark**
#Text=
#Text=  - `hpc_benchmark_2` for usage with NEST 2
37-1	6507-6508	-	_	_	
37-2	6509-6510	*	_	_	
37-3	6510-6511	*	_	_	
37-4	6511-6523	Microcircuit	_	_	
37-5	6523-6524	*	_	_	
37-6	6524-6525	*	_	_	
37-7	6529-6530	-	_	_	
37-8	6531-6532	`	_	_	
37-9	6532-6544	microcircuit	_	_	
37-10	6544-6545	`	_	_	
37-11	6547-6548	-	_	_	
37-12	6549-6550	*	_	_	
37-13	6550-6551	*	_	_	
37-14	6551-6554	HPC	_	_	
37-15	6555-6564	Benchmark	_	_	
37-16	6564-6565	*	_	_	
37-17	6565-6566	*	_	_	
37-18	6570-6571	-	_	_	
37-19	6572-6573	`	_	_	
