#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=<p align="center">
#Text=<img src="etc/img/fig_samples.png" width="800">
#Text=</p>
#Text=
#Text=This repository contains the official implementation of the paper: 
#Text=
#Text=*"Y-Autoencoders: disentangling latent representations via sequential-encoding"*, Massimiliano Patacchiola, Patrick Fox-Roberts, Edward Rosten.
#Text=**Condition lambda_e=0.0 and lambda_i=1.0**
#Text=
#Text=```
#Text=python train.py --arch="yae" --lambda_e=0.0 --lambda_i=1.0
#Text=```
#Text=
#Text=**Condition lambda_e=1.0 and lambda_i=1.0**
#Text=
#Text=```
#Text=python train.py --arch="yae" --lambda_e=1.0 --lambda_i=1.0
#Text=```
#Text=
#Text=Comparison against baselines
#Text=------------------------------
#Text=The following commands can be used to train the four models:
#Text=
#Text=**Y-AE**
#Text=
#Text=```
#Text=python train.py --arch="yae" --lambda_e=1.0 --lambda_i=1.0
#Text=```
#Text=
#Text=**Y-AE + ablation**
#Text=
#Text=```
#Text=python train.py --arch="yae" --lambda_e=1.0 --lambda_i=0.0
#Text=```
#Text=
#Text=**cAE**
#Text=
#Text=```
#Text=python train.py --arch="cae"
#Text=```
#Text=
#Text=**cAE + regularization**
#Text=
#Text=```
#Text=python train.py --arch="cae" --epochs=20 --implicit_units=16 --wdecay=0.0001
#Text=```
#Text=
#Text=**adversarial-AE + regularization**
#Text=
#Text=```
#Text=python train.py --arch="aae" --epochs=20 --implicit_units=16 --wdecay=0.0001
#Text=```
#Text=
#Text=**VAE**
#Text=
#Text=```
#Text=python train.py --arch="vae"
#Text=```
#Text=
#Text=**beta-VAE**
#Text=
#Text=```
#Text=python train.py --arch="vae" --beta=2.0
#Text=```
#Text=
#Text=Note that the folders in `.
20-1	2932-2940	Ablation	_	_	
20-2	2941-2946	study	_	_	
20-3	2947-2948	-	_	_	
20-4	2948-2949	-	_	_	
20-5	2949-2950	-	_	_	
20-6	2950-2951	-	_	_	
20-7	2951-2952	-	_	_	
20-8	2952-2953	-	_	_	
20-9	2953-2954	-	_	_	
20-10	2954-2955	-	_	_	
20-11	2955-2956	-	_	_	
20-12	2956-2957	-	_	_	
20-13	2957-2958	-	_	_	
20-14	2958-2959	-	_	_	
20-15	2959-2960	-	_	_	
20-16	2960-2961	-	_	_	
20-17	2962-2964	To	_	_	
20-18	2965-2974	reproduce	_	_	
20-19	2975-2978	the	_	_	
20-20	2979-2983	four	_	_	
20-21	2984-2992	ablation	_	_	
20-22	2993-3003	conditions	_	_	
20-23	3004-3010	simply	_	_	
20-24	3011-3014	set	_	_	
20-25	3015-3018	the	_	_	
20-26	3019-3029	parameters	_	_	
20-27	3030-3031	`	_	_	
20-28	3031-3039	lambda_e	_	_	
20-29	3039-3040	`	_	_	
20-30	3041-3044	and	_	_	
20-31	3045-3046	`	_	_	
20-32	3046-3054	lambda_i	_	_	
20-33	3054-3055	`	_	_	
20-34	3056-3058	in	_	_	
20-35	3059-3062	the	_	_	
20-36	3063-3070	command	_	_	
20-37	3071-3075	line	_	_	
20-38	3075-3076	:	_	_	
20-39	3078-3079	*	_	_	
20-40	3079-3080	*	_	_	
20-41	3080-3089	Condition	_	_	
20-42	3090-3098	lambda_e	_	_	
20-43	3098-3099	=	_	_	
20-44	3099-3102	0.0	_	_	
20-45	3103-3106	and	_	_	
20-46	3107-3115	lambda_i	_	_	
20-47	3115-3116	=	_	_	
20-48	3116-3119	0.0	_	_	
20-49	3119-3120	*	_	_	
20-50	3120-3121	*	_	_	
20-51	3123-3124	`	_	_	
20-52	3124-3125	`	_	_	
20-53	3125-3126	`	_	_	
20-54	3127-3133	python	*	SOFTWARE	
20-55	3134-3142	train.py	_	_	
20-56	3143-3144	-	_	_	
20-57	3144-3145	-	_	_	
20-58	3145-3149	arch	_	_	
20-59	3149-3150	=	_	_	
20-60	3150-3151	"	_	_	
20-61	3151-3154	yae	_	_	
20-62	3154-3155	"	_	_	
20-63	3156-3157	-	_	_	
20-64	3157-3158	-	_	_	
20-65	3158-3166	lambda_e	_	_	
20-66	3166-3167	=	_	_	
20-67	3167-3170	0.0	_	_	
20-68	3171-3172	-	_	_	
20-69	3172-3173	-	_	_	
20-70	3173-3181	lambda_i	_	_	
20-71	3181-3182	=	_	_	
20-72	3182-3185	0.0	_	_	
20-73	3186-3187	`	_	_	
20-74	3187-3188	`	_	_	
20-75	3188-3189	`	_	_	
20-76	3191-3192	*	_	_	
20-77	3192-3193	*	_	_	
20-78	3193-3202	Condition	_	_	
20-79	3203-3211	lambda_e	_	_	
20-80	3211-3212	=	_	_	
20-81	3212-3215	1.0	_	_	
20-82	3216-3219	and	_	_	
20-83	3220-3228	lambda_i	_	_	
20-84	3228-3229	=	_	_	
20-85	3229-3232	0.0	_	_	
20-86	3232-3233	*	_	_	
20-87	3233-3234	*	_	_	
20-88	3236-3237	`	_	_	
20-89	3237-3238	`	_	_	
20-90	3238-3239	`	_	_	
20-91	3240-3246	python	*	SOFTWARE	
20-92	3247-3255	train.py	_	_	
20-93	3256-3257	-	_	_	
20-94	3257-3258	-	_	_	
20-95	3258-3262	arch	_	_	
20-96	3262-3263	=	_	_	
20-97	3263-3264	"	_	_	
20-98	3264-3267	yae	_	_	
20-99	3267-3268	"	_	_	
20-100	3269-3270	-	_	_	
20-101	3270-3271	-	_	_	
20-102	3271-3279	lambda_e	_	_	
20-103	3279-3280	=	_	_	
20-104	3280-3283	1.0	_	_	
20-105	3284-3285	-	_	_	
20-106	3285-3286	-	_	_	
20-107	3286-3294	lambda_i	_	_	
20-108	3294-3295	=	_	_	
20-109	3295-3298	0.0	_	_	
20-110	3299-3300	`	_	_	
20-111	3300-3301	`	_	_	
20-112	3301-3302	`	_	_	
20-113	3304-3305	*	_	_	
20-114	3305-3306	*	_	_	
20-115	3306-3315	Condition	_	_	
20-116	3316-3324	lambda_e	_	_	
20-117	3324-3325	=	_	_	
20-118	3325-3328	0.0	_	_	
20-119	3329-3332	and	_	_	
20-120	3333-3341	lambda_i	_	_	
20-121	3341-3342	=	_	_	
20-122	3342-3345	1.0	_	_	
20-123	3345-3346	*	_	_	
20-124	3346-3347	*	_	_	
20-125	3349-3350	`	_	_	
20-126	3350-3351	`	_	_	
20-127	3351-3352	`	_	_	
20-128	3353-3359	python	*	SOFTWARE	
20-129	3360-3368	train.py	_	_	
20-130	3369-3370	-	_	_	
20-131	3370-3371	-	_	_	
20-132	3371-3375	arch	_	_	
20-133	3375-3376	=	_	_	
20-134	3376-3377	"	_	_	
20-135	3377-3380	yae	_	_	
20-136	3380-3381	"	_	_	
20-137	3382-3383	-	_	_	
20-138	3383-3384	-	_	_	
20-139	3384-3392	lambda_e	_	_	
20-140	3392-3393	=	_	_	
20-141	3393-3396	0.0	_	_	
20-142	3397-3398	-	_	_	
20-143	3398-3399	-	_	_	
20-144	3399-3407	lambda_i	_	_	
20-145	3407-3408	=	_	_	
20-146	3408-3411	1.0	_	_	
20-147	3412-3413	`	_	_	
20-148	3413-3414	`	_	_	
20-149	3414-3415	`	_	_	
20-150	3417-3418	*	_	_	
20-151	3418-3419	*	_	_	
20-152	3419-3428	Condition	_	_	
20-153	3429-3437	lambda_e	_	_	
20-154	3437-3438	=	_	_	
20-155	3438-3441	1.0	_	_	
20-156	3442-3445	and	_	_	
20-157	3446-3454	lambda_i	_	_	
20-158	3454-3455	=	_	_	
20-159	3455-3458	1.0	_	_	
20-160	3458-3459	*	_	_	
20-161	3459-3460	*	_	_	
20-162	3462-3463	`	_	_	
20-163	3463-3464	`	_	_	
20-164	3464-3465	`	_	_	
20-165	3466-3472	python	*	SOFTWARE	
20-166	3473-3481	train.py	_	_	
20-167	3482-3483	-	_	_	
20-168	3483-3484	-	_	_	
20-169	3484-3488	arch	_	_	
20-170	3488-3489	=	_	_	
20-171	3489-3490	"	_	_	
20-172	3490-3493	yae	_	_	
20-173	3493-3494	"	_	_	
20-174	3495-3496	-	_	_	
20-175	3496-3497	-	_	_	
20-176	3497-3505	lambda_e	_	_	
20-177	3505-3506	=	_	_	
20-178	3506-3509	1.0	_	_	
20-179	3510-3511	-	_	_	
20-180	3511-3512	-	_	_	
20-181	3512-3520	lambda_i	_	_	
20-182	3520-3521	=	_	_	
20-183	3521-3524	1.0	_	_	
20-184	3525-3526	`	_	_	
20-185	3526-3527	`	_	_	
20-186	3527-3528	`	_	_	
20-187	3530-3540	Comparison	_	_	
20-188	3541-3548	against	_	_	
20-189	3549-3558	baselines	_	_	
20-190	3559-3560	-	_	_	
20-191	3560-3561	-	_	_	
20-192	3561-3562	-	_	_	
20-193	3562-3563	-	_	_	
20-194	3563-3564	-	_	_	
20-195	3564-3565	-	_	_	
20-196	3565-3566	-	_	_	
20-197	3566-3567	-	_	_	
20-198	3567-3568	-	_	_	
20-199	3568-3569	-	_	_	
20-200	3569-3570	-	_	_	
20-201	3570-3571	-	_	_	
20-202	3571-3572	-	_	_	
20-203	3572-3573	-	_	_	
20-204	3573-3574	-	_	_	
20-205	3574-3575	-	_	_	
20-206	3575-3576	-	_	_	
20-207	3576-3577	-	_	_	
20-208	3577-3578	-	_	_	
20-209	3578-3579	-	_	_	
20-210	3579-3580	-	_	_	
20-211	3580-3581	-	_	_	
20-212	3581-3582	-	_	_	
20-213	3582-3583	-	_	_	
20-214	3583-3584	-	_	_	
20-215	3584-3585	-	_	_	
20-216	3585-3586	-	_	_	
20-217	3586-3587	-	_	_	
20-218	3587-3588	-	_	_	
20-219	3588-3589	-	_	_	
20-220	3590-3593	The	_	_	
20-221	3594-3603	following	_	_	
20-222	3604-3612	commands	_	_	
20-223	3613-3616	can	_	_	
20-224	3617-3619	be	_	_	
20-225	3620-3624	used	_	_	
20-226	3625-3627	to	_	_	
20-227	3628-3633	train	_	_	
20-228	3634-3637	the	_	_	
20-229	3638-3642	four	_	_	
20-230	3643-3649	models	_	_	
20-231	3649-3650	:	_	_	
20-232	3652-3653	*	_	_	
20-233	3653-3654	*	_	_	
20-234	3654-3658	Y-AE	_	_	
20-235	3658-3659	*	_	_	
20-236	3659-3660	*	_	_	
20-237	3662-3663	`	_	_	
20-238	3663-3664	`	_	_	
20-239	3664-3665	`	_	_	
20-240	3666-3672	python	*	SOFTWARE	
20-241	3673-3681	train.py	_	_	
20-242	3682-3683	-	_	_	
20-243	3683-3684	-	_	_	
20-244	3684-3688	arch	_	_	
20-245	3688-3689	=	_	_	
20-246	3689-3690	"	_	_	
20-247	3690-3693	yae	_	_	
20-248	3693-3694	"	_	_	
20-249	3695-3696	-	_	_	
20-250	3696-3697	-	_	_	
20-251	3697-3705	lambda_e	_	_	
20-252	3705-3706	=	_	_	
20-253	3706-3709	1.0	_	_	
20-254	3710-3711	-	_	_	
20-255	3711-3712	-	_	_	
20-256	3712-3720	lambda_i	_	_	
20-257	3720-3721	=	_	_	
20-258	3721-3724	1.0	_	_	
20-259	3725-3726	`	_	_	
20-260	3726-3727	`	_	_	
20-261	3727-3728	`	_	_	
20-262	3730-3731	*	_	_	
20-263	3731-3732	*	_	_	
20-264	3732-3736	Y-AE	_	_	
20-265	3737-3738	+	_	_	
20-266	3739-3747	ablation	_	_	
20-267	3747-3748	*	_	_	
20-268	3748-3749	*	_	_	
20-269	3751-3752	`	_	_	
20-270	3752-3753	`	_	_	
20-271	3753-3754	`	_	_	
20-272	3755-3761	python	*	SOFTWARE	
20-273	3762-3770	train.py	_	_	
20-274	3771-3772	-	_	_	
20-275	3772-3773	-	_	_	
20-276	3773-3777	arch	_	_	
20-277	3777-3778	=	_	_	
20-278	3778-3779	"	_	_	
20-279	3779-3782	yae	_	_	
20-280	3782-3783	"	_	_	
20-281	3784-3785	-	_	_	
20-282	3785-3786	-	_	_	
20-283	3786-3794	lambda_e	_	_	
20-284	3794-3795	=	_	_	
20-285	3795-3798	1.0	_	_	
20-286	3799-3800	-	_	_	
20-287	3800-3801	-	_	_	
20-288	3801-3809	lambda_i	_	_	
20-289	3809-3810	=	_	_	
20-290	3810-3813	0.0	_	_	
20-291	3814-3815	`	_	_	
20-292	3815-3816	`	_	_	
20-293	3816-3817	`	_	_	
20-294	3819-3820	*	_	_	
20-295	3820-3821	*	_	_	
20-296	3821-3824	cAE	_	_	
20-297	3824-3825	*	_	_	
20-298	3825-3826	*	_	_	
20-299	3828-3829	`	_	_	
20-300	3829-3830	`	_	_	
20-301	3830-3831	`	_	_	
20-302	3832-3838	python	*	SOFTWARE	
20-303	3839-3847	train.py	_	_	
20-304	3848-3849	-	_	_	
20-305	3849-3850	-	_	_	
20-306	3850-3854	arch	_	_	
20-307	3854-3855	=	_	_	
20-308	3855-3856	"	_	_	
20-309	3856-3859	cae	_	_	
20-310	3859-3860	"	_	_	
20-311	3861-3862	`	_	_	
20-312	3862-3863	`	_	_	
20-313	3863-3864	`	_	_	
20-314	3866-3867	*	_	_	
20-315	3867-3868	*	_	_	
20-316	3868-3871	cAE	_	_	
20-317	3872-3873	+	_	_	
20-318	3874-3888	regularization	_	_	
20-319	3888-3889	*	_	_	
20-320	3889-3890	*	_	_	
20-321	3892-3893	`	_	_	
20-322	3893-3894	`	_	_	
20-323	3894-3895	`	_	_	
20-324	3896-3902	python	*	SOFTWARE	
20-325	3903-3911	train.py	_	_	
20-326	3912-3913	-	_	_	
20-327	3913-3914	-	_	_	
20-328	3914-3918	arch	_	_	
20-329	3918-3919	=	_	_	
20-330	3919-3920	"	_	_	
20-331	3920-3923	cae	_	_	
20-332	3923-3924	"	_	_	
20-333	3925-3926	-	_	_	
20-334	3926-3927	-	_	_	
20-335	3927-3933	epochs	_	_	
20-336	3933-3934	=	_	_	
20-337	3934-3936	20	_	_	
20-338	3937-3938	-	_	_	
20-339	3938-3939	-	_	_	
20-340	3939-3953	implicit_units	_	_	
20-341	3953-3954	=	_	_	
20-342	3954-3956	16	_	_	
20-343	3957-3958	-	_	_	
20-344	3958-3959	-	_	_	
20-345	3959-3965	wdecay	_	_	
20-346	3965-3966	=	_	_	
20-347	3966-3972	0.0001	_	_	
20-348	3973-3974	`	_	_	
20-349	3974-3975	`	_	_	
20-350	3975-3976	`	_	_	
20-351	3978-3979	*	_	_	
20-352	3979-3980	*	_	_	
20-353	3980-3994	adversarial-AE	_	_	
20-354	3995-3996	+	_	_	
20-355	3997-4011	regularization	_	_	
20-356	4011-4012	*	_	_	
20-357	4012-4013	*	_	_	
20-358	4015-4016	`	_	_	
20-359	4016-4017	`	_	_	
20-360	4017-4018	`	_	_	
20-361	4019-4025	python	*	SOFTWARE	
20-362	4026-4034	train.py	_	_	
20-363	4035-4036	-	_	_	
20-364	4036-4037	-	_	_	
20-365	4037-4041	arch	_	_	
20-366	4041-4042	=	_	_	
20-367	4042-4043	"	_	_	
20-368	4043-4046	aae	_	_	
20-369	4046-4047	"	_	_	
20-370	4048-4049	-	_	_	
20-371	4049-4050	-	_	_	
20-372	4050-4056	epochs	_	_	
20-373	4056-4057	=	_	_	
20-374	4057-4059	20	_	_	
20-375	4060-4061	-	_	_	
20-376	4061-4062	-	_	_	
20-377	4062-4076	implicit_units	_	_	
20-378	4076-4077	=	_	_	
20-379	4077-4079	16	_	_	
20-380	4080-4081	-	_	_	
20-381	4081-4082	-	_	_	
20-382	4082-4088	wdecay	_	_	
20-383	4088-4089	=	_	_	
20-384	4089-4095	0.0001	_	_	
20-385	4096-4097	`	_	_	
20-386	4097-4098	`	_	_	
20-387	4098-4099	`	_	_	
20-388	4101-4102	*	_	_	
20-389	4102-4103	*	_	_	
20-390	4103-4106	VAE	_	_	
20-391	4106-4107	*	_	_	
20-392	4107-4108	*	_	_	
20-393	4110-4111	`	_	_	
20-394	4111-4112	`	_	_	
20-395	4112-4113	`	_	_	
20-396	4114-4120	python	*	SOFTWARE	
20-397	4121-4129	train.py	_	_	
20-398	4130-4131	-	_	_	
20-399	4131-4132	-	_	_	
20-400	4132-4136	arch	_	_	
20-401	4136-4137	=	_	_	
20-402	4137-4138	"	_	_	
20-403	4138-4141	vae	_	_	
20-404	4141-4142	"	_	_	
20-405	4143-4144	`	_	_	
20-406	4144-4145	`	_	_	
20-407	4145-4146	`	_	_	
20-408	4148-4149	*	_	_	
20-409	4149-4150	*	_	_	
20-410	4150-4158	beta-VAE	_	_	
20-411	4158-4159	*	_	_	
20-412	4159-4160	*	_	_	
20-413	4162-4163	`	_	_	
20-414	4163-4164	`	_	_	
20-415	4164-4165	`	_	_	
20-416	4166-4172	python	*	SOFTWARE	
20-417	4173-4181	train.py	_	_	
20-418	4182-4183	-	_	_	
20-419	4183-4184	-	_	_	
20-420	4184-4188	arch	_	_	
20-421	4188-4189	=	_	_	
20-422	4189-4190	"	_	_	
20-423	4190-4193	vae	_	_	
20-424	4193-4194	"	_	_	
20-425	4195-4196	-	_	_	
20-426	4196-4197	-	_	_	
20-427	4197-4201	beta	_	_	
20-428	4201-4202	=	_	_	
20-429	4202-4205	2.0	_	_	
20-430	4206-4207	`	_	_	
20-431	4207-4208	`	_	_	
20-432	4208-4209	`	_	_	
20-433	4211-4215	Note	_	_	
20-434	4216-4220	that	_	_	
20-435	4221-4224	the	_	_	
20-436	4225-4232	folders	_	_	
20-437	4233-4235	in	_	_	
20-438	4236-4237	`	_	_	
20-439	4237-4238	.	_	_	

#Text=/results` are automatically named to separate the different conditions.
21-1	4238-4239	/	_	_	
21-2	4239-4246	results	_	_	
21-3	4246-4247	`	_	_	
21-4	4248-4251	are	_	_	
21-5	4252-4265	automatically	_	_	
21-6	4266-4271	named	_	_	
21-7	4272-4274	to	_	_	
21-8	4275-4283	separate	_	_	
21-9	4284-4287	the	_	_	
21-10	4288-4297	different	_	_	
21-11	4298-4308	conditions	_	_	
21-12	4308-4309	.	_	_	

#Text=The logs are saved in the `log` subdir and they can be visualized through tensorboard:
#Text=
#Text=```
#Text=tensorboard --logdir=".
22-1	4310-4313	The	_	_	
22-2	4314-4318	logs	_	_	
22-3	4319-4322	are	_	_	
22-4	4323-4328	saved	_	_	
22-5	4329-4331	in	_	_	
22-6	4332-4335	the	_	_	
22-7	4336-4337	`	_	_	
22-8	4337-4340	log	_	_	
22-9	4340-4341	`	_	_	
22-10	4342-4348	subdir	_	_	
22-11	4349-4352	and	_	_	
22-12	4353-4357	they	_	_	
22-13	4358-4361	can	_	_	
22-14	4362-4364	be	_	_	
22-15	4365-4375	visualized	_	_	
22-16	4376-4383	through	_	_	
22-17	4384-4395	tensorboard	*	SOFTWARE	
22-18	4395-4396	:	_	_	
22-19	4398-4399	`	_	_	
22-20	4399-4400	`	_	_	
22-21	4400-4401	`	_	_	
22-22	4402-4413	tensorboard	*	SOFTWARE	
22-23	4414-4415	-	_	_	
22-24	4415-4416	-	_	_	
22-25	4416-4422	logdir	_	_	
22-26	4422-4423	=	_	_	
22-27	4423-4424	"	_	_	
22-28	4424-4425	.	_	_	

#Text=/path/to/log"
#Text=```
#Text=
#Text=The networks are saved at the end of the training in the `model` subdir.
23-1	4425-4426	/	_	_	
23-2	4426-4430	path	_	_	
23-3	4430-4431	/	_	_	
23-4	4431-4433	to	_	_	
23-5	4433-4434	/	_	_	
23-6	4434-4437	log	_	_	
23-7	4437-4438	"	_	_	
23-8	4439-4440	`	_	_	
23-9	4440-4441	`	_	_	
23-10	4441-4442	`	_	_	
23-11	4444-4447	The	_	_	
23-12	4448-4456	networks	_	_	
23-13	4457-4460	are	_	_	
23-14	4461-4466	saved	_	_	
23-15	4467-4469	at	_	_	
23-16	4470-4473	the	_	_	
23-17	4474-4477	end	_	_	
23-18	4478-4480	of	_	_	
23-19	4481-4484	the	_	_	
23-20	4485-4493	training	_	_	
23-21	4494-4496	in	_	_	
23-22	4497-4500	the	_	_	
23-23	4501-4502	`	_	_	
23-24	4502-4507	model	_	_	
23-25	4507-4508	`	_	_	
23-26	4509-4515	subdir	_	_	
23-27	4515-4516	.	_	_	

#Text=LeNet classifiers
#Text=------------------
#Text=
#Text=It is possible to train a LeNet classifier through the following command:
#Text=
#Text=```
#Text=python train.py --arch="lenet" --epochs=30 --lrate=0.0001 --wdecay=0.0001
#Text=```
#Text=
#Text=To increase the variance of the ensemble each network should be trained with different hyperparameters values.
24-1	4518-4523	LeNet	*	SOFTWARE	
24-2	4524-4535	classifiers	_	_	
24-3	4536-4537	-	_	_	
24-4	4537-4538	-	_	_	
24-5	4538-4539	-	_	_	
24-6	4539-4540	-	_	_	
24-7	4540-4541	-	_	_	
24-8	4541-4542	-	_	_	
24-9	4542-4543	-	_	_	
24-10	4543-4544	-	_	_	
24-11	4544-4545	-	_	_	
24-12	4545-4546	-	_	_	
24-13	4546-4547	-	_	_	
24-14	4547-4548	-	_	_	
24-15	4548-4549	-	_	_	
24-16	4549-4550	-	_	_	
24-17	4550-4551	-	_	_	
24-18	4551-4552	-	_	_	
24-19	4552-4553	-	_	_	
24-20	4553-4554	-	_	_	
24-21	4556-4558	It	_	_	
24-22	4559-4561	is	_	_	
24-23	4562-4570	possible	_	_	
24-24	4571-4573	to	_	_	
24-25	4574-4579	train	_	_	
24-26	4580-4581	a	_	_	
24-27	4582-4587	LeNet	*	SOFTWARE	
24-28	4588-4598	classifier	_	_	
24-29	4599-4606	through	_	_	
24-30	4607-4610	the	_	_	
24-31	4611-4620	following	_	_	
24-32	4621-4628	command	_	_	
24-33	4628-4629	:	_	_	
24-34	4631-4632	`	_	_	
24-35	4632-4633	`	_	_	
24-36	4633-4634	`	_	_	
24-37	4635-4641	python	*	SOFTWARE	
24-38	4642-4650	train.py	_	_	
24-39	4651-4652	-	_	_	
24-40	4652-4653	-	_	_	
24-41	4653-4657	arch	_	_	
24-42	4657-4658	=	_	_	
24-43	4658-4659	"	_	_	
24-44	4659-4664	lenet	*	SOFTWARE	
24-45	4664-4665	"	_	_	
24-46	4666-4667	-	_	_	
24-47	4667-4668	-	_	_	
24-48	4668-4674	epochs	_	_	
24-49	4674-4675	=	_	_	
24-50	4675-4677	30	_	_	
24-51	4678-4679	-	_	_	
24-52	4679-4680	-	_	_	
24-53	4680-4685	lrate	_	_	
24-54	4685-4686	=	_	_	
24-55	4686-4692	0.0001	_	_	
24-56	4693-4694	-	_	_	
24-57	4694-4695	-	_	_	
24-58	4695-4701	wdecay	_	_	
24-59	4701-4702	=	_	_	
24-60	4702-4708	0.0001	_	_	
24-61	4709-4710	`	_	_	
24-62	4710-4711	`	_	_	
24-63	4711-4712	`	_	_	
24-64	4714-4716	To	_	_	
24-65	4717-4725	increase	_	_	
24-66	4726-4729	the	_	_	
24-67	4730-4738	variance	_	_	
24-68	4739-4741	of	_	_	
24-69	4742-4745	the	_	_	
24-70	4746-4754	ensemble	_	_	
24-71	4755-4759	each	_	_	
24-72	4760-4767	network	_	_	
24-73	4768-4774	should	_	_	
24-74	4775-4777	be	_	_	
24-75	4778-4785	trained	_	_	
24-76	4786-4790	with	_	_	
24-77	4791-4800	different	_	_	
24-78	4801-4816	hyperparameters	_	_	
24-79	4817-4823	values	_	_	
24-80	4823-4824	.	_	_	

#Text=Test
#Text======
#Text=
#Text=Losses on the test set
#Text=-----------------------
#Text=
#Text=It is possible to load a pretrained model in order to measure the losses on the test set.
#Text=
#Text=```
#Text=python test.py --arch="cae" --type="loss" --resume=".
25-1	4827-4831	Test	_	_	
25-2	4832-4833	=	_	_	
25-3	4833-4834	=	_	_	
25-4	4834-4835	=	_	_	
25-5	4835-4836	=	_	_	
25-6	4836-4837	=	_	_	
25-7	4839-4845	Losses	_	_	
25-8	4846-4848	on	_	_	
25-9	4849-4852	the	_	_	
25-10	4853-4857	test	_	_	
25-11	4858-4861	set	_	_	
25-12	4862-4863	-	_	_	
25-13	4863-4864	-	_	_	
25-14	4864-4865	-	_	_	
25-15	4865-4866	-	_	_	
25-16	4866-4867	-	_	_	
25-17	4867-4868	-	_	_	
25-18	4868-4869	-	_	_	
25-19	4869-4870	-	_	_	
25-20	4870-4871	-	_	_	
25-21	4871-4872	-	_	_	
25-22	4872-4873	-	_	_	
25-23	4873-4874	-	_	_	
25-24	4874-4875	-	_	_	
25-25	4875-4876	-	_	_	
25-26	4876-4877	-	_	_	
25-27	4877-4878	-	_	_	
25-28	4878-4879	-	_	_	
25-29	4879-4880	-	_	_	
25-30	4880-4881	-	_	_	
25-31	4881-4882	-	_	_	
25-32	4882-4883	-	_	_	
25-33	4883-4884	-	_	_	
25-34	4884-4885	-	_	_	
25-35	4887-4889	It	_	_	
25-36	4890-4892	is	_	_	
25-37	4893-4901	possible	_	_	
25-38	4902-4904	to	_	_	
25-39	4905-4909	load	_	_	
25-40	4910-4911	a	_	_	
25-41	4912-4922	pretrained	_	_	
25-42	4923-4928	model	_	_	
25-43	4929-4931	in	_	_	
25-44	4932-4937	order	_	_	
25-45	4938-4940	to	_	_	
25-46	4941-4948	measure	_	_	
25-47	4949-4952	the	_	_	
25-48	4953-4959	losses	_	_	
25-49	4960-4962	on	_	_	
25-50	4963-4966	the	_	_	
25-51	4967-4971	test	_	_	
25-52	4972-4975	set	_	_	
25-53	4975-4976	.	_	_	
25-54	4978-4979	`	_	_	
25-55	4979-4980	`	_	_	
25-56	4980-4981	`	_	_	
25-57	4982-4988	python	*	SOFTWARE	
25-58	4989-4996	test.py	_	_	
25-59	4997-4998	-	_	_	
25-60	4998-4999	-	_	_	
25-61	4999-5003	arch	_	_	
25-62	5003-5004	=	_	_	
25-63	5004-5005	"	_	_	
25-64	5005-5008	cae	_	_	
25-65	5008-5009	"	_	_	
25-66	5010-5011	-	_	_	
25-67	5011-5012	-	_	_	
25-68	5012-5016	type	_	_	
25-69	5016-5017	=	_	_	
25-70	5017-5018	"	_	_	
25-71	5018-5022	loss	_	_	
25-72	5022-5023	"	_	_	
25-73	5024-5025	-	_	_	
25-74	5025-5026	-	_	_	
25-75	5026-5032	resume	_	_	
25-76	5032-5033	=	_	_	
25-77	5033-5034	"	_	_	
25-78	5034-5035	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16/model/131315_27032019_4679/model.ckpt" --path=".
26-1	5035-5036	/	_	_	
26-2	5036-5043	results	_	_	
26-3	5043-5044	/	_	_	
26-4	5044-5052	cae_ep10	_	_	
26-5	5052-5053	_	_	_	
26-6	5053-5065	wdecay0.0001	_	_	
26-7	5065-5066	_	_	_	
26-8	5066-5073	units16	_	_	
26-9	5073-5074	/	_	_	
26-10	5074-5079	model	_	_	
26-11	5079-5080	/	_	_	
26-12	5080-5086	131315	_	_	
26-13	5086-5087	_	_	_	
26-14	5087-5095	27032019	_	_	
26-15	5095-5096	_	_	_	
26-16	5096-5100	4679	_	_	
26-17	5100-5101	/	_	_	
26-18	5101-5111	model.ckpt	_	_	
26-19	5111-5112	"	_	_	
26-20	5113-5114	-	_	_	
26-21	5114-5115	-	_	_	
26-22	5115-5119	path	_	_	
26-23	5119-5120	=	_	_	
26-24	5120-5121	"	_	_	
26-25	5121-5122	.	_	_	

#Text=/results/cae_ep10_wdecay0.0001_units16"
#Text=```
#Text=
#Text=This will show on the terminal the average loss and will save a CVS file in the `test_loss` folder.
27-1	5122-5123	/	_	_	
27-2	5123-5130	results	_	_	
27-3	5130-5131	/	_	_	
27-4	5131-5139	cae_ep10	_	_	
27-5	5139-5140	_	_	_	
27-6	5140-5152	wdecay0.0001	_	_	
27-7	5152-5153	_	_	_	
27-8	5153-5160	units16	_	_	
