#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# I²EBench\r
#Text=\r
#Text=[!
22-97	3510-3511	#	_	_	
22-98	3512-3516	hive	_	_	
22-99	3516-3517	,	_	_	
22-100	3517-3523	hqedit	_	_	
22-101	3523-3524	,	_	_	
22-102	3524-3529	iedit	_	_	
22-103	3529-3530	,	_	_	
22-104	3530-3548	instruct-diffusion	_	_	
22-105	3548-3549	,	_	_	
22-106	3549-3564	instructpix2pix	_	_	
22-107	3564-3565	,	_	_	
22-108	3580-3581	#	_	_	
22-109	3581-3582	#	_	_	
22-110	3582-3583	#	_	_	
22-111	3584-3594	magicbrush	_	_	
22-112	3594-3595	,	_	_	
22-113	3595-3599	mgie	_	_	
22-114	3599-3600	)	_	_	
22-115	3601-3603	in	_	_	
22-116	3604-3609	every	_	_	
22-117	3610-3620	dimensions	_	_	

#Text=.
23-1	3620-3621	.	_	_	

#Text=│   ├── BGReplacement        # including evaluation results of 8 editing models\r
#Text=    │   ├── ColorAlteration      # including evaluation results of 8 editing models\r
#Text=    │   ├── Counting             #
24-1	3627-3628	│	_	_	
24-2	3631-3632	├	_	_	
24-3	3632-3633	─	_	_	
24-4	3633-3634	─	_	_	
24-5	3635-3648	BGReplacement	_	_	
24-6	3656-3657	#	_	_	
24-7	3658-3667	including	_	_	
24-8	3668-3678	evaluation	_	_	
24-9	3679-3686	results	_	_	
24-10	3687-3689	of	_	_	
24-11	3690-3691	8	_	_	
24-12	3692-3699	editing	_	_	
24-13	3700-3706	models	_	_	
24-14	3712-3713	│	_	_	
24-15	3716-3717	├	_	_	
24-16	3717-3718	─	_	_	
24-17	3718-3719	─	_	_	
24-18	3720-3735	ColorAlteration	_	_	
24-19	3741-3742	#	_	_	
24-20	3743-3752	including	_	_	
24-21	3753-3763	evaluation	_	_	
24-22	3764-3771	results	_	_	
24-23	3772-3774	of	_	_	
24-24	3775-3776	8	_	_	
24-25	3777-3784	editing	_	_	
24-26	3785-3791	models	_	_	
24-27	3797-3798	│	_	_	
24-28	3801-3802	├	_	_	
24-29	3802-3803	─	_	_	
24-30	3803-3804	─	_	_	
24-31	3805-3813	Counting	_	_	
24-32	3826-3827	#	_	_	

#Text=.
25-1	3828-3829	.	_	_	

#Text=.
26-1	3829-3830	.	_	_	

#Text=.
27-1	3830-3831	.	_	_	

#Text=│   ├── Deblurring\r
#Text=    │   ├── DirectionPerception\r
#Text=    │   ├── HazeRemoval\r
#Text=    │   ├── Lowlight\r
#Text=    │   ├── NoiseRemoval\r
#Text=    │   ├── ObjectRemoval\r
#Text=    │   ├── RainRemoval\r
#Text=    │   ├── RegionAccuracy\r
#Text=    │   ├── Replacement\r
#Text=    │   ├── ShadowRemoval\r
#Text=    │   ├── SnowRemoval\r
#Text=    │   ├── StyleAlteration\r
#Text=    │   └── WatermarkRemoval\r
#Text=    ├── EditRank\t\t\t    ### 1. with `diverse` editing instructions\r
#Text=    \t\t\t\t\t\t   ### 2. rank results of 8 editing models(any2pix,\r
#Text=    \t\t\t\t\t\t   ### hive,hqedit,iedit,instruct-diffusion,instructpix2pix,\r
#Text=    \t\t\t\t\t\t   ### magicbrush,mgie) in every dimensions based on evaluation results\r
#Text=    │   ├── BGReplacement.json    # rank results of 8 editing models\r
#Text=    │   ├── ColorAlteration.json  # rank results of 8 editing models\r
#Text=    │   ├── Counting.json         #
28-1	3837-3838	│	_	_	
28-2	3841-3842	├	_	_	
28-3	3842-3843	─	_	_	
28-4	3843-3844	─	_	_	
28-5	3845-3855	Deblurring	_	_	
28-6	3861-3862	│	_	_	
28-7	3865-3866	├	_	_	
28-8	3866-3867	─	_	_	
28-9	3867-3868	─	_	_	
28-10	3869-3888	DirectionPerception	_	_	
28-11	3894-3895	│	_	_	
28-12	3898-3899	├	_	_	
28-13	3899-3900	─	_	_	
28-14	3900-3901	─	_	_	
28-15	3902-3913	HazeRemoval	_	_	
28-16	3919-3920	│	_	_	
28-17	3923-3924	├	_	_	
28-18	3924-3925	─	_	_	
28-19	3925-3926	─	_	_	
28-20	3927-3935	Lowlight	_	_	
28-21	3941-3942	│	_	_	
28-22	3945-3946	├	_	_	
28-23	3946-3947	─	_	_	
28-24	3947-3948	─	_	_	
28-25	3949-3961	NoiseRemoval	_	_	
28-26	3967-3968	│	_	_	
28-27	3971-3972	├	_	_	
28-28	3972-3973	─	_	_	
28-29	3973-3974	─	_	_	
28-30	3975-3988	ObjectRemoval	_	_	
28-31	3994-3995	│	_	_	
28-32	3998-3999	├	_	_	
28-33	3999-4000	─	_	_	
28-34	4000-4001	─	_	_	
28-35	4002-4013	RainRemoval	_	_	
28-36	4019-4020	│	_	_	
28-37	4023-4024	├	_	_	
28-38	4024-4025	─	_	_	
28-39	4025-4026	─	_	_	
28-40	4027-4041	RegionAccuracy	_	_	
28-41	4047-4048	│	_	_	
28-42	4051-4052	├	_	_	
28-43	4052-4053	─	_	_	
28-44	4053-4054	─	_	_	
28-45	4055-4066	Replacement	_	_	
28-46	4072-4073	│	_	_	
28-47	4076-4077	├	_	_	
28-48	4077-4078	─	_	_	
28-49	4078-4079	─	_	_	
28-50	4080-4093	ShadowRemoval	_	_	
28-51	4099-4100	│	_	_	
28-52	4103-4104	├	_	_	
28-53	4104-4105	─	_	_	
28-54	4105-4106	─	_	_	
28-55	4107-4118	SnowRemoval	_	_	
28-56	4124-4125	│	_	_	
28-57	4128-4129	├	_	_	
28-58	4129-4130	─	_	_	
28-59	4130-4131	─	_	_	
28-60	4132-4147	StyleAlteration	_	_	
28-61	4153-4154	│	_	_	
28-62	4157-4158	└	_	_	
28-63	4158-4159	─	_	_	
28-64	4159-4160	─	_	_	
28-65	4161-4177	WatermarkRemoval	_	_	
28-66	4183-4184	├	_	_	
28-67	4184-4185	─	_	_	
28-68	4185-4186	─	_	_	
28-69	4187-4195	EditRank	_	_	
28-70	4202-4203	#	_	_	
28-71	4203-4204	#	_	_	
28-72	4204-4205	#	_	_	
28-73	4206-4207	1	_	_	
28-74	4207-4208	.	_	_	
28-75	4209-4213	with	_	_	
28-76	4214-4215	`	_	_	
28-77	4215-4222	diverse	_	_	
28-78	4222-4223	`	_	_	
28-79	4224-4231	editing	_	_	
28-80	4232-4244	instructions	_	_	
28-81	4259-4260	#	_	_	
28-82	4260-4261	#	_	_	
28-83	4261-4262	#	_	_	
28-84	4263-4264	2	_	_	
28-85	4264-4265	.	_	_	
28-86	4266-4270	rank	_	_	
28-87	4271-4278	results	_	_	
28-88	4279-4281	of	_	_	
28-89	4282-4283	8	_	_	
28-90	4284-4291	editing	_	_	
28-91	4292-4298	models	_	_	
28-92	4298-4299	(	_	_	
28-93	4299-4306	any2pix	_	_	
28-94	4306-4307	,	_	_	
28-95	4322-4323	#	_	_	
28-96	4323-4324	#	_	_	
28-97	4324-4325	#	_	_	
28-98	4326-4330	hive	_	_	
28-99	4330-4331	,	_	_	
28-100	4331-4337	hqedit	_	_	
28-101	4337-4338	,	_	_	
28-102	4338-4343	iedit	_	_	
28-103	4343-4344	,	_	_	
28-104	4344-4362	instruct-diffusion	_	_	
28-105	4362-4363	,	_	_	
28-106	4363-4378	instructpix2pix	_	_	
28-107	4378-4379	,	_	_	
28-108	4394-4395	#	_	_	
28-109	4395-4396	#	_	_	
28-110	4396-4397	#	_	_	
28-111	4398-4408	magicbrush	_	_	
28-112	4408-4409	,	_	_	
28-113	4409-4413	mgie	_	_	
28-114	4413-4414	)	_	_	
28-115	4415-4417	in	_	_	
28-116	4418-4423	every	_	_	
28-117	4424-4434	dimensions	_	_	
28-118	4435-4440	based	_	_	
28-119	4441-4443	on	_	_	
28-120	4444-4454	evaluation	_	_	
28-121	4455-4462	results	_	_	
28-122	4468-4469	│	_	_	
28-123	4472-4473	├	_	_	
28-124	4473-4474	─	_	_	
28-125	4474-4475	─	_	_	
28-126	4476-4494	BGReplacement.json	_	_	
28-127	4498-4499	#	_	_	
28-128	4500-4504	rank	_	_	
28-129	4505-4512	results	_	_	
28-130	4513-4515	of	_	_	
28-131	4516-4517	8	_	_	
28-132	4518-4525	editing	_	_	
28-133	4526-4532	models	_	_	
28-134	4538-4539	│	_	_	
28-135	4542-4543	├	_	_	
28-136	4543-4544	─	_	_	
28-137	4544-4545	─	_	_	
28-138	4546-4566	ColorAlteration.json	_	_	
28-139	4568-4569	#	_	_	
28-140	4570-4574	rank	_	_	
28-141	4575-4582	results	_	_	
28-142	4583-4585	of	_	_	
28-143	4586-4587	8	_	_	
28-144	4588-4595	editing	_	_	
28-145	4596-4602	models	_	_	
28-146	4608-4609	│	_	_	
28-147	4612-4613	├	_	_	
28-148	4613-4614	─	_	_	
28-149	4614-4615	─	_	_	
28-150	4616-4629	Counting.json	_	_	
28-151	4638-4639	#	_	_	

#Text=.
29-1	4640-4641	.	_	_	

#Text=.
30-1	4641-4642	.	_	_	

#Text=.
31-1	4642-4643	.	_	_	

#Text=│   ├── Deblurring.json\r
#Text=    │   ├── DirectionPerception.json\r
#Text=    │   ├── HazeRemoval.json\r
#Text=    │   ├── Lowlight.json\r
#Text=    │   ├── NoiseRemoval.json\r
#Text=    │   ├── ObjectRemoval.json\r
#Text=    │   ├── RainRemoval.json\r
#Text=    │   ├── RegionAccuracy.json\r
#Text=    │   ├── Replacement.json\r
#Text=    │   ├── ShadowRemoval.json\r
#Text=    │   ├── SnowRemoval.json\r
#Text=    │   ├── StyleAlteration.json\r
#Text=    │   └── WatermarkRemoval.json\r
#Text=    ├── EditRank_ori\t\t\t### 1. with `original` editing instructions\r
#Text=    \t\t\t\t\t\t   ### 2. rank results of 8 editing models(any2pix,\r
#Text=    \t\t\t\t\t\t   ### hive,hqedit,iedit,instruct-diffusion,instructpix2pix,\r
#Text=    \t\t\t\t\t\t   ### magicbrush,mgie) in every dimensions based on evaluation results\r
#Text=    │   ├── BGReplacement.json    # rank results of 8 editing models\r
#Text=    │   ├── ColorAlteration.json  # rank results of 8 editing models\r
#Text=    │   ├── Counting.json         #
32-1	4649-4650	│	_	_	
32-2	4653-4654	├	_	_	
32-3	4654-4655	─	_	_	
32-4	4655-4656	─	_	_	
32-5	4657-4672	Deblurring.json	_	_	
32-6	4678-4679	│	_	_	
32-7	4682-4683	├	_	_	
32-8	4683-4684	─	_	_	
32-9	4684-4685	─	_	_	
32-10	4686-4710	DirectionPerception.json	_	_	
32-11	4716-4717	│	_	_	
32-12	4720-4721	├	_	_	
32-13	4721-4722	─	_	_	
32-14	4722-4723	─	_	_	
32-15	4724-4740	HazeRemoval.json	_	_	
32-16	4746-4747	│	_	_	
32-17	4750-4751	├	_	_	
32-18	4751-4752	─	_	_	
32-19	4752-4753	─	_	_	
32-20	4754-4767	Lowlight.json	_	_	
32-21	4773-4774	│	_	_	
32-22	4777-4778	├	_	_	
32-23	4778-4779	─	_	_	
32-24	4779-4780	─	_	_	
32-25	4781-4798	NoiseRemoval.json	_	_	
32-26	4804-4805	│	_	_	
32-27	4808-4809	├	_	_	
32-28	4809-4810	─	_	_	
32-29	4810-4811	─	_	_	
32-30	4812-4830	ObjectRemoval.json	_	_	
32-31	4836-4837	│	_	_	
32-32	4840-4841	├	_	_	
32-33	4841-4842	─	_	_	
32-34	4842-4843	─	_	_	
32-35	4844-4860	RainRemoval.json	_	_	
32-36	4866-4867	│	_	_	
32-37	4870-4871	├	_	_	
32-38	4871-4872	─	_	_	
32-39	4872-4873	─	_	_	
32-40	4874-4893	RegionAccuracy.json	_	_	
32-41	4899-4900	│	_	_	
32-42	4903-4904	├	_	_	
32-43	4904-4905	─	_	_	
32-44	4905-4906	─	_	_	
32-45	4907-4923	Replacement.json	_	_	
32-46	4929-4930	│	_	_	
32-47	4933-4934	├	_	_	
32-48	4934-4935	─	_	_	
32-49	4935-4936	─	_	_	
32-50	4937-4955	ShadowRemoval.json	_	_	
32-51	4961-4962	│	_	_	
32-52	4965-4966	├	_	_	
32-53	4966-4967	─	_	_	
32-54	4967-4968	─	_	_	
32-55	4969-4985	SnowRemoval.json	_	_	
32-56	4991-4992	│	_	_	
32-57	4995-4996	├	_	_	
32-58	4996-4997	─	_	_	
32-59	4997-4998	─	_	_	
32-60	4999-5019	StyleAlteration.json	_	_	
32-61	5025-5026	│	_	_	
32-62	5029-5030	└	_	_	
32-63	5030-5031	─	_	_	
32-64	5031-5032	─	_	_	
32-65	5033-5054	WatermarkRemoval.json	_	_	
32-66	5060-5061	├	_	_	
32-67	5061-5062	─	_	_	
32-68	5062-5063	─	_	_	
32-69	5064-5076	EditRank_ori	_	_	
32-70	5079-5080	#	_	_	
32-71	5080-5081	#	_	_	
32-72	5081-5082	#	_	_	
32-73	5083-5084	1	_	_	
32-74	5084-5085	.	_	_	
32-75	5086-5090	with	_	_	
32-76	5091-5092	`	_	_	
32-77	5092-5100	original	_	_	
32-78	5100-5101	`	_	_	
32-79	5102-5109	editing	_	_	
32-80	5110-5122	instructions	_	_	
32-81	5137-5138	#	_	_	
32-82	5138-5139	#	_	_	
32-83	5139-5140	#	_	_	
32-84	5141-5142	2	_	_	
32-85	5142-5143	.	_	_	
32-86	5144-5148	rank	_	_	
32-87	5149-5156	results	_	_	
32-88	5157-5159	of	_	_	
32-89	5160-5161	8	_	_	
32-90	5162-5169	editing	_	_	
32-91	5170-5176	models	_	_	
32-92	5176-5177	(	_	_	
32-93	5177-5184	any2pix	_	_	
32-94	5184-5185	,	_	_	
32-95	5200-5201	#	_	_	
32-96	5201-5202	#	_	_	
32-97	5202-5203	#	_	_	
32-98	5204-5208	hive	_	_	
32-99	5208-5209	,	_	_	
32-100	5209-5215	hqedit	_	_	
32-101	5215-5216	,	_	_	
32-102	5216-5221	iedit	_	_	
32-103	5221-5222	,	_	_	
32-104	5222-5240	instruct-diffusion	_	_	
32-105	5240-5241	,	_	_	
32-106	5241-5256	instructpix2pix	_	_	
32-107	5256-5257	,	_	_	
32-108	5272-5273	#	_	_	
32-109	5273-5274	#	_	_	
32-110	5274-5275	#	_	_	
32-111	5276-5286	magicbrush	_	_	
32-112	5286-5287	,	_	_	
32-113	5287-5291	mgie	_	_	
32-114	5291-5292	)	_	_	
32-115	5293-5295	in	_	_	
32-116	5296-5301	every	_	_	
32-117	5302-5312	dimensions	_	_	
32-118	5313-5318	based	_	_	
32-119	5319-5321	on	_	_	
32-120	5322-5332	evaluation	_	_	
32-121	5333-5340	results	_	_	
32-122	5346-5347	│	_	_	
32-123	5350-5351	├	_	_	
32-124	5351-5352	─	_	_	
32-125	5352-5353	─	_	_	
32-126	5354-5372	BGReplacement.json	_	_	
32-127	5376-5377	#	_	_	
32-128	5378-5382	rank	_	_	
32-129	5383-5390	results	_	_	
32-130	5391-5393	of	_	_	
32-131	5394-5395	8	_	_	
32-132	5396-5403	editing	_	_	
32-133	5404-5410	models	_	_	
32-134	5416-5417	│	_	_	
32-135	5420-5421	├	_	_	
32-136	5421-5422	─	_	_	
32-137	5422-5423	─	_	_	
32-138	5424-5444	ColorAlteration.json	_	_	
32-139	5446-5447	#	_	_	
32-140	5448-5452	rank	_	_	
32-141	5453-5460	results	_	_	
32-142	5461-5463	of	_	_	
32-143	5464-5465	8	_	_	
32-144	5466-5473	editing	_	_	
32-145	5474-5480	models	_	_	
32-146	5486-5487	│	_	_	
32-147	5490-5491	├	_	_	
32-148	5491-5492	─	_	_	
32-149	5492-5493	─	_	_	
32-150	5494-5507	Counting.json	_	_	
32-151	5516-5517	#	_	_	

#Text=.
33-1	5518-5519	.	_	_	

#Text=.
34-1	5519-5520	.	_	_	

#Text=.
35-1	5520-5521	.	_	_	

#Text=│   ├── Deblurring.json\r
#Text=    │   ├── DirectionPerception.json\r
#Text=    │   ├── HazeRemoval.json\r
#Text=    │   ├── Lowlight.json\r
#Text=    │   ├── NoiseRemoval.json\r
#Text=    │   ├── ObjectRemoval.json\r
#Text=    │   ├── RainRemoval.json\r
#Text=    │   ├── RegionAccuracy.json\r
#Text=    │   ├── Replacement.json\r
#Text=    │   ├── ShadowRemoval.json\r
#Text=    │   ├── SnowRemoval.json\r
#Text=    │   ├── StyleAlteration.json\r
#Text=    │   └── WatermarkRemoval.json\r
#Text=    ├── EditResult\t\t\t \t### 1. with `diverse` editing instructions\r
#Text=    \t\t\t\t\t\t   ### 2. editing results of 8 editing models(any2pix,\r
#Text=    \t\t\t\t\t\t   ### hive,hqedit,iedit,instruct-diffusion,instructpix2pix,\r
#Text=    \t\t\t\t\t\t   ### magicbrush,mgie) in every dimensions based on evaluation results\r
#Text=    │   ├── BGReplacement\r
#Text=    │   ├── ColorAlteration\r
#Text=    │   ├── Counting\r
#Text=    │   ├── Deblurring\r
#Text=    │   ├── DirectionPerception\r
#Text=    │   ├── HazeRemoval\r
#Text=    │   ├── Lowlight\r
#Text=    │   ├── NoiseRemoval\r
#Text=    │   ├── ObjectRemoval\r
#Text=    │   ├── RainRemoval\r
#Text=    │   ├── RegionAccuracy\r
#Text=    │   ├── Replacement\r
#Text=    │   ├── ShadowRemoval\r
#Text=    │   ├── SnowRemoval\r
#Text=    │   ├── StyleAlteration\r
#Text=    │   └── WatermarkRemoval\r
#Text=    ├── EditResult_ori           ### 1. with `original` editing instructions\r
#Text=                                 ### 2. editing results of 8 editing models(any2pix,\r
#Text=                                 ### hive,hqedit,iedit,instruct-diffusion,instructpix2pix,\r
#Text=                                 ### magicbrush,mgie) in every dimensions based on evaluation results\r
#Text=    │   ├── BGReplacement\r
#Text=    │   ├── ColorAlteration\r
#Text=    │   ├── Counting\r
#Text=    │   ├── Deblurring\r
#Text=    │   ├── DirectionPerception\r
#Text=    │   ├── HazeRemoval\r
#Text=    │   ├── Lowlight\r
#Text=    │   ├── NoiseRemoval\r
#Text=    │   ├── ObjectRemoval\r
#Text=    │   ├── RainRemoval\r
#Text=    │   ├── RegionAccuracy\r
#Text=    │   ├── Replacement\r
#Text=    │   ├── ShadowRemoval\r
#Text=    │   ├── SnowRemoval\r
#Text=    │   ├── StyleAlteration\r
#Text=    │   └── WatermarkRemoval\r
#Text=    ├── eval_scripts                                 ### scripts for evaluation\r
#Text=    │   ├── high_level_eval_stage1.py\t\t\t    ## evaluation for high-level dimensions, e.g.
36-1	5527-5528	│	_	_	
36-2	5531-5532	├	_	_	
36-3	5532-5533	─	_	_	
36-4	5533-5534	─	_	_	
36-5	5535-5550	Deblurring.json	_	_	
36-6	5556-5557	│	_	_	
36-7	5560-5561	├	_	_	
36-8	5561-5562	─	_	_	
36-9	5562-5563	─	_	_	
36-10	5564-5588	DirectionPerception.json	_	_	
36-11	5594-5595	│	_	_	
36-12	5598-5599	├	_	_	
36-13	5599-5600	─	_	_	
36-14	5600-5601	─	_	_	
36-15	5602-5618	HazeRemoval.json	_	_	
36-16	5624-5625	│	_	_	
36-17	5628-5629	├	_	_	
36-18	5629-5630	─	_	_	
36-19	5630-5631	─	_	_	
36-20	5632-5645	Lowlight.json	_	_	
36-21	5651-5652	│	_	_	
36-22	5655-5656	├	_	_	
36-23	5656-5657	─	_	_	
36-24	5657-5658	─	_	_	
36-25	5659-5676	NoiseRemoval.json	_	_	
36-26	5682-5683	│	_	_	
36-27	5686-5687	├	_	_	
36-28	5687-5688	─	_	_	
36-29	5688-5689	─	_	_	
36-30	5690-5708	ObjectRemoval.json	_	_	
36-31	5714-5715	│	_	_	
36-32	5718-5719	├	_	_	
36-33	5719-5720	─	_	_	
36-34	5720-5721	─	_	_	
36-35	5722-5738	RainRemoval.json	_	_	
36-36	5744-5745	│	_	_	
36-37	5748-5749	├	_	_	
36-38	5749-5750	─	_	_	
36-39	5750-5751	─	_	_	
36-40	5752-5771	RegionAccuracy.json	_	_	
36-41	5777-5778	│	_	_	
36-42	5781-5782	├	_	_	
36-43	5782-5783	─	_	_	
36-44	5783-5784	─	_	_	
36-45	5785-5801	Replacement.json	_	_	
36-46	5807-5808	│	_	_	
36-47	5811-5812	├	_	_	
36-48	5812-5813	─	_	_	
36-49	5813-5814	─	_	_	
36-50	5815-5833	ShadowRemoval.json	_	_	
36-51	5839-5840	│	_	_	
36-52	5843-5844	├	_	_	
36-53	5844-5845	─	_	_	
36-54	5845-5846	─	_	_	
36-55	5847-5863	SnowRemoval.json	_	_	
36-56	5869-5870	│	_	_	
36-57	5873-5874	├	_	_	
36-58	5874-5875	─	_	_	
36-59	5875-5876	─	_	_	
36-60	5877-5897	StyleAlteration.json	_	_	
36-61	5903-5904	│	_	_	
36-62	5907-5908	└	_	_	
36-63	5908-5909	─	_	_	
36-64	5909-5910	─	_	_	
36-65	5911-5932	WatermarkRemoval.json	_	_	
36-66	5938-5939	├	_	_	
36-67	5939-5940	─	_	_	
36-68	5940-5941	─	_	_	
36-69	5942-5952	EditResult	_	_	
36-70	5957-5958	#	_	_	
36-71	5958-5959	#	_	_	
36-72	5959-5960	#	_	_	
36-73	5961-5962	1	_	_	
36-74	5962-5963	.	_	_	
36-75	5964-5968	with	_	_	
36-76	5969-5970	`	_	_	
36-77	5970-5977	diverse	_	_	
36-78	5977-5978	`	_	_	
36-79	5979-5986	editing	_	_	
36-80	5987-5999	instructions	_	_	
36-81	6014-6015	#	_	_	
36-82	6015-6016	#	_	_	
36-83	6016-6017	#	_	_	
36-84	6018-6019	2	_	_	
36-85	6019-6020	.	_	_	
36-86	6021-6028	editing	_	_	
36-87	6029-6036	results	_	_	
36-88	6037-6039	of	_	_	
36-89	6040-6041	8	_	_	
36-90	6042-6049	editing	_	_	
36-91	6050-6056	models	_	_	
36-92	6056-6057	(	_	_	
36-93	6057-6064	any2pix	_	_	
36-94	6064-6065	,	_	_	
36-95	6080-6081	#	_	_	
36-96	6081-6082	#	_	_	
36-97	6082-6083	#	_	_	
36-98	6084-6088	hive	_	_	
36-99	6088-6089	,	_	_	
36-100	6089-6095	hqedit	_	_	
36-101	6095-6096	,	_	_	
36-102	6096-6101	iedit	_	_	
36-103	6101-6102	,	_	_	
36-104	6102-6120	instruct-diffusion	_	_	
36-105	6120-6121	,	_	_	
36-106	6121-6136	instructpix2pix	_	_	
36-107	6136-6137	,	_	_	
36-108	6152-6153	#	_	_	
36-109	6153-6154	#	_	_	
36-110	6154-6155	#	_	_	
36-111	6156-6166	magicbrush	_	_	
36-112	6166-6167	,	_	_	
36-113	6167-6171	mgie	_	_	
36-114	6171-6172	)	_	_	
36-115	6173-6175	in	_	_	
36-116	6176-6181	every	_	_	
36-117	6182-6192	dimensions	_	_	
36-118	6193-6198	based	_	_	
36-119	6199-6201	on	_	_	
36-120	6202-6212	evaluation	_	_	
36-121	6213-6220	results	_	_	
36-122	6226-6227	│	_	_	
36-123	6230-6231	├	_	_	
36-124	6231-6232	─	_	_	
36-125	6232-6233	─	_	_	
36-126	6234-6247	BGReplacement	_	_	
36-127	6253-6254	│	_	_	
36-128	6257-6258	├	_	_	
36-129	6258-6259	─	_	_	
36-130	6259-6260	─	_	_	
36-131	6261-6276	ColorAlteration	_	_	
36-132	6282-6283	│	_	_	
36-133	6286-6287	├	_	_	
36-134	6287-6288	─	_	_	
36-135	6288-6289	─	_	_	
36-136	6290-6298	Counting	_	_	
36-137	6304-6305	│	_	_	
36-138	6308-6309	├	_	_	
36-139	6309-6310	─	_	_	
36-140	6310-6311	─	_	_	
36-141	6312-6322	Deblurring	_	_	
36-142	6328-6329	│	_	_	
36-143	6332-6333	├	_	_	
36-144	6333-6334	─	_	_	
36-145	6334-6335	─	_	_	
36-146	6336-6355	DirectionPerception	_	_	
36-147	6361-6362	│	_	_	
36-148	6365-6366	├	_	_	
36-149	6366-6367	─	_	_	
36-150	6367-6368	─	_	_	
36-151	6369-6380	HazeRemoval	_	_	
36-152	6386-6387	│	_	_	
36-153	6390-6391	├	_	_	
36-154	6391-6392	─	_	_	
36-155	6392-6393	─	_	_	
36-156	6394-6402	Lowlight	_	_	
36-157	6408-6409	│	_	_	
36-158	6412-6413	├	_	_	
36-159	6413-6414	─	_	_	
36-160	6414-6415	─	_	_	
36-161	6416-6428	NoiseRemoval	_	_	
36-162	6434-6435	│	_	_	
36-163	6438-6439	├	_	_	
36-164	6439-6440	─	_	_	
36-165	6440-6441	─	_	_	
36-166	6442-6455	ObjectRemoval	_	_	
36-167	6461-6462	│	_	_	
36-168	6465-6466	├	_	_	
36-169	6466-6467	─	_	_	
36-170	6467-6468	─	_	_	
36-171	6469-6480	RainRemoval	_	_	
36-172	6486-6487	│	_	_	
36-173	6490-6491	├	_	_	
36-174	6491-6492	─	_	_	
36-175	6492-6493	─	_	_	
36-176	6494-6508	RegionAccuracy	_	_	
36-177	6514-6515	│	_	_	
36-178	6518-6519	├	_	_	
36-179	6519-6520	─	_	_	
36-180	6520-6521	─	_	_	
36-181	6522-6533	Replacement	_	_	
36-182	6539-6540	│	_	_	
36-183	6543-6544	├	_	_	
36-184	6544-6545	─	_	_	
36-185	6545-6546	─	_	_	
36-186	6547-6560	ShadowRemoval	_	_	
36-187	6566-6567	│	_	_	
36-188	6570-6571	├	_	_	
36-189	6571-6572	─	_	_	
36-190	6572-6573	─	_	_	
36-191	6574-6585	SnowRemoval	_	_	
36-192	6591-6592	│	_	_	
36-193	6595-6596	├	_	_	
36-194	6596-6597	─	_	_	
36-195	6597-6598	─	_	_	
36-196	6599-6614	StyleAlteration	_	_	
36-197	6620-6621	│	_	_	
36-198	6624-6625	└	_	_	
36-199	6625-6626	─	_	_	
36-200	6626-6627	─	_	_	
36-201	6628-6644	WatermarkRemoval	_	_	
36-202	6650-6651	├	_	_	
36-203	6651-6652	─	_	_	
36-204	6652-6653	─	_	_	
36-205	6654-6668	EditResult_ori	_	_	
36-206	6679-6680	#	_	_	
36-207	6680-6681	#	_	_	
36-208	6681-6682	#	_	_	
36-209	6683-6684	1	_	_	
36-210	6684-6685	.	_	_	
36-211	6686-6690	with	_	_	
36-212	6691-6692	`	_	_	
36-213	6692-6700	original	_	_	
36-214	6700-6701	`	_	_	
36-215	6702-6709	editing	_	_	
36-216	6710-6722	instructions	_	_	
36-217	6757-6758	#	_	_	
36-218	6758-6759	#	_	_	
36-219	6759-6760	#	_	_	
36-220	6761-6762	2	_	_	
36-221	6762-6763	.	_	_	
36-222	6764-6771	editing	_	_	
36-223	6772-6779	results	_	_	
36-224	6780-6782	of	_	_	
36-225	6783-6784	8	_	_	
36-226	6785-6792	editing	_	_	
36-227	6793-6799	models	_	_	
36-228	6799-6800	(	_	_	
36-229	6800-6807	any2pix	_	_	
36-230	6807-6808	,	_	_	
36-231	6843-6844	#	_	_	
36-232	6844-6845	#	_	_	
36-233	6845-6846	#	_	_	
36-234	6847-6851	hive	_	_	
36-235	6851-6852	,	_	_	
36-236	6852-6858	hqedit	_	_	
36-237	6858-6859	,	_	_	
36-238	6859-6864	iedit	_	_	
36-239	6864-6865	,	_	_	
36-240	6865-6883	instruct-diffusion	_	_	
36-241	6883-6884	,	_	_	
36-242	6884-6899	instructpix2pix	_	_	
36-243	6899-6900	,	_	_	
36-244	6935-6936	#	_	_	
36-245	6936-6937	#	_	_	
36-246	6937-6938	#	_	_	
36-247	6939-6949	magicbrush	_	_	
36-248	6949-6950	,	_	_	
36-249	6950-6954	mgie	_	_	
36-250	6954-6955	)	_	_	
36-251	6956-6958	in	_	_	
36-252	6959-6964	every	_	_	
36-253	6965-6975	dimensions	_	_	
36-254	6976-6981	based	_	_	
36-255	6982-6984	on	_	_	
36-256	6985-6995	evaluation	_	_	
36-257	6996-7003	results	_	_	
36-258	7009-7010	│	_	_	
36-259	7013-7014	├	_	_	
36-260	7014-7015	─	_	_	
36-261	7015-7016	─	_	_	
36-262	7017-7030	BGReplacement	_	_	
36-263	7036-7037	│	_	_	
36-264	7040-7041	├	_	_	
36-265	7041-7042	─	_	_	
36-266	7042-7043	─	_	_	
