#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=OntoMathPro: A Hub for Math Linking Open Data (LOD)
#Text================================
#Text=
#Text=The OntoMathPro ontology has been developed by a [research group](https://github.com/CLLKazan) from Kazan Federal University (Russia).
25-66	2454-2455	-	_	_	
25-67	2455-2456	-	_	_	
25-68	2456-2457	-	_	_	
25-69	2457-2458	-	_	_	
25-70	2458-2459	-	_	_	
25-71	2460-2461	*	_	_	
25-72	2462-2463	[	_	_	
25-73	2463-2464	A	_	_	
25-74	2465-2472	mapping	_	_	
25-75	2473-2475	to	_	_	
25-76	2476-2483	DBpedia	_	_	
25-77	2483-2484	]	_	_	
25-78	2484-2485	(	_	_	
25-79	2485-2490	https	_	_	
25-80	2490-2491	:	_	_	
25-81	2491-2492	/	_	_	
25-82	2492-2493	/	_	_	
25-83	2493-2503	github.com	_	_	
25-84	2503-2504	/	_	_	
25-85	2504-2512	CLLKazan	_	_	
25-86	2512-2513	/	_	_	
25-87	2513-2524	OntoMathPro	_	_	
25-88	2524-2525	/	_	_	
25-89	2525-2529	blob	_	_	
25-90	2529-2530	/	_	_	
25-91	2530-2536	master	_	_	
25-92	2536-2537	/	_	_	
25-93	2537-2562	external.links.dbpedia.nt	_	_	
25-94	2562-2563	)	_	_	
25-95	2564-2565	*	_	_	
25-96	2566-2567	[	_	_	
25-97	2567-2568	A	_	_	
25-98	2569-2576	mapping	_	_	
25-99	2577-2579	to	_	_	
25-100	2580-2591	ScienceWISE	_	_	
25-101	2591-2592	]	_	_	
25-102	2592-2593	(	_	_	
25-103	2593-2598	https	_	_	
25-104	2598-2599	:	_	_	
25-105	2599-2600	/	_	_	
25-106	2600-2601	/	_	_	
25-107	2601-2611	github.com	_	_	
25-108	2611-2612	/	_	_	
25-109	2612-2620	CLLKazan	_	_	
25-110	2620-2621	/	_	_	
25-111	2621-2632	OntoMathPro	_	_	
25-112	2632-2633	/	_	_	
25-113	2633-2637	blob	_	_	
25-114	2637-2638	/	_	_	
25-115	2638-2644	master	_	_	
25-116	2644-2645	/	_	_	
25-117	2645-2674	external.links.sciencewise.nt	_	_	
25-118	2674-2675	)	_	_	
25-119	2679-2686	License	_	_	
25-120	2687-2688	-	_	_	
25-121	2688-2689	-	_	_	
25-122	2689-2690	-	_	_	
25-123	2690-2691	-	_	_	
25-124	2691-2692	-	_	_	
25-125	2692-2693	-	_	_	
25-126	2693-2694	-	_	_	
25-127	2694-2695	-	_	_	
25-128	2695-2696	-	_	_	
25-129	2696-2697	-	_	_	
25-130	2697-2698	-	_	_	
25-131	2698-2699	-	_	_	
25-132	2699-2700	-	_	_	
25-133	2700-2701	-	_	_	
25-134	2701-2702	-	_	_	
25-135	2702-2703	-	_	_	
25-136	2703-2704	-	_	_	
25-137	2704-2705	-	_	_	
25-138	2705-2706	-	_	_	
25-139	2706-2707	-	_	_	
25-140	2707-2708	-	_	_	
25-141	2710-2718	Licensed	_	_	
25-142	2719-2724	under	_	_	
25-143	2725-2728	the	_	_	
25-144	2729-2735	Apache	*[7]	LICENSE[7]	
25-145	2736-2743	License	*[7]	LICENSE[7]	
25-146	2743-2744	,	*[7]	LICENSE[7]	
25-147	2745-2752	Version	*[7]	LICENSE[7]	
25-148	2753-2756	2.0	*[7]	LICENSE[7]	
25-149	2756-2757	:	_	_	
25-150	2758-2759	[	_	_	
25-151	2759-2763	http	_	_	
25-152	2763-2764	:	_	_	
25-153	2764-2765	/	_	_	
25-154	2765-2766	/	_	_	
25-155	2766-2780	www.apache.org	_	_	
25-156	2780-2781	/	_	_	
25-157	2781-2789	licenses	_	_	
25-158	2789-2790	/	_	_	
25-159	2790-2797	LICENSE	_	_	
25-160	2797-2798	-	_	_	
25-161	2798-2801	2.0	_	_	
25-162	2801-2802	]	_	_	
25-163	2802-2803	(	_	_	
25-164	2803-2807	http	_	_	
25-165	2807-2808	:	_	_	
25-166	2808-2809	/	_	_	
25-167	2809-2810	/	_	_	
25-168	2810-2824	www.apache.org	_	_	
25-169	2824-2825	/	_	_	
25-170	2825-2833	licenses	_	_	
25-171	2833-2834	/	_	_	
25-172	2834-2841	LICENSE	_	_	
25-173	2841-2842	-	_	_	
25-174	2842-2845	2.0	_	_	
25-175	2845-2846	)	_	_	
