#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# BTM
#Text=**Reviving Undersampling for Long-Tailed Learning**
#Text=
#Text=**Authors**: Hao Yu, Yingxiao Du, Jianxin Wu
#Text=
#Text=[[`arXiv`](https://arxiv.org/pdf/2401.16811.pdf)] [[`bibtex`](#Citation)]
#Text=
#Text=
#Text=**Introduction**: This repository provides an implementation for the paper: "[Reviving Undersampling for Long-Tailed Learning](https://arxiv.org/pdf/2401.16811.pdf)" based on [MiSLAS](https://github.com/dvlab-research/MiSLAS).
#Text=
#Text=## <a name="Citation"></a>Citation
#Text=
#Text=```bib
#Text=@article{yu2024reviving,
#Text=  title={Reviving Undersampling for Long-Tailed Learning},
#Text=  author={Yu, Hao and Du, Yingxiao and Wu, Jianxin},
#Text=  journal={arXiv preprint arXiv:2401.16811},
#Text=  year={2024}
#Text=}
#Text=```
#Text=
#Text=## Contact
#Text=
#Text=If you have any questions about our work, feel free to contact us through email (Hao Yu: yuh@lamda.nju.edu.cn) or Github issues.
13-1	2811-2812	/	_	_	
13-2	2812-2818	config	_	_	
13-3	2818-2819	/	_	_	
13-4	2819-2830	DATASETNAME	_	_	
13-5	2830-2831	/	_	_	
13-6	2831-2854	DATASETNAME_ARCH_stage2	_	_	
13-7	2854-2855	_	_	_	
13-8	2855-2866	mislas.yaml	_	_	
13-9	2867-2873	resume	_	_	
13-10	2874-2875	/	_	_	
13-11	2875-2879	path	_	_	
13-12	2879-2880	/	_	_	
13-13	2880-2882	to	_	_	
13-14	2882-2883	/	_	_	
13-15	2883-2893	checkpoint	_	_	
13-16	2893-2894	/	_	_	
13-17	2894-2900	stage2	_	_	
13-18	2901-2902	`	_	_	
13-19	2902-2903	`	_	_	
13-20	2903-2904	`	_	_	
13-21	2906-2907	#	_	_	
13-22	2907-2908	#	_	_	
13-23	2909-2910	<	_	_	
13-24	2910-2911	a	_	_	
13-25	2912-2916	name	_	_	
13-26	2916-2917	=	_	_	
13-27	2917-2918	"	_	_	
13-28	2918-2926	Citation	_	_	
13-29	2926-2927	"	_	_	
13-30	2927-2928	>	_	_	
13-31	2928-2929	<	_	_	
13-32	2929-2930	/	_	_	
13-33	2930-2931	a	_	_	
13-34	2931-2932	>	_	_	
13-35	2932-2940	Citation	_	_	
13-36	2942-2943	`	_	_	
13-37	2943-2944	`	_	_	
13-38	2944-2945	`	_	_	
13-39	2945-2948	bib	_	_	
13-40	2949-2950	@	_	_	
13-41	2950-2957	article	_	_	
13-42	2957-2958	{	_	_	
13-43	2958-2972	yu2024reviving	_	_	
13-44	2972-2973	,	_	_	
13-45	2976-2981	title	_	_	
13-46	2981-2982	=	_	_	
13-47	2982-2983	{	_	_	
13-48	2983-2991	Reviving	*[7]	PUBLICATION[7]	
13-49	2992-3005	Undersampling	*[7]	PUBLICATION[7]	
13-50	3006-3009	for	*[7]	PUBLICATION[7]	
13-51	3010-3021	Long-Tailed	*[7]	PUBLICATION[7]	
13-52	3022-3030	Learning	*[7]	PUBLICATION[7]	
13-53	3030-3031	}	_	_	
13-54	3031-3032	,	_	_	
13-55	3035-3041	author	_	_	
13-56	3041-3042	=	_	_	
13-57	3042-3043	{	_	_	
13-58	3043-3045	Yu	_	_	
13-59	3045-3046	,	_	_	
13-60	3047-3050	Hao	_	_	
13-61	3051-3054	and	_	_	
13-62	3055-3057	Du	_	_	
13-63	3057-3058	,	_	_	
13-64	3059-3067	Yingxiao	_	_	
13-65	3068-3071	and	_	_	
13-66	3072-3074	Wu	_	_	
13-67	3074-3075	,	_	_	
13-68	3076-3083	Jianxin	_	_	
13-69	3083-3084	}	_	_	
13-70	3084-3085	,	_	_	
13-71	3088-3095	journal	_	_	
13-72	3095-3096	=	_	_	
13-73	3096-3097	{	_	_	
13-74	3097-3102	arXiv	_	_	
13-75	3103-3111	preprint	_	_	
13-76	3112-3117	arXiv	_	_	
13-77	3117-3118	:	_	_	
13-78	3118-3128	2401.16811	_	_	
13-79	3128-3129	}	_	_	
13-80	3129-3130	,	_	_	
13-81	3133-3137	year	_	_	
13-82	3137-3138	=	_	_	
13-83	3138-3139	{	_	_	
13-84	3139-3143	2024	_	_	
13-85	3143-3144	}	_	_	
13-86	3145-3146	}	_	_	
13-87	3147-3148	`	_	_	
13-88	3148-3149	`	_	_	
13-89	3149-3150	`	_	_	
13-90	3152-3153	#	_	_	
13-91	3153-3154	#	_	_	
13-92	3155-3162	Contact	_	_	
13-93	3164-3166	If	_	_	
13-94	3167-3170	you	_	_	
13-95	3171-3175	have	_	_	
13-96	3176-3179	any	_	_	
13-97	3180-3189	questions	_	_	
13-98	3190-3195	about	_	_	
13-99	3196-3199	our	_	_	
13-100	3200-3204	work	_	_	
13-101	3204-3205	,	_	_	
13-102	3206-3210	feel	_	_	
13-103	3211-3215	free	_	_	
13-104	3216-3218	to	_	_	
13-105	3219-3226	contact	_	_	
13-106	3227-3229	us	_	_	
13-107	3230-3237	through	_	_	
13-108	3238-3243	email	_	_	
13-109	3244-3245	(	_	_	
13-110	3245-3248	Hao	_	_	
13-111	3249-3251	Yu	_	_	
13-112	3251-3252	:	_	_	
13-113	3253-3256	yuh	_	_	
13-114	3256-3257	@	_	_	
13-115	3257-3273	lamda.nju.edu.cn	_	_	
13-116	3273-3274	)	_	_	
13-117	3275-3277	or	_	_	
13-118	3278-3284	Github	_	_	
13-119	3285-3291	issues	_	_	
13-120	3291-3292	.	_	_	
