#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# [ICRA 2024] Benchmarking Classical and Learning-Based Multibeam Point Cloud Registration*
#Text=The data is now released and can be found [here](https://kth-my.sharepoint.com/:f:/g/personal/liling_ug_kth_se/EpXHLtknBFVIpvBIdMcNSOMBu8SPQIOt7tUNeUvQwB-O8g?
9-139	2878-2881	the	_	_	
9-140	2882-2890	official	_	_	
9-141	2891-2906	implementations	_	_	
9-142	2907-2909	of	_	_	
9-143	2910-2913	the	_	_	
9-144	2914-2923	following	_	_	
9-145	2924-2928	work	_	_	
9-146	2928-2929	:	_	_	
9-147	2930-2931	-	_	_	
9-148	2932-2933	[	_	_	
9-149	2933-2937	FCGF	*	SOFTWARE	
9-150	2937-2938	]	_	_	
9-151	2938-2939	(	_	_	
9-152	2939-2944	https	_	_	
9-153	2944-2945	:	_	_	
9-154	2945-2946	/	_	_	
9-155	2946-2947	/	_	_	
9-156	2947-2957	github.com	_	_	
9-157	2957-2958	/	_	_	
9-158	2958-2967	chrischoy	_	_	
9-159	2967-2968	/	_	_	
9-160	2968-2972	FCGF	_	_	
9-161	2972-2973	)	_	_	
9-162	2974-2975	-	_	_	
9-163	2976-2977	[	_	_	
9-164	2977-2980	DGR	*	SOFTWARE	
9-165	2980-2981	]	_	_	
9-166	2981-2982	(	_	_	
9-167	2982-2987	https	_	_	
9-168	2987-2988	:	_	_	
9-169	2988-2989	/	_	_	
9-170	2989-2990	/	_	_	
9-171	2990-3000	github.com	_	_	
9-172	3000-3001	/	_	_	
9-173	3001-3010	chrischoy	_	_	
9-174	3010-3011	/	_	_	
9-175	3011-3033	DeepGlobalRegistration	_	_	
9-176	3033-3034	)	_	_	
9-177	3035-3036	-	_	_	
9-178	3037-3038	[	_	_	
9-179	3038-3046	Predator	*	SOFTWARE	
9-180	3046-3047	]	_	_	
9-181	3047-3048	(	_	_	
9-182	3048-3053	https	_	_	
9-183	3053-3054	:	_	_	
9-184	3054-3055	/	_	_	
9-185	3055-3056	/	_	_	
9-186	3056-3066	github.com	_	_	
9-187	3066-3067	/	_	_	
9-188	3067-3074	prs-eth	_	_	
9-189	3074-3075	/	_	_	
9-190	3075-3090	OverlapPredator	_	_	
9-191	3090-3091	)	_	_	
9-192	3092-3093	-	_	_	
9-193	3094-3095	[	_	_	
9-194	3095-3102	BathyNN	*	SOFTWARE	
9-195	3102-3103	]	_	_	
9-196	3103-3104	(	_	_	
9-197	3104-3109	https	_	_	
9-198	3109-3110	:	_	_	
9-199	3110-3111	/	_	_	
9-200	3111-3112	/	_	_	
9-201	3112-3122	github.com	_	_	
9-202	3122-3123	/	_	_	
9-203	3123-3128	tjr16	_	_	
9-204	3128-3129	/	_	_	
9-205	3129-3146	bathy_nn_learning	_	_	
9-206	3146-3147	)	_	_	
9-207	3149-3151	We	_	_	
9-208	3152-3157	thank	_	_	
9-209	3158-3161	the	_	_	
9-210	3162-3172	respective	_	_	
9-211	3173-3180	authors	_	_	
9-212	3181-3184	for	_	_	
9-213	3185-3189	open	_	_	
9-214	3190-3198	sourcing	_	_	
9-215	3199-3204	their	_	_	
9-216	3205-3209	work	_	_	
9-217	3209-3210	.	_	_	
