#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Medical AI for Early Detection of Lung Cancer: A Survey
#Text=
#Text=Authors: [Guohui Cai](https://github.com/CaiGuoHui123), [Ying Cai](https://ieeexplore.ieee.org/author/37087137422)*, [Zeyu Zhang](https://steve-zeyu-zhang.github.io/), [Yuanzhouhan Cao](https://scholar.google.com/citations?
15-17	3441-3442	-	_	_	
15-18	3443-3444	*	_	_	
15-19	3444-3445	*	_	_	
15-20	3445-3451	LUNA16	*	DATASET	
15-21	3451-3452	*	_	_	
15-22	3452-3453	*	_	_	
15-23	3453-3454	:	_	_	
15-24	3455-3462	Derived	_	_	
15-25	3463-3467	from	_	_	
15-26	3468-3477	LIDC-IDRI	*	DATASET	
15-27	3477-3478	,	_	_	
15-28	3479-3485	LUNA16	*	DATASET	
15-29	3486-3493	focuses	_	_	
15-30	3494-3496	on	_	_	
15-31	3497-3503	nodule	_	_	
15-32	3504-3513	detection	_	_	
15-33	3513-3514	,	_	_	
15-34	3515-3524	providing	_	_	
15-35	3525-3528	888	_	_	
15-36	3529-3541	high-quality	_	_	
15-37	3542-3544	CT	_	_	
15-38	3545-3550	scans	_	_	
15-39	3551-3555	with	_	_	
15-40	3556-3568	standardized	_	_	
15-41	3569-3576	metrics	_	_	
15-42	3577-3580	for	_	_	
15-43	3581-3591	evaluating	_	_	
15-44	3592-3602	algorithms	_	_	
15-45	3602-3603	.	_	_	
15-46	3604-3605	-	_	_	
15-47	3606-3607	*	_	_	
15-48	3607-3608	*	_	_	
15-49	3608-3618	Additional	_	_	
15-50	3619-3627	Datasets	_	_	
15-51	3627-3628	*	_	_	
15-52	3628-3629	*	_	_	
15-53	3629-3630	:	_	_	
15-54	3631-3639	Datasets	_	_	
15-55	3640-3644	such	_	_	
15-56	3645-3647	as	_	_	
15-57	3648-3653	ELCAP	*	DATASET	
15-58	3653-3654	,	_	_	
15-59	3655-3660	NSCLC	*	DATASET	
15-60	3660-3661	,	_	_	
15-61	3662-3665	and	_	_	
15-62	3666-3673	ANODE09	*	DATASET	
15-63	3674-3677	are	_	_	
15-64	3678-3682	also	_	_	
15-65	3683-3693	referenced	_	_	
15-66	3694-3696	to	_	_	
15-67	3697-3707	supplement	_	_	
15-68	3708-3716	research	_	_	
15-69	3717-3724	efforts	_	_	
15-70	3724-3725	.	_	_	
15-71	3727-3728	#	_	_	
15-72	3728-3729	#	_	_	
15-73	3730-3733	Key	_	_	
15-74	3734-3744	Techniques	_	_	
15-75	3745-3748	and	_	_	
15-76	3749-3755	Models	_	_	
15-77	3756-3760	This	_	_	
15-78	3761-3768	project	_	_	
15-79	3769-3777	explores	_	_	
15-80	3778-3786	multiple	_	_	
15-81	3787-3791	deep	_	_	
15-82	3792-3800	learning	_	_	
15-83	3801-3807	models	_	_	
15-84	3808-3816	tailored	_	_	
15-85	3817-3819	to	_	_	
15-86	3820-3829	different	_	_	
15-87	3830-3837	aspects	_	_	
15-88	3838-3840	of	_	_	
15-89	3841-3845	lung	_	_	
15-90	3846-3852	nodule	_	_	
15-91	3853-3862	detection	_	_	
15-92	3862-3863	,	_	_	
15-93	3864-3876	segmentation	_	_	
15-94	3876-3877	,	_	_	
15-95	3878-3881	and	_	_	
15-96	3882-3896	classification	_	_	
15-97	3896-3897	:	_	_	
15-98	3899-3900	#	_	_	
15-99	3900-3901	#	_	_	
15-100	3901-3902	#	_	_	
15-101	3903-3912	Detection	_	_	
15-102	3913-3919	Models	_	_	
15-103	3920-3921	-	_	_	
15-104	3922-3923	*	_	_	
15-105	3923-3924	*	_	_	
15-106	3924-3933	CNN-based	_	_	
15-107	3934-3943	detection	_	_	
15-108	3943-3944	*	_	_	
15-109	3944-3945	*	_	_	
15-110	3945-3946	:	_	_	
15-111	3947-3948	A	_	_	
15-112	3949-3956	variety	_	_	
15-113	3957-3959	of	_	_	
15-114	3960-3963	CNN	_	_	
15-115	3964-3977	architectures	_	_	
15-116	3978-3981	are	_	_	
15-117	3982-3986	used	_	_	
15-118	3986-3987	,	_	_	
15-119	3988-3995	ranging	_	_	
15-120	3996-4000	from	_	_	
15-121	4001-4012	lightweight	_	_	
15-122	4013-4019	models	_	_	
15-123	4020-4024	like	_	_	
15-124	4025-4030	Light	_	_	
15-125	4031-4034	CNN	_	_	
15-126	4035-4037	to	_	_	
15-127	4038-4042	more	_	_	
15-128	4043-4051	advanced	_	_	
15-129	4052-4060	networks	_	_	
15-130	4061-4065	such	_	_	
15-131	4066-4068	as	_	_	
15-132	4069-4074	U-Net	_	_	
15-133	4074-4075	+	_	_	
15-134	4075-4076	+	_	_	
15-135	4077-4080	and	_	_	
15-136	4081-4093	EfficientNet	_	_	
15-137	4093-4094	.	_	_	
15-138	4095-4096	-	_	_	
15-139	4097-4098	*	_	_	
15-140	4098-4099	*	_	_	
15-141	4099-4105	YOLOv8	*	SOFTWARE	
15-142	4105-4106	*	_	_	
15-143	4106-4107	*	_	_	
15-144	4107-4108	:	_	_	
15-145	4109-4110	A	_	_	
15-146	4111-4120	real-time	_	_	
15-147	4121-4130	detection	_	_	
15-148	4131-4136	model	_	_	
15-149	4136-4137	,	_	_	
15-150	4138-4147	effective	_	_	
15-151	4148-4151	for	_	_	
15-152	4152-4156	fast	_	_	
15-153	4157-4163	nodule	_	_	
15-154	4164-4178	identification	_	_	
15-155	4179-4183	with	_	_	
15-156	4184-4191	minimal	_	_	
15-157	4192-4197	false	_	_	
15-158	4198-4207	positives	_	_	
15-159	4207-4208	.	_	_	
15-160	4209-4210	-	_	_	
15-161	4211-4212	*	_	_	
15-162	4212-4213	*	_	_	
15-163	4213-4219	Hybrid	_	_	
15-164	4220-4230	Approaches	_	_	
15-165	4230-4231	*	_	_	
15-166	4231-4232	*	_	_	
15-167	4232-4233	:	_	_	
15-168	4234-4240	Fusion	_	_	
15-169	4241-4243	of	_	_	
15-170	4244-4246	3D	_	_	
15-171	4247-4254	imaging	_	_	
15-172	4255-4265	techniques	_	_	
15-173	4266-4269	and	_	_	
15-174	4270-4279	biomarker	_	_	
15-175	4280-4284	data	_	_	
15-176	4285-4287	to	_	_	
15-177	4288-4295	enhance	_	_	
15-178	4296-4305	detection	_	_	
15-179	4306-4315	precision	_	_	
15-180	4315-4316	.	_	_	
15-181	4318-4319	#	_	_	
15-182	4319-4320	#	_	_	
15-183	4320-4321	#	_	_	
15-184	4322-4334	Segmentation	_	_	
15-185	4335-4341	Models	_	_	
15-186	4342-4343	-	_	_	
15-187	4344-4345	*	_	_	
15-188	4345-4346	*	_	_	
15-189	4346-4351	U-Net	_	_	
15-190	4352-4360	Variants	_	_	
15-191	4360-4361	*	_	_	
15-192	4361-4362	*	_	_	
15-193	4362-4363	:	_	_	
15-194	4364-4370	Models	_	_	
15-195	4371-4375	like	_	_	
15-196	4376-4383	Wavelet	_	_	
15-197	4384-4389	U-Net	_	_	
15-198	4389-4390	+	_	_	
15-199	4390-4391	+	_	_	
15-200	4392-4395	and	_	_	
15-201	4396-4398	3D	_	_	
15-202	4399-4408	DenseUNet	_	_	
15-203	4409-4416	provide	_	_	
15-204	4417-4423	robust	_	_	
15-205	4424-4436	segmentation	_	_	
15-206	4437-4439	of	_	_	
15-207	4440-4447	nodules	_	_	
15-208	4448-4452	with	_	_	
15-209	4453-4454	a	_	_	
15-210	4455-4460	focus	_	_	
15-211	4461-4463	on	_	_	
15-212	4464-4473	improving	_	_	
15-213	4474-4478	Dice	*[2]	EVALMETRIC[2]	
15-214	4479-4489	Similarity	*[2]	EVALMETRIC[2]	
15-215	4490-4501	Coefficient	*[2]	EVALMETRIC[2]	
15-216	4502-4503	(	_	_	
15-217	4503-4506	DSC	*	EVALMETRIC	
15-218	4506-4507	)	_	_	
15-219	4507-4508	.	_	_	
15-220	4509-4510	-	_	_	
15-221	4511-4512	*	_	_	
15-222	4512-4513	*	_	_	
15-223	4513-4522	Attention	_	_	
15-224	4523-4533	Mechanisms	_	_	
15-225	4533-4534	*	_	_	
15-226	4534-4535	*	_	_	
15-227	4535-4536	:	_	_	
15-228	4537-4551	Self-attention	_	_	
15-229	4552-4560	networks	_	_	
15-230	4561-4562	(	_	_	
15-231	4562-4565	e.g	_	_	
15-232	4565-4566	.	_	_	
15-233	4566-4567	,	_	_	
15-234	4568-4573	HSNet	_	_	
15-235	4573-4574	)	_	_	
15-236	4575-4582	improve	_	_	
15-237	4583-4595	segmentation	_	_	
15-238	4596-4604	accuracy	_	_	
15-239	4605-4607	by	_	_	
15-240	4608-4616	focusing	_	_	
15-241	4617-4619	on	_	_	
15-242	4620-4628	relevant	_	_	
15-243	4629-4637	features	_	_	
15-244	4638-4640	in	_	_	
15-245	4641-4643	CT	_	_	
15-246	4644-4649	scans	_	_	
15-247	4649-4650	.	_	_	
15-248	4651-4652	-	_	_	
15-249	4653-4654	*	_	_	
15-250	4654-4655	*	_	_	
15-251	4655-4665	Multi-task	_	_	
15-252	4666-4674	Learning	_	_	
15-253	4674-4675	*	_	_	
15-254	4675-4676	*	_	_	
15-255	4676-4677	:	_	_	
15-256	4678-4688	Approaches	_	_	
15-257	4689-4693	that	_	_	
15-258	4694-4703	integrate	_	_	
15-259	4704-4708	both	_	_	
15-260	4709-4715	nodule	_	_	
15-261	4716-4725	detection	_	_	
15-262	4726-4729	and	_	_	
15-263	4730-4742	segmentation	_	_	
15-264	4743-4747	into	_	_	
15-265	4748-4749	a	_	_	
15-266	4750-4756	single	_	_	
15-267	4757-4765	pipeline	_	_	
15-268	4766-4769	for	_	_	
15-269	4770-4776	better	_	_	
15-270	4777-4788	performance	_	_	
15-271	4788-4789	.	_	_	
15-272	4791-4792	#	_	_	
15-273	4792-4793	#	_	_	
15-274	4793-4794	#	_	_	
15-275	4795-4809	Classification	_	_	
15-276	4810-4816	Models	_	_	
15-277	4817-4818	-	_	_	
15-278	4819-4820	*	_	_	
15-279	4820-4821	*	_	_	
15-280	4821-4825	Deep	_	_	
15-281	4826-4834	Learning	_	_	
15-282	4835-4846	Classifiers	_	_	
15-283	4846-4847	*	_	_	
15-284	4847-4848	*	_	_	
15-285	4848-4849	:	_	_	
15-286	4850-4859	CNN-based	_	_	
15-287	4860-4871	classifiers	_	_	
15-288	4871-4872	,	_	_	
15-289	4873-4877	such	_	_	
15-290	4878-4880	as	_	_	
15-291	4881-4886	those	_	_	
15-292	4887-4892	built	_	_	
15-293	4893-4895	on	_	_	
15-294	4896-4902	ResNet	_	_	
15-295	4903-4906	and	_	_	
15-296	4907-4915	DenseNet	_	_	
15-297	4916-4929	architectures	_	_	
15-298	4929-4930	,	_	_	
15-299	4931-4934	are	_	_	
15-300	4935-4943	employed	_	_	
15-301	4944-4946	to	_	_	
15-302	4947-4958	distinguish	_	_	
15-303	4959-4966	between	_	_	
15-304	4967-4973	benign	_	_	
15-305	4974-4977	and	_	_	
15-306	4978-4987	malignant	_	_	
15-307	4988-4995	nodules	_	_	
15-308	4995-4996	.	_	_	
15-309	4997-4998	-	_	_	
15-310	4999-5000	*	_	_	
15-311	5000-5001	*	_	_	
15-312	5001-5009	Ensemble	_	_	
15-313	5010-5018	Learning	_	_	
15-314	5018-5019	*	_	_	
15-315	5019-5020	*	_	_	
15-316	5020-5021	:	_	_	
15-317	5022-5028	Hybrid	_	_	
15-318	5029-5033	deep	_	_	
15-319	5034-5042	learning	_	_	
15-320	5043-5049	models	_	_	
15-321	5050-5054	that	_	_	
15-322	5055-5062	combine	_	_	
15-323	5063-5071	multiple	_	_	
15-324	5072-5083	classifiers	_	_	
15-325	5084-5086	to	_	_	
15-326	5087-5094	enhance	_	_	
15-327	5095-5103	accuracy	_	_	
15-328	5103-5104	,	_	_	
15-329	5105-5116	sensitivity	_	_	
15-330	5116-5117	,	_	_	
15-331	5118-5121	and	_	_	
15-332	5122-5133	specificity	_	_	
15-333	5133-5134	.	_	_	
15-334	5135-5136	-	_	_	
15-335	5137-5138	*	_	_	
15-336	5138-5139	*	_	_	
15-337	5139-5142	SVM	_	_	
15-338	5143-5146	and	_	_	
15-339	5147-5158	Traditional	_	_	
15-340	5159-5169	Approaches	_	_	
15-341	5169-5170	*	_	_	
15-342	5170-5171	*	_	_	
15-343	5171-5172	:	_	_	
15-344	5173-5176	For	_	_	
15-345	5177-5188	comparative	_	_	
15-346	5189-5197	purposes	_	_	
15-347	5197-5198	,	_	_	
15-348	5199-5210	traditional	_	_	
15-349	5211-5218	machine	_	_	
15-350	5219-5227	learning	_	_	
15-351	5228-5235	methods	_	_	
15-352	5236-5240	such	_	_	
15-353	5241-5243	as	_	_	
15-354	5244-5251	Support	_	_	
15-355	5252-5258	Vector	_	_	
15-356	5259-5267	Machines	_	_	
15-357	5268-5269	(	_	_	
15-358	5269-5272	SVM	_	_	
15-359	5272-5273	)	_	_	
15-360	5274-5277	are	_	_	
15-361	5278-5282	also	_	_	
15-362	5283-5289	tested	_	_	
15-363	5290-5297	against	_	_	
15-364	5298-5302	deep	_	_	
15-365	5303-5311	learning	_	_	
15-366	5312-5318	models	_	_	
15-367	5318-5319	.	_	_	
15-368	5321-5322	#	_	_	
15-369	5322-5323	#	_	_	
15-370	5324-5335	Performance	_	_	
15-371	5336-5343	Metrics	_	_	
15-372	5344-5347	The	_	_	
15-373	5348-5359	performance	_	_	
15-374	5360-5362	of	_	_	
15-375	5363-5366	the	_	_	
15-376	5367-5373	models	_	_	
15-377	5374-5376	is	_	_	
15-378	5377-5386	evaluated	_	_	
15-379	5387-5392	using	_	_	
15-380	5393-5396	the	_	_	
15-381	5397-5406	following	_	_	
15-382	5407-5410	key	_	_	
15-383	5411-5418	metrics	_	_	
15-384	5418-5419	:	_	_	
15-385	5420-5421	-	_	_	
15-386	5422-5423	*	_	_	
15-387	5423-5424	*	_	_	
15-388	5424-5435	Sensitivity	*	EVALMETRIC	
15-389	5436-5437	(	_	_	
15-390	5437-5441	True	*[3]	EVALMETRIC[3]	
15-391	5442-5450	Positive	*[3]	EVALMETRIC[3]	
15-392	5451-5455	Rate	*[3]	EVALMETRIC[3]	
15-393	5455-5456	)	_	_	
15-394	5456-5457	*	_	_	
15-395	5457-5458	*	_	_	
15-396	5458-5459	:	_	_	
15-397	5460-5468	Measures	_	_	
15-398	5469-5472	the	_	_	
15-399	5473-5480	model's	_	_	
15-400	5481-5488	ability	_	_	
15-401	5489-5491	to	_	_	
15-402	5492-5501	correctly	_	_	
15-403	5502-5510	identify	_	_	
15-404	5511-5518	nodules	_	_	
15-405	5518-5519	.	_	_	
15-406	5520-5521	-	_	_	
15-407	5522-5523	*	_	_	
15-408	5523-5524	*	_	_	
15-409	5524-5535	Specificity	*	EVALMETRIC	
15-410	5536-5537	(	_	_	
15-411	5537-5541	True	*[4]	EVALMETRIC[4]	
15-412	5542-5550	Negative	*[4]	EVALMETRIC[4]	
15-413	5551-5555	Rate	*[4]	EVALMETRIC[4]	
15-414	5555-5556	)	_	_	
15-415	5556-5557	*	_	_	
15-416	5557-5558	*	_	_	
15-417	5558-5559	:	_	_	
15-418	5560-5568	Measures	_	_	
15-419	5569-5572	the	_	_	
15-420	5573-5580	model's	_	_	
15-421	5581-5588	ability	_	_	
15-422	5589-5591	to	_	_	
15-423	5592-5601	correctly	_	_	
15-424	5602-5610	identify	_	_	
15-425	5611-5622	non-nodules	_	_	
15-426	5622-5623	.	_	_	
15-427	5624-5625	-	_	_	
15-428	5626-5627	*	_	_	
15-429	5627-5628	*	_	_	
15-430	5628-5632	Dice	*[5]	EVALMETRIC[5]	
15-431	5633-5643	Similarity	*[5]	EVALMETRIC[5]	
15-432	5644-5655	Coefficient	*[5]	EVALMETRIC[5]	
15-433	5656-5657	(	_	_	
15-434	5657-5660	DSC	*	EVALMETRIC	
15-435	5660-5661	)	_	_	
15-436	5661-5662	*	_	_	
15-437	5662-5663	*	_	_	
15-438	5663-5664	:	_	_	
15-439	5665-5669	Used	_	_	
15-440	5670-5672	in	_	_	
15-441	5673-5685	segmentation	_	_	
15-442	5686-5691	tasks	_	_	
15-443	5692-5694	to	_	_	
15-444	5695-5703	evaluate	_	_	
15-445	5704-5707	the	_	_	
15-446	5708-5715	overlap	_	_	
15-447	5716-5723	between	_	_	
15-448	5724-5733	predicted	_	_	
15-449	5734-5737	and	_	_	
15-450	5738-5744	ground	_	_	
15-451	5745-5750	truth	_	_	
15-452	5751-5757	nodule	_	_	
15-453	5758-5765	regions	_	_	
15-454	5765-5766	.	_	_	
15-455	5767-5768	-	_	_	
15-456	5769-5770	*	_	_	
15-457	5770-5771	*	_	_	
15-458	5771-5775	Area	*[6]	EVALMETRIC[6]	
15-459	5776-5781	Under	*[6]	EVALMETRIC[6]	
15-460	5782-5785	the	*[6]	EVALMETRIC[6]	
15-461	5786-5791	Curve	*[6]	EVALMETRIC[6]	
15-462	5792-5793	(	_	_	
15-463	5793-5796	AUC	*	EVALMETRIC	
15-464	5796-5797	)	_	_	
15-465	5797-5798	*	_	_	
15-466	5798-5799	*	_	_	
15-467	5799-5800	:	_	_	
15-468	5801-5809	Commonly	_	_	
15-469	5810-5814	used	_	_	
15-470	5815-5817	in	_	_	
15-471	5818-5832	classification	_	_	
15-472	5833-5838	tasks	_	_	
15-473	5839-5841	to	_	_	
15-474	5842-5850	evaluate	_	_	
15-475	5851-5854	the	_	_	
15-476	5855-5862	overall	_	_	
15-477	5863-5868	model	_	_	
15-478	5869-5880	performance	_	_	
15-479	5880-5881	.	_	_	
15-480	5882-5883	-	_	_	
15-481	5884-5885	*	_	_	
15-482	5885-5886	*	_	_	
15-483	5886-5897	Competition	*[7]	EVALMETRIC[7]	
15-484	5898-5909	Performance	*[7]	EVALMETRIC[7]	
15-485	5910-5916	Metric	*[7]	EVALMETRIC[7]	
15-486	5917-5918	(	_	_	
15-487	5918-5921	CPM	*	EVALMETRIC	
15-488	5921-5922	)	_	_	
15-489	5922-5923	*	_	_	
15-490	5923-5924	*	_	_	
15-491	5924-5925	:	_	_	
15-492	5926-5934	Specific	_	_	
15-493	5935-5937	to	_	_	
15-494	5938-5942	lung	_	_	
15-495	5943-5949	nodule	_	_	
15-496	5950-5959	detection	_	_	
15-497	5959-5960	,	_	_	
15-498	5961-5970	measuring	_	_	
15-499	5971-5982	sensitivity	_	_	
15-500	5983-5985	at	_	_	
15-501	5986-5993	varying	_	_	
15-502	5994-6008	false-positive	_	_	
15-503	6009-6014	rates	_	_	
15-504	6014-6015	.	_	_	
15-505	6017-6018	#	_	_	
15-506	6018-6019	#	_	_	
15-507	6020-6026	Future	_	_	
15-508	6027-6031	Work	_	_	
15-509	6032-6036	This	_	_	
15-510	6037-6044	project	_	_	
15-511	6045-6055	highlights	_	_	
15-512	6056-6059	the	_	_	
15-513	6060-6069	potential	_	_	
15-514	6070-6072	of	_	_	
15-515	6073-6077	deep	_	_	
15-516	6078-6086	learning	_	_	
15-517	6087-6093	models	_	_	
15-518	6094-6096	in	_	_	
15-519	6097-6106	improving	_	_	
15-520	6107-6110	the	_	_	
15-521	6111-6119	accuracy	_	_	
15-522	6120-6122	of	_	_	
15-523	6123-6127	lung	_	_	
15-524	6128-6134	nodule	_	_	
15-525	6135-6144	detection	_	_	
15-526	6145-6148	and	_	_	
15-527	6149-6163	classification	_	_	
15-528	6163-6164	.	_	_	

#Text=However, future work will focus on:
#Text=- **Improving interpretability**: Developing models that can provide insights into their decision-making process.
#Text=- **Real-time applications**: Enhancing the computational efficiency of models to allow for real-time diagnostic use in clinical settings.
#Text=- **Multimodal approaches**: Integrating clinical data, genomic information, and imaging data to improve diagnosis accuracy.
#Text=
#Text=## Contributors
#Text=- Guohui Cai: Conceptualization, Investigation, Writing – original draft
#Text=- Ying Cai: Investigation, Writing – original draft
#Text=- Zeyu Zhang：Writing – review & editing
#Text=- Yuanzhouhan Cao: Methodology, Writing – review & editing
#Text=- Lin Wu: Investigation, Methodology
#Text=- Daji Ergu: Supervision
#Text=- Zhibin Liao: Validation
#Text=- Yang Zhao: Investigation, Supervision
#Text=
#Text=## Acknowledgements
#Text=This research has been supported by the National Natural Science Foundation of China (Grant No. 72174172) and the Scientific and Technological Innovation Team for Qinghai-Tibetan Plateau Research at Southwest Minzu University (Grant No. 2024CXTD20).
16-1	6165-6172	However	_	_	
16-2	6172-6173	,	_	_	
16-3	6174-6180	future	_	_	
16-4	6181-6185	work	_	_	
16-5	6186-6190	will	_	_	
16-6	6191-6196	focus	_	_	
16-7	6197-6199	on	_	_	
16-8	6199-6200	:	_	_	
16-9	6201-6202	-	_	_	
16-10	6203-6204	*	_	_	
16-11	6204-6205	*	_	_	
16-12	6205-6214	Improving	_	_	
16-13	6215-6231	interpretability	_	_	
16-14	6231-6232	*	_	_	
16-15	6232-6233	*	_	_	
16-16	6233-6234	:	_	_	
16-17	6235-6245	Developing	_	_	
16-18	6246-6252	models	_	_	
16-19	6253-6257	that	_	_	
16-20	6258-6261	can	_	_	
16-21	6262-6269	provide	_	_	
16-22	6270-6278	insights	_	_	
16-23	6279-6283	into	_	_	
16-24	6284-6289	their	_	_	
16-25	6290-6305	decision-making	_	_	
16-26	6306-6313	process	_	_	
16-27	6313-6314	.	_	_	
16-28	6315-6316	-	_	_	
16-29	6317-6318	*	_	_	
16-30	6318-6319	*	_	_	
16-31	6319-6328	Real-time	_	_	
16-32	6329-6341	applications	_	_	
16-33	6341-6342	*	_	_	
16-34	6342-6343	*	_	_	
16-35	6343-6344	:	_	_	
16-36	6345-6354	Enhancing	_	_	
16-37	6355-6358	the	_	_	
16-38	6359-6372	computational	_	_	
16-39	6373-6383	efficiency	_	_	
16-40	6384-6386	of	_	_	
16-41	6387-6393	models	_	_	
16-42	6394-6396	to	_	_	
16-43	6397-6402	allow	_	_	
16-44	6403-6406	for	_	_	
16-45	6407-6416	real-time	_	_	
16-46	6417-6427	diagnostic	_	_	
16-47	6428-6431	use	_	_	
16-48	6432-6434	in	_	_	
16-49	6435-6443	clinical	_	_	
16-50	6444-6452	settings	_	_	
16-51	6452-6453	.	_	_	
16-52	6454-6455	-	_	_	
16-53	6456-6457	*	_	_	
16-54	6457-6458	*	_	_	
16-55	6458-6468	Multimodal	_	_	
16-56	6469-6479	approaches	_	_	
16-57	6479-6480	*	_	_	
16-58	6480-6481	*	_	_	
16-59	6481-6482	:	_	_	
16-60	6483-6494	Integrating	_	_	
16-61	6495-6503	clinical	_	_	
16-62	6504-6508	data	_	_	
16-63	6508-6509	,	_	_	
16-64	6510-6517	genomic	_	_	
16-65	6518-6529	information	_	_	
16-66	6529-6530	,	_	_	
16-67	6531-6534	and	_	_	
16-68	6535-6542	imaging	_	_	
16-69	6543-6547	data	_	_	
16-70	6548-6550	to	_	_	
16-71	6551-6558	improve	_	_	
16-72	6559-6568	diagnosis	_	_	
16-73	6569-6577	accuracy	_	_	
16-74	6577-6578	.	_	_	
16-75	6580-6581	#	_	_	
16-76	6581-6582	#	_	_	
16-77	6583-6595	Contributors	_	_	
16-78	6596-6597	-	_	_	
16-79	6598-6604	Guohui	_	_	
16-80	6605-6608	Cai	_	_	
16-81	6608-6609	:	_	_	
16-82	6610-6627	Conceptualization	_	_	
16-83	6627-6628	,	_	_	
16-84	6629-6642	Investigation	_	_	
16-85	6642-6643	,	_	_	
16-86	6644-6651	Writing	_	_	
16-87	6652-6653	–	_	_	
16-88	6654-6662	original	_	_	
16-89	6663-6668	draft	_	_	
16-90	6669-6670	-	_	_	
16-91	6671-6675	Ying	_	_	
16-92	6676-6679	Cai	_	_	
16-93	6679-6680	:	_	_	
16-94	6681-6694	Investigation	_	_	
16-95	6694-6695	,	_	_	
16-96	6696-6703	Writing	_	_	
16-97	6704-6705	–	_	_	
16-98	6706-6714	original	_	_	
16-99	6715-6720	draft	_	_	
16-100	6721-6722	-	_	_	
16-101	6723-6727	Zeyu	_	_	
16-102	6728-6733	Zhang	_	_	
16-103	6733-6734	：	_	_	
16-104	6734-6741	Writing	_	_	
16-105	6742-6743	–	_	_	
16-106	6744-6750	review	_	_	
16-107	6751-6752	&	_	_	
16-108	6753-6760	editing	_	_	
16-109	6761-6762	-	_	_	
16-110	6763-6774	Yuanzhouhan	_	_	
16-111	6775-6778	Cao	_	_	
16-112	6778-6779	:	_	_	
16-113	6780-6791	Methodology	_	_	
16-114	6791-6792	,	_	_	
16-115	6793-6800	Writing	_	_	
16-116	6801-6802	–	_	_	
16-117	6803-6809	review	_	_	
16-118	6810-6811	&	_	_	
16-119	6812-6819	editing	_	_	
16-120	6820-6821	-	_	_	
16-121	6822-6825	Lin	_	_	
16-122	6826-6828	Wu	_	_	
16-123	6828-6829	:	_	_	
16-124	6830-6843	Investigation	_	_	
16-125	6843-6844	,	_	_	
16-126	6845-6856	Methodology	_	_	
16-127	6857-6858	-	_	_	
16-128	6859-6863	Daji	_	_	
16-129	6864-6868	Ergu	_	_	
16-130	6868-6869	:	_	_	
16-131	6870-6881	Supervision	_	_	
16-132	6882-6883	-	_	_	
16-133	6884-6890	Zhibin	_	_	
16-134	6891-6895	Liao	_	_	
16-135	6895-6896	:	_	_	
16-136	6897-6907	Validation	_	_	
16-137	6908-6909	-	_	_	
16-138	6910-6914	Yang	_	_	
16-139	6915-6919	Zhao	_	_	
16-140	6919-6920	:	_	_	
16-141	6921-6934	Investigation	_	_	
16-142	6934-6935	,	_	_	
16-143	6936-6947	Supervision	_	_	
16-144	6949-6950	#	_	_	
16-145	6950-6951	#	_	_	
16-146	6952-6968	Acknowledgements	_	_	
16-147	6969-6973	This	_	_	
16-148	6974-6982	research	_	_	
16-149	6983-6986	has	_	_	
16-150	6987-6991	been	_	_	
16-151	6992-7001	supported	_	_	
16-152	7002-7004	by	_	_	
16-153	7005-7008	the	_	_	
16-154	7009-7017	National	_	_	
16-155	7018-7025	Natural	_	_	
16-156	7026-7033	Science	_	_	
16-157	7034-7044	Foundation	_	_	
16-158	7045-7047	of	_	_	
16-159	7048-7053	China	_	_	
16-160	7054-7055	(	_	_	
16-161	7055-7060	Grant	_	_	
16-162	7061-7063	No	_	_	
16-163	7063-7064	.	_	_	
16-164	7065-7073	72174172	_	_	
16-165	7073-7074	)	_	_	
16-166	7075-7078	and	_	_	
16-167	7079-7082	the	_	_	
16-168	7083-7093	Scientific	_	_	
16-169	7094-7097	and	_	_	
16-170	7098-7111	Technological	_	_	
16-171	7112-7122	Innovation	_	_	
16-172	7123-7127	Team	_	_	
16-173	7128-7131	for	_	_	
16-174	7132-7147	Qinghai-Tibetan	_	_	
16-175	7148-7155	Plateau	_	_	
16-176	7156-7164	Research	_	_	
16-177	7165-7167	at	_	_	
16-178	7168-7177	Southwest	_	_	
16-179	7178-7183	Minzu	_	_	
16-180	7184-7194	University	_	_	
16-181	7195-7196	(	_	_	
16-182	7196-7201	Grant	_	_	
16-183	7202-7204	No	_	_	
16-184	7204-7205	.	_	_	
16-185	7206-7216	2024CXTD20	_	_	
16-186	7216-7217	)	_	_	
16-187	7217-7218	.	_	_	

#Text=We sincerely appreciate their valuable support, which made this work possible.
#Text=
#Text=## Key Papers
#Text=- Global cancer statistics 2022: GLOBOCAN estimates of incidence and mortality worldwide for 36 cancers in 185 countries https://doi.org/10.3322/caac.21834
#Text=- Imagenet classification with deep convolutional neural networks https://papers.nips.cc/paper/4824-imagenet-classification-with-deep-convolutional-neural-networks
#Text=- Support-vector networks https://doi.org/10.1007/BF00994018
#Text=- Nearest neighbor pattern classification https://ieeexplore.ieee.org/document/1053964
#Text=- Extreme learning machine: theory and applications https://doi.org/10.1016/j.neucom.2005.12.126
#Text=- A training algorithm for optimal margin classifiers https://dl.acm.org/doi/10.1145/130385.130401
#Text=- Image classification using convolutional neural networks and kernel extreme learning machines https://ieeexplore.ieee.org/document/8451560
#Text=- Learning representations by back-propagating errors https://doi.org/10.1038/323533a0
