#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# DartMinHash: Fast Sketching for Weighted Sets
#Text=
#Text=This repository contains experiments for comparing the estimation accuracy and running times of the following weighted minwise hashing algorithms:
#Text=
#Text=* DartMinHash https://arxiv.org/abs/2005.11547 
#Text=* ICWS and FastICWS https://research.google/pubs/pub36928/
#Text=* BagMinHash https://arxiv.org/abs/1802.03914
#Text=
#Text=For BagMinHash and ICWS we use the implementation from here https://github.com/oertl/bagminhash with the relevant files included in the /bagminhash folder.
12-166	2892-2893	|	_	_	
12-167	2894-2896	64	_	_	
12-168	2899-2900	|	_	_	
12-169	2901-2906	0.899	_	_	
12-170	2909-2910	|	_	_	
12-171	2911-2916	0.060	_	_	
12-172	2920-2921	|	_	_	
12-173	2922-2927	0.538	_	_	
12-174	2934-2935	|	_	_	
12-175	2936-2941	2.439	_	_	
12-176	2948-2949	|	_	_	
12-177	2950-2955	0.628	_	_	
12-178	2962-2963	|	_	_	
12-179	2964-2969	0.042	_	_	
12-180	2976-2977	|	_	_	
12-181	2978-2979	|	_	_	
12-182	2980-2981	1	_	_	
12-183	2983-2984	|	_	_	
12-184	2985-2989	1024	_	_	
12-185	2990-2991	|	_	_	
12-186	2992-2997	0.000	_	_	
12-187	3000-3001	|	_	_	
12-188	3002-3004	64	_	_	
12-189	3007-3008	|	_	_	
12-190	3009-3015	11.565	_	_	
12-191	3017-3018	|	_	_	
12-192	3019-3024	0.515	_	_	
12-193	3028-3029	|	_	_	
12-194	3030-3035	9.604	_	_	
12-195	3042-3043	|	_	_	
12-196	3044-3049	4.374	_	_	
12-197	3056-3057	|	_	_	
12-198	3058-3063	1.706	_	_	
12-199	3070-3071	|	_	_	
12-200	3072-3077	0.145	_	_	
12-201	3084-3085	|	_	_	
12-202	3086-3087	|	_	_	
12-203	3088-3089	2	_	_	
12-204	3091-3092	|	_	_	
12-205	3093-3095	64	_	_	
12-206	3098-3099	|	_	_	
12-207	3100-3105	0.000	_	_	
12-208	3108-3109	|	_	_	
12-209	3110-3114	1024	_	_	
12-210	3115-3116	|	_	_	
12-211	3117-3123	19.296	_	_	
12-212	3125-3126	|	_	_	
12-213	3127-3132	2.885	_	_	
12-214	3136-3137	|	_	_	
12-215	3138-3143	8.083	_	_	
12-216	3150-3151	|	_	_	
12-217	3152-3158	48.248	_	_	
12-218	3164-3165	|	_	_	
12-219	3166-3172	13.279	_	_	
12-220	3178-3179	|	_	_	
12-221	3180-3185	0.592	_	_	
12-222	3192-3193	|	_	_	
12-223	3194-3195	|	_	_	
12-224	3196-3197	3	_	_	
12-225	3199-3200	|	_	_	
12-226	3201-3205	1024	_	_	
12-227	3206-3207	|	_	_	
12-228	3208-3213	0.000	_	_	
12-229	3216-3217	|	_	_	
12-230	3218-3222	1024	_	_	
12-231	3223-3224	|	_	_	
12-232	3225-3232	187.661	_	_	
12-233	3233-3234	|	_	_	
12-234	3235-3241	12.643	_	_	
12-235	3244-3245	|	_	_	
12-236	3246-3253	120.135	_	_	
12-237	3258-3259	|	_	_	
12-238	3260-3266	79.775	_	_	
12-239	3272-3273	|	_	_	
12-240	3274-3280	16.586	_	_	
12-241	3286-3287	|	_	_	
12-242	3288-3293	0.824	_	_	
12-243	3300-3301	|	_	_	
12-244	3302-3303	|	_	_	
12-245	3304-3305	4	_	_	
12-246	3307-3308	|	_	_	
12-247	3309-3312	256	_	_	
12-248	3314-3315	|	_	_	
12-249	3316-3321	0.000	_	_	
12-250	3324-3325	|	_	_	
12-251	3326-3327	1	_	_	
12-252	3331-3332	|	_	_	
12-253	3333-3338	0.040	_	_	
12-254	3341-3342	|	_	_	
12-255	3343-3348	0.008	_	_	
12-256	3352-3353	|	_	_	
12-257	3354-3359	0.040	_	_	
12-258	3366-3367	|	_	_	
12-259	3368-3373	0.112	_	_	
12-260	3380-3381	|	_	_	
12-261	3382-3387	0.103	_	_	
12-262	3394-3395	|	_	_	
12-263	3396-3401	0.021	_	_	
12-264	3408-3409	|	_	_	
12-265	3410-3411	|	_	_	
12-266	3412-3413	5	_	_	
12-267	3415-3416	|	_	_	
12-268	3417-3420	256	_	_	
12-269	3422-3423	|	_	_	
12-270	3424-3429	0.000	_	_	
12-271	3432-3433	|	_	_	
12-272	3434-3437	256	_	_	
12-273	3439-3440	|	_	_	
12-274	3441-3447	14.645	_	_	
12-275	3449-3450	|	_	_	
12-276	3451-3456	0.939	_	_	
12-277	3460-3461	|	_	_	
12-278	3462-3467	7.716	_	_	
12-279	3474-3475	|	_	_	
12-280	3476-3482	13.687	_	_	
12-281	3488-3489	|	_	_	
12-282	3490-3495	3.270	_	_	
12-283	3502-3503	|	_	_	
12-284	3504-3509	0.187	_	_	
12-285	3516-3517	|	_	_	
12-286	3518-3519	|	_	_	
12-287	3520-3521	6	_	_	
12-288	3523-3524	|	_	_	
12-289	3525-3529	1024	_	_	
12-290	3530-3531	|	_	_	
12-291	3532-3537	0.000	_	_	
12-292	3540-3541	|	_	_	
12-293	3542-3545	256	_	_	
12-294	3547-3548	|	_	_	
12-295	3549-3555	45.239	_	_	
12-296	3557-3558	|	_	_	
12-297	3559-3564	2.703	_	_	
12-298	3568-3569	|	_	_	
12-299	3570-3576	30.127	_	_	
12-300	3582-3583	|	_	_	
12-301	3584-3590	18.175	_	_	
12-302	3596-3597	|	_	_	
12-303	3598-3603	4.296	_	_	
12-304	3610-3611	|	_	_	
12-305	3612-3617	0.274	_	_	
12-306	3624-3625	|	_	_	
12-307	3626-3627	|	_	_	
12-308	3628-3629	7	_	_	
12-309	3631-3632	|	_	_	
12-310	3633-3637	1024	_	_	
12-311	3638-3639	|	_	_	
12-312	3640-3646	64.000	_	_	
12-313	3648-3649	|	_	_	
12-314	3650-3653	256	_	_	
12-315	3655-3656	|	_	_	
12-316	3657-3663	46.717	_	_	
12-317	3665-3666	|	_	_	
12-318	3667-3672	2.720	_	_	
12-319	3676-3677	|	_	_	
12-320	3678-3684	30.122	_	_	
12-321	3690-3691	|	_	_	
12-322	3692-3698	18.241	_	_	
12-323	3704-3705	|	_	_	
12-324	3706-3711	4.250	_	_	
12-325	3718-3719	|	_	_	
12-326	3720-3725	2.632	_	_	
12-327	3732-3733	|	_	_	
12-328	3734-3735	|	_	_	
12-329	3736-3737	8	_	_	
12-330	3739-3740	|	_	_	
12-331	3741-3745	1024	_	_	
12-332	3746-3747	|	_	_	
12-333	3748-3749	-	_	_	
12-334	3749-3755	64.000	_	_	
12-335	3756-3757	|	_	_	
12-336	3758-3761	256	_	_	
12-337	3763-3764	|	_	_	
12-338	3765-3771	47.677	_	_	
12-339	3773-3774	|	_	_	
12-340	3775-3780	2.719	_	_	
12-341	3784-3785	|	_	_	
12-342	3786-3792	30.117	_	_	
12-343	3798-3799	|	_	_	
12-344	3800-3806	18.096	_	_	
12-345	3812-3813	|	_	_	
12-346	3814-3819	4.192	_	_	
12-347	3826-3827	|	_	_	
12-348	3828-3833	2.333	_	_	
12-349	3840-3841	|	_	_	
12-350	3843-3844	#	_	_	
12-351	3844-3845	#	_	_	
12-352	3845-3846	#	_	_	
12-353	3847-3854	Jaccard	*[3]	EVALMETRIC[3]	
12-354	3855-3865	similarity	*[3]	EVALMETRIC[3]	
12-355	3866-3875	estimates	_	_	
12-356	3877-3878	|	_	_	
12-357	3879-3884	sim_j	_	_	
12-358	3885-3886	|	_	_	
12-359	3887-3888	t	_	_	
12-360	3890-3891	|	_	_	
12-361	3892-3903	ICWS_xxhash	_	_	
12-362	3904-3905	|	_	_	
12-363	3906-3914	FastICWS	_	_	
12-364	3915-3916	|	_	_	
12-365	3917-3928	BagMinHash2	_	_	
12-366	3929-3930	|	_	_	
12-367	3931-3942	DartMinHash	_	_	
12-368	3943-3944	|	_	_	
12-369	3945-3946	|	_	_	
12-370	3946-3947	-	_	_	
12-371	3947-3948	-	_	_	
12-372	3948-3949	-	_	_	
12-373	3949-3950	-	_	_	
12-374	3950-3951	-	_	_	
12-375	3951-3952	-	_	_	
12-376	3952-3953	-	_	_	
12-377	3953-3954	|	_	_	
12-378	3954-3955	-	_	_	
12-379	3955-3956	-	_	_	
12-380	3956-3957	-	_	_	
12-381	3957-3958	-	_	_	
12-382	3958-3959	|	_	_	
12-383	3959-3960	-	_	_	
12-384	3960-3961	-	_	_	
12-385	3961-3962	-	_	_	
12-386	3962-3963	-	_	_	
12-387	3963-3964	-	_	_	
12-388	3964-3965	-	_	_	
12-389	3965-3966	-	_	_	
12-390	3966-3967	-	_	_	
12-391	3967-3968	-	_	_	
12-392	3968-3969	-	_	_	
12-393	3969-3970	-	_	_	
12-394	3970-3971	-	_	_	
12-395	3971-3972	-	_	_	
12-396	3972-3973	|	_	_	
12-397	3973-3974	-	_	_	
12-398	3974-3975	-	_	_	
12-399	3975-3976	-	_	_	
12-400	3976-3977	-	_	_	
12-401	3977-3978	-	_	_	
12-402	3978-3979	-	_	_	
12-403	3979-3980	-	_	_	
12-404	3980-3981	-	_	_	
12-405	3981-3982	-	_	_	
12-406	3982-3983	-	_	_	
12-407	3983-3984	|	_	_	
12-408	3984-3985	-	_	_	
12-409	3985-3986	-	_	_	
12-410	3986-3987	-	_	_	
12-411	3987-3988	-	_	_	
12-412	3988-3989	-	_	_	
12-413	3989-3990	-	_	_	
12-414	3990-3991	-	_	_	
12-415	3991-3992	-	_	_	
12-416	3992-3993	-	_	_	
12-417	3993-3994	-	_	_	
12-418	3994-3995	-	_	_	
12-419	3995-3996	-	_	_	
12-420	3996-3997	-	_	_	
12-421	3997-3998	|	_	_	
12-422	3998-3999	-	_	_	
12-423	3999-4000	-	_	_	
12-424	4000-4001	-	_	_	
12-425	4001-4002	-	_	_	
12-426	4002-4003	-	_	_	
12-427	4003-4004	-	_	_	
12-428	4004-4005	-	_	_	
12-429	4005-4006	-	_	_	
12-430	4006-4007	-	_	_	
12-431	4007-4008	-	_	_	
12-432	4008-4009	-	_	_	
12-433	4009-4010	-	_	_	
12-434	4010-4011	-	_	_	
12-435	4011-4012	|	_	_	
12-436	4013-4014	|	_	_	
12-437	4015-4020	0.500	_	_	
12-438	4021-4022	|	_	_	
12-439	4023-4024	1	_	_	
12-440	4026-4027	|	_	_	
12-441	4028-4033	1.000	_	_	
12-442	4040-4041	|	_	_	
12-443	4042-4047	1.000	_	_	
12-444	4051-4052	|	_	_	
12-445	4053-4058	0.000	_	_	
12-446	4065-4066	|	_	_	
12-447	4067-4072	1.000	_	_	
12-448	4079-4080	|	_	_	
12-449	4081-4082	|	_	_	
12-450	4083-4088	0.500	_	_	
12-451	4089-4090	|	_	_	
12-452	4091-4092	2	_	_	
12-453	4094-4095	|	_	_	
12-454	4096-4101	0.500	_	_	
12-455	4108-4109	|	_	_	
12-456	4110-4115	0.500	_	_	
12-457	4119-4120	|	_	_	
12-458	4121-4126	0.000	_	_	
12-459	4133-4134	|	_	_	
12-460	4135-4140	0.500	_	_	
12-461	4147-4148	|	_	_	
12-462	4149-4150	|	_	_	
12-463	4151-4156	0.500	_	_	
12-464	4157-4158	|	_	_	
12-465	4159-4160	3	_	_	
12-466	4162-4163	|	_	_	
12-467	4164-4169	0.333	_	_	
12-468	4176-4177	|	_	_	
12-469	4178-4183	0.333	_	_	
12-470	4187-4188	|	_	_	
12-471	4189-4194	0.000	_	_	
12-472	4201-4202	|	_	_	
12-473	4203-4208	0.333	_	_	
12-474	4215-4216	|	_	_	
12-475	4217-4218	|	_	_	
12-476	4219-4224	0.500	_	_	
12-477	4225-4226	|	_	_	
12-478	4227-4228	4	_	_	
12-479	4230-4231	|	_	_	
12-480	4232-4237	0.500	_	_	
12-481	4244-4245	|	_	_	
12-482	4246-4251	0.250	_	_	
12-483	4255-4256	|	_	_	
12-484	4257-4262	0.750	_	_	
12-485	4269-4270	|	_	_	
12-486	4271-4276	0.750	_	_	
12-487	4283-4284	|	_	_	
12-488	4285-4286	|	_	_	
12-489	4287-4292	0.500	_	_	
12-490	4293-4294	|	_	_	
12-491	4295-4296	5	_	_	
12-492	4298-4299	|	_	_	
12-493	4300-4305	0.000	_	_	
12-494	4312-4313	|	_	_	
12-495	4314-4319	0.400	_	_	
12-496	4323-4324	|	_	_	
12-497	4325-4330	0.600	_	_	
12-498	4337-4338	|	_	_	
12-499	4339-4344	0.200	_	_	
12-500	4351-4352	|	_	_	
12-501	4353-4354	|	_	_	
12-502	4355-4360	0.500	_	_	
12-503	4361-4362	|	_	_	
12-504	4363-4364	6	_	_	
12-505	4366-4367	|	_	_	
12-506	4368-4373	0.667	_	_	
12-507	4380-4381	|	_	_	
12-508	4382-4387	0.500	_	_	
12-509	4391-4392	|	_	_	
12-510	4393-4398	0.500	_	_	
12-511	4405-4406	|	_	_	
12-512	4407-4412	0.000	_	_	
12-513	4419-4420	|	_	_	
12-514	4421-4422	|	_	_	
12-515	4423-4428	0.500	_	_	
12-516	4429-4430	|	_	_	
12-517	4431-4432	7	_	_	
12-518	4434-4435	|	_	_	
12-519	4436-4441	0.571	_	_	
12-520	4448-4449	|	_	_	
12-521	4450-4455	0.714	_	_	
12-522	4459-4460	|	_	_	
12-523	4461-4466	0.429	_	_	
12-524	4473-4474	|	_	_	
12-525	4475-4480	0.429	_	_	
12-526	4487-4488	|	_	_	
12-527	4489-4490	|	_	_	
12-528	4491-4496	0.500	_	_	
12-529	4497-4498	|	_	_	
12-530	4499-4500	8	_	_	
12-531	4502-4503	|	_	_	
12-532	4504-4509	0.250	_	_	
12-533	4516-4517	|	_	_	
12-534	4518-4523	0.375	_	_	
12-535	4527-4528	|	_	_	
12-536	4529-4534	0.625	_	_	
12-537	4541-4542	|	_	_	
12-538	4543-4548	0.500	_	_	
12-539	4555-4556	|	_	_	
12-540	4557-4558	|	_	_	
12-541	4559-4564	0.500	_	_	
12-542	4565-4566	|	_	_	
12-543	4567-4568	9	_	_	
12-544	4570-4571	|	_	_	
12-545	4572-4577	0.889	_	_	
12-546	4584-4585	|	_	_	
12-547	4586-4591	0.222	_	_	
12-548	4595-4596	|	_	_	
12-549	4597-4602	0.556	_	_	
12-550	4609-4610	|	_	_	
12-551	4611-4616	0.444	_	_	
12-552	4623-4624	|	_	_	
12-553	4625-4626	|	_	_	
12-554	4627-4632	0.500	_	_	
12-555	4633-4634	|	_	_	
12-556	4635-4637	10	_	_	
12-557	4638-4639	|	_	_	
12-558	4640-4645	0.600	_	_	
12-559	4652-4653	|	_	_	
12-560	4654-4659	0.400	_	_	
12-561	4663-4664	|	_	_	
12-562	4665-4670	0.700	_	_	
12-563	4677-4678	|	_	_	
12-564	4679-4684	0.400	_	_	
12-565	4691-4692	|	_	_	
12-566	4694-4695	#	_	_	
12-567	4695-4696	#	_	_	
12-568	4697-4702	Tests	_	_	
12-569	4703-4705	We	_	_	
12-570	4706-4709	use	_	_	
12-571	4710-4716	Catch2	*	SOFTWARE	
12-572	4717-4722	https	_	_	
12-573	4722-4723	:	_	_	
12-574	4723-4724	/	_	_	
12-575	4724-4725	/	_	_	
12-576	4725-4735	github.com	_	_	
12-577	4735-4736	/	_	_	
12-578	4736-4744	catchorg	_	_	
12-579	4744-4745	/	_	_	
12-580	4745-4751	Catch2	*	SOFTWARE	
12-581	4752-4755	for	_	_	
12-582	4756-4760	unit	_	_	
12-583	4761-4768	testing	_	_	
12-584	4768-4769	.	_	_	

#Text=To compile and run tests use the command: `make test`
13-1	4771-4773	To	_	_	
13-2	4774-4781	compile	_	_	
13-3	4782-4785	and	_	_	
13-4	4786-4789	run	_	_	
13-5	4790-4795	tests	_	_	
13-6	4796-4799	use	_	_	
13-7	4800-4803	the	_	_	
13-8	4804-4811	command	_	_	
13-9	4811-4812	:	_	_	
13-10	4813-4814	`	_	_	
13-11	4814-4818	make	_	_	
13-12	4819-4823	test	_	_	
13-13	4823-4824	`	_	_	
