#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Introduction
#Text=This is PointSQL, the source codes of [Natural Language to Structured Query Generation via Meta-Learning](https://arxiv.org/abs/1803.02400) 
#Text=and [Pointing Out SQL Queries From Text](https://www.microsoft.com/en-us/research/publication/pointing-sql-queries-text) from Microsoft Research.
16-13	2863-2874	Development	_	_	
16-14	2875-2878	set	_	_	
16-15	2879-2880	`	_	_	
16-16	2880-2881	`	_	_	
16-17	2881-2882	`	_	_	
16-18	2883-2884	$	_	_	
16-19	2885-2890	mkdir	_	_	
16-20	2891-2892	-	_	_	
16-21	2892-2893	p	_	_	
16-22	2894-2895	$	_	_	
16-23	2895-2896	{	_	_	
16-24	2896-2902	OUTDIR	_	_	
16-25	2902-2903	}	_	_	
16-26	2903-2904	_	_	_	
16-27	2904-2907	dev	_	_	
16-28	2908-2909	$	_	_	
16-29	2910-2916	python	_	_	
16-30	2917-2923	run.py	_	_	
16-31	2924-2925	-	_	_	
16-32	2925-2926	-	_	_	
16-33	2926-2935	input-dir	_	_	
16-34	2936-2937	.	_	_	

#Text=/input --output-dir ${OUTDIR}_dev \\ 
#Text=    --config config/nl2prog.meta_2_0.001.rank.devconfig \\
#Text=    --meta_learning --test-model model_zoo/meta_sum/table_nl_prog-40  --production
#Text=```
#Text=* Run execution for developement set as follows:
#Text=  ```
#Text=  $ cp ${OUTDIR}_dev/test_top_1.log dev_top_1.log
#Text=  $ python2 execute_dev.py 
#Text=    #Q2 (predition) result is wrong: 1254
#Text=    #Q1 or Q2 fail to parse: 0
#Text=    #Q1 (ground truth) exec to None: 20
#Text=    #Q1 (ground truth) failed to execute: 0
#Text=    Logical Form Accuracy: 0.631383269546
#Text=    Execute Accuracy: 0.68277747403
#Text=  ```  
#Text=- Test set
#Text=```
#Text=$ mkdir -p ${OUTDIR}_test
#Text=$ python run.py --input-dir .
17-1	2937-2938	/	_	_	
17-2	2938-2943	input	_	_	
17-3	2944-2945	-	_	_	
17-4	2945-2946	-	_	_	
17-5	2946-2956	output-dir	_	_	
17-6	2957-2958	$	_	_	
17-7	2958-2959	{	_	_	
17-8	2959-2965	OUTDIR	_	_	
17-9	2965-2966	}	_	_	
17-10	2966-2967	_	_	_	
17-11	2967-2970	dev	_	_	
17-12	2971-2972	\	_	_	
17-13	2978-2979	-	_	_	
17-14	2979-2980	-	_	_	
17-15	2980-2986	config	_	_	
17-16	2987-2993	config	_	_	
17-17	2993-2994	/	_	_	
17-18	2994-3006	nl2prog.meta	_	_	
17-19	3006-3007	_	_	_	
17-20	3007-3008	2	_	_	
17-21	3008-3009	_	_	_	
17-22	3009-3014	0.001	_	_	
17-23	3014-3015	.	_	_	
17-24	3015-3029	rank.devconfig	_	_	
17-25	3030-3031	\	_	_	
17-26	3036-3037	-	_	_	
17-27	3037-3038	-	_	_	
17-28	3038-3051	meta_learning	_	_	
17-29	3052-3053	-	_	_	
17-30	3053-3054	-	_	_	
17-31	3054-3064	test-model	_	_	
17-32	3065-3074	model_zoo	_	_	
17-33	3074-3075	/	_	_	
17-34	3075-3083	meta_sum	_	_	
17-35	3083-3084	/	_	_	
17-36	3084-3097	table_nl_prog	_	_	
17-37	3097-3098	-	_	_	
17-38	3098-3100	40	_	_	
17-39	3102-3103	-	_	_	
17-40	3103-3104	-	_	_	
17-41	3104-3114	production	_	_	
17-42	3115-3116	`	_	_	
17-43	3116-3117	`	_	_	
17-44	3117-3118	`	_	_	
17-45	3119-3120	*	_	_	
17-46	3121-3124	Run	_	_	
17-47	3125-3134	execution	_	_	
17-48	3135-3138	for	_	_	
17-49	3139-3151	developement	_	_	
17-50	3152-3155	set	_	_	
17-51	3156-3158	as	_	_	
17-52	3159-3166	follows	_	_	
17-53	3166-3167	:	_	_	
17-54	3170-3171	`	_	_	
17-55	3171-3172	`	_	_	
17-56	3172-3173	`	_	_	
17-57	3176-3177	$	_	_	
17-58	3178-3180	cp	_	_	
17-59	3181-3182	$	_	_	
17-60	3182-3183	{	_	_	
17-61	3183-3189	OUTDIR	_	_	
17-62	3189-3190	}	_	_	
17-63	3190-3191	_	_	_	
17-64	3191-3194	dev	_	_	
17-65	3194-3195	/	_	_	
17-66	3195-3203	test_top	_	_	
17-67	3203-3204	_	_	_	
17-68	3204-3205	1	_	_	
17-69	3205-3206	.	_	_	
17-70	3206-3209	log	_	_	
17-71	3210-3217	dev_top	_	_	
17-72	3217-3218	_	_	_	
17-73	3218-3219	1	_	_	
17-74	3219-3220	.	_	_	
17-75	3220-3223	log	_	_	
17-76	3226-3227	$	_	_	
17-77	3228-3235	python2	_	_	
17-78	3236-3250	execute_dev.py	_	_	
17-79	3256-3257	#	_	_	
17-80	3257-3259	Q2	_	_	
17-81	3260-3261	(	_	_	
17-82	3261-3270	predition	_	_	
17-83	3270-3271	)	_	_	
17-84	3272-3278	result	_	_	
17-85	3279-3281	is	_	_	
17-86	3282-3287	wrong	_	_	
17-87	3287-3288	:	_	_	
17-88	3289-3293	1254	_	_	
17-89	3298-3299	#	_	_	
17-90	3299-3301	Q1	_	_	
17-91	3302-3304	or	_	_	
17-92	3305-3307	Q2	_	_	
17-93	3308-3312	fail	_	_	
17-94	3313-3315	to	_	_	
17-95	3316-3321	parse	_	_	
17-96	3321-3322	:	_	_	
17-97	3323-3324	0	_	_	
17-98	3329-3330	#	_	_	
17-99	3330-3332	Q1	_	_	
17-100	3333-3334	(	_	_	
17-101	3334-3340	ground	_	_	
17-102	3341-3346	truth	_	_	
17-103	3346-3347	)	_	_	
17-104	3348-3352	exec	_	_	
17-105	3353-3355	to	_	_	
17-106	3356-3360	None	_	_	
17-107	3360-3361	:	_	_	
17-108	3362-3364	20	_	_	
17-109	3369-3370	#	_	_	
17-110	3370-3372	Q1	_	_	
17-111	3373-3374	(	_	_	
17-112	3374-3380	ground	_	_	
17-113	3381-3386	truth	_	_	
17-114	3386-3387	)	_	_	
17-115	3388-3394	failed	_	_	
17-116	3395-3397	to	_	_	
17-117	3398-3405	execute	_	_	
17-118	3405-3406	:	_	_	
17-119	3407-3408	0	_	_	
17-120	3413-3420	Logical	_	_	
17-121	3421-3425	Form	_	_	
17-122	3426-3434	Accuracy	*	EVALMETRIC	
17-123	3434-3435	:	_	_	
17-124	3436-3450	0.631383269546	_	_	
17-125	3455-3462	Execute	_	_	
17-126	3463-3471	Accuracy	*	EVALMETRIC	
17-127	3471-3472	:	_	_	
17-128	3473-3486	0.68277747403	_	_	
17-129	3489-3490	`	_	_	
17-130	3490-3491	`	_	_	
17-131	3491-3492	`	_	_	
17-132	3495-3496	-	_	_	
17-133	3497-3501	Test	_	_	
17-134	3502-3505	set	_	_	
17-135	3506-3507	`	_	_	
17-136	3507-3508	`	_	_	
17-137	3508-3509	`	_	_	
17-138	3510-3511	$	_	_	
17-139	3512-3517	mkdir	_	_	
17-140	3518-3519	-	_	_	
17-141	3519-3520	p	_	_	
17-142	3521-3522	$	_	_	
17-143	3522-3523	{	_	_	
17-144	3523-3529	OUTDIR	_	_	
17-145	3529-3530	}	_	_	
17-146	3530-3531	_	_	_	
17-147	3531-3535	test	_	_	
17-148	3536-3537	$	_	_	
17-149	3538-3544	python	_	_	
17-150	3545-3551	run.py	_	_	
17-151	3552-3553	-	_	_	
17-152	3553-3554	-	_	_	
17-153	3554-3563	input-dir	_	_	
17-154	3564-3565	.	_	_	

#Text=/input --output-dir ${OUTDIR}_test \\ 
#Text=    --config config/nl2prog.meta_2_0.001.rank.testconfig \\
#Text=    --meta_learning --test-model model_zoo/meta_sum/table_nl_prog-40  --production
#Text=```
#Text=* Run execution for test set as follows:
#Text=  ```
#Text=  $ cp ${OUTDIR}_test/test_top_1.log
18-1	3565-3566	/	_	_	
18-2	3566-3571	input	_	_	
18-3	3572-3573	-	_	_	
18-4	3573-3574	-	_	_	
18-5	3574-3584	output-dir	_	_	
18-6	3585-3586	$	_	_	
18-7	3586-3587	{	_	_	
18-8	3587-3593	OUTDIR	_	_	
18-9	3593-3594	}	_	_	
18-10	3594-3595	_	_	_	
18-11	3595-3599	test	_	_	
18-12	3600-3601	\	_	_	
18-13	3607-3608	-	_	_	
18-14	3608-3609	-	_	_	
18-15	3609-3615	config	_	_	
18-16	3616-3622	config	_	_	
18-17	3622-3623	/	_	_	
18-18	3623-3635	nl2prog.meta	_	_	
18-19	3635-3636	_	_	_	
18-20	3636-3637	2	_	_	
18-21	3637-3638	_	_	_	
18-22	3638-3643	0.001	_	_	
18-23	3643-3644	.	_	_	
18-24	3644-3659	rank.testconfig	_	_	
18-25	3660-3661	\	_	_	
18-26	3666-3667	-	_	_	
18-27	3667-3668	-	_	_	
18-28	3668-3681	meta_learning	_	_	
18-29	3682-3683	-	_	_	
18-30	3683-3684	-	_	_	
18-31	3684-3694	test-model	_	_	
18-32	3695-3704	model_zoo	_	_	
18-33	3704-3705	/	_	_	
18-34	3705-3713	meta_sum	_	_	
18-35	3713-3714	/	_	_	
18-36	3714-3727	table_nl_prog	_	_	
18-37	3727-3728	-	_	_	
18-38	3728-3730	40	_	_	
18-39	3732-3733	-	_	_	
18-40	3733-3734	-	_	_	
18-41	3734-3744	production	_	_	
18-42	3745-3746	`	_	_	
18-43	3746-3747	`	_	_	
18-44	3747-3748	`	_	_	
18-45	3749-3750	*	_	_	
18-46	3751-3754	Run	_	_	
18-47	3755-3764	execution	_	_	
18-48	3765-3768	for	_	_	
18-49	3769-3773	test	_	_	
18-50	3774-3777	set	_	_	
18-51	3778-3780	as	_	_	
18-52	3781-3788	follows	_	_	
18-53	3788-3789	:	_	_	
18-54	3792-3793	`	_	_	
18-55	3793-3794	`	_	_	
18-56	3794-3795	`	_	_	
18-57	3798-3799	$	_	_	
18-58	3800-3802	cp	_	_	
18-59	3803-3804	$	_	_	
18-60	3804-3805	{	_	_	
18-61	3805-3811	OUTDIR	_	_	
18-62	3811-3812	}	_	_	
18-63	3812-3813	_	_	_	
18-64	3813-3817	test	_	_	
18-65	3817-3818	/	_	_	
18-66	3818-3826	test_top	_	_	
18-67	3826-3827	_	_	_	
18-68	3827-3828	1	_	_	
18-69	3828-3829	.	_	_	
18-70	3829-3832	log	_	_	

#Text=.
19-1	3833-3834	.	_	_	

#Text=$ python2 execute.py
#Text=    #Q2 (predition) result is wrong: 2556
#Text=    #Q1 or Q2 fail to parse: 0
#Text=    #Q1 (ground truth) exec to None: 48
#Text=    #Q1 (ground truth) failed to execute: 0
#Text=    Logical Form Accuracy: 0.628073829775
#Text=    Execute Accuracy: 0.680379563733
#Text=  ```
#Text=
#Text=- Baseline model on test set
#Text= ```
#Text= $ OUTDIR=output/base_sum
#Text= $ python run.py --input-dir .
20-1	3837-3838	$	_	_	
20-2	3839-3846	python2	_	_	
20-3	3847-3857	execute.py	_	_	
20-4	3862-3863	#	_	_	
20-5	3863-3865	Q2	_	_	
20-6	3866-3867	(	_	_	
20-7	3867-3876	predition	_	_	
20-8	3876-3877	)	_	_	
20-9	3878-3884	result	_	_	
20-10	3885-3887	is	_	_	
20-11	3888-3893	wrong	_	_	
20-12	3893-3894	:	_	_	
20-13	3895-3899	2556	_	_	
20-14	3904-3905	#	_	_	
20-15	3905-3907	Q1	_	_	
20-16	3908-3910	or	_	_	
20-17	3911-3913	Q2	_	_	
20-18	3914-3918	fail	_	_	
20-19	3919-3921	to	_	_	
20-20	3922-3927	parse	_	_	
20-21	3927-3928	:	_	_	
20-22	3929-3930	0	_	_	
20-23	3935-3936	#	_	_	
20-24	3936-3938	Q1	_	_	
20-25	3939-3940	(	_	_	
20-26	3940-3946	ground	_	_	
20-27	3947-3952	truth	_	_	
20-28	3952-3953	)	_	_	
20-29	3954-3958	exec	_	_	
20-30	3959-3961	to	_	_	
20-31	3962-3966	None	_	_	
20-32	3966-3967	:	_	_	
20-33	3968-3970	48	_	_	
20-34	3975-3976	#	_	_	
20-35	3976-3978	Q1	_	_	
20-36	3979-3980	(	_	_	
20-37	3980-3986	ground	_	_	
20-38	3987-3992	truth	_	_	
20-39	3992-3993	)	_	_	
20-40	3994-4000	failed	_	_	
20-41	4001-4003	to	_	_	
20-42	4004-4011	execute	_	_	
20-43	4011-4012	:	_	_	
20-44	4013-4014	0	_	_	
20-45	4019-4026	Logical	_	_	
20-46	4027-4031	Form	_	_	
20-47	4032-4040	Accuracy	*	EVALMETRIC	
20-48	4040-4041	:	_	_	
20-49	4042-4056	0.628073829775	_	_	
20-50	4061-4068	Execute	_	_	
20-51	4069-4077	Accuracy	*	EVALMETRIC	
20-52	4077-4078	:	_	_	
20-53	4079-4093	0.680379563733	_	_	
20-54	4096-4097	`	_	_	
20-55	4097-4098	`	_	_	
20-56	4098-4099	`	_	_	
20-57	4101-4102	-	_	_	
20-58	4103-4111	Baseline	_	_	
20-59	4112-4117	model	_	_	
20-60	4118-4120	on	_	_	
20-61	4121-4125	test	_	_	
20-62	4126-4129	set	_	_	
20-63	4131-4132	`	_	_	
20-64	4132-4133	`	_	_	
20-65	4133-4134	`	_	_	
20-66	4136-4137	$	_	_	
20-67	4138-4144	OUTDIR	_	_	
20-68	4144-4145	=	_	_	
20-69	4145-4151	output	_	_	
20-70	4151-4152	/	_	_	
20-71	4152-4160	base_sum	_	_	
20-72	4162-4163	$	_	_	
20-73	4164-4170	python	_	_	
20-74	4171-4177	run.py	_	_	
20-75	4178-4179	-	_	_	
20-76	4179-4180	-	_	_	
20-77	4180-4189	input-dir	_	_	
20-78	4190-4191	.	_	_	

#Text=/input --output-dir ${OUTDIR}_test \\
#Text=    --config config/nl2prog.testconfig --production  \\
#Text=    --test-model model_zoo/base_sum/table_nl_prog-79 --production
#Text= ```
#Text=
#Text=* Run execution for the baseline model on test set as follows:
#Text=  ```
#Text=  $ cp ${OUTDIR}_test/test_top_1.log
21-1	4191-4192	/	_	_	
21-2	4192-4197	input	_	_	
21-3	4198-4199	-	_	_	
21-4	4199-4200	-	_	_	
21-5	4200-4210	output-dir	_	_	
21-6	4211-4212	$	_	_	
21-7	4212-4213	{	_	_	
21-8	4213-4219	OUTDIR	_	_	
21-9	4219-4220	}	_	_	
21-10	4220-4221	_	_	_	
21-11	4221-4225	test	_	_	
21-12	4226-4227	\	_	_	
21-13	4232-4233	-	_	_	
21-14	4233-4234	-	_	_	
21-15	4234-4240	config	_	_	
21-16	4241-4247	config	_	_	
21-17	4247-4248	/	_	_	
21-18	4248-4266	nl2prog.testconfig	_	_	
21-19	4267-4268	-	_	_	
21-20	4268-4269	-	_	_	
21-21	4269-4279	production	_	_	
21-22	4281-4282	\	_	_	
21-23	4287-4288	-	_	_	
21-24	4288-4289	-	_	_	
21-25	4289-4299	test-model	_	_	
21-26	4300-4309	model_zoo	_	_	
21-27	4309-4310	/	_	_	
21-28	4310-4318	base_sum	_	_	
21-29	4318-4319	/	_	_	
21-30	4319-4332	table_nl_prog	_	_	
21-31	4332-4333	-	_	_	
21-32	4333-4335	79	_	_	
21-33	4336-4337	-	_	_	
21-34	4337-4338	-	_	_	
21-35	4338-4348	production	_	_	
21-36	4350-4351	`	_	_	
21-37	4351-4352	`	_	_	
21-38	4352-4353	`	_	_	
21-39	4355-4356	*	_	_	
21-40	4357-4360	Run	_	_	
21-41	4361-4370	execution	_	_	
21-42	4371-4374	for	_	_	
21-43	4375-4378	the	_	_	
21-44	4379-4387	baseline	_	_	
21-45	4388-4393	model	_	_	
21-46	4394-4396	on	_	_	
21-47	4397-4401	test	_	_	
21-48	4402-4405	set	_	_	
21-49	4406-4408	as	_	_	
21-50	4409-4416	follows	_	_	
21-51	4416-4417	:	_	_	
21-52	4420-4421	`	_	_	
21-53	4421-4422	`	_	_	
21-54	4422-4423	`	_	_	
21-55	4426-4427	$	_	_	
21-56	4428-4430	cp	_	_	
21-57	4431-4432	$	_	_	
21-58	4432-4433	{	_	_	
21-59	4433-4439	OUTDIR	_	_	
21-60	4439-4440	}	_	_	
21-61	4440-4441	_	_	_	
21-62	4441-4445	test	_	_	
21-63	4445-4446	/	_	_	
21-64	4446-4454	test_top	_	_	
21-65	4454-4455	_	_	_	
21-66	4455-4456	1	_	_	
21-67	4456-4457	.	_	_	
21-68	4457-4460	log	_	_	

#Text=.
22-1	4461-4462	.	_	_	

#Text=$ python2 execute.py
#Text=    #Q2 (predition) result is wrong: 2636
#Text=    #Q1 or Q2 fail to parse: 0
#Text=    #Q1 (ground truth) exec to None: 48
#Text=    #Q1 (ground truth) failed to execute: 0
#Text=    Logical Form Accuracy: 0.614592374009
#Text=    Execute Accuracy: 0.668055314471
#Text=  ```
#Text=
#Text=
#Text=# Pre-trained Models
#Text=- Download [pretrained model checkpoints](https://1drv.ms/u/s!
23-1	4465-4466	$	_	_	
23-2	4467-4474	python2	_	_	
23-3	4475-4485	execute.py	_	_	
23-4	4490-4491	#	_	_	
23-5	4491-4493	Q2	_	_	
23-6	4494-4495	(	_	_	
23-7	4495-4504	predition	_	_	
23-8	4504-4505	)	_	_	
23-9	4506-4512	result	_	_	
23-10	4513-4515	is	_	_	
23-11	4516-4521	wrong	_	_	
23-12	4521-4522	:	_	_	
23-13	4523-4527	2636	_	_	
23-14	4532-4533	#	_	_	
23-15	4533-4535	Q1	_	_	
23-16	4536-4538	or	_	_	
23-17	4539-4541	Q2	_	_	
23-18	4542-4546	fail	_	_	
23-19	4547-4549	to	_	_	
23-20	4550-4555	parse	_	_	
23-21	4555-4556	:	_	_	
23-22	4557-4558	0	_	_	
23-23	4563-4564	#	_	_	
23-24	4564-4566	Q1	_	_	
23-25	4567-4568	(	_	_	
23-26	4568-4574	ground	_	_	
23-27	4575-4580	truth	_	_	
23-28	4580-4581	)	_	_	
23-29	4582-4586	exec	_	_	
23-30	4587-4589	to	_	_	
23-31	4590-4594	None	_	_	
23-32	4594-4595	:	_	_	
23-33	4596-4598	48	_	_	
23-34	4603-4604	#	_	_	
23-35	4604-4606	Q1	_	_	
23-36	4607-4608	(	_	_	
23-37	4608-4614	ground	_	_	
23-38	4615-4620	truth	_	_	
23-39	4620-4621	)	_	_	
23-40	4622-4628	failed	_	_	
23-41	4629-4631	to	_	_	
23-42	4632-4639	execute	_	_	
23-43	4639-4640	:	_	_	
23-44	4641-4642	0	_	_	
23-45	4647-4654	Logical	_	_	
23-46	4655-4659	Form	_	_	
23-47	4660-4668	Accuracy	*	EVALMETRIC	
23-48	4668-4669	:	_	_	
23-49	4670-4684	0.614592374009	_	_	
23-50	4689-4696	Execute	_	_	
23-51	4697-4705	Accuracy	*	EVALMETRIC	
23-52	4705-4706	:	_	_	
23-53	4707-4721	0.668055314471	_	_	
23-54	4724-4725	`	_	_	
23-55	4725-4726	`	_	_	
23-56	4726-4727	`	_	_	
23-57	4730-4731	#	_	_	
23-58	4732-4743	Pre-trained	_	_	
23-59	4744-4750	Models	_	_	
23-60	4751-4752	-	_	_	
23-61	4753-4761	Download	_	_	
23-62	4762-4763	[	_	_	
23-63	4763-4773	pretrained	_	_	
23-64	4774-4779	model	_	_	
23-65	4780-4791	checkpoints	_	_	
23-66	4791-4792	]	_	_	
23-67	4792-4793	(	_	_	
23-68	4793-4798	https	_	_	
23-69	4798-4799	:	_	_	
23-70	4799-4800	/	_	_	
23-71	4800-4801	/	_	_	
23-72	4801-4808	1drv.ms	_	_	
23-73	4808-4809	/	_	_	
23-74	4809-4810	u	_	_	
23-75	4810-4811	/	_	_	
23-76	4811-4812	s	_	_	
23-77	4812-4813	!	_	_	

#Text=AryzSDJYB5TxnDR5I4rYjLi4HUYz) to ``model_zoo/`` 
#Text=- Run ``tar -xvjf model_zoo.tar.bz2`` to extract pretrain models
24-1	4813-4841	AryzSDJYB5TxnDR5I4rYjLi4HUYz	_	_	
24-2	4841-4842	)	_	_	
24-3	4843-4845	to	_	_	
24-4	4846-4847	`	_	_	
24-5	4847-4848	`	_	_	
24-6	4848-4857	model_zoo	_	_	
24-7	4857-4858	/	_	_	
24-8	4858-4859	`	_	_	
24-9	4859-4860	`	_	_	
24-10	4862-4863	-	_	_	
24-11	4864-4867	Run	_	_	
24-12	4868-4869	`	_	_	
24-13	4869-4870	`	_	_	
24-14	4870-4873	tar	_	_	
24-15	4874-4875	-	_	_	
24-16	4875-4879	xvjf	_	_	
24-17	4880-4897	model_zoo.tar.bz2	_	_	
24-18	4897-4898	`	_	_	
24-19	4898-4899	`	_	_	
24-20	4900-4902	to	_	_	
24-21	4903-4910	extract	_	_	
24-22	4911-4919	pretrain	_	_	
24-23	4920-4926	models	_	_	

#Text=.
25-1	4926-4927	.	_	_	

#Text=+ Meta + Sum loss: `model_zoo/meta_sum`
#Text=  + Base Sum loss: `model_zoo/base_sum`
#Text=
#Text=
#Text=# Requirements 
#Text=- Tensorflow 1.4
#Text=- python 3.6
#Text=- [Stanza](https://github.com/stanfordnlp/stanza)
#Text=
#Text=
#Text=# Citation
#Text=
#Text=If you use the code in your paper, then please cite it as:
#Text=
#Text=
#Text=
#Text=```
#Text=@inproceedings{pshuang2018PT-MAML,
#Text=  author    = {Po{-}Sen Huang and
#Text=               Chenglong Wang and
#Text=               Rishabh Singh and
#Text=               Wen-tau Yih and
#Text=               Xiaodong He},
#Text=  title     = {Natural Language to Structured Query Generation via Meta-Learning},
#Text=  booktitle = {NAACL},
#Text=  year      = {2018},
#Text=}
#Text=```
#Text=
#Text=
#Text=```
#Text=@inproceedings{2018executionguided,
#Text=  author    = {Chenglong Wang and
#Text=               Po{-}Sen Huang and
#Text=               Alex Polozov and
#Text=               Marc Brockschmidt and 
#Text=               Rishabh Singh},
#Text=  title = "{Execution-Guided Neural Program Decoding}",
#Text=  booktitle = {ICML workshop on Neural Abstract Machines & Program Induction v2 (NAMPI)},
#Text=  year = {2018}
#Text=}
#Text=```
#Text=
#Text=
#Text=and
#Text=
#Text=
#Text=```
#Text=@techreport{chenglong,
#Text=  author = {Wang, Chenglong and Brockschmidt, Marc and Singh, Rishabh},
#Text=  title = {Pointing Out {SQL} Queries From Text},
#Text=  number = {MSR-TR-2017-45},
#Text=  year = {2017},
#Text=  month = {November},
#Text=  url = {https://www.microsoft.com/en-us/research/publication/pointing-sql-queries-text/},
#Text=}
#Text=```
#Text=
#Text=
#Text=
#Text=# Contributing
#Text=
#Text=This project welcomes contributions and suggestions.
26-1	4931-4932	+	_	_	
26-2	4933-4937	Meta	_	_	
26-3	4938-4939	+	_	_	
26-4	4940-4943	Sum	_	_	
26-5	4944-4948	loss	_	_	
26-6	4948-4949	:	_	_	
26-7	4950-4951	`	_	_	
26-8	4951-4960	model_zoo	_	_	
26-9	4960-4961	/	_	_	
26-10	4961-4969	meta_sum	_	_	
26-11	4969-4970	`	_	_	
26-12	4973-4974	+	_	_	
26-13	4975-4979	Base	_	_	
26-14	4980-4983	Sum	_	_	
26-15	4984-4988	loss	_	_	
26-16	4988-4989	:	_	_	
26-17	4990-4991	`	_	_	
26-18	4991-5000	model_zoo	_	_	
26-19	5000-5001	/	_	_	
26-20	5001-5009	base_sum	_	_	
26-21	5009-5010	`	_	_	
26-22	5013-5014	#	_	_	
26-23	5015-5027	Requirements	_	_	
26-24	5029-5030	-	_	_	
26-25	5031-5041	Tensorflow	*[6]	SOFTWARE[6]	
26-26	5042-5045	1.4	*[6]	SOFTWARE[6]	
26-27	5046-5047	-	_	_	
26-28	5048-5054	python	*[7]	PROGLANG[7]	
26-29	5055-5058	3.6	*[7]	PROGLANG[7]	
26-30	5059-5060	-	_	_	
26-31	5061-5062	[	_	_	
26-32	5062-5068	Stanza	*	SOFTWARE	
26-33	5068-5069	]	_	_	
26-34	5069-5070	(	_	_	
26-35	5070-5075	https	_	_	
26-36	5075-5076	:	_	_	
26-37	5076-5077	/	_	_	
26-38	5077-5078	/	_	_	
26-39	5078-5088	github.com	_	_	
26-40	5088-5089	/	_	_	
26-41	5089-5100	stanfordnlp	_	_	
26-42	5100-5101	/	_	_	
26-43	5101-5107	stanza	*	SOFTWARE	
26-44	5107-5108	)	_	_	
26-45	5111-5112	#	_	_	
26-46	5113-5121	Citation	_	_	
26-47	5123-5125	If	_	_	
26-48	5126-5129	you	_	_	
26-49	5130-5133	use	_	_	
26-50	5134-5137	the	_	_	
26-51	5138-5142	code	_	_	
26-52	5143-5145	in	_	_	
26-53	5146-5150	your	_	_	
26-54	5151-5156	paper	_	_	
26-55	5156-5157	,	_	_	
26-56	5158-5162	then	_	_	
26-57	5163-5169	please	_	_	
26-58	5170-5174	cite	_	_	
26-59	5175-5177	it	_	_	
26-60	5178-5180	as	_	_	
26-61	5180-5181	:	_	_	
26-62	5185-5186	`	_	_	
26-63	5186-5187	`	_	_	
26-64	5187-5188	`	_	_	
26-65	5189-5190	@	_	_	
26-66	5190-5203	inproceedings	_	_	
26-67	5203-5204	{	_	_	
26-68	5204-5222	pshuang2018PT-MAML	_	_	
26-69	5222-5223	,	_	_	
26-70	5226-5232	author	_	_	
26-71	5236-5237	=	_	_	
26-72	5238-5239	{	_	_	
26-73	5239-5241	Po	_	_	
26-74	5241-5242	{	_	_	
26-75	5242-5243	-	_	_	
26-76	5243-5244	}	_	_	
26-77	5244-5247	Sen	_	_	
26-78	5248-5253	Huang	_	_	
26-79	5254-5257	and	_	_	
26-80	5273-5282	Chenglong	_	_	
26-81	5283-5287	Wang	_	_	
26-82	5288-5291	and	_	_	
26-83	5307-5314	Rishabh	_	_	
26-84	5315-5320	Singh	_	_	
26-85	5321-5324	and	_	_	
26-86	5340-5347	Wen-tau	_	_	
26-87	5348-5351	Yih	_	_	
26-88	5352-5355	and	_	_	
26-89	5371-5379	Xiaodong	_	_	
26-90	5380-5382	He	_	_	
26-91	5382-5383	}	_	_	
26-92	5383-5384	,	_	_	
26-93	5387-5392	title	_	_	
26-94	5397-5398	=	_	_	
26-95	5399-5400	{	_	_	
26-96	5400-5407	Natural	*[8]	PUBLICATION[8]	
26-97	5408-5416	Language	*[8]	PUBLICATION[8]	
26-98	5417-5419	to	*[8]	PUBLICATION[8]	
26-99	5420-5430	Structured	*[8]	PUBLICATION[8]	
26-100	5431-5436	Query	*[8]	PUBLICATION[8]	
26-101	5437-5447	Generation	*[8]	PUBLICATION[8]	
26-102	5448-5451	via	*[8]	PUBLICATION[8]	
26-103	5452-5465	Meta-Learning	*[8]	PUBLICATION[8]	
26-104	5465-5466	}	_	_	
26-105	5466-5467	,	_	_	
26-106	5470-5479	booktitle	_	_	
26-107	5480-5481	=	_	_	
26-108	5482-5483	{	_	_	
26-109	5483-5488	NAACL	*	CONFERENCE	
26-110	5488-5489	}	_	_	
26-111	5489-5490	,	_	_	
26-112	5493-5497	year	_	_	
26-113	5503-5504	=	_	_	
26-114	5505-5506	{	_	_	
26-115	5506-5510	2018	_	_	
26-116	5510-5511	}	_	_	
26-117	5511-5512	,	_	_	
26-118	5513-5514	}	_	_	
26-119	5515-5516	`	_	_	
26-120	5516-5517	`	_	_	
26-121	5517-5518	`	_	_	
26-122	5521-5522	`	_	_	
26-123	5522-5523	`	_	_	
26-124	5523-5524	`	_	_	
26-125	5525-5526	@	_	_	
26-126	5526-5539	inproceedings	_	_	
26-127	5539-5540	{	_	_	
26-128	5540-5559	2018executionguided	_	_	
26-129	5559-5560	,	_	_	
26-130	5563-5569	author	_	_	
26-131	5573-5574	=	_	_	
26-132	5575-5576	{	_	_	
26-133	5576-5585	Chenglong	_	_	
26-134	5586-5590	Wang	_	_	
26-135	5591-5594	and	_	_	
26-136	5610-5612	Po	_	_	
26-137	5612-5613	{	_	_	
26-138	5613-5614	-	_	_	
26-139	5614-5615	}	_	_	
26-140	5615-5618	Sen	_	_	
26-141	5619-5624	Huang	_	_	
26-142	5625-5628	and	_	_	
26-143	5644-5648	Alex	_	_	
26-144	5649-5656	Polozov	_	_	
26-145	5657-5660	and	_	_	
