#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# Approaching an unknown communication system by latent space exploration and causal inference
#Text=
#Text=[This repository](https://github.com/andleb/Approaching-an-unknown-communication-system) serves as the supplement of [the paper (preprint)](https://arxiv.org/abs/2303.10931), which uses generative models to help determine the meaningful building blocks of sperm whale communication.
16-35	3768-3771	the	_	_	
16-36	3772-3781	extracted	_	_	
16-37	3782-3787	codas	_	_	
16-38	3788-3793	would	_	_	
16-39	3794-3803	otherwise	_	_	
16-40	3804-3808	have	_	_	
16-41	3809-3810	a	_	_	
16-42	3811-3816	click	_	_	
16-43	3817-3819	at	_	_	
16-44	3820-3823	the	_	_	
16-45	3824-3828	very	_	_	
16-46	3829-3838	beginning	_	_	
16-47	3838-3839	.	_	_	
16-48	3842-3843	#	_	_	
16-49	3843-3844	#	_	_	
16-50	3844-3845	#	_	_	
16-51	3846-3853	Trained	_	_	
16-52	3854-3859	Model	_	_	
16-53	3861-3868	Instead	_	_	
16-54	3869-3871	of	_	_	
16-55	3872-3875	the	_	_	
16-56	3876-3880	data	_	_	
16-57	3880-3881	,	_	_	
16-58	3882-3884	we	_	_	
16-59	3885-3889	thus	_	_	
16-60	3890-3897	provide	_	_	
16-61	3898-3901	the	_	_	
16-62	3902-3911	generator	_	_	
16-63	3912-3921	component	_	_	
16-64	3922-3924	of	_	_	
16-65	3925-3929	main	_	_	
16-66	3930-3937	trained	_	_	
16-67	3938-3943	model	_	_	
16-68	3944-3948	used	_	_	
16-69	3949-3951	to	_	_	
16-70	3952-3960	generate	_	_	
16-71	3961-3968	results	_	_	
16-72	3969-3970	[	_	_	
16-73	3970-3974	here	_	_	
16-74	3974-3975	]	_	_	
16-75	3975-3976	(	_	_	
16-76	3976-3981	https	_	_	
16-77	3981-3982	:	_	_	
16-78	3982-3983	/	_	_	
16-79	3983-3984	/	_	_	
16-80	3984-3994	github.com	_	_	
16-81	3994-3995	/	_	_	
16-82	3995-4001	andleb	_	_	
16-83	4001-4002	/	_	_	
16-84	4002-4045	Approaching-an-unknown-communication-system	_	_	
16-85	4045-4046	/	_	_	
16-86	4046-4054	releases	_	_	
16-87	4054-4055	/	_	_	
16-88	4055-4063	download	_	_	
16-89	4063-4064	/	_	_	
16-90	4064-4069	model	_	_	
16-91	4069-4070	/	_	_	
16-92	4070-4078	model.pt	_	_	
16-93	4078-4079	)	_	_	
16-94	4079-4080	.	_	_	

#Text=Additionally, we provide a separate, independently trained model for robustness checks (see below) [here](https://github.com/andleb/Approaching-an-unknown-communication-system/releases/download/replication_model/model-6cat.pt).
17-1	4082-4094	Additionally	_	_	
17-2	4094-4095	,	_	_	
17-3	4096-4098	we	_	_	
17-4	4099-4106	provide	_	_	
17-5	4107-4108	a	_	_	
17-6	4109-4117	separate	_	_	
17-7	4117-4118	,	_	_	
17-8	4119-4132	independently	_	_	
17-9	4133-4140	trained	_	_	
17-10	4141-4146	model	_	_	
17-11	4147-4150	for	_	_	
17-12	4151-4161	robustness	_	_	
17-13	4162-4168	checks	_	_	
17-14	4169-4170	(	_	_	
17-15	4170-4173	see	_	_	
17-16	4174-4179	below	_	_	
17-17	4179-4180	)	_	_	
17-18	4181-4182	[	_	_	
17-19	4182-4186	here	_	_	
17-20	4186-4187	]	_	_	
17-21	4187-4188	(	_	_	
17-22	4188-4193	https	_	_	
17-23	4193-4194	:	_	_	
17-24	4194-4195	/	_	_	
17-25	4195-4196	/	_	_	
17-26	4196-4206	github.com	_	_	
17-27	4206-4207	/	_	_	
17-28	4207-4213	andleb	_	_	
17-29	4213-4214	/	_	_	
17-30	4214-4257	Approaching-an-unknown-communication-system	_	_	
17-31	4257-4258	/	_	_	
17-32	4258-4266	releases	_	_	
17-33	4266-4267	/	_	_	
17-34	4267-4275	download	_	_	
17-35	4275-4276	/	_	_	
17-36	4276-4293	replication_model	_	_	
17-37	4293-4294	/	_	_	
17-38	4294-4299	model	_	_	
17-39	4299-4300	-	_	_	
17-40	4300-4307	6cat.pt	_	_	
17-41	4307-4308	)	_	_	
17-42	4308-4309	.	_	_	

#Text=The models can be loaded with the following snippet after putting [ciwfiwgan](ciwfiwgan) on your path
#Text=(all following code also assumes the module is on the path):
#Text=
#Text=```python
#Text=import torch
#Text=from infowavegan import WaveGANGenerator
#Text=
#Text=device = torch.device("cuda" if torch.cuda.is_available() else "cpu")
#Text=
#Text=G = WaveGANGenerator(slice_len=2**16)
#Text=G.load_state_dict(torch.load("model.pt", map_location=device))
#Text=G.to(device)
#Text=```
#Text=
#Text=### Compute resources used for model training
#Text=
#Text=
#Text=The model was trained across approximately 3 days on a single Nvidia 1080Ti (11 GB GPU memory) on a cluster-based instance running on Intel Xeon E5-2623.
#Text=
#Text=
#Text=
#Text=
#Text=## Analysis
#Text=
#Text=
#Text=### The click detector
#Text=
#Text=The [click detector module](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/clickDetector.py)
#Text=outputs the *inter-click intervals* (ICIs) and the overall number of clicks in the provided generated raw audio sample.
18-1	4311-4314	The	_	_	
18-2	4315-4321	models	_	_	
18-3	4322-4325	can	_	_	
18-4	4326-4328	be	_	_	
18-5	4329-4335	loaded	_	_	
18-6	4336-4340	with	_	_	
18-7	4341-4344	the	_	_	
18-8	4345-4354	following	_	_	
18-9	4355-4362	snippet	_	_	
18-10	4363-4368	after	_	_	
18-11	4369-4376	putting	_	_	
18-12	4377-4378	[	_	_	
18-13	4378-4387	ciwfiwgan	_	_	
18-14	4387-4388	]	_	_	
18-15	4388-4389	(	_	_	
18-16	4389-4398	ciwfiwgan	_	_	
18-17	4398-4399	)	_	_	
18-18	4400-4402	on	_	_	
18-19	4403-4407	your	_	_	
18-20	4408-4412	path	_	_	
18-21	4413-4414	(	_	_	
18-22	4414-4417	all	_	_	
18-23	4418-4427	following	_	_	
18-24	4428-4432	code	_	_	
18-25	4433-4437	also	_	_	
18-26	4438-4445	assumes	_	_	
18-27	4446-4449	the	_	_	
18-28	4450-4456	module	_	_	
18-29	4457-4459	is	_	_	
18-30	4460-4462	on	_	_	
18-31	4463-4466	the	_	_	
18-32	4467-4471	path	_	_	
18-33	4471-4472	)	_	_	
18-34	4472-4473	:	_	_	
18-35	4475-4476	`	_	_	
18-36	4476-4477	`	_	_	
18-37	4477-4478	`	_	_	
18-38	4478-4484	python	*	PROGLANG	
18-39	4485-4491	import	_	_	
18-40	4492-4497	torch	_	_	
18-41	4498-4502	from	_	_	
18-42	4503-4514	infowavegan	_	_	
18-43	4515-4521	import	_	_	
18-44	4522-4538	WaveGANGenerator	_	_	
18-45	4540-4546	device	_	_	
18-46	4547-4548	=	_	_	
18-47	4549-4561	torch.device	_	_	
18-48	4561-4562	(	_	_	
18-49	4562-4563	"	_	_	
18-50	4563-4567	cuda	_	_	
18-51	4567-4568	"	_	_	
18-52	4569-4571	if	_	_	
18-53	4572-4595	torch.cuda.is_available	_	_	
18-54	4595-4596	(	_	_	
18-55	4596-4597	)	_	_	
18-56	4598-4602	else	_	_	
18-57	4603-4604	"	_	_	
18-58	4604-4607	cpu	_	_	
18-59	4607-4608	"	_	_	
18-60	4608-4609	)	_	_	
18-61	4611-4612	G	_	_	
18-62	4613-4614	=	_	_	
18-63	4615-4631	WaveGANGenerator	_	_	
18-64	4631-4632	(	_	_	
18-65	4632-4641	slice_len	_	_	
18-66	4641-4642	=	_	_	
18-67	4642-4643	2	_	_	
18-68	4643-4644	*	_	_	
18-69	4644-4645	*	_	_	
18-70	4645-4647	16	_	_	
18-71	4647-4648	)	_	_	
18-72	4649-4666	G.load_state_dict	_	_	
18-73	4666-4667	(	_	_	
18-74	4667-4677	torch.load	_	_	
18-75	4677-4678	(	_	_	
18-76	4678-4679	"	_	_	
18-77	4679-4687	model.pt	_	_	
18-78	4687-4688	"	_	_	
18-79	4688-4689	,	_	_	
18-80	4690-4702	map_location	_	_	
18-81	4702-4703	=	_	_	
18-82	4703-4709	device	_	_	
18-83	4709-4710	)	_	_	
18-84	4710-4711	)	_	_	
18-85	4712-4716	G.to	_	_	
18-86	4716-4717	(	_	_	
18-87	4717-4723	device	_	_	
18-88	4723-4724	)	_	_	
18-89	4725-4726	`	_	_	
18-90	4726-4727	`	_	_	
18-91	4727-4728	`	_	_	
18-92	4730-4731	#	_	_	
18-93	4731-4732	#	_	_	
18-94	4732-4733	#	_	_	
18-95	4734-4741	Compute	_	_	
18-96	4742-4751	resources	_	_	
18-97	4752-4756	used	_	_	
18-98	4757-4760	for	_	_	
18-99	4761-4766	model	_	_	
18-100	4767-4775	training	_	_	
18-101	4778-4781	The	_	_	
18-102	4782-4787	model	_	_	
18-103	4788-4791	was	_	_	
18-104	4792-4799	trained	_	_	
18-105	4800-4806	across	_	_	
18-106	4807-4820	approximately	_	_	
18-107	4821-4822	3	_	_	
18-108	4823-4827	days	_	_	
18-109	4828-4830	on	_	_	
18-110	4831-4832	a	_	_	
18-111	4833-4839	single	_	_	
18-112	4840-4846	Nvidia	_	_	
18-113	4847-4853	1080Ti	_	_	
18-114	4854-4855	(	_	_	
18-115	4855-4857	11	_	_	
18-116	4858-4860	GB	_	_	
18-117	4861-4864	GPU	_	_	
18-118	4865-4871	memory	_	_	
18-119	4871-4872	)	_	_	
18-120	4873-4875	on	_	_	
18-121	4876-4877	a	_	_	
18-122	4878-4891	cluster-based	_	_	
18-123	4892-4900	instance	_	_	
18-124	4901-4908	running	_	_	
18-125	4909-4911	on	_	_	
18-126	4912-4917	Intel	_	_	
18-127	4918-4922	Xeon	_	_	
18-128	4923-4925	E5	_	_	
18-129	4925-4926	-	_	_	
18-130	4926-4930	2623	_	_	
18-131	4930-4931	.	_	_	
18-132	4936-4937	#	_	_	
18-133	4937-4938	#	_	_	
18-134	4939-4947	Analysis	_	_	
18-135	4950-4951	#	_	_	
18-136	4951-4952	#	_	_	
18-137	4952-4953	#	_	_	
18-138	4954-4957	The	_	_	
18-139	4958-4963	click	_	_	
18-140	4964-4972	detector	_	_	
18-141	4974-4977	The	_	_	
18-142	4978-4979	[	_	_	
18-143	4979-4984	click	_	_	
18-144	4985-4993	detector	_	_	
18-145	4994-5000	module	_	_	
18-146	5000-5001	]	_	_	
18-147	5001-5002	(	_	_	
18-148	5002-5007	https	_	_	
18-149	5007-5008	:	_	_	
18-150	5008-5009	/	_	_	
18-151	5009-5010	/	_	_	
18-152	5010-5020	github.com	_	_	
18-153	5020-5021	/	_	_	
18-154	5021-5027	andleb	_	_	
18-155	5027-5028	/	_	_	
18-156	5028-5071	Approaching-an-unknown-communication-system	_	_	
18-157	5071-5072	/	_	_	
18-158	5072-5076	blob	_	_	
18-159	5076-5077	/	_	_	
18-160	5077-5081	main	_	_	
18-161	5081-5082	/	_	_	
18-162	5082-5098	clickDetector.py	_	_	
18-163	5098-5099	)	_	_	
18-164	5100-5107	outputs	_	_	
18-165	5108-5111	the	_	_	
18-166	5112-5113	*	_	_	
18-167	5113-5124	inter-click	_	_	
18-168	5125-5134	intervals	_	_	
18-169	5134-5135	*	_	_	
18-170	5136-5137	(	_	_	
18-171	5137-5141	ICIs	_	_	
18-172	5141-5142	)	_	_	
18-173	5143-5146	and	_	_	
18-174	5147-5150	the	_	_	
18-175	5151-5158	overall	_	_	
18-176	5159-5165	number	_	_	
18-177	5166-5168	of	_	_	
18-178	5169-5175	clicks	_	_	
18-179	5176-5178	in	_	_	
18-180	5179-5182	the	_	_	
18-181	5183-5191	provided	_	_	
18-182	5192-5201	generated	_	_	
18-183	5202-5205	raw	_	_	
18-184	5206-5211	audio	_	_	
18-185	5212-5218	sample	_	_	
18-186	5218-5219	.	_	_	

#Text=It uses some signal filtering and minimal thresholds for both the amplitude and the temporal separation,
#Text=both based on our prior knowledge of whale communication.
#Text=
#Text=
#Text=### Data generation
#Text=
#Text=The data generation for the experiments based on the number of clicks and the inter-click intervals (ICIs) is performed
#Text=by running the [dataGenClick](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/dataGenClick.py)
#Text=script with the path to the [trained model](https://github.com/andleb/Approaching-an-unknown-communication-system/releases/download/submission/model.pt) as a
#Text=command-line parameter.
19-1	5220-5222	It	_	_	
19-2	5223-5227	uses	_	_	
19-3	5228-5232	some	_	_	
19-4	5233-5239	signal	_	_	
19-5	5240-5249	filtering	_	_	
19-6	5250-5253	and	_	_	
19-7	5254-5261	minimal	_	_	
19-8	5262-5272	thresholds	_	_	
19-9	5273-5276	for	_	_	
19-10	5277-5281	both	_	_	
19-11	5282-5285	the	_	_	
19-12	5286-5295	amplitude	_	_	
19-13	5296-5299	and	_	_	
19-14	5300-5303	the	_	_	
19-15	5304-5312	temporal	_	_	
19-16	5313-5323	separation	_	_	
19-17	5323-5324	,	_	_	
19-18	5325-5329	both	_	_	
19-19	5330-5335	based	_	_	
19-20	5336-5338	on	_	_	
19-21	5339-5342	our	_	_	
19-22	5343-5348	prior	_	_	
19-23	5349-5358	knowledge	_	_	
19-24	5359-5361	of	_	_	
19-25	5362-5367	whale	_	_	
19-26	5368-5381	communication	_	_	
19-27	5381-5382	.	_	_	
19-28	5385-5386	#	_	_	
19-29	5386-5387	#	_	_	
19-30	5387-5388	#	_	_	
19-31	5389-5393	Data	_	_	
19-32	5394-5404	generation	_	_	
19-33	5406-5409	The	_	_	
19-34	5410-5414	data	_	_	
19-35	5415-5425	generation	_	_	
19-36	5426-5429	for	_	_	
19-37	5430-5433	the	_	_	
19-38	5434-5445	experiments	_	_	
19-39	5446-5451	based	_	_	
19-40	5452-5454	on	_	_	
19-41	5455-5458	the	_	_	
19-42	5459-5465	number	_	_	
19-43	5466-5468	of	_	_	
19-44	5469-5475	clicks	_	_	
19-45	5476-5479	and	_	_	
19-46	5480-5483	the	_	_	
19-47	5484-5495	inter-click	_	_	
19-48	5496-5505	intervals	_	_	
19-49	5506-5507	(	_	_	
19-50	5507-5511	ICIs	_	_	
19-51	5511-5512	)	_	_	
19-52	5513-5515	is	_	_	
19-53	5516-5525	performed	_	_	
19-54	5526-5528	by	_	_	
19-55	5529-5536	running	_	_	
19-56	5537-5540	the	_	_	
19-57	5541-5542	[	_	_	
19-58	5542-5554	dataGenClick	_	_	
19-59	5554-5555	]	_	_	
19-60	5555-5556	(	_	_	
19-61	5556-5561	https	_	_	
19-62	5561-5562	:	_	_	
19-63	5562-5563	/	_	_	
19-64	5563-5564	/	_	_	
19-65	5564-5574	github.com	_	_	
19-66	5574-5575	/	_	_	
19-67	5575-5581	andleb	_	_	
19-68	5581-5582	/	_	_	
19-69	5582-5625	Approaching-an-unknown-communication-system	_	_	
19-70	5625-5626	/	_	_	
19-71	5626-5630	blob	_	_	
19-72	5630-5631	/	_	_	
19-73	5631-5635	main	_	_	
19-74	5635-5636	/	_	_	
19-75	5636-5651	dataGenClick.py	_	_	
19-76	5651-5652	)	_	_	
19-77	5653-5659	script	_	_	
19-78	5660-5664	with	_	_	
19-79	5665-5668	the	_	_	
19-80	5669-5673	path	_	_	
19-81	5674-5676	to	_	_	
19-82	5677-5680	the	_	_	
19-83	5681-5682	[	_	_	
19-84	5682-5689	trained	_	_	
19-85	5690-5695	model	_	_	
19-86	5695-5696	]	_	_	
19-87	5696-5697	(	_	_	
19-88	5697-5702	https	_	_	
19-89	5702-5703	:	_	_	
19-90	5703-5704	/	_	_	
19-91	5704-5705	/	_	_	
19-92	5705-5715	github.com	_	_	
19-93	5715-5716	/	_	_	
19-94	5716-5722	andleb	_	_	
19-95	5722-5723	/	_	_	
19-96	5723-5766	Approaching-an-unknown-communication-system	_	_	
19-97	5766-5767	/	_	_	
19-98	5767-5775	releases	_	_	
19-99	5775-5776	/	_	_	
19-100	5776-5784	download	_	_	
19-101	5784-5785	/	_	_	
19-102	5785-5795	submission	_	_	
19-103	5795-5796	/	_	_	
19-104	5796-5804	model.pt	_	_	
19-105	5804-5805	)	_	_	
19-106	5806-5808	as	_	_	
19-107	5809-5810	a	_	_	
19-108	5811-5823	command-line	_	_	
19-109	5824-5833	parameter	_	_	
19-110	5833-5834	.	_	_	

#Text=The data generation for the experiments based on the audio properties is performed
#Text=by running the [dataGenAudio](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/dataGenAudio.py)
#Text=script with the same command-line parameter.
#Text=
#Text=
#Text=
#Text=### Analysis notebooks
#Text=
#Text=For convenience, the raw outputs of the data generation above are provided in [data/](https://github.com/andleb/Approaching-an-unknown-communication-system/tree/main/data)
20-1	5836-5839	The	_	_	
20-2	5840-5844	data	_	_	
20-3	5845-5855	generation	_	_	
20-4	5856-5859	for	_	_	
20-5	5860-5863	the	_	_	
20-6	5864-5875	experiments	_	_	
20-7	5876-5881	based	_	_	
20-8	5882-5884	on	_	_	
20-9	5885-5888	the	_	_	
20-10	5889-5894	audio	_	_	
20-11	5895-5905	properties	_	_	
20-12	5906-5908	is	_	_	
20-13	5909-5918	performed	_	_	
20-14	5919-5921	by	_	_	
20-15	5922-5929	running	_	_	
20-16	5930-5933	the	_	_	
20-17	5934-5935	[	_	_	
20-18	5935-5947	dataGenAudio	_	_	
20-19	5947-5948	]	_	_	
20-20	5948-5949	(	_	_	
20-21	5949-5954	https	_	_	
20-22	5954-5955	:	_	_	
20-23	5955-5956	/	_	_	
20-24	5956-5957	/	_	_	
20-25	5957-5967	github.com	_	_	
20-26	5967-5968	/	_	_	
20-27	5968-5974	andleb	_	_	
20-28	5974-5975	/	_	_	
20-29	5975-6018	Approaching-an-unknown-communication-system	_	_	
20-30	6018-6019	/	_	_	
20-31	6019-6023	blob	_	_	
20-32	6023-6024	/	_	_	
20-33	6024-6028	main	_	_	
20-34	6028-6029	/	_	_	
20-35	6029-6044	dataGenAudio.py	_	_	
20-36	6044-6045	)	_	_	
20-37	6046-6052	script	_	_	
20-38	6053-6057	with	_	_	
20-39	6058-6061	the	_	_	
20-40	6062-6066	same	_	_	
20-41	6067-6079	command-line	_	_	
20-42	6080-6089	parameter	_	_	
20-43	6089-6090	.	_	_	
20-44	6094-6095	#	_	_	
20-45	6095-6096	#	_	_	
20-46	6096-6097	#	_	_	
20-47	6098-6106	Analysis	_	_	
20-48	6107-6116	notebooks	_	_	
20-49	6118-6121	For	_	_	
20-50	6122-6133	convenience	_	_	
20-51	6133-6134	,	_	_	
20-52	6135-6138	the	_	_	
20-53	6139-6142	raw	_	_	
20-54	6143-6150	outputs	_	_	
20-55	6151-6153	of	_	_	
20-56	6154-6157	the	_	_	
20-57	6158-6162	data	_	_	
20-58	6163-6173	generation	_	_	
20-59	6174-6179	above	_	_	
20-60	6180-6183	are	_	_	
20-61	6184-6192	provided	_	_	
20-62	6193-6195	in	_	_	
20-63	6196-6197	[	_	_	
20-64	6197-6201	data	_	_	
20-65	6201-6202	/	_	_	
20-66	6202-6203	]	_	_	
20-67	6203-6204	(	_	_	
20-68	6204-6209	https	_	_	
20-69	6209-6210	:	_	_	
20-70	6210-6211	/	_	_	
20-71	6211-6212	/	_	_	
20-72	6212-6222	github.com	_	_	
20-73	6222-6223	/	_	_	
20-74	6223-6229	andleb	_	_	
20-75	6229-6230	/	_	_	
20-76	6230-6273	Approaching-an-unknown-communication-system	_	_	
20-77	6273-6274	/	_	_	
20-78	6274-6278	tree	_	_	
20-79	6278-6279	/	_	_	
20-80	6279-6283	main	_	_	
20-81	6283-6284	/	_	_	
20-82	6284-6288	data	_	_	
20-83	6288-6289	)	_	_	

#Text=.
21-1	6289-6290	.	_	_	

#Text=- [nClicks.ipynb](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/nClicks.ipynb) replicates the
#Text=  results for the _number of clicks_
22-1	6292-6293	-	_	_	
22-2	6294-6295	[	_	_	
22-3	6295-6308	nClicks.ipynb	_	_	
22-4	6308-6309	]	_	_	
22-5	6309-6310	(	_	_	
22-6	6310-6315	https	_	_	
22-7	6315-6316	:	_	_	
22-8	6316-6317	/	_	_	
22-9	6317-6318	/	_	_	
22-10	6318-6328	github.com	_	_	
22-11	6328-6329	/	_	_	
22-12	6329-6335	andleb	_	_	
22-13	6335-6336	/	_	_	
22-14	6336-6379	Approaching-an-unknown-communication-system	_	_	
22-15	6379-6380	/	_	_	
22-16	6380-6384	blob	_	_	
22-17	6384-6385	/	_	_	
22-18	6385-6389	main	_	_	
22-19	6389-6390	/	_	_	
22-20	6390-6403	nClicks.ipynb	_	_	
22-21	6403-6404	)	_	_	
22-22	6405-6415	replicates	_	_	
22-23	6416-6419	the	_	_	
22-24	6422-6429	results	_	_	
22-25	6430-6433	for	_	_	
22-26	6434-6437	the	_	_	
22-27	6438-6439	_	_	_	
22-28	6439-6445	number	_	_	
22-29	6446-6448	of	_	_	
22-30	6449-6455	clicks	_	_	
22-31	6455-6456	_	_	_	

#Text=.
23-1	6456-6457	.	_	_	

#Text=- [ICI.ipynb](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/ICI.ipynb) replicates the
#Text=  results for the *click spacing and regularity*
24-1	6459-6460	-	_	_	
24-2	6461-6462	[	_	_	
24-3	6462-6471	ICI.ipynb	_	_	
24-4	6471-6472	]	_	_	
24-5	6472-6473	(	_	_	
24-6	6473-6478	https	_	_	
24-7	6478-6479	:	_	_	
24-8	6479-6480	/	_	_	
24-9	6480-6481	/	_	_	
24-10	6481-6491	github.com	_	_	
24-11	6491-6492	/	_	_	
24-12	6492-6498	andleb	_	_	
24-13	6498-6499	/	_	_	
24-14	6499-6542	Approaching-an-unknown-communication-system	_	_	
24-15	6542-6543	/	_	_	
24-16	6543-6547	blob	_	_	
24-17	6547-6548	/	_	_	
24-18	6548-6552	main	_	_	
24-19	6552-6553	/	_	_	
24-20	6553-6562	ICI.ipynb	_	_	
24-21	6562-6563	)	_	_	
24-22	6564-6574	replicates	_	_	
24-23	6575-6578	the	_	_	
24-24	6581-6588	results	_	_	
24-25	6589-6592	for	_	_	
24-26	6593-6596	the	_	_	
24-27	6597-6598	*	_	_	
24-28	6598-6603	click	_	_	
24-29	6604-6611	spacing	_	_	
24-30	6612-6615	and	_	_	
24-31	6616-6626	regularity	_	_	
24-32	6626-6627	*	_	_	

#Text=.
25-1	6627-6628	.	_	_	

#Text=- [acoustic.ipynb](https://github.com/andleb/Approaching-an-unknown-communication-system/blob/main/acoustic.ipynb)
#Text=  replicates the results for the *acoustic properties*.
26-1	6630-6631	-	_	_	
26-2	6632-6633	[	_	_	
26-3	6633-6647	acoustic.ipynb	_	_	
26-4	6647-6648	]	_	_	
26-5	6648-6649	(	_	_	
26-6	6649-6654	https	_	_	
26-7	6654-6655	:	_	_	
26-8	6655-6656	/	_	_	
26-9	6656-6657	/	_	_	
26-10	6657-6667	github.com	_	_	
26-11	6667-6668	/	_	_	
26-12	6668-6674	andleb	_	_	
26-13	6674-6675	/	_	_	
26-14	6675-6718	Approaching-an-unknown-communication-system	_	_	
26-15	6718-6719	/	_	_	
26-16	6719-6723	blob	_	_	
26-17	6723-6724	/	_	_	
26-18	6724-6728	main	_	_	
26-19	6728-6729	/	_	_	
26-20	6729-6743	acoustic.ipynb	_	_	
26-21	6743-6744	)	_	_	
26-22	6747-6757	replicates	_	_	
26-23	6758-6761	the	_	_	
26-24	6762-6769	results	_	_	
26-25	6770-6773	for	_	_	
26-26	6774-6777	the	_	_	
26-27	6778-6779	*	_	_	
26-28	6779-6787	acoustic	_	_	
26-29	6788-6798	properties	_	_	
26-30	6798-6799	*	_	_	
26-31	6799-6800	.	_	_	

#Text=Note that since these results were obtained from an independently sampled $X$, a replication of the
#Text=  result for the number of clicks is included in the notebook as a means of checking the validity of the preceding results.
#Text=
#Text=
#Text=## Robustness check
#Text=A quick replication of the number of clicks encoding result using an independently trained model with a different number
#Text=of specified encodings is provided in `robustness.ipynb`.
#Text=
#Text=
#Text=### Compute resources used for data generation and analysis
#Text=
#Text=The data generation and calculation of the quantities of interest was done in parallel on four Nvidia T4 GPUs
#Text=on an `g4dn.12xlarge` AWS instance, taking about a day for each of the two outcome types presented: click number and spacing,
#Text=and audio properties.
27-1	6803-6807	Note	_	_	
27-2	6808-6812	that	_	_	
27-3	6813-6818	since	_	_	
27-4	6819-6824	these	_	_	
27-5	6825-6832	results	_	_	
27-6	6833-6837	were	_	_	
27-7	6838-6846	obtained	_	_	
27-8	6847-6851	from	_	_	
27-9	6852-6854	an	_	_	
27-10	6855-6868	independently	_	_	
27-11	6869-6876	sampled	_	_	
27-12	6877-6878	$	_	_	
27-13	6878-6879	X	_	_	
27-14	6879-6880	$	_	_	
27-15	6880-6881	,	_	_	
27-16	6882-6883	a	_	_	
27-17	6884-6895	replication	_	_	
27-18	6896-6898	of	_	_	
27-19	6899-6902	the	_	_	
27-20	6905-6911	result	_	_	
27-21	6912-6915	for	_	_	
27-22	6916-6919	the	_	_	
27-23	6920-6926	number	_	_	
27-24	6927-6929	of	_	_	
27-25	6930-6936	clicks	_	_	
27-26	6937-6939	is	_	_	
27-27	6940-6948	included	_	_	
27-28	6949-6951	in	_	_	
27-29	6952-6955	the	_	_	
27-30	6956-6964	notebook	_	_	
27-31	6965-6967	as	_	_	
27-32	6968-6969	a	_	_	
27-33	6970-6975	means	_	_	
27-34	6976-6978	of	_	_	
27-35	6979-6987	checking	_	_	
27-36	6988-6991	the	_	_	
27-37	6992-7000	validity	_	_	
27-38	7001-7003	of	_	_	
27-39	7004-7007	the	_	_	
27-40	7008-7017	preceding	_	_	
27-41	7018-7025	results	_	_	
27-42	7025-7026	.	_	_	
27-43	7029-7030	#	_	_	
27-44	7030-7031	#	_	_	
27-45	7032-7042	Robustness	_	_	
27-46	7043-7048	check	_	_	
27-47	7049-7050	A	_	_	
27-48	7051-7056	quick	_	_	
27-49	7057-7068	replication	_	_	
27-50	7069-7071	of	_	_	
27-51	7072-7075	the	_	_	
27-52	7076-7082	number	_	_	
27-53	7083-7085	of	_	_	
27-54	7086-7092	clicks	_	_	
27-55	7093-7101	encoding	_	_	
27-56	7102-7108	result	_	_	
27-57	7109-7114	using	_	_	
27-58	7115-7117	an	_	_	
27-59	7118-7131	independently	_	_	
27-60	7132-7139	trained	_	_	
27-61	7140-7145	model	_	_	
27-62	7146-7150	with	_	_	
27-63	7151-7152	a	_	_	
27-64	7153-7162	different	_	_	
27-65	7163-7169	number	_	_	
27-66	7170-7172	of	_	_	
27-67	7173-7182	specified	_	_	
27-68	7183-7192	encodings	_	_	
27-69	7193-7195	is	_	_	
27-70	7196-7204	provided	_	_	
27-71	7205-7207	in	_	_	
27-72	7208-7209	`	_	_	
27-73	7209-7225	robustness.ipynb	_	_	
27-74	7225-7226	`	_	_	
27-75	7226-7227	.	_	_	
27-76	7230-7231	#	_	_	
27-77	7231-7232	#	_	_	
27-78	7232-7233	#	_	_	
27-79	7234-7241	Compute	_	_	
27-80	7242-7251	resources	_	_	
27-81	7252-7256	used	_	_	
27-82	7257-7260	for	_	_	
27-83	7261-7265	data	_	_	
27-84	7266-7276	generation	_	_	
27-85	7277-7280	and	_	_	
27-86	7281-7289	analysis	_	_	
27-87	7291-7294	The	_	_	
27-88	7295-7299	data	_	_	
27-89	7300-7310	generation	_	_	
27-90	7311-7314	and	_	_	
27-91	7315-7326	calculation	_	_	
27-92	7327-7329	of	_	_	
27-93	7330-7333	the	_	_	
27-94	7334-7344	quantities	_	_	
27-95	7345-7347	of	_	_	
27-96	7348-7356	interest	_	_	
27-97	7357-7360	was	_	_	
27-98	7361-7365	done	_	_	
27-99	7366-7368	in	_	_	
27-100	7369-7377	parallel	_	_	
27-101	7378-7380	on	_	_	
27-102	7381-7385	four	_	_	
27-103	7386-7392	Nvidia	_	_	
27-104	7393-7395	T4	_	_	
27-105	7396-7400	GPUs	_	_	
27-106	7401-7403	on	_	_	
27-107	7404-7406	an	_	_	
27-108	7407-7408	`	_	_	
