#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# [EC-GAN](https://ayaanzhaque.github.io/EC-GAN/)
#Text=This repository contains the implementation of the paper ["EC-GAN: Low-Sample Classification using Semi-Supervised Algorithms and GANs"](https://arxiv.org/abs/2012.15864) by Ayaan Haque from Saratoga High School.
27-8	3959-3965	method	_	_	
27-9	3966-3968	on	_	_	
27-10	3969-3973	SVHN	*	DATASET	
27-11	3974-3976	at	_	_	
27-12	3977-3986	different	_	_	
27-13	3987-3994	dataset	_	_	
27-14	3995-4000	sizes	_	_	
27-15	4000-4001	.	_	_	

#Text=The left value is the accuracy of a standard classifier (same architecture as GAN counterpart), followed by the accuracy of the GAN classification algorithm.
#Text=
#Text=!
28-1	4002-4005	The	_	_	
28-2	4006-4010	left	_	_	
28-3	4011-4016	value	_	_	
28-4	4017-4019	is	_	_	
28-5	4020-4023	the	_	_	
28-6	4024-4032	accuracy	_	_	
28-7	4033-4035	of	_	_	
28-8	4036-4037	a	_	_	
28-9	4038-4046	standard	_	_	
28-10	4047-4057	classifier	_	_	
28-11	4058-4059	(	_	_	
28-12	4059-4063	same	_	_	
28-13	4064-4076	architecture	_	_	
28-14	4077-4079	as	_	_	
28-15	4080-4083	GAN	_	_	
28-16	4084-4095	counterpart	_	_	
28-17	4095-4096	)	_	_	
28-18	4096-4097	,	_	_	
28-19	4098-4106	followed	_	_	
28-20	4107-4109	by	_	_	
28-21	4110-4113	the	_	_	
28-22	4114-4122	accuracy	_	_	
28-23	4123-4125	of	_	_	
28-24	4126-4129	the	_	_	
28-25	4130-4133	GAN	_	_	
28-26	4134-4148	classification	_	_	
28-27	4149-4158	algorithm	_	_	
28-28	4158-4159	.	_	_	
28-29	4161-4162	!	_	_	

#Text=[Figure](https://github.com/ayaanzhaque/EC-GAN/blob/main/images/results.png?
29-1	4162-4163	[	_	_	
29-2	4163-4169	Figure	_	_	
29-3	4169-4170	]	_	_	
29-4	4170-4171	(	_	_	
29-5	4171-4176	https	_	_	
29-6	4176-4177	:	_	_	
29-7	4177-4178	/	_	_	
29-8	4178-4179	/	_	_	
29-9	4179-4189	github.com	_	_	
29-10	4189-4190	/	_	_	
29-11	4190-4201	ayaanzhaque	_	_	
29-12	4201-4202	/	_	_	
29-13	4202-4208	EC-GAN	_	_	
29-14	4208-4209	/	_	_	
29-15	4209-4213	blob	_	_	
29-16	4213-4214	/	_	_	
29-17	4214-4218	main	_	_	
29-18	4218-4219	/	_	_	
29-19	4219-4225	images	_	_	
29-20	4225-4226	/	_	_	
29-21	4226-4237	results.png	_	_	
29-22	4237-4238	?	_	_	

#Text=raw=true)
#Text=
#Text=## Code
#Text=The code has been written in Python using the Pytorch framework.
30-1	4238-4241	raw	_	_	
30-2	4241-4242	=	_	_	
30-3	4242-4246	true	_	_	
30-4	4246-4247	)	_	_	
30-5	4249-4250	#	_	_	
30-6	4250-4251	#	_	_	
30-7	4252-4256	Code	_	_	
30-8	4257-4260	The	_	_	
30-9	4261-4265	code	_	_	
30-10	4266-4269	has	_	_	
30-11	4270-4274	been	_	_	
30-12	4275-4282	written	_	_	
30-13	4283-4285	in	_	_	
30-14	4286-4292	Python	*	PROGLANG	
30-15	4293-4298	using	_	_	
30-16	4299-4302	the	_	_	
30-17	4303-4310	Pytorch	*	SOFTWARE	
30-18	4311-4320	framework	_	_	
30-19	4320-4321	.	_	_	

#Text=Training requries a GPU.
31-1	4322-4330	Training	_	_	
31-2	4331-4339	requries	_	_	
31-3	4340-4341	a	_	_	
31-4	4342-4345	GPU	_	_	
31-5	4345-4346	.	_	_	

#Text=We provide a Jupyter Notebook, which can be run in Google Colab, containing the algorithm in a usable version.
32-1	4347-4349	We	_	_	
32-2	4350-4357	provide	_	_	
32-3	4358-4359	a	_	_	
32-4	4360-4367	Jupyter	*[3]	SOFTWARE[3]	
32-5	4368-4376	Notebook	*[3]	SOFTWARE[3]	
32-6	4376-4377	,	_	_	
32-7	4378-4383	which	_	_	
32-8	4384-4387	can	_	_	
32-9	4388-4390	be	_	_	
32-10	4391-4394	run	_	_	
32-11	4395-4397	in	_	_	
32-12	4398-4404	Google	*[4]	SOFTWARE[4]	
32-13	4405-4410	Colab	*[4]	SOFTWARE[4]	
32-14	4410-4411	,	_	_	
32-15	4412-4422	containing	_	_	
32-16	4423-4426	the	_	_	
32-17	4427-4436	algorithm	_	_	
32-18	4437-4439	in	_	_	
32-19	4440-4441	a	_	_	
32-20	4442-4448	usable	_	_	
32-21	4449-4456	version	_	_	
32-22	4456-4457	.	_	_	

#Text=Open [`EC-GAN.ipynb`](https://github.com/ayaanzhaque/EC-GAN/blob/main/EC-GAN.ipynb) and run it through.
33-1	4458-4462	Open	_	_	
33-2	4463-4464	[	_	_	
33-3	4464-4465	`	_	_	
33-4	4465-4477	EC-GAN.ipynb	_	_	
33-5	4477-4478	`	_	_	
33-6	4478-4479	]	_	_	
33-7	4479-4480	(	_	_	
33-8	4480-4485	https	_	_	
33-9	4485-4486	:	_	_	
33-10	4486-4487	/	_	_	
33-11	4487-4488	/	_	_	
33-12	4488-4498	github.com	_	_	
33-13	4498-4499	/	_	_	
33-14	4499-4510	ayaanzhaque	_	_	
33-15	4510-4511	/	_	_	
33-16	4511-4517	EC-GAN	_	_	
33-17	4517-4518	/	_	_	
33-18	4518-4522	blob	_	_	
33-19	4522-4523	/	_	_	
33-20	4523-4527	main	_	_	
33-21	4527-4528	/	_	_	
33-22	4528-4540	EC-GAN.ipynb	_	_	
33-23	4540-4541	)	_	_	
33-24	4542-4545	and	_	_	
33-25	4546-4549	run	_	_	
33-26	4550-4552	it	_	_	
33-27	4553-4560	through	_	_	
33-28	4560-4561	.	_	_	

#Text=The notebook includes annotations to follow along.
#Text=
#Text=## Citation
#Text=
#Text=If you find this repo or the paper useful, please cite:
#Text=
#Text=Ayaan Haque, "EC-GAN: Low-Sample Classification using Semi-Supervised Algorithms and GANs," 2021.
#Text=
#Text=```
#Text=@article{Haque_2021, 
#Text=      title={EC-GAN: Low-Sample Classification using Semi-Supervised Algorithms and GANs}, 
#Text=      volume={35}, 
#Text=      url={https://ojs.aaai.org/index.php/AAAI/article/view/17895},
#Text=      number={18}, 
#Text=      journal={Proceedings of the AAAI Conference on Artificial Intelligence}, 
#Text=      author={Haque, Ayaan}, 
#Text=      year={2021}, 
#Text=      month={May}, 
#Text=      pages={15797-15798} 
#Text=}
#Text=```
34-1	4562-4565	The	_	_	
34-2	4566-4574	notebook	_	_	
34-3	4575-4583	includes	_	_	
34-4	4584-4595	annotations	_	_	
34-5	4596-4598	to	_	_	
34-6	4599-4605	follow	_	_	
34-7	4606-4611	along	_	_	
34-8	4611-4612	.	_	_	
34-9	4614-4615	#	_	_	
34-10	4615-4616	#	_	_	
34-11	4617-4625	Citation	_	_	
34-12	4627-4629	If	_	_	
34-13	4630-4633	you	_	_	
34-14	4634-4638	find	_	_	
34-15	4639-4643	this	_	_	
34-16	4644-4648	repo	_	_	
34-17	4649-4651	or	_	_	
34-18	4652-4655	the	_	_	
34-19	4656-4661	paper	_	_	
34-20	4662-4668	useful	_	_	
34-21	4668-4669	,	_	_	
34-22	4670-4676	please	_	_	
34-23	4677-4681	cite	_	_	
34-24	4681-4682	:	_	_	
34-25	4684-4689	Ayaan	_	_	
34-26	4690-4695	Haque	_	_	
34-27	4695-4696	,	_	_	
34-28	4697-4698	"	_	_	
34-29	4698-4704	EC-GAN	*[5]	PUBLICATION[5]	
34-30	4704-4705	:	*[5]	PUBLICATION[5]	
34-31	4706-4716	Low-Sample	*[5]	PUBLICATION[5]	
34-32	4717-4731	Classification	*[5]	PUBLICATION[5]	
34-33	4732-4737	using	*[5]	PUBLICATION[5]	
34-34	4738-4753	Semi-Supervised	*[5]	PUBLICATION[5]	
34-35	4754-4764	Algorithms	*[5]	PUBLICATION[5]	
34-36	4765-4768	and	*[5]	PUBLICATION[5]	
34-37	4769-4773	GANs	*[5]	PUBLICATION[5]	
34-38	4773-4774	,	_	_	
34-39	4774-4775	"	_	_	
34-40	4776-4780	2021	_	_	
34-41	4780-4781	.	_	_	
34-42	4783-4784	`	_	_	
34-43	4784-4785	`	_	_	
34-44	4785-4786	`	_	_	
34-45	4787-4788	@	_	_	
34-46	4788-4795	article	_	_	
34-47	4795-4796	{	_	_	
34-48	4796-4801	Haque	_	_	
34-49	4801-4802	_	_	_	
34-50	4802-4806	2021	_	_	
34-51	4806-4807	,	_	_	
34-52	4815-4820	title	_	_	
34-53	4820-4821	=	_	_	
34-54	4821-4822	{	_	_	
34-55	4822-4828	EC-GAN	*[6]	PUBLICATION[6]	
34-56	4828-4829	:	*[6]	PUBLICATION[6]	
34-57	4830-4840	Low-Sample	*[6]	PUBLICATION[6]	
34-58	4841-4855	Classification	*[6]	PUBLICATION[6]	
34-59	4856-4861	using	*[6]	PUBLICATION[6]	
34-60	4862-4877	Semi-Supervised	*[6]	PUBLICATION[6]	
34-61	4878-4888	Algorithms	*[6]	PUBLICATION[6]	
34-62	4889-4892	and	*[6]	PUBLICATION[6]	
34-63	4893-4897	GANs	*[6]	PUBLICATION[6]	
34-64	4897-4898	}	_	_	
34-65	4898-4899	,	_	_	
34-66	4907-4913	volume	_	_	
34-67	4913-4914	=	_	_	
34-68	4914-4915	{	_	_	
34-69	4915-4917	35	_	_	
34-70	4917-4918	}	_	_	
34-71	4918-4919	,	_	_	
34-72	4927-4930	url	_	_	
34-73	4930-4931	=	_	_	
34-74	4931-4932	{	_	_	
34-75	4932-4937	https	_	_	
34-76	4937-4938	:	_	_	
34-77	4938-4939	/	_	_	
34-78	4939-4940	/	_	_	
34-79	4940-4952	ojs.aaai.org	_	_	
34-80	4952-4953	/	_	_	
34-81	4953-4962	index.php	_	_	
34-82	4962-4963	/	_	_	
34-83	4963-4967	AAAI	*	CONFERENCE	
34-84	4967-4968	/	_	_	
34-85	4968-4975	article	_	_	
34-86	4975-4976	/	_	_	
34-87	4976-4980	view	_	_	
34-88	4980-4981	/	_	_	
34-89	4981-4986	17895	_	_	
34-90	4986-4987	}	_	_	
34-91	4987-4988	,	_	_	
34-92	4995-5001	number	_	_	
34-93	5001-5002	=	_	_	
34-94	5002-5003	{	_	_	
34-95	5003-5005	18	_	_	
34-96	5005-5006	}	_	_	
34-97	5006-5007	,	_	_	
34-98	5015-5022	journal	_	_	
34-99	5022-5023	=	_	_	
34-100	5023-5024	{	_	_	
34-101	5024-5035	Proceedings	*[7]	PUBLICATION[7]	
34-102	5036-5038	of	*[7]	PUBLICATION[7]	
34-103	5039-5042	the	*[7]	PUBLICATION[7]	
34-104	5043-5047	AAAI	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
34-105	5048-5058	Conference	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
34-106	5059-5061	on	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
34-107	5062-5072	Artificial	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
34-108	5073-5085	Intelligence	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
34-109	5085-5086	}	_	_	
34-110	5086-5087	,	_	_	
34-111	5095-5101	author	_	_	
34-112	5101-5102	=	_	_	
34-113	5102-5103	{	_	_	
34-114	5103-5108	Haque	_	_	
34-115	5108-5109	,	_	_	
34-116	5110-5115	Ayaan	_	_	
34-117	5115-5116	}	_	_	
34-118	5116-5117	,	_	_	
34-119	5125-5129	year	_	_	
34-120	5129-5130	=	_	_	
34-121	5130-5131	{	_	_	
34-122	5131-5135	2021	_	_	
34-123	5135-5136	}	_	_	
34-124	5136-5137	,	_	_	
34-125	5145-5150	month	_	_	
34-126	5150-5151	=	_	_	
34-127	5151-5152	{	_	_	
34-128	5152-5155	May	_	_	
34-129	5155-5156	}	_	_	
34-130	5156-5157	,	_	_	
34-131	5165-5170	pages	_	_	
34-132	5170-5171	=	_	_	
34-133	5171-5172	{	_	_	
34-134	5172-5177	15797	_	_	
34-135	5177-5178	-	_	_	
34-136	5178-5183	15798	_	_	
34-137	5183-5184	}	_	_	
34-138	5186-5187	}	_	_	
34-139	5188-5189	`	_	_	
34-140	5189-5190	`	_	_	
34-141	5190-5191	`	_	_	
