#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# SciTweets
#Text=
#Text=<!
28-90	3028-3029	-	_	_	
28-91	3029-3030	-	_	_	
28-92	3030-3031	-	_	_	
28-93	3031-3032	-	_	_	
28-94	3032-3033	-	_	_	
28-95	3033-3034	-	_	_	
28-96	3034-3035	-	_	_	
28-97	3035-3036	-	_	_	
28-98	3036-3037	-	_	_	
28-99	3037-3038	-	_	_	
28-100	3038-3039	-	_	_	
28-101	3039-3040	:	_	_	
28-102	3040-3041	|	_	_	
28-103	3041-3042	-	_	_	
28-104	3042-3043	-	_	_	
28-105	3043-3044	-	_	_	
28-106	3044-3045	-	_	_	
28-107	3045-3046	-	_	_	
28-108	3046-3047	-	_	_	
28-109	3047-3048	-	_	_	
28-110	3048-3049	-	_	_	
28-111	3049-3050	-	_	_	
28-112	3050-3051	-	_	_	
28-113	3051-3052	-	_	_	
28-114	3052-3053	-	_	_	
28-115	3053-3054	-	_	_	
28-116	3054-3055	-	_	_	
28-117	3055-3056	-	_	_	
28-118	3056-3057	:	_	_	
28-119	3057-3058	|	_	_	
28-120	3058-3059	-	_	_	
28-121	3059-3060	-	_	_	
28-122	3060-3061	-	_	_	
28-123	3061-3062	-	_	_	
28-124	3062-3063	-	_	_	
28-125	3063-3064	-	_	_	
28-126	3064-3065	-	_	_	
28-127	3065-3066	-	_	_	
28-128	3066-3067	-	_	_	
28-129	3067-3068	-	_	_	
28-130	3068-3069	-	_	_	
28-131	3069-3070	-	_	_	
28-132	3070-3071	-	_	_	
28-133	3071-3072	:	_	_	
28-134	3072-3073	|	_	_	
28-135	3074-3075	|	_	_	
28-136	3076-3079	Yes	_	_	
28-137	3090-3091	|	_	_	
28-138	3092-3095	403	_	_	
28-139	3096-3097	(	_	_	
28-140	3097-3103	31.88%	_	_	
28-141	3103-3104	)	_	_	
28-142	3107-3108	|	_	_	
28-143	3109-3112	283	_	_	
28-144	3113-3114	(	_	_	
28-145	3114-3120	23.82%	_	_	
28-146	3120-3121	)	_	_	
28-147	3122-3123	|	_	_	
28-148	3126-3129	190	_	_	
28-149	3130-3131	(	_	_	
28-150	3131-3137	15.65%	_	_	
28-151	3137-3138	)	_	_	
28-152	3139-3140	|	_	_	
28-153	3141-3144	259	_	_	
28-154	3145-3146	(	_	_	
28-155	3146-3152	21.32%	_	_	
28-156	3152-3153	)	_	_	
28-157	3154-3155	|	_	_	
28-158	3156-3157	|	_	_	
28-159	3158-3160	No	_	_	
28-160	3172-3173	|	_	_	
28-161	3175-3178	859	_	_	
28-162	3179-3180	(	_	_	
28-163	3180-3186	68.12%	_	_	
28-164	3186-3187	)	_	_	
28-165	3189-3190	|	_	_	
28-166	3191-3194	905	_	_	
28-167	3195-3196	(	_	_	
28-168	3196-3202	76.18%	_	_	
28-169	3202-3203	)	_	_	
28-170	3204-3205	|	_	_	
28-171	3206-3210	1024	_	_	
28-172	3211-3212	(	_	_	
28-173	3212-3218	84.35%	_	_	
28-174	3218-3219	)	_	_	
28-175	3221-3222	|	_	_	
28-176	3223-3226	956	_	_	
28-177	3227-3228	(	_	_	
28-178	3228-3234	78.68%	_	_	
28-179	3234-3235	)	_	_	
28-180	3236-3237	|	_	_	
28-181	3240-3244	More	_	_	
28-182	3245-3255	statistics	_	_	
28-183	3256-3265	available	_	_	
28-184	3266-3268	in	_	_	
28-185	3269-3270	*	_	_	
28-186	3270-3271	*	_	_	
28-187	3271-3295	dataset_statistics.ipynb	_	_	
28-188	3295-3296	*	_	_	
28-189	3296-3297	*	_	_	
28-190	3297-3298	.	_	_	

#Text=More information about the categories available in **annotation_framework.pdf**
#Text=
#Text=## Pretrained Model
#Text=The SciBert baseline classifier trained in section 3 of the paper can be used for fine-tuning or inference following the instructions at [SciTweets_SciBert @ Huggingface](https://huggingface.co/sschellhammer/SciTweets_SciBert).
#Text=
#Text=## Publication:
#Text=<!
29-1	3300-3304	More	_	_	
29-2	3305-3316	information	_	_	
29-3	3317-3322	about	_	_	
29-4	3323-3326	the	_	_	
29-5	3327-3337	categories	_	_	
29-6	3338-3347	available	_	_	
29-7	3348-3350	in	_	_	
29-8	3351-3352	*	_	_	
29-9	3352-3353	*	_	_	
29-10	3353-3377	annotation_framework.pdf	_	_	
29-11	3377-3378	*	_	_	
29-12	3378-3379	*	_	_	
29-13	3381-3382	#	_	_	
29-14	3382-3383	#	_	_	
29-15	3384-3394	Pretrained	_	_	
29-16	3395-3400	Model	_	_	
29-17	3401-3404	The	_	_	
29-18	3405-3412	SciBert	_	_	
29-19	3413-3421	baseline	_	_	
29-20	3422-3432	classifier	_	_	
29-21	3433-3440	trained	_	_	
29-22	3441-3443	in	_	_	
29-23	3444-3451	section	_	_	
29-24	3452-3453	3	_	_	
29-25	3454-3456	of	_	_	
29-26	3457-3460	the	_	_	
29-27	3461-3466	paper	_	_	
29-28	3467-3470	can	_	_	
29-29	3471-3473	be	_	_	
29-30	3474-3478	used	_	_	
29-31	3479-3482	for	_	_	
29-32	3483-3494	fine-tuning	_	_	
29-33	3495-3497	or	_	_	
29-34	3498-3507	inference	_	_	
29-35	3508-3517	following	_	_	
29-36	3518-3521	the	_	_	
29-37	3522-3534	instructions	_	_	
29-38	3535-3537	at	_	_	
29-39	3538-3539	[	_	_	
29-40	3539-3556	SciTweets_SciBert	*	SOFTWARE	
29-41	3557-3558	@	_	_	
29-42	3559-3570	Huggingface	_	_	
29-43	3570-3571	]	_	_	
29-44	3571-3572	(	_	_	
29-45	3572-3577	https	_	_	
29-46	3577-3578	:	_	_	
29-47	3578-3579	/	_	_	
29-48	3579-3580	/	_	_	
29-49	3580-3594	huggingface.co	_	_	
29-50	3594-3595	/	_	_	
29-51	3595-3608	sschellhammer	*[5]	SOFTWARE[5]	
29-52	3608-3609	/	*[5]	SOFTWARE[5]	
29-53	3609-3626	SciTweets_SciBert	*[5]	SOFTWARE[5]	
29-54	3626-3627	)	_	_	
29-55	3627-3628	.	_	_	
29-56	3630-3631	#	_	_	
29-57	3631-3632	#	_	_	
29-58	3633-3644	Publication	_	_	
29-59	3644-3645	:	_	_	
29-60	3646-3647	<	_	_	
29-61	3647-3648	!	_	_	

#Text=-- TODO: Update with correct information once we uploaded the paper somewhere -->
#Text=Please cite the following paper if you are using the dataset, annotation framework or pretrained classifier
#Text=
#Text=1.
30-1	3648-3649	-	_	_	
30-2	3649-3650	-	_	_	
30-3	3651-3655	TODO	_	_	
30-4	3655-3656	:	_	_	
30-5	3657-3663	Update	_	_	
30-6	3664-3668	with	_	_	
30-7	3669-3676	correct	_	_	
30-8	3677-3688	information	_	_	
30-9	3689-3693	once	_	_	
30-10	3694-3696	we	_	_	
30-11	3697-3705	uploaded	_	_	
30-12	3706-3709	the	_	_	
30-13	3710-3715	paper	_	_	
30-14	3716-3725	somewhere	_	_	
30-15	3726-3727	-	_	_	
30-16	3727-3728	-	_	_	
30-17	3728-3729	>	_	_	
30-18	3730-3736	Please	_	_	
30-19	3737-3741	cite	_	_	
30-20	3742-3745	the	_	_	
30-21	3746-3755	following	_	_	
30-22	3756-3761	paper	_	_	
30-23	3762-3764	if	_	_	
30-24	3765-3768	you	_	_	
30-25	3769-3772	are	_	_	
30-26	3773-3778	using	_	_	
30-27	3779-3782	the	_	_	
30-28	3783-3790	dataset	_	_	
30-29	3790-3791	,	_	_	
30-30	3792-3802	annotation	_	_	
30-31	3803-3812	framework	_	_	
30-32	3813-3815	or	_	_	
30-33	3816-3826	pretrained	_	_	
30-34	3827-3837	classifier	_	_	
30-35	3839-3840	1	_	_	
30-36	3840-3841	.	_	_	

#Text=*Hafid, Salim, et al.
31-1	3842-3843	*	_	_	
31-2	3843-3848	Hafid	_	_	
31-3	3848-3849	,	_	_	
31-4	3850-3855	Salim	_	_	
31-5	3855-3856	,	_	_	
31-6	3857-3859	et	_	_	
31-7	3860-3862	al	_	_	
31-8	3862-3863	.	_	_	

#Text="SciTweets-A Dataset and Annotation Framework for Detecting Scientific Online Discourse."
32-1	3864-3865	"	_	_	
32-2	3865-3876	SciTweets-A	*[6]	PUBLICATION[6]	
32-2.1	3865-3874	SciTweets	*	DATASET	
32-3	3877-3884	Dataset	*[6]	PUBLICATION[6]	
32-4	3885-3888	and	*[6]	PUBLICATION[6]	
32-5	3889-3899	Annotation	*[6]	PUBLICATION[6]	
32-6	3900-3909	Framework	*[6]	PUBLICATION[6]	
32-7	3910-3913	for	*[6]	PUBLICATION[6]	
32-8	3914-3923	Detecting	*[6]	PUBLICATION[6]	
32-9	3924-3934	Scientific	*[6]	PUBLICATION[6]	
32-10	3935-3941	Online	*[6]	PUBLICATION[6]	
32-11	3942-3951	Discourse	*[6]	PUBLICATION[6]	
32-12	3951-3952	.	_	_	
32-13	3952-3953	"	_	_	

#Text=Proceedings of the 31st ACM International Conference on Information & Knowledge Management. 2022, [download](https://arxiv.org/abs/2206.07360).*
#Text=
#Text=```bib
#Text=@inproceedings{hafid2022scitweets,
#Text=  title={SciTweets-A Dataset and Annotation Framework for Detecting Scientific Online Discourse},
#Text=  author={Hafid, Salim and Schellhammer, Sebastian and Bringay, Sandra and Todorov, Konstantin and Dietze, Stefan},
#Text=  booktitle={Proceedings of the 31st ACM International Conference on Information \\& Knowledge Management},
#Text=  pages={3988--3992},
#Text=  year={2022}
#Text=}
#Text=```
#Text=
#Text=## Licensing
#Text=This dataset is published under CC BY 4.0 license.
33-1	3954-3965	Proceedings	*[7]	PUBLICATION[7]	
33-2	3966-3968	of	*[7]	PUBLICATION[7]	
33-3	3969-3972	the	*[7]	PUBLICATION[7]	
33-4	3973-3977	31st	*[7]	PUBLICATION[7]	
33-5	3978-3981	ACM	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-6	3982-3995	International	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-7	3996-4006	Conference	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-8	4007-4009	on	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-9	4010-4021	Information	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-10	4022-4023	&	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-11	4024-4033	Knowledge	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-12	4034-4044	Management	*[7]|*[8]	PUBLICATION[7]|CONFERENCE[8]	
33-13	4044-4045	.	*[7]	PUBLICATION[7]	
33-14	4046-4050	2022	*[7]	PUBLICATION[7]	
33-15	4050-4051	,	_	_	
33-16	4052-4053	[	_	_	
33-17	4053-4061	download	_	_	
33-18	4061-4062	]	_	_	
33-19	4062-4063	(	_	_	
33-20	4063-4068	https	_	_	
33-21	4068-4069	:	_	_	
33-22	4069-4070	/	_	_	
33-23	4070-4071	/	_	_	
33-24	4071-4080	arxiv.org	_	_	
33-25	4080-4081	/	_	_	
33-26	4081-4084	abs	_	_	
33-27	4084-4085	/	_	_	
33-28	4085-4095	2206.07360	_	_	
33-29	4095-4096	)	_	_	
33-30	4096-4097	.	_	_	
33-31	4097-4098	*	_	_	
33-32	4100-4101	`	_	_	
33-33	4101-4102	`	_	_	
33-34	4102-4103	`	_	_	
33-35	4103-4106	bib	_	_	
33-36	4107-4108	@	_	_	
33-37	4108-4121	inproceedings	_	_	
33-38	4121-4122	{	_	_	
33-39	4122-4140	hafid2022scitweets	_	_	
33-40	4140-4141	,	_	_	
33-41	4144-4149	title	_	_	
33-42	4149-4150	=	_	_	
33-43	4150-4151	{	_	_	
33-44	4151-4162	SciTweets-A	*[9]	PUBLICATION[9]	
33-44.1	4151-4160	SciTweets	*	DATASET	
33-45	4163-4170	Dataset	*[9]	PUBLICATION[9]	
33-46	4171-4174	and	*[9]	PUBLICATION[9]	
33-47	4175-4185	Annotation	*[9]	PUBLICATION[9]	
33-48	4186-4195	Framework	*[9]	PUBLICATION[9]	
33-49	4196-4199	for	*[9]	PUBLICATION[9]	
33-50	4200-4209	Detecting	*[9]	PUBLICATION[9]	
33-51	4210-4220	Scientific	*[9]	PUBLICATION[9]	
33-52	4221-4227	Online	*[9]	PUBLICATION[9]	
33-53	4228-4237	Discourse	*[9]	PUBLICATION[9]	
33-54	4237-4238	}	_	_	
33-55	4238-4239	,	_	_	
33-56	4242-4248	author	_	_	
33-57	4248-4249	=	_	_	
33-58	4249-4250	{	_	_	
33-59	4250-4255	Hafid	_	_	
33-60	4255-4256	,	_	_	
33-61	4257-4262	Salim	_	_	
33-62	4263-4266	and	_	_	
33-63	4267-4279	Schellhammer	_	_	
33-64	4279-4280	,	_	_	
33-65	4281-4290	Sebastian	_	_	
33-66	4291-4294	and	_	_	
33-67	4295-4302	Bringay	_	_	
33-68	4302-4303	,	_	_	
33-69	4304-4310	Sandra	_	_	
33-70	4311-4314	and	_	_	
33-71	4315-4322	Todorov	_	_	
33-72	4322-4323	,	_	_	
33-73	4324-4334	Konstantin	_	_	
33-74	4335-4338	and	_	_	
33-75	4339-4345	Dietze	_	_	
33-76	4345-4346	,	_	_	
33-77	4347-4353	Stefan	_	_	
33-78	4353-4354	}	_	_	
33-79	4354-4355	,	_	_	
33-80	4358-4367	booktitle	_	_	
33-81	4367-4368	=	_	_	
33-82	4368-4369	{	_	_	
33-83	4369-4380	Proceedings	*[10]	PUBLICATION[10]	
33-84	4381-4383	of	*[10]	PUBLICATION[10]	
33-85	4384-4387	the	*[10]	PUBLICATION[10]	
33-86	4388-4392	31st	*[10]	PUBLICATION[10]	
33-87	4393-4396	ACM	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-88	4397-4410	International	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-89	4411-4421	Conference	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-90	4422-4424	on	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-91	4425-4436	Information	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-92	4437-4438	\	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-93	4438-4439	&	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-94	4440-4449	Knowledge	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-95	4450-4460	Management	*[10]|*[11]	PUBLICATION[10]|CONFERENCE[11]	
33-96	4460-4461	}	_	_	
33-97	4461-4462	,	_	_	
33-98	4465-4470	pages	_	_	
33-99	4470-4471	=	_	_	
33-100	4471-4472	{	_	_	
33-101	4472-4476	3988	_	_	
33-102	4476-4477	-	_	_	
33-103	4477-4478	-	_	_	
33-104	4478-4482	3992	_	_	
33-105	4482-4483	}	_	_	
33-106	4483-4484	,	_	_	
33-107	4487-4491	year	_	_	
33-108	4491-4492	=	_	_	
33-109	4492-4493	{	_	_	
33-110	4493-4497	2022	_	_	
33-111	4497-4498	}	_	_	
33-112	4499-4500	}	_	_	
33-113	4501-4502	`	_	_	
33-114	4502-4503	`	_	_	
33-115	4503-4504	`	_	_	
33-116	4506-4507	#	_	_	
33-117	4507-4508	#	_	_	
33-118	4509-4518	Licensing	_	_	
33-119	4519-4523	This	_	_	
33-120	4524-4531	dataset	_	_	
33-121	4532-4534	is	_	_	
33-122	4535-4544	published	_	_	
33-123	4545-4550	under	_	_	
33-124	4551-4553	CC	*[12]	LICENSE[12]	
33-125	4554-4556	BY	*[12]	LICENSE[12]	
33-126	4557-4560	4.0	*[12]	LICENSE[12]	
33-127	4561-4568	license	_	_	
33-128	4568-4569	.	_	_	

#Text=It allows reusers to distribute, remix, adapt, and build upon the material in any medium or format, so long as attribution is given to the creator (https://creativecommons.org/licenses/by/4.0/)
#Text=
#Text=## Contact
#Text=Please contact salim.hafid@lirmm.fr or sebastian.schellhammer@gesis.org
#Text=
#Text=## Acknowledgment
#Text=<!
34-1	4570-4572	It	_	_	
34-2	4573-4579	allows	_	_	
34-3	4580-4587	reusers	_	_	
34-4	4588-4590	to	_	_	
34-5	4591-4601	distribute	_	_	
34-6	4601-4602	,	_	_	
34-7	4603-4608	remix	_	_	
34-8	4608-4609	,	_	_	
34-9	4610-4615	adapt	_	_	
34-10	4615-4616	,	_	_	
34-11	4617-4620	and	_	_	
34-12	4621-4626	build	_	_	
34-13	4627-4631	upon	_	_	
34-14	4632-4635	the	_	_	
34-15	4636-4644	material	_	_	
34-16	4645-4647	in	_	_	
34-17	4648-4651	any	_	_	
34-18	4652-4658	medium	_	_	
34-19	4659-4661	or	_	_	
34-20	4662-4668	format	_	_	
34-21	4668-4669	,	_	_	
34-22	4670-4672	so	_	_	
34-23	4673-4677	long	_	_	
34-24	4678-4680	as	_	_	
34-25	4681-4692	attribution	_	_	
34-26	4693-4695	is	_	_	
34-27	4696-4701	given	_	_	
34-28	4702-4704	to	_	_	
34-29	4705-4708	the	_	_	
34-30	4709-4716	creator	_	_	
34-31	4717-4718	(	_	_	
34-32	4718-4723	https	_	_	
34-33	4723-4724	:	_	_	
34-34	4724-4725	/	_	_	
34-35	4725-4726	/	_	_	
34-36	4726-4745	creativecommons.org	_	_	
34-37	4745-4746	/	_	_	
34-38	4746-4754	licenses	_	_	
34-39	4754-4755	/	_	_	
34-40	4755-4757	by	_	_	
34-41	4757-4758	/	_	_	
34-42	4758-4761	4.0	_	_	
34-43	4761-4762	/	_	_	
34-44	4762-4763	)	_	_	
34-45	4765-4766	#	_	_	
34-46	4766-4767	#	_	_	
34-47	4768-4775	Contact	_	_	
34-48	4776-4782	Please	_	_	
34-49	4783-4790	contact	_	_	
34-50	4791-4802	salim.hafid	_	_	
34-51	4802-4803	@	_	_	
34-52	4803-4811	lirmm.fr	_	_	
34-53	4812-4814	or	_	_	
34-54	4815-4837	sebastian.schellhammer	_	_	
34-55	4837-4838	@	_	_	
34-56	4838-4847	gesis.org	_	_	
34-57	4849-4850	#	_	_	
34-58	4850-4851	#	_	_	
34-59	4852-4866	Acknowledgment	_	_	
34-60	4867-4868	<	_	_	
34-61	4868-4869	!	_	_	

#Text=-- TODO: Update with french grant number -->
#Text=This work is supported by the AI4Sci grant, co-funded by MESRI (France) and BMBF (Germany, grant 01IS21086) and the French National Research Agency (ANR).
35-1	4869-4870	-	_	_	
35-2	4870-4871	-	_	_	
35-3	4872-4876	TODO	_	_	
35-4	4876-4877	:	_	_	
35-5	4878-4884	Update	_	_	
35-6	4885-4889	with	_	_	
35-7	4890-4896	french	_	_	
35-8	4897-4902	grant	_	_	
35-9	4903-4909	number	_	_	
35-10	4910-4911	-	_	_	
35-11	4911-4912	-	_	_	
35-12	4912-4913	>	_	_	
35-13	4914-4918	This	_	_	
35-14	4919-4923	work	_	_	
35-15	4924-4926	is	_	_	
35-16	4927-4936	supported	_	_	
35-17	4937-4939	by	_	_	
35-18	4940-4943	the	_	_	
35-19	4944-4950	AI4Sci	_	_	
35-20	4951-4956	grant	_	_	
35-21	4956-4957	,	_	_	
35-22	4958-4967	co-funded	_	_	
35-23	4968-4970	by	_	_	
35-24	4971-4976	MESRI	_	_	
35-25	4977-4978	(	_	_	
35-26	4978-4984	France	_	_	
35-27	4984-4985	)	_	_	
35-28	4986-4989	and	_	_	
35-29	4990-4994	BMBF	_	_	
35-30	4995-4996	(	_	_	
35-31	4996-5003	Germany	_	_	
35-32	5003-5004	,	_	_	
35-33	5005-5010	grant	_	_	
35-34	5011-5020	01IS21086	_	_	
35-35	5020-5021	)	_	_	
35-36	5022-5025	and	_	_	
35-37	5026-5029	the	_	_	
35-38	5030-5036	French	_	_	
35-39	5037-5045	National	_	_	
35-40	5046-5054	Research	_	_	
35-41	5055-5061	Agency	_	_	
35-42	5062-5063	(	_	_	
35-43	5063-5066	ANR	_	_	
35-44	5066-5067	)	_	_	
35-45	5067-5068	.	_	_	
