#FORMAT=WebAnno TSV 3.3
#T_SP=de.tudarmstadt.ukp.dkpro.core.api.ner.type.NamedEntity|identifier|value


#Text=# KV Cache Compression, But What Must We Give in Return?
20-101	3021-3022	,	_	_	
20-102	3023-3024	[	_	_	
20-103	3024-3038	RecurrantGemma	*	SOFTWARE	
20-104	3038-3039	]	_	_	
20-105	3039-3040	(	_	_	
20-106	3040-3045	https	_	_	
20-107	3045-3046	:	_	_	
20-108	3046-3047	/	_	_	
20-109	3047-3048	/	_	_	
20-110	3048-3070	storage.googleapis.com	_	_	
20-111	3070-3071	/	_	_	
20-112	3071-3085	deepmind-media	_	_	
20-113	3085-3086	/	_	_	
20-114	3086-3091	gemma	_	_	
20-115	3091-3092	/	_	_	
20-116	3092-3117	recurrentgemma-report.pdf	_	_	
20-116.1	3092-3106	recurrentgemma	*	SOFTWARE	
20-117	3117-3118	)	_	_	
20-118	3118-3119	,	_	_	
20-119	3120-3121	[	_	_	
20-120	3121-3125	RWKV	*[7]	SOFTWARE[7]	
20-121	3125-3126	-	*[7]	SOFTWARE[7]	
20-122	3126-3127	5	*[7]	SOFTWARE[7]	
20-123	3127-3128	-	*[7]	SOFTWARE[7]	
20-124	3128-3133	World	*[7]	SOFTWARE[7]	
20-125	3133-3134	]	_	_	
20-126	3134-3135	(	_	_	
20-127	3135-3140	https	_	_	
20-128	3140-3141	:	_	_	
20-129	3141-3142	/	_	_	
20-130	3142-3143	/	_	_	
20-131	3143-3151	pypi.org	_	_	
20-132	3151-3152	/	_	_	
20-133	3152-3159	project	_	_	
20-134	3159-3160	/	_	_	
20-135	3160-3164	rwkv	_	_	
20-136	3164-3165	/	_	_	
20-137	3165-3166	)	_	_	
20-138	3166-3167	,	_	_	
20-139	3168-3169	[	_	_	
20-140	3169-3176	FlexGen	*	SOFTWARE	
20-141	3176-3177	]	_	_	
20-142	3177-3178	(	_	_	
20-143	3178-3183	https	_	_	
20-144	3183-3184	:	_	_	
20-145	3184-3185	/	_	_	
20-146	3185-3186	/	_	_	
20-147	3186-3195	arxiv.org	_	_	
20-148	3195-3196	/	_	_	
20-149	3196-3199	abs	_	_	
20-150	3199-3200	/	_	_	
20-151	3200-3210	2303.06865	_	_	
20-152	3210-3211	)	_	_	
20-153	3211-3212	,	_	_	
20-154	3213-3214	[	_	_	
20-155	3214-3226	StreamingLLM	*	SOFTWARE	
20-156	3226-3227	]	_	_	
20-157	3227-3228	(	_	_	
20-158	3228-3233	https	_	_	
20-159	3233-3234	:	_	_	
20-160	3234-3235	/	_	_	
20-161	3235-3236	/	_	_	
20-162	3236-3245	arxiv.org	_	_	
20-163	3245-3246	/	_	_	
20-164	3246-3249	abs	_	_	
20-165	3249-3250	/	_	_	
20-166	3250-3260	2309.17453	_	_	
20-167	3260-3261	)	_	_	
20-168	3261-3262	,	_	_	
20-169	3263-3264	[	_	_	
20-170	3264-3270	InfLLM	*	SOFTWARE	
20-171	3270-3271	]	_	_	
20-172	3271-3272	(	_	_	
20-173	3272-3277	https	_	_	
20-174	3277-3278	:	_	_	
20-175	3278-3279	/	_	_	
20-176	3279-3280	/	_	_	
20-177	3280-3289	arxiv.org	_	_	
20-178	3289-3290	/	_	_	
20-179	3290-3293	abs	_	_	
20-180	3293-3294	/	_	_	
20-181	3294-3304	2402.04617	_	_	
20-182	3304-3305	)	_	_	
20-183	3305-3306	,	_	_	
20-184	3307-3308	[	_	_	
20-185	3308-3311	H2O	*	SOFTWARE	
20-186	3311-3312	]	_	_	
20-187	3312-3313	(	_	_	
20-188	3313-3318	https	_	_	
20-189	3318-3319	:	_	_	
20-190	3319-3320	/	_	_	
20-191	3320-3321	/	_	_	
20-192	3321-3330	arxiv.org	_	_	
20-193	3330-3331	/	_	_	
20-194	3331-3334	abs	_	_	
20-195	3334-3335	/	_	_	
20-196	3335-3345	2306.14048	_	_	
20-197	3345-3346	)	_	_	
20-198	3346-3347	,	_	_	
20-199	3348-3351	and	_	_	
20-200	3352-3353	[	_	_	
20-201	3353-3363	LLMLingua2	*	SOFTWARE	
20-202	3363-3364	]	_	_	
20-203	3364-3365	(	_	_	
20-204	3365-3370	https	_	_	
20-205	3370-3371	:	_	_	
20-206	3371-3372	/	_	_	
20-207	3372-3373	/	_	_	
20-208	3373-3382	arxiv.org	_	_	
20-209	3382-3383	/	_	_	
20-210	3383-3386	abs	_	_	
20-211	3386-3387	/	_	_	
20-212	3387-3397	2403.12968	_	_	
20-213	3397-3398	)	_	_	
20-214	3398-3399	.	_	_	
20-215	3400-3401	*	_	_	
20-216	3402-3403	[	_	_	
20-217	3403-3404	`	_	_	
20-218	3404-3416	requirements	_	_	
20-219	3416-3417	/	_	_	
20-220	3417-3419	tf	_	_	
20-221	3419-3420	_	_	_	
20-222	3420-3424	4.36	_	_	
20-223	3424-3425	.	_	_	
20-224	3425-3428	txt	_	_	
20-225	3428-3429	`	_	_	
20-226	3429-3430	]	_	_	
20-227	3430-3431	(	_	_	
20-228	3431-3436	https	_	_	
20-229	3436-3437	:	_	_	
20-230	3437-3438	/	_	_	
20-231	3438-3439	/	_	_	
20-232	3439-3449	github.com	_	_	
20-233	3449-3450	/	_	_	
20-234	3450-3462	henryzhongsc	_	_	
20-235	3462-3463	/	_	_	
20-236	3463-3476	longctx_bench	_	_	
20-237	3476-3477	/	_	_	
20-238	3477-3481	blob	_	_	
20-239	3481-3482	/	_	_	
20-240	3482-3486	main	_	_	
20-241	3486-3487	/	_	_	
20-242	3487-3499	requirements	_	_	
20-243	3499-3500	/	_	_	
20-244	3500-3502	tf	_	_	
20-245	3502-3503	_	_	_	
20-246	3503-3507	4.36	_	_	
20-247	3507-3508	.	_	_	
20-248	3508-3511	txt	_	_	
20-249	3511-3512	)	_	_	
20-250	3513-3521	supports	_	_	
20-251	3522-3523	[	_	_	
20-252	3523-3527	KIVI	*	SOFTWARE	
20-253	3527-3528	]	_	_	
20-254	3528-3529	(	_	_	
20-255	3529-3534	https	_	_	
20-256	3534-3535	:	_	_	
20-257	3535-3536	/	_	_	
20-258	3536-3537	/	_	_	
20-259	3537-3546	arxiv.org	_	_	
20-260	3546-3547	/	_	_	
20-261	3547-3550	abs	_	_	
20-262	3550-3551	/	_	_	
20-263	3551-3561	2402.02750	_	_	
20-264	3561-3562	)	_	_	
20-265	3563-3564	(	_	_	
20-266	3564-3566	it	_	_	
20-267	3567-3571	does	_	_	
20-268	3572-3576	also	_	_	
20-269	3577-3580	run	_	_	
20-270	3581-3584	LLM	*[8]	SOFTWARE[8]	
20-271	3585-3594	baselines	*[8]	SOFTWARE[8]	
20-272	3594-3595	,	_	_	
20-273	3596-3603	FlexGen	*	SOFTWARE	
20-274	3603-3604	,	_	_	
20-275	3605-3617	StreamingLLM	*	SOFTWARE	
20-276	3617-3618	,	_	_	
20-277	3619-3622	and	_	_	
20-278	3623-3629	InfLLM	*	SOFTWARE	
20-279	3629-3630	;	_	_	
20-280	3631-3634	but	_	_	
20-281	3635-3637	we	_	_	
20-282	3638-3641	opt	_	_	
20-283	3642-3644	to	_	_	
20-284	3645-3652	conduct	_	_	
20-285	3653-3657	such	_	_	
20-286	3658-3669	experiments	_	_	
20-287	3670-3672	in	_	_	
20-288	3673-3676	the	_	_	
20-289	3677-3682	above	_	_	
20-290	3683-3694	environment	_	_	
20-291	3695-3698	for	_	_	
20-292	3699-3706	maximum	_	_	
20-293	3707-3715	possible	_	_	
20-294	3716-3727	consistency	_	_	
20-295	3727-3728	)	_	_	
20-296	3728-3729	.	_	_	
20-297	3730-3731	*	_	_	
20-298	3732-3733	[	_	_	
20-299	3733-3734	`	_	_	
20-300	3734-3746	requirements	_	_	
20-301	3746-3747	/	_	_	
20-302	3747-3749	tf	_	_	
20-303	3749-3750	_	_	_	
20-304	3750-3754	4.45	_	_	
20-305	3754-3755	.	_	_	
20-306	3755-3758	txt	_	_	
20-307	3758-3759	`	_	_	
20-308	3759-3760	]	_	_	
20-309	3760-3761	(	_	_	
20-310	3761-3766	https	_	_	
20-311	3766-3767	:	_	_	
20-312	3767-3768	/	_	_	
20-313	3768-3769	/	_	_	
20-314	3769-3779	github.com	_	_	
20-315	3779-3780	/	_	_	
20-316	3780-3792	henryzhongsc	_	_	
20-317	3792-3793	/	_	_	
20-318	3793-3806	longctx_bench	_	_	
20-319	3806-3807	/	_	_	
20-320	3807-3811	blob	_	_	
20-321	3811-3812	/	_	_	
20-322	3812-3816	main	_	_	
20-323	3816-3817	/	_	_	
20-324	3817-3829	requirements	_	_	
20-325	3829-3830	/	_	_	
20-326	3830-3832	tf	_	_	
20-327	3832-3833	_	_	_	
20-328	3833-3837	4.45	_	_	
20-329	3837-3838	.	_	_	
20-330	3838-3841	txt	_	_	
20-331	3841-3842	)	_	_	
20-332	3843-3851	supports	_	_	
20-333	3852-3853	[	_	_	
20-334	3853-3858	Mamba	*[9]	SOFTWARE[9]	
20-335	3859-3860	2	*[9]	SOFTWARE[9]	
20-336	3860-3861	]	_	_	
20-337	3861-3862	(	_	_	
20-338	3862-3867	https	_	_	
20-339	3867-3868	:	_	_	
20-340	3868-3869	/	_	_	
20-341	3869-3870	/	_	_	
20-342	3870-3879	arxiv.org	_	_	
20-343	3879-3880	/	_	_	
20-344	3880-3883	abs	_	_	
20-345	3883-3884	/	_	_	
20-346	3884-3894	2405.21060	_	_	
20-347	3894-3895	)	_	_	
20-348	3895-3896	.	_	_	

#Text=We note that with `Transfofmers v4.42+` there is [a bugfix](https://github.com/huggingface/transformers/pull/30536) regarding KV cache duplication thanks to [@Cyrilvallez](https://www.linkedin.com/posts/cyril-vallez-070a53220_today-is-my-first-day-at-hugging-face-i-activity-7241439500936036352-_aYL?
21-1	3897-3899	We	_	_	
21-2	3900-3904	note	_	_	
21-3	3905-3909	that	_	_	
21-4	3910-3914	with	_	_	
21-5	3915-3916	`	_	_	
21-6	3916-3928	Transfofmers	_	_	
21-7	3929-3934	v4.42	_	_	
21-8	3934-3935	+	_	_	
21-9	3935-3936	`	_	_	
21-10	3937-3942	there	_	_	
21-11	3943-3945	is	_	_	
21-12	3946-3947	[	_	_	
21-13	3947-3948	a	_	_	
21-14	3949-3955	bugfix	_	_	
21-15	3955-3956	]	_	_	
21-16	3956-3957	(	_	_	
21-17	3957-3962	https	_	_	
21-18	3962-3963	:	_	_	
21-19	3963-3964	/	_	_	
21-20	3964-3965	/	_	_	
21-21	3965-3975	github.com	_	_	
21-22	3975-3976	/	_	_	
21-23	3976-3987	huggingface	_	_	
21-24	3987-3988	/	_	_	
21-25	3988-4000	transformers	_	_	
21-26	4000-4001	/	_	_	
21-27	4001-4005	pull	_	_	
21-28	4005-4006	/	_	_	
21-29	4006-4011	30536	_	_	
21-30	4011-4012	)	_	_	
21-31	4013-4022	regarding	_	_	
21-32	4023-4025	KV	_	_	
21-33	4026-4031	cache	_	_	
21-34	4032-4043	duplication	_	_	
21-35	4044-4050	thanks	_	_	
21-36	4051-4053	to	_	_	
21-37	4054-4055	[	_	_	
21-38	4055-4056	@	_	_	
21-39	4056-4067	Cyrilvallez	_	_	
21-40	4067-4068	]	_	_	
21-41	4068-4069	(	_	_	
21-42	4069-4074	https	_	_	
21-43	4074-4075	:	_	_	
21-44	4075-4076	/	_	_	
21-45	4076-4077	/	_	_	
21-46	4077-4093	www.linkedin.com	_	_	
21-47	4093-4094	/	_	_	
21-48	4094-4099	posts	_	_	
21-49	4099-4100	/	_	_	
21-50	4100-4112	cyril-vallez	_	_	
21-51	4112-4113	-	_	_	
21-52	4113-4122	070a53220	_	_	
21-53	4122-4123	_	_	_	
21-54	4123-4171	today-is-my-first-day-at-hugging-face-i-activity	_	_	
21-55	4171-4172	-	_	_	
21-56	4172-4191	7241439500936036352	_	_	
21-57	4191-4192	-	_	_	
21-58	4192-4193	_	_	_	
21-59	4193-4196	aYL	_	_	
21-60	4196-4197	?	_	_	

#Text=utm_source=share&utm_medium=member_desktop), so please be vigilant when comparing memory measurements across different environments.
22-1	4197-4207	utm_source	_	_	
22-2	4207-4208	=	_	_	
22-3	4208-4213	share	_	_	
22-4	4213-4214	&	_	_	
22-5	4214-4224	utm_medium	_	_	
22-6	4224-4225	=	_	_	
22-7	4225-4239	member_desktop	_	_	
22-8	4239-4240	)	_	_	
22-9	4240-4241	,	_	_	
22-10	4242-4244	so	_	_	
22-11	4245-4251	please	_	_	
22-12	4252-4254	be	_	_	
22-13	4255-4263	vigilant	_	_	
22-14	4264-4268	when	_	_	
22-15	4269-4278	comparing	_	_	
22-16	4279-4285	memory	_	_	
22-17	4286-4298	measurements	_	_	
22-18	4299-4305	across	_	_	
22-19	4306-4315	different	_	_	
22-20	4316-4328	environments	_	_	
22-21	4328-4329	.	_	_	

#Text=Should one be interested in reproducing a certain method, please look up the corresponding requirement file and install listed packages accordingly.
#Text=
#Text=```
#Text=cd longctx_bench
#Text=pip install --upgrade pip
#Text=pip install -r requirements/<requirment_file_name>
#Text=```
#Text=
#Text=We note that some packages often require installation later than other packages (e.g., `flash-attn` or custom kernel supports).
23-1	4331-4337	Should	_	_	
23-2	4338-4341	one	_	_	
23-3	4342-4344	be	_	_	
23-4	4345-4355	interested	_	_	
23-5	4356-4358	in	_	_	
23-6	4359-4370	reproducing	_	_	
23-7	4371-4372	a	_	_	
23-8	4373-4380	certain	_	_	
23-9	4381-4387	method	_	_	
23-10	4387-4388	,	_	_	
23-11	4389-4395	please	_	_	
23-12	4396-4400	look	_	_	
23-13	4401-4403	up	_	_	
23-14	4404-4407	the	_	_	
23-15	4408-4421	corresponding	_	_	
23-16	4422-4433	requirement	_	_	
23-17	4434-4438	file	_	_	
23-18	4439-4442	and	_	_	
23-19	4443-4450	install	_	_	
23-20	4451-4457	listed	_	_	
23-21	4458-4466	packages	_	_	
23-22	4467-4478	accordingly	_	_	
23-23	4478-4479	.	_	_	
23-24	4481-4482	`	_	_	
23-25	4482-4483	`	_	_	
23-26	4483-4484	`	_	_	
23-27	4485-4487	cd	_	_	
23-28	4488-4501	longctx_bench	_	_	
23-29	4502-4505	pip	_	_	
23-30	4506-4513	install	_	_	
23-31	4514-4515	-	_	_	
23-32	4515-4516	-	_	_	
23-33	4516-4523	upgrade	_	_	
23-34	4524-4527	pip	_	_	
23-35	4528-4531	pip	_	_	
23-36	4532-4539	install	_	_	
23-37	4540-4541	-	_	_	
23-38	4541-4542	r	_	_	
23-39	4543-4555	requirements	_	_	
23-40	4555-4556	/	_	_	
23-41	4556-4557	<	_	_	
23-42	4557-4577	requirment_file_name	_	_	
23-43	4577-4578	>	_	_	
23-44	4579-4580	`	_	_	
23-45	4580-4581	`	_	_	
23-46	4581-4582	`	_	_	
23-47	4584-4586	We	_	_	
23-48	4587-4591	note	_	_	
23-49	4592-4596	that	_	_	
23-50	4597-4601	some	_	_	
23-51	4602-4610	packages	_	_	
23-52	4611-4616	often	_	_	
23-53	4617-4624	require	_	_	
23-54	4625-4637	installation	_	_	
23-55	4638-4643	later	_	_	
23-56	4644-4648	than	_	_	
23-57	4649-4654	other	_	_	
23-58	4655-4663	packages	_	_	
23-59	4664-4665	(	_	_	
23-60	4665-4668	e.g	_	_	
23-61	4668-4669	.	_	_	
23-62	4669-4670	,	_	_	
23-63	4671-4672	`	_	_	
23-64	4672-4682	flash-attn	_	_	
23-65	4682-4683	`	_	_	
23-66	4684-4686	or	_	_	
23-67	4687-4693	custom	_	_	
23-68	4694-4700	kernel	_	_	
23-69	4701-4709	supports	_	_	
23-70	4709-4710	)	_	_	
23-71	4710-4711	.	_	_	

#Text=In such cases, we commented out such "follow-up" packages in their requirement files so that users could manually install them later.
24-1	4712-4714	In	_	_	
24-2	4715-4719	such	_	_	
24-3	4720-4725	cases	_	_	
24-4	4725-4726	,	_	_	
24-5	4727-4729	we	_	_	
24-6	4730-4739	commented	_	_	
24-7	4740-4743	out	_	_	
24-8	4744-4748	such	_	_	
24-9	4749-4750	"	_	_	
24-10	4750-4759	follow-up	_	_	
24-11	4759-4760	"	_	_	
24-12	4761-4769	packages	_	_	
24-13	4770-4772	in	_	_	
24-14	4773-4778	their	_	_	
24-15	4779-4790	requirement	_	_	
24-16	4791-4796	files	_	_	
24-17	4797-4799	so	_	_	
24-18	4800-4804	that	_	_	
24-19	4805-4810	users	_	_	
24-20	4811-4816	could	_	_	
24-21	4817-4825	manually	_	_	
24-22	4826-4833	install	_	_	
24-23	4834-4838	them	_	_	
24-24	4839-4844	later	_	_	
24-25	4844-4845	.	_	_	

#Text=Please carefully inspect the full requirement file and ensure all necessary packages are installed.
25-1	4846-4852	Please	_	_	
25-2	4853-4862	carefully	_	_	
25-3	4863-4870	inspect	_	_	
25-4	4871-4874	the	_	_	
25-5	4875-4879	full	_	_	
25-6	4880-4891	requirement	_	_	
25-7	4892-4896	file	_	_	
25-8	4897-4900	and	_	_	
25-9	4901-4907	ensure	_	_	
25-10	4908-4911	all	_	_	
25-11	4912-4921	necessary	_	_	
25-12	4922-4930	packages	_	_	
25-13	4931-4934	are	_	_	
25-14	4935-4944	installed	_	_	
25-15	4944-4945	.	_	_	

#Text=As an example, suppose one wants to try out KIVI under our codebase; one should:
#Text=
#Text=```
#Text=cd longctx_bench
#Text=pip install -r requirements/tf_4.36.txt
#Text=pip install flash-attn==2.6.3
#Text=cd pipeline/kivi/quant & pip install -e .
#Text=```
#Text=
#Text=---
#Text=
#Text=## Dataset and Access Preparation
#Text=
#Text=Currently, our benchmark features 15 datasets (NarrativeQA, Qasper, MultiFieldQA, HotpotQA, 2WikiMQA, Musique, GovReport, QMSum, MultiNews, TREC, TriviaQA, SAMSum, PassageRetrieval, LCC, RepoBench-P) from [**LongBench**](https://github.com/THUDM/LongBench) and a [**Needle-in-a-Haystack/PaulGraham Passkey**](https://github.com/gkamradt/LLMTest_NeedleInAHaystack) test with [Paul Graham essays](https://paulgraham.com/articles.html) as background and [passkey retrieval](https://arxiv.org/abs/2305.16300) as needle, following the spirit of [Arize-ai](https://github.com/Arize-ai/LLMTest_NeedleInAHaystack2)'s NIAH implementation utilized in Google DeepMind's [Gemini 1.5 report](https://arxiv.org/pdf/2403.05530).
26-1	4946-4948	As	_	_	
26-2	4949-4951	an	_	_	
26-3	4952-4959	example	_	_	
26-4	4959-4960	,	_	_	
26-5	4961-4968	suppose	_	_	
26-6	4969-4972	one	_	_	
26-7	4973-4978	wants	_	_	
26-8	4979-4981	to	_	_	
26-9	4982-4985	try	_	_	
26-10	4986-4989	out	_	_	
26-11	4990-4994	KIVI	*	SOFTWARE	
26-12	4995-5000	under	_	_	
26-13	5001-5004	our	_	_	
26-14	5005-5013	codebase	_	_	
26-15	5013-5014	;	_	_	
26-16	5015-5018	one	_	_	
26-17	5019-5025	should	_	_	
26-18	5025-5026	:	_	_	
26-19	5028-5029	`	_	_	
26-20	5029-5030	`	_	_	
26-21	5030-5031	`	_	_	
26-22	5032-5034	cd	_	_	
26-23	5035-5048	longctx_bench	_	_	
26-24	5049-5052	pip	*	SOFTWARE	
26-25	5053-5060	install	_	_	
26-26	5061-5062	-	_	_	
26-27	5062-5063	r	_	_	
26-28	5064-5076	requirements	_	_	
26-29	5076-5077	/	_	_	
26-30	5077-5079	tf	_	_	
26-31	5079-5080	_	_	_	
26-32	5080-5084	4.36	_	_	
26-33	5084-5085	.	_	_	
26-34	5085-5088	txt	_	_	
26-35	5089-5092	pip	*	SOFTWARE	
26-36	5093-5100	install	_	_	
26-37	5101-5111	flash-attn	*[10]	SOFTWARE[10]	
26-38	5111-5112	=	*[10]	SOFTWARE[10]	
26-39	5112-5113	=	*[10]	SOFTWARE[10]	
26-40	5113-5118	2.6.3	*[10]	SOFTWARE[10]	
26-41	5119-5121	cd	_	_	
26-42	5122-5130	pipeline	_	_	
26-43	5130-5131	/	_	_	
26-44	5131-5135	kivi	_	_	
26-45	5135-5136	/	_	_	
26-46	5136-5141	quant	_	_	
26-47	5142-5143	&	_	_	
26-48	5144-5147	pip	*	SOFTWARE	
26-49	5148-5155	install	_	_	
26-50	5156-5157	-	_	_	
26-51	5157-5158	e	_	_	
26-52	5159-5160	.	_	_	
26-53	5161-5162	`	_	_	
26-54	5162-5163	`	_	_	
26-55	5163-5164	`	_	_	
26-56	5166-5167	-	_	_	
26-57	5167-5168	-	_	_	
26-58	5168-5169	-	_	_	
26-59	5171-5172	#	_	_	
26-60	5172-5173	#	_	_	
26-61	5174-5181	Dataset	_	_	
26-62	5182-5185	and	_	_	
26-63	5186-5192	Access	_	_	
26-64	5193-5204	Preparation	_	_	
26-65	5206-5215	Currently	_	_	
26-66	5215-5216	,	_	_	
26-67	5217-5220	our	_	_	
26-68	5221-5230	benchmark	_	_	
26-69	5231-5239	features	_	_	
26-70	5240-5242	15	_	_	
26-71	5243-5251	datasets	_	_	
26-72	5252-5253	(	_	_	
26-73	5253-5264	NarrativeQA	*	DATASET	
26-74	5264-5265	,	_	_	
26-75	5266-5272	Qasper	*	DATASET	
26-76	5272-5273	,	_	_	
26-77	5274-5286	MultiFieldQA	*	DATASET	
26-78	5286-5287	,	_	_	
26-79	5288-5296	HotpotQA	*	DATASET	
26-80	5296-5297	,	_	_	
26-81	5298-5306	2WikiMQA	*	DATASET	
26-82	5306-5307	,	_	_	
26-83	5308-5315	Musique	*	DATASET	
26-84	5315-5316	,	_	_	
26-85	5317-5326	GovReport	*	DATASET	
26-86	5326-5327	,	_	_	
26-87	5328-5333	QMSum	*	DATASET	
26-88	5333-5334	,	_	_	
26-89	5335-5344	MultiNews	*	DATASET	
26-90	5344-5345	,	_	_	
26-91	5346-5350	TREC	*	DATASET	
26-92	5350-5351	,	_	_	
26-93	5352-5360	TriviaQA	*	DATASET	
26-94	5360-5361	,	_	_	
26-95	5362-5368	SAMSum	*	DATASET	
26-96	5368-5369	,	_	_	
26-97	5370-5386	PassageRetrieval	*	DATASET	
26-98	5386-5387	,	_	_	
26-99	5388-5391	LCC	*	DATASET	
26-100	5391-5392	,	_	_	
26-101	5393-5404	RepoBench-P	*	DATASET	
26-102	5404-5405	)	_	_	
26-103	5406-5410	from	_	_	
26-104	5411-5412	[	_	_	
26-105	5412-5413	*	_	_	
26-106	5413-5414	*	_	_	
26-107	5414-5423	LongBench	*	SOFTWARE	
26-108	5423-5424	*	_	_	
26-109	5424-5425	*	_	_	
26-110	5425-5426	]	_	_	
26-111	5426-5427	(	_	_	
26-112	5427-5432	https	_	_	
26-113	5432-5433	:	_	_	
26-114	5433-5434	/	_	_	
26-115	5434-5435	/	_	_	
26-116	5435-5445	github.com	_	_	
26-117	5445-5446	/	_	_	
26-118	5446-5451	THUDM	_	_	
26-119	5451-5452	/	_	_	
26-120	5452-5461	LongBench	*	PROJECT	
26-121	5461-5462	)	_	_	
26-122	5463-5466	and	_	_	
26-123	5467-5468	a	_	_	
26-124	5469-5470	[	_	_	
26-125	5470-5471	*	_	_	
26-126	5471-5472	*	_	_	
26-127	5472-5492	Needle-in-a-Haystack	_	_	
26-128	5492-5493	/	_	_	
26-129	5493-5503	PaulGraham	_	_	
26-130	5504-5511	Passkey	_	_	
26-131	5511-5512	*	_	_	
26-132	5512-5513	*	_	_	
26-133	5513-5514	]	_	_	
26-134	5514-5515	(	_	_	
26-135	5515-5520	https	_	_	
26-136	5520-5521	:	_	_	
26-137	5521-5522	/	_	_	
26-138	5522-5523	/	_	_	
26-139	5523-5533	github.com	_	_	
26-140	5533-5534	/	_	_	
26-141	5534-5542	gkamradt	_	_	
26-142	5542-5543	/	_	_	
26-143	5543-5568	LLMTest_NeedleInAHaystack	_	_	
26-144	5568-5569	)	_	_	
26-145	5570-5574	test	_	_	
26-146	5575-5579	with	_	_	
26-147	5580-5581	[	_	_	
26-148	5581-5585	Paul	_	_	
26-149	5586-5592	Graham	_	_	
26-150	5593-5599	essays	_	_	
26-151	5599-5600	]	_	_	
26-152	5600-5601	(	_	_	
26-153	5601-5606	https	_	_	
26-154	5606-5607	:	_	_	
26-155	5607-5608	/	_	_	
26-156	5608-5609	/	_	_	
26-157	5609-5623	paulgraham.com	_	_	
26-158	5623-5624	/	_	_	
26-159	5624-5637	articles.html	_	_	
26-160	5637-5638	)	_	_	
26-161	5639-5641	as	_	_	
26-162	5642-5652	background	_	_	
26-163	5653-5656	and	_	_	
26-164	5657-5658	[	_	_	
26-165	5658-5665	passkey	_	_	
26-166	5666-5675	retrieval	_	_	
26-167	5675-5676	]	_	_	
26-168	5676-5677	(	_	_	
26-169	5677-5682	https	_	_	
26-170	5682-5683	:	_	_	
26-171	5683-5684	/	_	_	
26-172	5684-5685	/	_	_	
26-173	5685-5694	arxiv.org	_	_	
26-174	5694-5695	/	_	_	
26-175	5695-5698	abs	_	_	
26-176	5698-5699	/	_	_	
26-177	5699-5709	2305.16300	_	_	
26-178	5709-5710	)	_	_	
26-179	5711-5713	as	_	_	
26-180	5714-5720	needle	_	_	
26-181	5720-5721	,	_	_	
26-182	5722-5731	following	_	_	
26-183	5732-5735	the	_	_	
26-184	5736-5742	spirit	_	_	
26-185	5743-5745	of	_	_	
26-186	5746-5747	[	_	_	
26-187	5747-5755	Arize-ai	_	_	
26-188	5755-5756	]	_	_	
26-189	5756-5757	(	_	_	
26-190	5757-5762	https	_	_	
26-191	5762-5763	:	_	_	
26-192	5763-5764	/	_	_	
26-193	5764-5765	/	_	_	
26-194	5765-5775	github.com	_	_	
26-195	5775-5776	/	_	_	
26-196	5776-5784	Arize-ai	_	_	
26-197	5784-5785	/	_	_	
26-198	5785-5811	LLMTest_NeedleInAHaystack2	_	_	
26-199	5811-5812	)	_	_	
26-200	5812-5813	'	_	_	
26-201	5813-5814	s	_	_	
26-202	5815-5819	NIAH	_	_	
26-203	5820-5834	implementation	_	_	
26-204	5835-5843	utilized	_	_	
26-205	5844-5846	in	_	_	
26-206	5847-5853	Google	_	_	
26-207	5854-5864	DeepMind's	_	_	
26-208	5865-5866	[	_	_	
26-209	5866-5872	Gemini	*[11]	SOFTWARE[11]	
26-210	5873-5876	1.5	*[11]	SOFTWARE[11]	
26-211	5877-5883	report	_	_	
26-212	5883-5884	]	_	_	
26-213	5884-5885	(	_	_	
26-214	5885-5890	https	_	_	
26-215	5890-5891	:	_	_	
26-216	5891-5892	/	_	_	
26-217	5892-5893	/	_	_	
26-218	5893-5902	arxiv.org	_	_	
26-219	5902-5903	/	_	_	
26-220	5903-5906	pdf	_	_	
26-221	5906-5907	/	_	_	
26-222	5907-5917	2403.05530	_	_	
26-223	5917-5918	)	_	_	
26-224	5918-5919	.	_	_	

#Text=The needle test's dataset are constructed on the fly, where all necessary material is already supplied in this repo.
27-1	5921-5924	The	_	_	
27-2	5925-5931	needle	_	_	
27-3	5932-5938	test's	_	_	
27-4	5939-5946	dataset	_	_	
27-5	5947-5950	are	_	_	
27-6	5951-5962	constructed	_	_	
27-7	5963-5965	on	_	_	
27-8	5966-5969	the	_	_	
27-9	5970-5973	fly	_	_	
27-10	5973-5974	,	_	_	
27-11	5975-5980	where	_	_	
27-12	5981-5984	all	_	_	
27-13	5985-5994	necessary	_	_	
27-14	5995-6003	material	_	_	
27-15	6004-6006	is	_	_	
27-16	6007-6014	already	_	_	
27-17	6015-6023	supplied	_	_	
27-18	6024-6026	in	_	_	
27-19	6027-6031	this	_	_	
27-20	6032-6036	repo	_	_	
27-21	6036-6037	.	_	_	

#Text=However, the LongBench datasets would require some extra preparations.
28-1	6038-6045	However	_	_	
28-2	6045-6046	,	_	_	
28-3	6047-6050	the	_	_	
28-4	6051-6060	LongBench	*	DATASET	
28-5	6061-6069	datasets	_	_	
28-6	6070-6075	would	_	_	
28-7	6076-6083	require	_	_	
28-8	6084-6088	some	_	_	
28-9	6089-6094	extra	_	_	
28-10	6095-6107	preparations	_	_	
28-11	6107-6108	.	_	_	

#Text=We supply the following script to process LongBench:
#Text=
#Text=```
